date,tvl,fees,revenue,dex_vol,stbl
2024-01-26,77278404.00,,,,6042818.00
2024-01-27,75711442.00,,,,6517320.00
2024-01-28,80530828.00,,,,7258124.00
2024-01-29,81484706.00,,,,7259671.00
2024-01-30,80393993.00,,,,7250776.00
2024-01-31,81281571.00,,,,6272422.00
2024-02-01,79942798.00,,,,6258073.00
2024-02-02,76284235.00,,,,6169272.00
2024-02-03,76843275.00,,,,5530848.00
2024-02-04,75661723.00,,,,5519808.00
2024-02-05,75797545.00,,,,5519041.00
2024-02-06,74988958.00,,,,5514365.00
2024-02-07,76374085.00,,,,5518445.00
2024-02-08,81327779.00,,,,5530848.00
2024-02-09,77472072.00,,,,5525328.00
2024-02-10,75852944.00,,,,5519157.00
2024-02-11,78101816.00,,,,6309590.00
2024-02-12,77372962.00,,,,6313586.00
2024-02-13,77106974.00,,,,6319900.00
2024-02-14,78137508.00,,,,6313580.00
2024-02-15,82264838.00,,,,6307329.00
2024-02-16,87863168.00,,,,6345154.00
2024-02-17,91179815.00,,,,6304816.00
2024-02-18,101353884.00,,,,6310114.00
2024-02-19,101787471.00,,,,6319900.00
2024-02-20,112943608.00,,,,6313586.00
2024-02-21,137935205.00,,,,7494088.00
2024-02-22,128527182.00,,,,7329263.00
2024-02-23,122993340.00,,,,7224243.00
2024-02-24,141891171.00,,,,7650828.00
2024-02-25,131692482.00,,,,7202911.00
2024-02-26,134362488.00,,,,7190613.00
2024-02-27,139801974.00,,,,7192088.00
2024-02-28,139854427.00,,,,7235627.00
2024-02-29,137493317.00,,,,8467777.00
2024-03-01,146405845.00,,,,8341203.00
2024-03-02,152280224.00,,,,7928874.00
2024-03-03,155892617.00,,,,7264053.00
2024-03-04,147739637.00,,,,7249307.00
2024-03-05,142411720.00,,,,7271310.00
2024-03-06,149379604.00,,,,7234670.00
2024-03-07,139913637.00,,,,7096805.00
2024-03-08,156457428.00,,,,7154396.00
2024-03-09,155247809.00,,,,7179387.00
2024-03-10,149664663.00,,,,7178920.00
2024-03-11,148046453.00,,,,7177427.00
2024-03-12,140882137.00,,,,7165631.00
2024-03-13,146763944.00,,,,7169788.00
2024-03-14,151261976.00,,,,8268980.00
2024-03-15,149125223.00,,,,9513565.00
2024-03-16,143419701.00,,,,9532573.00
2024-03-17,134742178.00,,,,8186610.00
2024-03-18,124986480.00,,,,8200455.00
2024-03-19,130031420.00,,,,8179721.00
2024-03-20,125132768.00,,,,7528726.00
2024-03-21,112129120.00,,,,6954684.00
2024-03-22,108078259.00,,,,6794480.00
2024-03-23,124612319.00,,,,7722087.00
2024-03-24,119928568.00,,,,7722782.00
2024-03-25,120156087.00,,,,7731410.00
2024-03-26,123872704.00,,,,7723686.00
2024-03-27,131366094.00,,,,8229770.00
2024-03-28,133628794.00,,,,8238000.00
2024-03-29,126370986.00,,,,8107156.00
2024-03-30,127081404.00,,,,9077110.00
2024-03-31,122535627.00,,,,13045613.00
2024-04-01,119344194.00,,,,11552458.00
2024-04-02,121984939.00,,,,11529399.00
2024-04-03,114398585.00,,,,10463158.00
2024-04-04,108287301.00,,,,11565954.00
2024-04-05,108378910.00,,,,12047923.00
2024-04-06,109588588.00,,,,11560987.00
2024-04-07,110637337.00,,,,11595270.00
2024-04-08,112057686.00,,,,11575149.00
2024-04-09,111248050.00,,,,11562893.00
2024-04-10,116203793.00,,,,11564631.00
2024-04-11,110814785.00,,,,10983363.00
2024-04-12,111400543.00,,,,10982001.00
2024-04-13,107808407.00,,,,11058082.00
2024-04-14,94083624.00,,,,11060682.00
2024-04-15,80884559.00,,,,11034800.00
2024-04-16,89872032.00,,,,10354528.00
2024-04-17,87633751.00,,,,11752326.00
2024-04-18,88262855.00,,,,11292657.00
2024-04-19,86915192.00,,,,11277811.00
2024-04-20,90178069.00,,,,11292657.00
2024-04-21,88973977.00,,,,12134537.00
2024-04-22,93820031.00,,,,12131516.00
2024-04-23,96233151.00,,,,12131164.00
2024-04-24,97667247.00,,,,12134537.00
2024-04-25,133326447.00,,,,13724561.00
2024-04-26,117930747.00,,,,13726538.00
2024-04-27,112596104.00,,,,13740265.00
2024-04-28,106191531.00,,,,13703272.00
2024-04-29,102301705.00,,,,12800327.00
2024-04-30,102158317.00,,,,12800967.00
2024-05-01,87303209.00,,,,11952357.00
2024-05-02,92269086.00,,,,11968682.00
2024-05-03,97997497.00,,,,11789208.00
2024-05-04,97562609.00,,,,10994015.00
2024-05-05,108410277.00,,,,12108605.00
2024-05-06,105282874.00,,,,12091035.00
2024-05-07,105967335.00,,,,12107987.00
2024-05-08,110571054.00,,,,12909563.00
2024-05-09,106684314.00,,,,12696071.00
2024-05-10,103343070.00,,,,12705741.00
2024-05-11,107127574.00,,,,12607374.00
2024-05-12,104468126.00,,,,12604764.00
2024-05-13,105031698.00,,,,12607374.00
2024-05-14,107061208.00,,,,12604916.00
2024-05-15,105789683.00,,,,12607374.00
2024-05-16,104130094.00,,,,12607374.00
2024-05-17,109264445.00,,,,12603226.00
2024-05-18,108518033.00,,,,12691904.00
2024-05-19,111519609.00,,,,12982969.00
2024-05-20,114503697.00,,,,12986748.00
2024-05-21,109758715.00,,,,12986605.00
2024-05-22,116392462.00,,,,11864986.00
2024-05-23,116179414.00,,,,11864986.00
2024-05-24,115264486.00,,,,11864986.00
2024-05-25,108015818.00,,,,11864986.00
2024-05-26,106738119.00,,,,11864986.00
2024-05-27,106726620.00,,,,11857976.00
2024-05-28,104975233.00,,,,11864086.00
2024-05-29,104986632.00,,,,11562172.00
2024-05-30,102454020.00,,,,11561871.00
2024-05-31,100994062.00,,,,11564924.00
2024-06-01,95239053.00,,,,11529267.00
2024-06-02,92953952.00,,,,11499728.00
2024-06-03,92778114.00,,,,11498210.00
2024-06-04,92550071.00,,,,11499728.00
2024-06-05,94263504.00,,,,12041880.00
2024-06-06,95184594.00,,,,11927987.00
2024-06-07,98800598.00,,,,11943606.00
2024-06-08,96535155.00,,,,11931674.00
2024-06-09,88999179.00,,,,11442735.00
2024-06-10,84923063.00,,,,11442735.00
2024-06-11,84674613.00,,,,11442735.00
2024-06-12,81110916.00,,,,11355640.00
2024-06-13,79862892.00,,,,11188616.00
2024-06-14,83799826.00,,,,11060501.00
2024-06-15,80634127.00,,,,11058267.00
2024-06-16,78038712.00,,,,11312577.00
2024-06-17,75696415.00,,,,11312577.00
2024-06-18,75112907.00,,,,11310575.00
2024-06-19,70869083.00,,,,11256731.00
2024-06-20,67960258.00,,,,11078753.00
2024-06-21,72589894.00,,,,11083853.00
2024-06-22,72770139.00,,,,11084030.00
2024-06-23,70948130.00,,,,11085726.00
2024-06-24,70800718.00,,,,11083620.00
2024-06-25,70185087.00,,,,11077800.00
2024-06-26,69573636.00,,,,10766361.00
2024-06-27,73399847.00,,,,10766361.00
2024-06-28,70612100.00,,,,10766081.00
2024-06-29,73083627.00,,,,10190289.00
2024-06-30,71158669.00,,,,10189086.00
2024-07-01,70529456.00,,,,10201305.00
2024-07-02,70098282.00,,,,10190717.00
2024-07-03,70898977.00,,,,10516838.00
2024-07-04,71605467.00,,,,10705943.00
2024-07-05,66237393.00,,,,10694820.00
2024-07-06,63402055.00,,,,10716649.00
2024-07-07,61361812.00,,,,10099306.00
2024-07-08,64519417.00,,,,10087018.00
2024-07-09,60457773.00,,,,10089217.00
2024-07-10,60724218.00,,,,10096143.00
2024-07-11,62707301.00,,,,10792715.00
2024-07-12,61900937.00,,,,10142029.00
2024-07-13,61634842.00,,,,10142029.00
2024-07-14,62337482.00,,,,10002363.00
2024-07-15,63829829.00,,,,9969973.00
2024-07-16,66198942.00,,,,9971120.00
2024-07-17,72383624.00,,,,9972446.00
2024-07-18,71664516.00,,,,9972446.00
2024-07-19,70819814.00,,,,9972446.00
2024-07-20,67170682.00,,,,9968317.00
2024-07-21,69338867.00,,,,9992391.00
2024-07-22,70181174.00,,,,9970721.00
2024-07-23,70217151.00,,,,9972446.00
2024-07-24,68089176.00,,,,10797305.00
2024-07-25,64979581.00,,,,9877704.00
2024-07-26,64289014.00,,,,9888756.00
2024-07-27,63409999.00,,,,9887559.00
2024-07-28,65154303.00,,,,10620443.00
2024-07-29,66296672.00,,,,10621431.00
2024-07-30,64544656.00,,,,10621537.00
2024-07-31,64017314.00,,,,9780564.00
2024-08-01,62170603.00,,,,9800125.00
2024-08-02,59709262.00,,,,9780564.00
2024-08-03,59355486.00,,,,9768277.00
2024-08-04,56372037.00,,,,9768277.00
2024-08-05,54050658.00,,,,9768277.00
2024-08-06,52330902.00,,,,9768277.00
2024-08-07,49401036.00,,,,9926599.00
2024-08-08,51750862.00,,,,10020957.00
2024-08-09,48721243.00,,,,10495234.00
2024-08-10,53873242.00,,,,10106872.00
2024-08-11,52351970.00,,,,9963436.00
2024-08-12,51967539.00,,,,9942171.00
2024-08-13,49477684.00,,,,9974846.00
2024-08-14,49437401.00,,,,10324039.00
2024-08-15,50211809.00,,,,10181145.00
2024-08-16,49323105.00,,,,10218958.00
2024-08-17,47953885.00,,,,9979254.00
2024-08-18,48570953.00,,,,9798358.00
2024-08-19,48694124.00,,,,9245679.00
2024-08-20,49764350.00,,,,9244736.00
2024-08-21,49413238.00,,,,9402296.00
2024-08-22,49194150.00,,,,8401184.00
2024-08-23,49862631.00,,,,9532225.00
2024-08-24,49973661.00,,,,9821508.00
2024-08-25,53812961.00,,,,9971167.00
2024-08-26,54022064.00,,,,9993410.00
2024-08-27,54188615.00,,,,9982269.00
2024-08-28,51001701.00,,,,10114963.00
2024-08-29,47474805.00,,,,10664457.00
2024-08-30,46273595.00,,,,10418174.00
2024-08-31,46210151.00,,,,9127389.00
2024-09-01,46819220.00,,,,9599181.00
2024-09-02,46008633.00,,,,9582642.00
2024-09-03,43931628.00,,,,9608780.00
2024-09-04,46357203.00,,,,9367590.00
2024-09-05,45111887.00,,,,7986798.00
2024-09-06,45402596.00,,,,9108352.00
2024-09-07,44735526.00,,,,9363902.00
2024-09-08,43700826.00,,,,9362561.00
2024-09-09,44729285.00,,,,9358880.00
2024-09-10,45704310.00,,,,8905874.00
2024-09-11,47542544.00,,,,9433347.00
2024-09-12,47415053.00,,,,9752681.00
2024-09-13,46348158.00,,,,9682610.00
2024-09-14,46827074.00,,,,9677487.00
2024-09-15,49517381.00,,,,10099114.00
2024-09-16,48528500.00,,,,10100397.00
2024-09-17,47359280.00,,,,10100397.00
2024-09-18,46548749.00,,,,9536406.00
2024-09-19,46997863.00,,,,9144205.00
2024-09-20,46694670.00,,,,9760437.00
2024-09-21,47498581.00,,,,9647665.00
2024-09-22,48364921.00,,,,9831619.00
2024-09-23,50444930.00,,,,9844098.00
2024-09-24,49303783.00,,,,9834264.00
2024-09-25,52945251.00,,,,9947646.00
2024-09-26,52689782.00,,,,9767809.00
2024-09-27,54644636.00,,,,11064572.00
2024-09-28,56399570.00,,,,10186080.00
2024-09-29,57747344.00,,,,10182790.00
2024-09-30,57492630.00,,,,10186080.00
2024-10-01,57921635.00,,,,10176495.00
2024-10-02,55392225.00,,,,10818353.00
2024-10-03,50503441.00,,,,9022020.00
2024-10-04,49051124.00,,,,9176297.00
2024-10-05,49332611.00,,,,9454976.00
2024-10-06,51455541.00,,,,9376975.00
2024-10-07,50487333.00,,,,9397712.00
2024-10-08,50632375.00,,,,9355629.00
2024-10-09,50267880.00,,,,9366450.00
2024-10-10,49671663.00,,,,9180576.00
2024-10-11,47571625.00,,,,8830077.00
2024-10-12,47581984.00,,,,8952512.00
2024-10-13,48686817.00,,,,9248755.00
2024-10-14,47647964.00,,,,9249458.00
2024-10-15,47390607.00,,,,9267957.00
2024-10-16,49014408.00,,,,9109596.00
2024-10-17,51200910.00,,,,9439886.00
2024-10-18,49644754.00,,,,9703785.00
2024-10-19,47378514.00,,,,9508698.00
2024-10-20,47710238.00,,,,9639462.00
2024-10-21,48967011.00,,,,9631500.00
2024-10-22,50854046.00,,,,9632165.00
2024-10-23,49089110.00,,,,9638064.00
2024-10-24,48449230.00,,,,9487835.00
2024-10-25,47386188.00,,,,9661437.00
2024-10-26,47987463.00,,,,9713479.00
2024-10-27,46268087.00,,,,9680320.00
2024-10-28,44876596.00,,,,9684019.00
2024-10-29,45487032.00,,,,9394054.00
2024-10-30,46578606.00,,,,9278543.00
2024-10-31,47746493.00,,,,9361075.00
2024-11-01,47153982.00,,,,9521575.00
2024-11-02,44542710.00,,,,7848088.00
2024-11-03,44038424.00,,,,7848598.00
2024-11-04,43314076.00,,,,7843959.00
2024-11-05,40965775.00,,,,7857806.00
2024-11-06,40915631.00,,,,7865656.00
2024-11-07,43583678.00,,,,9959176.00
2024-11-08,46244443.00,,,,10562456.00
2024-11-09,46053606.00,,,,10180576.00
2024-11-10,48380164.00,,,,9962659.00
2024-11-11,49011065.00,,,,9939453.00
2024-11-12,50847725.00,,,,9750493.00
2024-11-13,53119990.00,,,,9671821.00
2024-11-14,60745848.00,,,,10370965.00
2024-11-15,55070730.00,,,,9798229.00
2024-11-16,59288699.00,,,,9661074.00
2024-11-17,65527136.00,,,,10161384.00
2024-11-18,79658302.00,,,,10169793.00
2024-11-19,77838017.00,,,,10171116.00
2024-11-20,107801156.00,,,,12296102.00
2024-11-21,103811715.00,,,,12305341.00
2024-11-22,95145446.00,,,,14977239.00
2024-11-23,95696170.00,,,,13271402.00
2024-11-24,112629843.00,,,,15070769.00
2024-11-25,114171949.00,,,,14077451.00
2024-11-26,109748952.00,,,,14091500.00
2024-11-27,100561102.00,,,,13460102.00
2024-11-28,100784165.00,,,,13498477.00
2024-11-29,104946256.00,,,,14851441.00
2024-11-30,107659789.00,,,,14834735.00
2024-12-01,125142455.00,,,,15573195.00
2024-12-02,118101431.00,,,,15577463.00
2024-12-03,145483738.00,,,,17000596.00
2024-12-04,186385115.00,,,,20105940.00
2024-12-05,186911670.00,,,,23962119.00
2024-12-06,172072821.00,,,,24452223.00
2024-12-07,172290517.00,,,,24199539.00
2024-12-08,211024853.00,,,,26265928.00
2024-12-09,194756426.00,,,,26271025.00
2024-12-10,196879789.00,,,,26251164.00
2024-12-11,168695286.00,,,,24873658.00
2024-12-12,172399409.00,,,,24040555.00
2024-12-13,182195396.00,,,,23941170.00
2024-12-14,178838907.00,,,,22468460.00
2024-12-15,193266562.00,,,,26527229.00
2024-12-16,183238507.00,,,,26553756.00
2024-12-17,184505039.00,,,,26510543.00
2024-12-18,178341840.00,,,,25624940.00
2024-12-19,181860981.00,,,,33756536.00
2024-12-20,171610042.00,,,,37103266.00
2024-12-21,165604733.00,,,,37634692.00
2024-12-22,164211479.00,,,,37304915.00
2024-12-23,158236476.00,,,,37347486.00
2024-12-24,164904311.00,,,,37384796.00
2024-12-25,173978203.00,,,,38358375.00
2024-12-26,197927660.00,,,,39363020.00
2024-12-27,189448669.00,,,,39402383.00
2024-12-28,173795096.00,,,,39353652.00
2024-12-29,167665532.00,,,,36655586.00
2024-12-30,177950433.00,,,,37846144.00
2024-12-31,167597674.00,,,,37820700.00
2025-01-01,166931431.00,,,,37885364.00
2025-01-02,160761240.00,,,,37882029.00
2025-01-03,176106914.00,,,,37901511.00
2025-01-04,174988996.00,,,,40984827.00
2025-01-05,185351448.00,,,,41615110.00
2025-01-06,181632303.00,,,,41650430.00
2025-01-07,176391263.00,,,,41636727.00
2025-01-08,182369709.00,,,,41235344.00
2025-01-09,172215727.00,,,,40476384.00
2025-01-10,171706214.00,,,,40185665.00
2025-01-11,162305612.00,,,,40204809.00
2025-01-12,169139625.00,,,,40207704.00
2025-01-13,173522947.00,,,,40199662.00
2025-01-14,166497231.00,,,,40205774.00
2025-01-15,166206072.00,,,,40279592.00
2025-01-16,172374697.00,,,,40279350.00
2025-01-17,186768296.00,,,,40904116.00
2025-01-18,213120411.00,,,,43055678.00
2025-01-19,213960353.00,,,,39110866.00
2025-01-20,203437854.00,,,,39110866.00
2025-01-21,192330618.00,,,,35920043.00
2025-01-22,197991990.00,,,,36402624.00
2025-01-23,194107102.00,,,,36402624.00
2025-01-24,187201850.00,,,,36791634.00
2025-01-25,186707767.00,,,,36390475.00
2025-01-26,191742949.00,,,,36388765.00
2025-01-27,195765863.00,,,,36391203.00
2025-01-28,193771935.00,,,,36391203.00
2025-01-29,184805699.00,,,,69890197.00
2025-01-30,176777107.00,,,,35245757.00
2025-01-31,181302135.00,,,,35246039.00
2025-02-01,186254562.00,,,,35246039.00
2025-02-02,182299661.00,,,,34368884.00
2025-02-03,161233498.00,,,,34367784.00
2025-02-04,136351632.00,,,,34368850.00
2025-02-05,148447083.00,,,,33941602.00
2025-02-06,135403482.00,,,,33919827.00
2025-02-07,129559316.00,,,,34149165.00
2025-02-08,126062153.00,,,,34148038.00
2025-02-09,127800721.00,,,,35441733.00
2025-02-10,128655298.00,,,,35440705.00
2025-02-11,127250424.00,,,,33770682.00
2025-02-12,128544419.00,,,,34226005.00
2025-02-13,126696837.00,,,,33383452.00
2025-02-14,122508007.00,,,,33383585.00
2025-02-15,118471424.00,,,,33382884.00
2025-02-16,121125244.00,,,,33382918.00
2025-02-17,120438957.00,,,,33351230.00
2025-02-18,116409627.00,,,,33349162.00
2025-02-19,111553958.00,,,,33345560.00
2025-02-20,108421059.00,,,,32314464.00
2025-02-21,112704610.00,,,,32581716.00
2025-02-22,116034392.00,,,,33028315.00
2025-02-23,112038115.00,,,,32295307.00
2025-02-24,112823693.00,,,,32295953.00
2025-02-25,112549507.00,,,,32294241.00
2025-02-26,105527120.00,,,,32571423.00
2025-02-27,105524305.00,,,,31459143.00
2025-02-28,105083824.00,,,,29984663.00
2025-03-01,106005522.00,,,,31066713.00
2025-03-02,112699095.00,,,,31069230.00
2025-03-03,129487185.00,,,,31904713.00
2025-03-04,129780155.00,,,,31895270.00
2025-03-05,112845586.00,,,,32293256.00
2025-03-06,119501386.00,,,,35233761.00
2025-03-07,120835804.00,,,,32556432.00
2025-03-08,117369006.00,,,,32993871.00
2025-03-09,115502231.00,,,,34554715.00
2025-03-10,111862705.00,,,,34554715.00
2025-03-11,98908151.00,,,,34552019.00
2025-03-12,91981912.00,,,,34128985.00
2025-03-13,94918207.00,,,,32356157.00
2025-03-14,96533617.00,,,,33350921.00
2025-03-15,92200273.00,,,,33354024.00
2025-03-16,93651872.00,,,,33355458.00
2025-03-17,94963289.00,,,,33354124.00
2025-03-18,91863913.00,,,,33352055.00
2025-03-19,94813312.00,,,,33351755.00
2025-03-20,94259894.00,,,,33355525.00
2025-03-21,96853245.00,,,,33525218.00
2025-03-22,95766531.00,,,,32359445.00
2025-03-23,94384739.00,,,,33392972.00
2025-03-24,94773853.00,,,,33392905.00
2025-03-25,96642762.00,,,,33395845.00
2025-03-26,102293106.00,,,,49123226.00
2025-03-27,110763404.00,,,,57197294.00
2025-03-28,109228582.00,,,,74173804.00
2025-03-29,109414391.00,,,,74174026.00
2025-03-30,104231424.00,,,,72632944.00
2025-03-31,99143418.00,,,,72631709.00
2025-04-01,115791347.00,,,,72628223.00
2025-04-02,80237790.00,,,,80508680.00
2025-04-03,83759441.00,,,,80502159.00
2025-04-04,80746612.00,,,,83849321.00
2025-04-05,80461187.00,,,,81541657.00
2025-04-06,81325707.00,,,,80111272.00
2025-04-07,80020236.00,,,,80108868.00
2025-04-08,70190152.00,,,,80112313.00
2025-04-09,75466784.00,,,,81136152.00
2025-04-10,73481391.00,,,,81901161.00
2025-04-11,83049453.00,,,,81337634.00
2025-04-12,83297345.00,,,,82177655.00
2025-04-13,83260511.00,,,,81688526.00
2025-04-14,86271284.00,,,,81680602.00
2025-04-15,81544748.00,,,,81683870.00
2025-04-16,81381350.00,,,,81688199.00
2025-04-17,78367681.00,,,,81602665.00
2025-04-18,78327144.00,,,,81847762.00
2025-04-19,80951968.00,,,,81843015.00
2025-04-20,81239819.00,,,,81350032.00
2025-04-21,82667632.00,,,,81348893.00
2025-04-22,82324353.00,,,,81353693.00
2025-04-23,83513006.00,,,,81615000.00
2025-04-24,87440980.00,,,,96340628.00
2025-04-25,87379789.00,,,,96338412.00
2025-04-26,86918160.00,,,,113511774.00
2025-04-27,89364651.00,,,,114670509.00
2025-04-28,88741634.00,,,,113398658.00
2025-04-29,87785973.00,,,,113400586.00
2025-04-30,87852777.00,,,,123790709.00
2025-05-01,87177881.00,,,,129701598.00
2025-05-02,86117950.00,,,,129653631.00
2025-05-03,88541519.00,,,,129643388.00
2025-05-04,88719171.00,,,,130769110.00
2025-05-05,86627230.00,,,,130767802.00
2025-05-06,84992752.00,,,,130769371.00
2025-05-07,83746107.00,,,,130770322.00
2025-05-08,84762096.00,,,,130463691.00
2025-05-09,84550220.00,,,,131579112.00
2025-05-10,92158962.00,,,,131580560.00
2025-05-11,95032061.00,,,,131579375.00
2025-05-12,101243240.00,,,,131580823.00
2025-05-13,97153119.00,,,,131574244.00
2025-05-14,101161841.00,,,,131581086.00
2025-05-15,101799844.00,,,,131387431.00
2025-05-16,96762316.00,,,,131385197.00
2025-05-17,91908904.00,,,,131379022.00
2025-05-18,92965324.00,,,,131378496.00
2025-05-19,90785992.00,,,,131384935.00
2025-05-20,92769286.00,,,,181511858.00
2025-05-21,92053828.00,,,,181223905.00
2025-05-22,92849936.00,,,,181202155.00
2025-05-23,94705643.00,,,,182403934.00
2025-05-24,98028108.00,,,,179746570.00
2025-05-25,92794843.00,,,,213984276.00
2025-05-26,88800089.00,,,,213990697.00
2025-05-27,89057021.00,,,,212294531.00
2025-05-28,90432916.00,,,,212292832.00
2025-05-29,91558622.00,,,,104746339.00
2025-05-30,90173701.00,,,,45834591.00
2025-05-31,87135116.00,,,,76227093.00
2025-06-01,82721069.00,,,,79155864.00
2025-06-02,82332185.00,,,,79156180.00
2025-06-03,82947598.00,,,,79154359.00
2025-06-04,83563418.00,,,,80978540.00
2025-06-05,84481565.00,,,,80975300.00
2025-06-06,82906235.00,,,,80977568.00
2025-06-07,79028045.00,,,,80979026.00
2025-06-08,81045817.00,,,,80977406.00
2025-06-09,83091171.00,,,,80973195.00
2025-06-10,83420998.00,,,,80972385.00
2025-06-11,87361492.00,,,,81260755.00
2025-06-12,88084095.00,,,,81260755.00
2025-06-13,85441743.00,,,,80824312.00
2025-06-14,80834034.00,,,,40942504.00
2025-06-15,78437971.00,,,,40938818.00
2025-06-16,76818287.00,,,,40940661.00
2025-06-17,76398485.00,,,,40942381.00
2025-06-18,76945236.00,,,,40021710.00
2025-06-19,75878117.00,,,,40023352.00
2025-06-20,73859285.00,,,,40027315.00
2025-06-21,73706391.00,,,,40024433.00
2025-06-22,72375628.00,,,,41043392.00
2025-06-23,68823221.00,,,,41043023.00
2025-06-24,66653255.00,,,,41047087.00
2025-06-25,74878243.00,,,,59216590.00
2025-06-26,75929926.00,,,,86166776.00
2025-06-27,74298001.00,,,,113376940.00
2025-06-28,71817445.00,,,,113375920.00
2025-06-29,71817038.00,,,,113368889.00
2025-06-30,72170749.00,,,,113376260.00
2025-07-01,73986457.00,,,,113368889.00
2025-07-02,73481827.00,,,,110606510.00
2025-07-03,71868602.00,,,,111652643.00
2025-07-04,72987576.00,,,,126652830.00
2025-07-05,78226340.00,,,,125983261.00
2025-07-06,75522215.00,,,,125985655.00
2025-07-07,76009200.00,,,,125985403.00
2025-07-08,78556872.00,,,,125973307.00
2025-07-09,81000240.00,,,,131115326.00
2025-07-10,81767394.00,,,,131527112.00
2025-07-11,86067848.00,,,,130999221.00
2025-07-12,93611826.00,,,,151334312.00
2025-07-13,96523192.00,,,,151305559.00
2025-07-14,100527118.00,,,,151320238.00
2025-07-15,115076856.00,,,,151319481.00
2025-07-16,115835306.00,,,,160404998.00
2025-07-17,112942976.00,,,,160982007.00
2025-07-18,116931001.00,,,,165049407.00
2025-07-19,131931243.00,,,,198148391.00
2025-07-20,126898812.00,,,,192689183.00
2025-07-21,130614023.00,,,,192689376.00
2025-07-22,133194702.00,,,,192689568.00
2025-07-23,132972542.00,,,,209753835.00
2025-07-24,135529403.00,,,,208762002.00
2025-07-25,122566157.00,,,,209978858.00
2025-07-26,119754286.00,,,,211960436.00
2025-07-27,129203791.00,,,,208825602.00
2025-07-28,140900070.00,,,,208824975.00
2025-07-29,146304817.00,,,,208821216.00
2025-07-30,137013742.00,,,,206209674.00
2025-07-31,134515750.00,,,,208190659.00
2025-08-01,131817151.00,,,,208525507.00
2025-08-02,130625558.00,,,,224208623.00
2025-08-03,123530246.00,,,,74510640.00
2025-08-04,117917183.00,,,,74508926.00
2025-08-05,126126391.00,,,,67516892.00
2025-08-06,131174273.00,,,,57501823.00
2025-08-07,125565474.00,,,,54264477.00
2025-08-08,123819595.00,,,,55779201.00
2025-08-09,134509551.00,,,,65461809.00
2025-08-10,134110421.00,,,,85678050.00
2025-08-11,135416062.00,,,,85669994.00
2025-08-12,132497264.00,,,,85678478.00
2025-08-13,128184782.00,,,,86105716.00
2025-08-14,135855237.00,,,,91726696.00
2025-08-15,138545134.00,,,,92658294.00
2025-08-16,131104737.00,,,,93642593.00
2025-08-17,130207221.00,,,,92696815.00
2025-08-18,132362599.00,,,,92698112.00
2025-08-19,132827101.00,,,,92092827.00
2025-08-20,129405729.00,,,,92424390.00
2025-08-21,122779742.00,,,,100531461.00
2025-08-22,127299650.00,,,,100531562.00
2025-08-23,123828444.00,,,,69956114.00
2025-08-24,133622102.00,,,,69956394.00
2025-08-25,132825906.00,,,,84953259.00
2025-08-26,128455256.00,,,,84953684.00
2025-08-27,121845147.00,,,,57641134.00
2025-08-28,127056948.00,,,,68593084.00
2025-08-29,121511703.00,,,,69711147.00
2025-08-30,120485012.00,,,,70764376.00
2025-08-31,115766577.00,,,,127423952.00
2025-09-01,114530329.00,,,,127423697.00
2025-09-02,111607793.00,,,,127423952.00
2025-09-03,109935349.00,,,,127424717.00
2025-09-04,111886385.00,,,,150425817.00
2025-09-05,113521137.00,,,,150422958.00
2025-09-06,110120926.00,,,,150418513.00
2025-09-07,113715356.00,,,,149097552.00
2025-09-08,112075806.00,,,,149108737.00
2025-09-09,112816492.00,,,,149110229.00
2025-09-10,115368823.00,,,,150268680.00
2025-09-11,116655133.00,,,,150256205.00
2025-09-12,118816465.00,,,,149290390.00
2025-09-13,120871447.00,,,,150931967.00
2025-09-14,123544301.00,,,,149029843.00
2025-09-15,125265127.00,,,,149036104.00
2025-09-16,122255415.00,,,,149025073.00
2025-09-17,121809093.00,,,,70044598.00
2025-09-18,122190105.00,,,,69203212.00
2025-09-19,124184261.00,,,,69208958.00
2025-09-20,125142226.00,,,,69267309.00
2025-09-21,122075880.00,,,,69271744.00
2025-09-22,124424233.00,,,,69273061.00
2025-09-23,119696029.00,,,,69273338.00
2025-09-24,114186290.00,,,,83918581.00
2025-09-25,115470561.00,,,,83922778.00
2025-09-26,116810378.00,,,,85895176.00
2025-09-27,109693419.00,,,,112099082.00
2025-09-28,112347326.00,,,,114945772.00
2025-09-29,111997136.00,,,,114945082.00
2025-09-30,113183079.00,,,,114956466.00
2025-10-01,114518392.00,,,,114956006.00
2025-10-02,113172047.00,,,,137253897.00
2025-10-03,117228217.00,,,,164630767.00
2025-10-04,119337834.00,,,,162350637.00
2025-10-05,114432351.00,,,,81515420.00
2025-10-06,114149424.00,,,,81523131.00
2025-10-07,116535929.00,,,,81515765.00
2025-10-08,120761687.00,,,,82590343.00
2025-10-09,115809443.00,,,,82911475.00
2025-10-10,113714093.00,,,,83530726.00
2025-10-11,112012213.00,,,,83538227.00
2025-10-12,102895090.00,,,,85693495.00
2025-10-13,91895728.00,,,,89323588.00
2025-10-14,101014171.00,,,,89329982.00
2025-10-15,102215025.00,,,,89325082.00
2025-10-16,98056661.00,,,,89115097.00
2025-10-17,94916078.00,,,,89106628.00
2025-10-18,90770297.00,,,,89107773.00
2025-10-19,87456854.00,,,,87174188.00
2025-10-20,86488069.00,,,,87180149.00
2025-10-21,91474396.00,,,,92452973.00
