date,tvl,fees,revenue,dex_vol,stbl
2023-03-03,1962159461.00,,,,1445498857.00
2023-03-04,1924985105.00,,,,1435126132.00
2023-03-05,1874694112.00,,,,1440209401.00
2023-03-06,1876124849.00,,,,1445310765.00
2023-03-07,1898850593.00,,,,1459514433.00
2023-03-08,1897416639.00,,,,1461623158.00
2023-03-09,1862971274.00,,,,1465726529.00
2023-03-10,1814360401.00,,,,1464720336.00
2023-03-11,1709764843.00,,,,1436806588.00
2023-03-12,1630970083.00,,,,1440956044.00
2023-03-13,1469826492.00,,,,1422734559.00
2023-03-14,1550297921.00,,,,1465511465.00
2023-03-15,1608999964.00,,,,1478810370.00
2023-03-16,1637424982.00,,,,1490227530.00
2023-03-17,1652673335.00,,,,1514559746.00
2023-03-18,1727959496.00,,,,1529281115.00
2023-03-19,1857356164.00,,,,1552386764.00
2023-03-20,1878138898.00,,,,1566707957.00
2023-03-21,1902467847.00,,,,1588451029.00
2023-03-22,1960505885.00,,,,1599039981.00
2023-03-23,2011002464.00,,,,1605118015.00
2023-03-24,2111633834.00,,,,1662750292.00
2023-03-25,2141262901.00,,,,1824251059.00
2023-03-26,2148125326.00,,,,1849464787.00
2023-03-27,2171306056.00,,,,1856996132.00
2023-03-28,2211274710.00,,,,1854478007.00
2023-03-29,2202781948.00,,,,1853082840.00
2023-03-30,2252302633.00,,,,1860359371.00
2023-03-31,2264264413.00,,,,1870801106.00
2023-04-01,2298455946.00,,,,1906896153.00
2023-04-02,2306354065.00,,,,1923629028.00
2023-04-03,2267353639.00,,,,1929553611.00
2023-04-04,2238774734.00,,,,1934799115.00
2023-04-05,2255470058.00,,,,2014851234.00
2023-04-06,2283082968.00,,,,2023833229.00
2023-04-07,2296507319.00,,,,2025605118.00
2023-04-08,2284653597.00,,,,2030568378.00
2023-04-09,2287367499.00,,,,2044067699.00
2023-04-10,2290802030.00,,,,2054547715.00
2023-04-11,2290880487.00,,,,2034478812.00
2023-04-12,2308041453.00,,,,2026147123.00
2023-04-13,2306907754.00,,,,2027218774.00
2023-04-14,2268198135.00,,,,2006419934.00
2023-04-15,2361368021.00,,,,2021446009.00
2023-04-16,2377436010.00,,,,2039729786.00
2023-04-17,2384155972.00,,,,2047129228.00
2023-04-18,2350139968.00,,,,2032198416.00
2023-04-19,2308927933.00,,,,2030466776.00
2023-04-20,2341096870.00,,,,1967896171.00
2023-04-21,2247151421.00,,,,1968394891.00
2023-04-22,2232322606.00,,,,1951924264.00
2023-04-23,2175778127.00,,,,1958472028.00
2023-04-24,2192366542.00,,,,1956481164.00
2023-04-25,2199411991.00,,,,1930574368.00
2023-04-26,2183601370.00,,,,1925257974.00
2023-04-27,2212903491.00,,,,1904913913.00
2023-04-28,2251062881.00,,,,1934665866.00
2023-04-29,2272198430.00,,,,1955370642.00
2023-04-30,2269330646.00,,,,1941688193.00
2023-05-01,2280960984.00,,,,1947840940.00
2023-05-02,2268273270.00,,,,1947027474.00
2023-05-03,2229185484.00,,,,1917544044.00
2023-05-04,2253228711.00,,,,1937202756.00
2023-05-05,2301022326.00,,,,1927560354.00
2023-05-06,2480567513.00,,,,1959508392.00
2023-05-07,2556472180.00,,,,1925548420.00
2023-05-08,2488585158.00,,,,1935123718.00
2023-05-09,2476791014.00,,,,1942518180.00
2023-05-10,2408656213.00,,,,1932819939.00
2023-05-11,2436267051.00,,,,1951943953.00
2023-05-12,2409499261.00,,,,1916959334.00
2023-05-13,2373328780.00,,,,1937804416.00
2023-05-14,2380619716.00,,,,1858566102.00
2023-05-15,2375457793.00,,,,1862184983.00
2023-05-16,2371357520.00,,,,1855476693.00
2023-05-17,2394182733.00,,,,1878958129.00
2023-05-18,2414060800.00,,,,1896450827.00
2023-05-19,2427052909.00,,,,1868407012.00
2023-05-20,2394923683.00,,,,1874115107.00
2023-05-21,2395436959.00,,,,1860421614.00
2023-05-22,2414469556.00,,,,1862920427.00
2023-05-23,2375474976.00,,,,1852081686.00
2023-05-24,2385087520.00,,,,1837291054.00
2023-05-25,2377533859.00,,,,1839659639.00
2023-05-26,2301701541.00,,,,1849221991.00
2023-05-27,2313550339.00,,,,1838702888.00
2023-05-28,2326653966.00,,,,1847408345.00
2023-05-29,2332874709.00,,,,1852334690.00
2023-05-30,2357167591.00,,,,1851012721.00
2023-05-31,2319493564.00,,,,1836265619.00
2023-06-01,2331066410.00,,,,1853282451.00
2023-06-02,2293287709.00,,,,1845135543.00
2023-06-03,2281927414.00,,,,1822559365.00
2023-06-04,2315294542.00,,,,1811146170.00
2023-06-05,2303994061.00,,,,1825505431.00
2023-06-06,2300601848.00,,,,1827313265.00
2023-06-07,2233672535.00,,,,1833835752.00
2023-06-08,2254159861.00,,,,1847670350.00
2023-06-09,2194432628.00,,,,1843573072.00
2023-06-10,2194148497.00,,,,1847957589.00
2023-06-11,2192518266.00,,,,1847499868.00
2023-06-12,2079003269.00,,,,1849979461.00
2023-06-13,2071926853.00,,,,1860939659.00
2023-06-14,2058268234.00,,,,1875914795.00
2023-06-15,2071971271.00,,,,1842403071.00
2023-06-16,2005057913.00,,,,1812210771.00
2023-06-17,2001914345.00,,,,1814223776.00
2023-06-18,2033819324.00,,,,1792455951.00
2023-06-19,2035384155.00,,,,1794632688.00
2023-06-20,2038564400.00,,,,1792193914.00
2023-06-21,2058568230.00,,,,1777445366.00
2023-06-22,2130341498.00,,,,1771881464.00
2023-06-23,2190723112.00,,,,1768831999.00
2023-06-24,2181916558.00,,,,1750695267.00
2023-06-25,2201819531.00,,,,1752943797.00
2023-06-26,2183563659.00,,,,1761022776.00
2023-06-27,2198947144.00,,,,1768723992.00
2023-06-28,2203223602.00,,,,1741576895.00
2023-06-29,2212643818.00,,,,1753088759.00
2023-06-30,2180798868.00,,,,1762753491.00
2023-07-01,2167779062.00,,,,1761621024.00
2023-07-02,2196538058.00,,,,1743854346.00
2023-07-03,2198067134.00,,,,1747502959.00
2023-07-04,2209291646.00,,,,1757809940.00
2023-07-05,2228727266.00,,,,1760099249.00
2023-07-06,2206046545.00,,,,1757851644.00
2023-07-07,2184644636.00,,,,1741005977.00
2023-07-08,2152906110.00,,,,1771108232.00
2023-07-09,2184381458.00,,,,1770762622.00
2023-07-10,2185108376.00,,,,1779875974.00
2023-07-11,2182107506.00,,,,1788641480.00
2023-07-12,2187021800.00,,,,1749687654.00
2023-07-13,2184483303.00,,,,1762322522.00
2023-07-14,2171233864.00,,,,1744732631.00
2023-07-15,2251343525.00,,,,1758824804.00
2023-07-16,2201136857.00,,,,1760877957.00
2023-07-17,2211086600.00,,,,1763121308.00
2023-07-18,2206712469.00,,,,1780251895.00
2023-07-19,2177625887.00,,,,1790340403.00
2023-07-20,2175984907.00,,,,1770166458.00
2023-07-21,2166039500.00,,,,1753618771.00
2023-07-22,2160407145.00,,,,1748190782.00
2023-07-23,2160570417.00,,,,1750452434.00
2023-07-24,2142977501.00,,,,1756354919.00
2023-07-25,2173677439.00,,,,1763761518.00
2023-07-26,2136771503.00,,,,1763342190.00
2023-07-27,2138429908.00,,,,1751119023.00
2023-07-28,2154840111.00,,,,1760635179.00
2023-07-29,2154638330.00,,,,1755327250.00
2023-07-30,2160161203.00,,,,1726839700.00
2023-07-31,2159377805.00,,,,1727483383.00
2023-08-01,2055324787.00,,,,1732834326.00
2023-08-02,2051191992.00,,,,1726267304.00
2023-08-03,2052598016.00,,,,1723493174.00
2023-08-04,2023163892.00,,,,1709569846.00
2023-08-05,2017159897.00,,,,1699143644.00
2023-08-06,1983741321.00,,,,1687840171.00
2023-08-07,1977449289.00,,,,1675607420.00
2023-08-08,1973518256.00,,,,1682719491.00
2023-08-09,1970645620.00,,,,1690082523.00
2023-08-10,2000528424.00,,,,1697919463.00
2023-08-11,1993192613.00,,,,1701953612.00
2023-08-12,1966722499.00,,,,1709418058.00
2023-08-13,1960550667.00,,,,1700347621.00
2023-08-14,1962005558.00,,,,1700435535.00
2023-08-15,1949875108.00,,,,1702926841.00
2023-08-16,1952833267.00,,,,1691773861.00
2023-08-17,1930126386.00,,,,1673134198.00
2023-08-18,1873015227.00,,,,1559714116.00
2023-08-19,1788482704.00,,,,1566415399.00
2023-08-20,1777520265.00,,,,1583015209.00
2023-08-21,1768821848.00,,,,1583130084.00
2023-08-22,1771235676.00,,,,1583932871.00
2023-08-23,1758198204.00,,,,1587710474.00
2023-08-24,1731653084.00,,,,1591794974.00
2023-08-25,1760673133.00,,,,1548113334.00
2023-08-26,1740025808.00,,,,1551445088.00
2023-08-27,1723970329.00,,,,1557041460.00
2023-08-28,1721628254.00,,,,1554310857.00
2023-08-29,1721848827.00,,,,1559527046.00
2023-08-30,1720770072.00,,,,1541928405.00
2023-08-31,1763862359.00,,,,1543759994.00
2023-09-01,1738396618.00,,,,1540970700.00
2023-09-02,1688342324.00,,,,1536097611.00
2023-09-03,1663128299.00,,,,1523212191.00
2023-09-04,1661456896.00,,,,1521418549.00
2023-09-05,1664209487.00,,,,1528700848.00
2023-09-06,1645840226.00,,,,1531149066.00
2023-09-07,1646545980.00,,,,1546972742.00
2023-09-08,1650142482.00,,,,1545294639.00
2023-09-09,1669211592.00,,,,1554015894.00
2023-09-10,1653622772.00,,,,1562569610.00
2023-09-11,1660072316.00,,,,1564659977.00
2023-09-12,1632676298.00,,,,1575759593.00
2023-09-13,1585199603.00,,,,1554647587.00
2023-09-14,1606782908.00,,,,1574043040.00
2023-09-15,1641764037.00,,,,1579040080.00
2023-09-16,1650746692.00,,,,1592655679.00
2023-09-17,1668013946.00,,,,1597408114.00
2023-09-18,1659858135.00,,,,1608649565.00
2023-09-19,1654066082.00,,,,1618149490.00
2023-09-20,1672144507.00,,,,1626135344.00
2023-09-21,1690705059.00,,,,1626515264.00
2023-09-22,1690514213.00,,,,1634171864.00
2023-09-23,1662088350.00,,,,1628845537.00
2023-09-24,1669585103.00,,,,1656755582.00
2023-09-25,1662991803.00,,,,1662922964.00
2023-09-26,1646722949.00,,,,1664518116.00
2023-09-27,1652276609.00,,,,1665485318.00
2023-09-28,1657865899.00,,,,1647292163.00
2023-09-29,1665584675.00,,,,1665303456.00
2023-09-30,1708049865.00,,,,1643943794.00
2023-10-01,1714859137.00,,,,1644655592.00
2023-10-02,1714099311.00,,,,1646989668.00
2023-10-03,1746815580.00,,,,1662891261.00
2023-10-04,1707995793.00,,,,1663422747.00
2023-10-05,1701610855.00,,,,1665417102.00
2023-10-06,1723462667.00,,,,1677483531.00
2023-10-07,1700941096.00,,,,1659132366.00
2023-10-08,1733570417.00,,,,1667958477.00
2023-10-09,1726473751.00,,,,1672295566.00
2023-10-10,1703680366.00,,,,1670740285.00
2023-10-11,1676392482.00,,,,1672810337.00
2023-10-12,1666014941.00,,,,1673492584.00
2023-10-13,1656234533.00,,,,1681151342.00
2023-10-14,1642725389.00,,,,1664130178.00
2023-10-15,1650188432.00,,,,1679244770.00
2023-10-16,1651459556.00,,,,1680865103.00
2023-10-17,1655848358.00,,,,1684912677.00
2023-10-18,1664271198.00,,,,1694241804.00
2023-10-19,1646055830.00,,,,1693738755.00
2023-10-20,1642257772.00,,,,1682651675.00
2023-10-21,1638270322.00,,,,1674779930.00
2023-10-22,1668027962.00,,,,1666622942.00
2023-10-23,1687574689.00,,,,1681930898.00
2023-10-24,1704359328.00,,,,1689107440.00
2023-10-25,1770220999.00,,,,1706078570.00
2023-10-26,1758842194.00,,,,1729795967.00
2023-10-27,1792955998.00,,,,1737999469.00
2023-10-28,1803842509.00,,,,1758055290.00
2023-10-29,1795369254.00,,,,1764678466.00
2023-10-30,1795057812.00,,,,1780421357.00
2023-10-31,1811802438.00,,,,1777283982.00
2023-11-01,1827312289.00,,,,1760582627.00
2023-11-02,1821197199.00,,,,1764677355.00
2023-11-03,1852790153.00,,,,1771679403.00
2023-11-04,1819687354.00,,,,1758822069.00
2023-11-05,1860856761.00,,,,1779455078.00
2023-11-06,1869827210.00,,,,1788694222.00
2023-11-07,1873474273.00,,,,1809676338.00
2023-11-08,1873043264.00,,,,1812105271.00
2023-11-09,1881219289.00,,,,1795543661.00
2023-11-10,1938158674.00,,,,1776308207.00
2023-11-11,2039835102.00,,,,1801449803.00
2023-11-12,2056729541.00,,,,1825220354.00
2023-11-13,2051340297.00,,,,1833601266.00
2023-11-14,2059431773.00,,,,1822356558.00
2023-11-15,2039171459.00,,,,1836612998.00
2023-11-16,2015578445.00,,,,1846769520.00
2023-11-17,2067735846.00,,,,1817968671.00
2023-11-18,2013932121.00,,,,1828076883.00
2023-11-19,2010172966.00,,,,1802060397.00
2023-11-20,2023205522.00,,,,1807177971.00
2023-11-21,2068024283.00,,,,1825585971.00
2023-11-22,2072214335.00,,,,1849982174.00
2023-11-23,2003732744.00,,,,1842754479.00
2023-11-24,2057752743.00,,,,1816642616.00
2023-11-25,2054103565.00,,,,1831244600.00
2023-11-26,2074889065.00,,,,1844070217.00
2023-11-27,2077180434.00,,,,1852278571.00
2023-11-28,2062406796.00,,,,1865366566.00
2023-11-29,2037593505.00,,,,1872365291.00
2023-11-30,2068371998.00,,,,1868903408.00
2023-12-01,2061407363.00,,,,1878842608.00
2023-12-02,2076350923.00,,,,1896072670.00
2023-12-03,2097507560.00,,,,1881474307.00
2023-12-04,2144369834.00,,,,1884334347.00
2023-12-05,2156020068.00,,,,1888505097.00
2023-12-06,2178057072.00,,,,1900272014.00
2023-12-07,2216287494.00,,,,1896972939.00
2023-12-08,2202031967.00,,,,1918091279.00
2023-12-09,2256862904.00,,,,1923385663.00
2023-12-10,2287740127.00,,,,1924493607.00
2023-12-11,2274211076.00,,,,1933330516.00
2023-12-12,2253727744.00,,,,1941708922.00
2023-12-13,2194866545.00,,,,1930045345.00
2023-12-14,2199987631.00,,,,1950292699.00
2023-12-15,2233860977.00,,,,1945578408.00
2023-12-16,2264434501.00,,,,1961577958.00
2023-12-17,2214820502.00,,,,1956845515.00
2023-12-18,2218336789.00,,,,1950549044.00
2023-12-19,2176636380.00,,,,1949948828.00
2023-12-20,2213997852.00,,,,1926391097.00
2023-12-21,2172226150.00,,,,1937572887.00
2023-12-22,2196976638.00,,,,1934191017.00
2023-12-23,2223016191.00,,,,1945065287.00
2023-12-24,2303825793.00,,,,1944775481.00
2023-12-25,2299209445.00,,,,1953018466.00
2023-12-26,2281706832.00,,,,1966090278.00
2023-12-27,2294052843.00,,,,1945182710.00
2023-12-28,2268388269.00,,,,1954461937.00
2023-12-29,2386822351.00,,,,1968904341.00
2023-12-30,2332899105.00,,,,1971465045.00
2023-12-31,2305664641.00,,,,1991499413.00
2024-01-01,2312986974.00,,,,1985143250.00
2024-01-02,2309943035.00,,,,1998832390.00
2024-01-03,2377503679.00,,,,2007167379.00
2024-01-04,2388129363.00,,,,1976520321.00
2024-01-05,2319564890.00,,,,1985370364.00
2024-01-06,2360362339.00,,,,1998676688.00
2024-01-07,2301565883.00,,,,2004257918.00
2024-01-08,2280098134.00,,,,1988619046.00
2024-01-09,2253498279.00,,,,2003555616.00
2024-01-10,2308346103.00,,,,2011994217.00
2024-01-11,2335307754.00,,,,1988810960.00
2024-01-12,2445476792.00,,,,2039167653.00
2024-01-13,2455170513.00,,,,2036728964.00
2024-01-14,2395593508.00,,,,2048177465.00
2024-01-15,2427030436.00,,,,2067409718.00
2024-01-16,2393805795.00,,,,2079700998.00
2024-01-17,2424148887.00,,,,2089022666.00
2024-01-18,2478419227.00,,,,2083767319.00
2024-01-19,2451628936.00,,,,2091427811.00
2024-01-20,2404779723.00,,,,2094117603.00
2024-01-21,2423398154.00,,,,2099145012.00
2024-01-22,2409977616.00,,,,2103635420.00
2024-01-23,2442261284.00,,,,2130869636.00
2024-01-24,2363114944.00,,,,2144455888.00
2024-01-25,2322481024.00,,,,2138130743.00
2024-01-26,2337547738.00,,,,2099066637.00
2024-01-27,2334714403.00,,,,2103532852.00
2024-01-28,2392712670.00,,,,2109006121.00
2024-01-29,2364399281.00,,,,2109555790.00
2024-01-30,2366518884.00,,,,2120024188.00
2024-01-31,2414398149.00,,,,2116992239.00
2024-02-01,2388963490.00,,,,2116524297.00
2024-02-02,2346963769.00,,,,2123540144.00
2024-02-03,2376679723.00,,,,2138398500.00
2024-02-04,2383029287.00,,,,2149690899.00
2024-02-05,2375693347.00,,,,2149254084.00
2024-02-06,2373050229.00,,,,2160268791.00
2024-02-07,2376213922.00,,,,2166494029.00
2024-02-08,2416097453.00,,,,2169904600.00
2024-02-09,2448272643.00,,,,2184236633.00
2024-02-10,2441894380.00,,,,2184868640.00
2024-02-11,2519681031.00,,,,2208974262.00
2024-02-12,2525327671.00,,,,2228963766.00
2024-02-13,2529419079.00,,,,2243030947.00
2024-02-14,2611112926.00,,,,2252439774.00
2024-02-15,2585116046.00,,,,2254504004.00
2024-02-16,2650383106.00,,,,2266912454.00
2024-02-17,2616635946.00,,,,2242524925.00
2024-02-18,2592712669.00,,,,2239242816.00
2024-02-19,2583509459.00,,,,2246785455.00
2024-02-20,2639941453.00,,,,2252911467.00
2024-02-21,2666156186.00,,,,2256282852.00
2024-02-22,2664008116.00,,,,2267372813.00
2024-02-23,2620235970.00,,,,2289867844.00
2024-02-24,2629854378.00,,,,2291884445.00
2024-02-25,2594435287.00,,,,2303221846.00
2024-02-26,2637196367.00,,,,2317178110.00
2024-02-27,2694911942.00,,,,2318291834.00
2024-02-28,2738327650.00,,,,2312305353.00
2024-02-29,2772314289.00,,,,2328931396.00
2024-03-01,2842700151.00,,,,2338890338.00
2024-03-02,2824539206.00,,,,2353825494.00
2024-03-03,2872101512.00,,,,2353303301.00
2024-03-04,2874648243.00,,,,2382470803.00
2024-03-05,2914180825.00,,,,2391870249.00
2024-03-06,2943798065.00,,,,2396657767.00
2024-03-07,2866453058.00,,,,2416509746.00
2024-03-08,3007286723.00,,,,2449165963.00
2024-03-09,3040146532.00,,,,2487562271.00
2024-03-10,3065502644.00,,,,2509870137.00
2024-03-11,3077872412.00,,,,2512283630.00
2024-03-12,3078226994.00,,,,2489749652.00
2024-03-13,3174922617.00,,,,2537146911.00
2024-03-14,3147739859.00,,,,2570348496.00
2024-03-15,3145439519.00,,,,2569936593.00
2024-03-16,3066952883.00,,,,2587828252.00
2024-03-17,2968593252.00,,,,2594582934.00
2024-03-18,2844468577.00,,,,2595580085.00
2024-03-19,2893986647.00,,,,2607796905.00
2024-03-20,2834544990.00,,,,2613106402.00
2024-03-21,2627265126.00,,,,2623249133.00
2024-03-22,2797074187.00,,,,2616305300.00
2024-03-23,2758806591.00,,,,2617538324.00
2024-03-24,2717530481.00,,,,2611999357.00
2024-03-25,2726159611.00,,,,2617647872.00
2024-03-26,2783590093.00,,,,2612681977.00
2024-03-27,2899089333.00,,,,3417148512.00
2024-03-28,2891913704.00,,,,3406384778.00
2024-03-29,2826418418.00,,,,3398796036.00
2024-03-30,2851020351.00,,,,3416310742.00
2024-03-31,2819693333.00,,,,3401358039.00
2024-04-01,2810075196.00,,,,3407948971.00
2024-04-02,2853091879.00,,,,3404092723.00
2024-04-03,2768452887.00,,,,3429139786.00
2024-04-04,2669114679.00,,,,3427360552.00
2024-04-05,2660508739.00,,,,3409385883.00
2024-04-06,2678720404.00,,,,3405987313.00
2024-04-07,2623911323.00,,,,3417804211.00
2024-04-08,2681174108.00,,,,3415090703.00
2024-04-09,2693658801.00,,,,3405699785.00
2024-04-10,2809858832.00,,,,3400775339.00
2024-04-11,2716849743.00,,,,3415904263.00
2024-04-12,2778668097.00,,,,3413272056.00
2024-04-13,2762408177.00,,,,3413840110.00
2024-04-14,2544021929.00,,,,3426768884.00
2024-04-15,2353786813.00,,,,3453940885.00
2024-04-16,2469010713.00,,,,3462301639.00
2024-04-17,2606103110.00,,,,3459127577.00
2024-04-18,2430739319.00,,,,3423837249.00
2024-04-19,2371080709.00,,,,3408221463.00
2024-04-20,2407956711.00,,,,3427016949.00
2024-04-21,2477825460.00,,,,3450756124.00
2024-04-22,2538491979.00,,,,3457743104.00
2024-04-23,2536476644.00,,,,3441929120.00
2024-04-24,2587398529.00,,,,3444192969.00
2024-04-25,2570999121.00,,,,3504774071.00
2024-04-26,2522949911.00,,,,3507234714.00
2024-04-27,2537396899.00,,,,3507145417.00
2024-04-28,2503690141.00,,,,3502522062.00
2024-04-29,2490089781.00,,,,3495482608.00
2024-04-30,2537350987.00,,,,3482090259.00
2024-05-01,2515882103.00,,,,3480097096.00
2024-05-02,2385837839.00,,,,3853169175.00
2024-05-03,2352359838.00,,,,3852974367.00
2024-05-04,2389099875.00,,,,3888320761.00
2024-05-05,2480955121.00,,,,3909469126.00
2024-05-06,2490387528.00,,,,3917009385.00
2024-05-07,2495090883.00,,,,3911138974.00
2024-05-08,2473715552.00,,,,3925643091.00
2024-05-09,2460573562.00,,,,3911781080.00
2024-05-10,2412861079.00,,,,3911989632.00
2024-05-11,2459297781.00,,,,3912944922.00
2024-05-12,2394790325.00,,,,3910665727.00
2024-05-13,2414856513.00,,,,3916620348.00
2024-05-14,2427767111.00,,,,3918295688.00
2024-05-15,2446913135.00,,,,3936828780.00
2024-05-16,2402881772.00,,,,3923164953.00
2024-05-17,2498098171.00,,,,3946394253.00
2024-05-18,2490204429.00,,,,3964545080.00
2024-05-19,2573163368.00,,,,3979067109.00
2024-05-20,2613155917.00,,,,3968234623.00
2024-05-21,2582924799.00,,,,3955763828.00
2024-05-22,2850473492.00,,,,3959004425.00
2024-05-23,2909712301.00,,,,3948954838.00
2024-05-24,2925974674.00,,,,3975123940.00
2024-05-25,2949527837.00,,,,3963514707.00
2024-05-26,2948735130.00,,,,3989746634.00
2024-05-27,2956190841.00,,,,3985064193.00
2024-05-28,2993650925.00,,,,3952494639.00
2024-05-29,2995041786.00,,,,3957250818.00
2024-05-30,2994635866.00,,,,3952096693.00
2024-05-31,2955797694.00,,,,3954389029.00
2024-06-01,2963284666.00,,,,3962407470.00
2024-06-02,2984314775.00,,,,3951388717.00
2024-06-03,2994588500.00,,,,3950457729.00
2024-06-04,2991383521.00,,,,3936914481.00
2024-06-05,2969548349.00,,,,3935113037.00
2024-06-06,3044252162.00,,,,3956683452.00
2024-06-07,3070312311.00,,,,3965943368.00
2024-06-08,3047333324.00,,,,3983247577.00
2024-06-09,2995728408.00,,,,3974375152.00
2024-06-10,2979141477.00,,,,3978324603.00
2024-06-11,3002953985.00,,,,3976189205.00
2024-06-12,2968906704.00,,,,3987688917.00
2024-06-13,2853168324.00,,,,3992061739.00
2024-06-14,2902759897.00,,,,3989083824.00
2024-06-15,2860164761.00,,,,3996852893.00
2024-06-16,2839320825.00,,,,3996414491.00
2024-06-17,2892205890.00,,,,4006185425.00
2024-06-18,2927985571.00,,,,4017806528.00
2024-06-19,2872852223.00,,,,4009842560.00
2024-06-20,2817165979.00,,,,4015624691.00
2024-06-21,2870650913.00,,,,4018457290.00
2024-06-22,2857441706.00,,,,4023272543.00
2024-06-23,2787664804.00,,,,4046963276.00
2024-06-24,2766075557.00,,,,4054974129.00
2024-06-25,2724631287.00,,,,4049107303.00
2024-06-26,2649680018.00,,,,4037685049.00
2024-06-27,2698393216.00,,,,4062879360.00
2024-06-28,2655134768.00,,,,4054877305.00
2024-06-29,2673654453.00,,,,4043343277.00
2024-06-30,2641624786.00,,,,4017276284.00
2024-07-01,2638546157.00,,,,4014467593.00
2024-07-02,2698670286.00,,,,4019868122.00
2024-07-03,2768444705.00,,,,4046120027.00
2024-07-04,2732944346.00,,,,4032773090.00
2024-07-05,2701856820.00,,,,4026913973.00
2024-07-06,2637352892.00,,,,4069072395.00
2024-07-07,2530820574.00,,,,4108928374.00
2024-07-08,2616750126.00,,,,4126864336.00
2024-07-09,2574713913.00,,,,4138506461.00
2024-07-10,2624723384.00,,,,4141514831.00
2024-07-11,2653850054.00,,,,4151669917.00
2024-07-12,2705452258.00,,,,4162160703.00
2024-07-13,2721619102.00,,,,4175393896.00
2024-07-14,2738228019.00,,,,4216234354.00
2024-07-15,2806923635.00,,,,4228422604.00
2024-07-16,2871315539.00,,,,4232111630.00
2024-07-17,2989233057.00,,,,4277810452.00
2024-07-18,3038673437.00,,,,4281020630.00
2024-07-19,3037064415.00,,,,4295375397.00
2024-07-20,3052822053.00,,,,4295850140.00
2024-07-21,3137575133.00,,,,4327665011.00
2024-07-22,3160290163.00,,,,4343168945.00
2024-07-23,3196911141.00,,,,4359147873.00
2024-07-24,3161505835.00,,,,4337550493.00
2024-07-25,3126388658.00,,,,4338929018.00
2024-07-26,3084394235.00,,,,4349833527.00
2024-07-27,3029497105.00,,,,4352694208.00
2024-07-28,3115243894.00,,,,4399028611.00
2024-07-29,3114776290.00,,,,4426495348.00
2024-07-30,3111277262.00,,,,4433978352.00
2024-07-31,3133092895.00,,,,4457565514.00
2024-08-01,3082800550.00,,,,4453703975.00
2024-08-02,3063145951.00,,,,4460320283.00
2024-08-03,3031134077.00,,,,4462253541.00
2024-08-04,2914290218.00,,,,4449337571.00
2024-08-05,2831576944.00,,,,4461030487.00
2024-08-06,2703591112.00,,,,4469010249.00
2024-08-07,2457072800.00,,,,4510420193.00
2024-08-08,2519176093.00,,,,4552477356.00
2024-08-09,2453591241.00,,,,4607929686.00
2024-08-10,2630201150.00,,,,4527893046.00
2024-08-11,2644247453.00,,,,4532118887.00
2024-08-12,2619185756.00,,,,4524754196.00
2024-08-13,2570451798.00,,,,4537547556.00
2024-08-14,2645801185.00,,,,4527791786.00
2024-08-15,2677366266.00,,,,4524573478.00
2024-08-16,2631547910.00,,,,4535451621.00
2024-08-17,2570969225.00,,,,4532101955.00
2024-08-18,2597207766.00,,,,4533963973.00
2024-08-19,2609137724.00,,,,4537160999.00
2024-08-20,2630450060.00,,,,4540048416.00
2024-08-21,2613532060.00,,,,4557901344.00
2024-08-22,2613096507.00,,,,4567443434.00
2024-08-23,2666139697.00,,,,4560459325.00
2024-08-24,2674230423.00,,,,4564362625.00
2024-08-25,2785089367.00,,,,4564429746.00
2024-08-26,2774010019.00,,,,4570075886.00
2024-08-27,2783069405.00,,,,4566673529.00
2024-08-28,2732307968.00,,,,4589143275.00
2024-08-29,2589768089.00,,,,4601843897.00
2024-08-30,2640242092.00,,,,4610955211.00
2024-08-31,2641694791.00,,,,4610659350.00
2024-09-01,2634102297.00,,,,4659974163.00
2024-09-02,2630063629.00,,,,4653455336.00
2024-09-03,2584184113.00,,,,4667734617.00
2024-09-04,2681303938.00,,,,4646959930.00
2024-09-05,2607726675.00,,,,4647093704.00
2024-09-06,2577061852.00,,,,4645936475.00
2024-09-07,2498081639.00,,,,4621438098.00
2024-09-08,2402958130.00,,,,4643478450.00
2024-09-09,2442905418.00,,,,4657671051.00
2024-09-10,2461511497.00,,,,4659828980.00
2024-09-11,2509031728.00,,,,4677294743.00
2024-09-12,2511235846.00,,,,4672706369.00
2024-09-13,2470834310.00,,,,4665844721.00
2024-09-14,2473505224.00,,,,4668354920.00
2024-09-15,2532496906.00,,,,4669649106.00
2024-09-16,2512758735.00,,,,4694776780.00
2024-09-17,2459991736.00,,,,4702419081.00
2024-09-18,2386580002.00,,,,4677694134.00
2024-09-19,2422182978.00,,,,4653018807.00
2024-09-20,2412898264.00,,,,4624783748.00
2024-09-21,2458894720.00,,,,4631821579.00
2024-09-22,2502321438.00,,,,4624310494.00
2024-09-23,2499030146.00,,,,4630240131.00
2024-09-24,2477084141.00,,,,4614167065.00
2024-09-25,2526754697.00,,,,4621765731.00
2024-09-26,2523252050.00,,,,4624995769.00
2024-09-27,2501704315.00,,,,4630834612.00
2024-09-28,2553656600.00,,,,4636121829.00
2024-09-29,2516417558.00,,,,4640022709.00
2024-09-30,2518903626.00,,,,4648501541.00
2024-10-01,2491625799.00,,,,4634818507.00
2024-10-02,2445388345.00,,,,4616124577.00
2024-10-03,2358219871.00,,,,4537944242.00
2024-10-04,2301988585.00,,,,4530330072.00
