date,tvl,fees,revenue,dex_vol,stbl
2020-07-02,574058481.00,274148.00,131535.00,,
2020-07-03,591066214.00,250463.00,111456.00,,
2020-07-04,582059475.00,120501.00,12003.00,,
2020-07-05,593562849.00,111062.00,10247.00,,
2020-07-06,598357555.00,99176.00,9317.00,,
2020-07-07,609428006.00,101727.00,9361.00,,
2020-07-08,639674585.00,110743.00,9734.00,,
2020-07-09,607106435.00,102240.00,9694.00,,
2020-07-10,637007932.00,105256.00,9555.00,,
2020-07-11,625772006.00,106860.00,9516.00,,
2020-07-12,645851689.00,101362.00,9280.00,,
2020-07-13,658055003.00,106342.00,9509.00,,
2020-07-14,663872991.00,120515.00,10209.00,,
2020-07-15,658339870.00,106040.00,9239.00,,
2020-07-16,667602255.00,101663.00,9018.00,,
2020-07-17,664566758.00,99400.00,8476.00,,
2020-07-18,662787546.00,95158.00,8383.00,,
2020-07-19,661046433.00,83447.00,7788.00,,
2020-07-20,641250314.00,103813.00,8732.00,,
2020-07-21,604694222.00,128213.00,9919.00,,
2020-07-22,544035443.00,134521.00,10060.00,,
2020-07-23,546183440.00,142825.00,10442.00,,
2020-07-24,544121313.00,161204.00,11336.00,,
2020-07-25,527862252.00,134066.00,10040.00,,
2020-07-26,561991655.00,95009.00,8431.00,,
2020-07-27,567025756.00,62445.00,6699.00,,
2020-07-28,701252557.00,74565.00,6943.00,,
2020-07-29,768693577.00,220682.00,14140.00,,
2020-07-30,777036453.00,325296.00,19585.00,,
2020-07-31,753235520.00,306187.00,18190.00,,
2020-08-01,720442966.00,183929.00,12489.00,,
2020-08-02,680786967.00,187769.00,12856.00,,
2020-08-03,750697851.00,202170.00,14043.00,,
2020-08-04,737426981.00,169822.00,11875.00,,
2020-08-05,790900269.00,141373.00,10162.00,,
2020-08-06,804134173.00,146778.00,10558.00,,
2020-08-07,809939381.00,173143.00,11811.00,,
2020-08-08,783139018.00,175645.00,12045.00,,
2020-08-09,762162543.00,161666.00,11295.00,,
2020-08-10,798679935.00,176946.00,12197.00,,
2020-08-11,792184746.00,151089.00,10736.00,,
2020-08-12,839351590.00,153300.00,10946.00,,
2020-08-13,827887954.00,189992.00,12848.00,,
2020-08-14,813644177.00,225748.00,14527.00,,
2020-08-15,898885111.00,173452.00,13305.00,,
2020-08-16,777416627.00,133626.00,10615.00,,
2020-08-17,726988647.00,137260.00,11247.00,,
2020-08-18,754417987.00,130995.00,10982.00,,
2020-08-19,732118993.00,133107.00,11145.00,,
2020-08-20,716943540.00,129778.00,10707.00,,
2020-08-21,709962775.00,126419.00,10606.00,,
2020-08-22,786260835.00,128505.00,12047.00,,
2020-08-23,768253222.00,127148.00,11475.00,,
2020-08-24,791276950.00,130379.00,12176.00,,
2020-08-25,780963262.00,141824.00,12519.00,,
2020-08-26,809721473.00,131854.00,11513.00,,
2020-08-27,776964415.00,130763.00,12240.00,,
2020-08-28,786107047.00,130316.00,11951.00,,
2020-08-29,745890957.00,132719.00,12781.00,,
2020-08-30,789814586.00,131255.00,12941.00,,
2020-08-31,779322734.00,130160.00,13493.00,,
2020-09-01,773733337.00,126864.00,15441.00,,
2020-09-02,768176437.00,134271.00,14875.00,,
2020-09-03,779245004.00,134283.00,15635.00,,
2020-09-04,729522265.00,114164.00,13140.00,,
2020-09-05,655464804.00,104101.00,11162.00,,
2020-09-06,647157964.00,98804.00,10586.00,,
2020-09-07,624742128.00,98346.00,10580.00,,
2020-09-08,609383206.00,101147.00,10197.00,,
2020-09-09,611675744.00,96770.00,10150.00,,
2020-09-10,588615302.00,100628.00,9279.00,,
2020-09-11,603033762.00,94493.00,8724.00,,
2020-09-12,617730992.00,103398.00,9561.00,,
2020-09-13,629002171.00,103706.00,9537.00,,
2020-09-14,644640264.00,104275.00,11545.00,,
2020-09-15,639780061.00,137373.00,14614.00,,
2020-09-16,672557428.00,209468.00,18338.00,,
2020-09-17,667172463.00,166098.00,16585.00,,
2020-09-18,659108910.00,113736.00,12782.00,,
2020-09-19,657079094.00,121007.00,10130.00,,
2020-09-20,682928441.00,107013.00,8172.00,,
2020-09-21,702134385.00,114930.00,8781.00,,
2020-09-22,714400731.00,110642.00,8221.00,,
2020-09-23,699710873.00,110886.00,8187.00,,
2020-09-24,719864436.00,115405.00,8540.00,,
2020-09-25,706604775.00,118322.00,8383.00,,
2020-09-26,752389714.00,121055.00,8856.00,,
2020-09-27,817362550.00,120199.00,8658.00,,
2020-09-28,807944151.00,120224.00,8693.00,,
2020-09-29,870829020.00,121438.00,8553.00,,
2020-09-30,814795277.00,122253.00,9081.00,,
2020-10-01,829472924.00,124501.00,9101.00,,
2020-10-02,820290168.00,122859.00,8876.00,,
2020-10-03,788936378.00,117498.00,8339.00,,
2020-10-04,766131526.00,117492.00,8533.00,,
2020-10-05,773900668.00,116408.00,8399.00,,
2020-10-06,785186006.00,122393.00,8542.00,,
2020-10-07,771216863.00,124643.00,9134.00,,
2020-10-08,772595050.00,123176.00,8583.00,,
2020-10-09,783609042.00,123676.00,8768.00,,
2020-10-10,829626263.00,127067.00,9354.00,,
2020-10-11,833574138.00,129679.00,9474.00,,
2020-10-12,838576378.00,134026.00,10099.00,,
2020-10-13,844148304.00,133078.00,9921.00,,
2020-10-14,866223480.00,136371.00,10069.00,,
2020-10-15,874042072.00,141965.00,11842.00,,
2020-10-16,874255944.00,146105.00,12324.00,,
2020-10-17,889207528.00,150913.00,13395.00,,
2020-10-18,869793018.00,156836.00,14704.00,,
2020-10-19,870656158.00,147770.00,13080.00,,
2020-10-20,886941925.00,159243.00,14488.00,,
2020-10-21,926951299.00,142142.00,11270.00,,
2020-10-22,930641775.00,148495.00,11892.00,,
2020-10-23,991341550.00,157903.00,11808.00,,
2020-10-24,1030472608.00,164242.00,12545.00,,
2020-10-25,1085843406.00,175999.00,13660.00,,
2020-10-26,1128640603.00,170014.00,12541.00,,
2020-10-27,1118523203.00,172483.00,12489.00,,
2020-10-28,1104577379.00,175781.00,12720.00,,
2020-10-29,1117831758.00,178538.00,12707.00,,
2020-10-30,1116929329.00,177935.00,12718.00,,
2020-10-31,1082966887.00,171663.00,12211.00,,
2020-11-01,1081824089.00,172258.00,12129.00,,
2020-11-02,1093079685.00,178549.00,12391.00,,
2020-11-03,1114817758.00,174367.00,12332.00,,
2020-11-04,1111679897.00,171388.00,12086.00,,
2020-11-05,1142735515.00,172147.00,12299.00,,
2020-11-06,1161133292.00,180295.00,13697.00,,
2020-11-07,1260508927.00,184427.00,14019.00,,
2020-11-08,1338264551.00,196960.00,14849.00,,
2020-11-09,1280189377.00,198420.00,14329.00,,
2020-11-10,1340083083.00,185333.00,13351.00,,
2020-11-11,1366349638.00,186573.00,13444.00,,
2020-11-12,1394355952.00,196510.00,14072.00,,
2020-11-13,1440898077.00,208146.00,15649.00,,
2020-11-14,1434655444.00,210729.00,15708.00,,
2020-11-15,1498823244.00,208413.00,14714.00,,
2020-11-16,1472557944.00,208103.00,14588.00,,
2020-11-17,1463827390.00,202801.00,13914.00,,
2020-11-18,1513783565.00,203877.00,13991.00,,
2020-11-19,1538949177.00,235809.00,16417.00,,
2020-11-20,1582023473.00,250788.00,17232.00,,
2020-11-21,1567943168.00,244652.00,16400.00,,
2020-11-22,1606891471.00,260761.00,17824.00,,
2020-11-23,1644528934.00,288372.00,20041.00,,
2020-11-24,1658414863.00,274542.00,18062.00,,
2020-11-25,1720899175.00,287626.00,19376.00,,
2020-11-26,1754239232.00,284523.00,19161.00,,
2020-11-27,1694431822.00,227060.00,15991.00,,
2020-11-28,1587848025.00,180167.00,12992.00,,
2020-11-29,1506660275.00,205949.00,15404.00,,
2020-11-30,1552173185.00,206466.00,15517.00,,
2020-12-01,1609817650.00,213792.00,15921.00,,
2020-12-02,1697585615.00,238692.00,17934.00,,
2020-12-03,1638052285.00,228229.00,15947.00,,
2020-12-04,1623354558.00,253944.00,17206.00,,
2020-12-05,1634002523.00,236938.00,16157.00,,
2020-12-06,1537622529.00,224413.00,15681.00,,
2020-12-07,1654544741.00,234356.00,15900.00,,
2020-12-08,1671684286.00,220118.00,15297.00,,
2020-12-09,1669448408.00,225814.00,15586.00,,
2020-12-10,1610707268.00,225478.00,15221.00,,
2020-12-11,1641227034.00,215320.00,15143.00,,
2020-12-12,1623890501.00,219944.00,15114.00,,
2020-12-13,1608975760.00,220485.00,21058.00,,
2020-12-14,1679038008.00,226070.00,29756.00,,
2020-12-15,1703370691.00,235276.00,30707.00,,
2020-12-16,1699363305.00,245753.00,32542.00,,
2020-12-17,1728583285.00,263176.00,34738.00,,
2020-12-18,1798902691.00,282564.00,36377.00,,
2020-12-19,1785038645.00,336202.00,41251.00,,
2020-12-20,1857972740.00,345799.00,42396.00,,
2020-12-21,1958469775.00,342041.00,40493.00,,
2020-12-22,1905373225.00,361365.00,42344.00,,
2020-12-23,1877645790.00,336591.00,40501.00,,
2020-12-24,1925913241.00,372042.00,43644.00,,
2020-12-25,1855326891.00,371251.00,44480.00,,
2020-12-26,1872990194.00,385005.00,47008.00,,
2020-12-27,1961594533.00,385390.00,46863.00,,
2020-12-28,2034217351.00,438546.00,53003.00,,
2020-12-29,2041546888.00,465640.00,55909.00,,
2020-12-30,2124915150.00,430025.00,51959.00,,
2020-12-31,2110742303.00,542371.00,65146.00,,
2021-01-01,1976622971.00,624979.00,76811.00,,
2021-01-02,1916014307.00,609486.00,79030.00,,
2021-01-03,1958152536.00,651275.00,80447.00,,
2021-01-04,2073622900.00,674770.00,73292.00,,
2021-01-05,2337756410.00,481054.00,56719.00,,
2021-01-06,2292263439.00,395454.00,44517.00,,
2021-01-07,2445302139.00,431291.00,49924.00,,
2021-01-08,2581935413.00,480802.00,56039.00,,
2021-01-09,2618014958.00,477835.00,54682.00,,
2021-01-10,2665784498.00,396524.00,47131.00,,
2021-01-11,2771292401.00,440977.00,52218.00,,
2021-01-12,2684953458.00,456936.00,50905.00,,
2021-01-13,2389770364.00,485633.00,51939.00,,
2021-01-14,2343091788.00,497919.00,57267.00,,
2021-01-15,2545949536.00,656044.00,82282.00,,
2021-01-16,2840063716.00,701153.00,82463.00,,
2021-01-17,2864995352.00,801727.00,87213.00,,
2021-01-18,2888370208.00,752591.00,82852.00,,
2021-01-19,2957687533.00,695071.00,76098.00,,
2021-01-20,2943510798.00,738669.00,80005.00,,
2021-01-21,3175510127.00,745606.00,79526.00,,
2021-01-22,3129661815.00,695572.00,74332.00,,
2021-01-23,2736013807.00,567677.00,62982.00,,
2021-01-24,2863739871.00,495642.00,57013.00,,
2021-01-25,2962174025.00,484828.00,56176.00,,
2021-01-26,3165628701.00,532994.00,61712.00,,
2021-01-27,3087372400.00,457871.00,53602.00,,
2021-01-28,3238055126.00,455809.00,52764.00,,
2021-01-29,3004439150.00,519972.00,61364.00,,
2021-01-30,3187468710.00,603256.00,69564.00,,
2021-01-31,3291187965.00,688943.00,78118.00,,
2021-02-01,3327266034.00,704055.00,80639.00,,
2021-02-02,3180661517.00,689390.00,81470.00,,
2021-02-03,3377122207.00,749694.00,88220.00,,
2021-02-04,3632703439.00,835596.00,95010.00,,
2021-02-05,3844618028.00,997073.00,112989.00,,
2021-02-06,3829364191.00,1031123.00,117750.00,,
2021-02-07,4108865991.00,1048759.00,123584.00,,
2021-02-08,3995304909.00,1098981.00,132621.00,,
2021-02-09,3929567604.00,1100092.00,132036.00,,
2021-02-10,4357780594.00,1326850.00,157514.00,,
2021-02-11,4380557339.00,1412843.00,171505.00,,
2021-02-12,4354573230.00,1378218.00,166636.00,,
2021-02-13,4578666621.00,1395486.00,169416.00,,
2021-02-14,4620948542.00,1409081.00,169411.00,,
2021-02-15,4645940342.00,1415745.00,172566.00,,
2021-02-16,4683592861.00,1437368.00,173310.00,,
2021-02-17,4656010441.00,1342294.00,166356.00,,
2021-02-18,4816092183.00,1538086.00,178488.00,,
2021-02-19,5017059547.00,1534209.00,176265.00,,
2021-02-20,5214597607.00,1485820.00,170282.00,,
2021-02-21,5356492525.00,1446358.00,168214.00,,
2021-02-22,5386984118.00,1419234.00,168700.00,,
2021-02-23,5511066568.00,1354594.00,162013.00,,
2021-02-24,5127778460.00,1051106.00,132224.00,,
2021-02-25,4709585222.00,955939.00,122215.00,,
2021-02-26,4818791540.00,1037328.00,129424.00,,
2021-02-27,4653371791.00,968677.00,124077.00,,
2021-02-28,4513448956.00,864311.00,117403.00,,
2021-03-01,4478244070.00,794908.00,108074.00,,
2021-03-02,4570555684.00,744366.00,99638.00,,
2021-03-03,4995839105.00,816711.00,107991.00,,
2021-03-04,4992910590.00,1009111.00,126651.00,,
2021-03-05,5093874392.00,1182809.00,146598.00,,
2021-03-06,5042302732.00,1126510.00,142244.00,,
2021-03-07,5105043296.00,1084971.00,136794.00,,
2021-03-08,5258466900.00,946534.00,123162.00,,
2021-03-09,5295665362.00,993398.00,123826.00,,
2021-03-10,5426020183.00,1098316.00,133748.00,,
2021-03-11,5709421259.00,1429023.00,165655.00,,
2021-03-12,5533693882.00,1555512.00,174948.00,,
2021-03-13,5708039652.00,1215427.00,151902.00,,
2021-03-14,6524486662.00,956779.00,129442.00,,
2021-03-15,6944822548.00,963358.00,128584.00,,
2021-03-16,6710594390.00,920623.00,121136.00,,
2021-03-17,6394470346.00,989496.00,124017.00,,
2021-03-18,6580722708.00,1112422.00,132546.00,,
2021-03-19,6731093724.00,1246291.00,144691.00,,
2021-03-20,6657223986.00,1324048.00,152840.00,,
2021-03-21,6877018757.00,1368990.00,160384.00,,
2021-03-22,6959567788.00,1283584.00,154222.00,,
2021-03-23,6876435916.00,1319884.00,160168.00,,
2021-03-24,6703403528.00,1269738.00,159114.00,,
2021-03-25,6831833275.00,1321456.00,159421.00,,
2021-03-26,6639241850.00,1139796.00,136334.00,,
2021-03-27,6627335660.00,1029580.00,122796.00,,
2021-03-28,6993429919.00,1782014.00,179649.00,,
2021-03-29,6547233719.00,2027513.00,219689.00,,
2021-03-30,6447153654.00,1724506.00,187482.00,,
2021-03-31,6923077449.00,1787501.00,191265.00,,
2021-04-01,7714501392.00,1584477.00,173222.00,,
2021-04-02,7821036154.00,1620203.00,179844.00,,
2021-04-03,8004397335.00,1656556.00,183305.00,,
2021-04-04,8396256828.00,2039928.00,216872.00,,
2021-04-05,9039621633.00,2225936.00,230053.00,,
2021-04-06,9412769663.00,1981566.00,204264.00,,
2021-04-07,9606092205.00,1865977.00,192149.00,,
2021-04-08,9533387609.00,1802873.00,189740.00,,
2021-04-09,9164719822.00,1750606.00,192879.00,,
2021-04-10,9664912111.00,1795200.00,203497.00,,
2021-04-11,9729456307.00,2029927.00,226934.00,,
2021-04-12,9921798732.00,2013129.00,223940.00,,
2021-04-13,10104011389.00,1831693.00,201883.00,,
2021-04-14,10446798274.00,1403068.00,152986.00,,
2021-04-15,11030575546.00,1435680.00,150830.00,,
2021-04-16,11387295809.00,2091409.00,216559.00,,
2021-04-17,11355250835.00,2246134.00,238751.00,,
2021-04-18,11115599438.00,1974511.00,201412.00,,
2021-04-19,10764939539.00,1500411.00,164219.00,,
2021-04-20,8883844307.00,1222923.00,135339.00,,
2021-04-21,8815852805.00,938489.00,114578.00,,
2021-04-22,9060064401.00,1091137.00,126329.00,,
2021-04-23,8915742401.00,1461007.00,155884.00,,
2021-04-24,9033265097.00,1383824.00,146365.00,,
2021-04-25,8707266296.00,1141742.00,135103.00,,
2021-04-26,8277149641.00,1028114.00,122177.00,,
2021-04-27,8530179152.00,1054518.00,125664.00,,
2021-04-28,8900157326.00,1064740.00,128240.00,,
2021-04-29,9002837017.00,1061573.00,127852.00,,
2021-04-30,9108602946.00,1086623.00,131014.00,,
2021-05-01,8904741255.00,1004171.00,120025.00,,
2021-05-02,9040551142.00,1063038.00,125884.00,,
2021-05-03,9309044352.00,1053519.00,122646.00,,
2021-05-04,9179526922.00,1209959.00,134899.00,,
2021-05-05,9831080084.00,1332281.00,144358.00,,
2021-05-06,9607857117.00,1316877.00,145029.00,,
2021-05-07,10127220802.00,1353909.00,149609.00,,
2021-05-08,10038720501.00,1409393.00,153050.00,,
2021-05-09,10171167628.00,1437352.00,154700.00,,
2021-05-10,11075693943.00,1399991.00,151484.00,,
2021-05-11,11163389321.00,1509120.00,160525.00,,
2021-05-12,11157496769.00,1435775.00,154581.00,,
2021-05-13,11600900063.00,1508919.00,162652.00,,
2021-05-14,11086529312.00,1584075.00,169417.00,,
2021-05-15,10364457485.00,1826721.00,201637.00,,
2021-05-16,10889944367.00,1811457.00,202110.00,,
2021-05-17,9977344984.00,1563437.00,172731.00,,
2021-05-18,9891794830.00,1399170.00,152052.00,,
2021-05-19,9390801805.00,1473797.00,158435.00,,
2021-05-20,9636034510.00,961530.00,109160.00,,
2021-05-21,7994741078.00,713151.00,82363.00,,
2021-05-22,8247337150.00,689143.00,81196.00,,
2021-05-23,7593136631.00,622490.00,74537.00,,
2021-05-24,7312117596.00,578848.00,69658.00,,
2021-05-25,6909434382.00,546727.00,65989.00,,
2021-05-26,7831498132.00,566836.00,68718.00,,
2021-05-27,7796751014.00,585365.00,71265.00,,
2021-05-28,8131897161.00,592463.00,71956.00,,
2021-05-29,7924766853.00,593841.00,71446.00,,
2021-05-30,7442387957.00,573113.00,69522.00,,
2021-05-31,6631689719.00,485711.00,62225.00,,
2021-06-01,7150814625.00,524886.00,65759.00,,
2021-06-02,7652482919.00,544315.00,68262.00,,
2021-06-03,7313898684.00,564391.00,71040.00,,
2021-06-04,7746464306.00,570117.00,71650.00,,
2021-06-05,7972218833.00,578640.00,72348.00,,
2021-06-06,7575776723.00,577507.00,72183.00,,
2021-06-07,7407669277.00,578442.00,72478.00,,
2021-06-08,7569074865.00,581834.00,72894.00,,
2021-06-09,7526767028.00,595811.00,73453.00,,
2021-06-10,7425674542.00,576500.00,71334.00,,
2021-06-11,7622443165.00,573504.00,73830.00,,
2021-06-12,7270955676.00,557156.00,71372.00,,
2021-06-13,6999834414.00,526431.00,66939.00,,
2021-06-14,6997642493.00,534342.00,67935.00,,
2021-06-15,7320523536.00,545694.00,69230.00,,
2021-06-16,7505819870.00,560989.00,71216.00,,
2021-06-17,7577416471.00,564599.00,71502.00,,
2021-06-18,7179858215.00,569739.00,71237.00,,
2021-06-19,7222460490.00,559828.00,70199.00,,
2021-06-20,6957064738.00,539867.00,67029.00,,
2021-06-21,6717709922.00,512808.00,62629.00,,
2021-06-22,6844012171.00,463061.00,57009.00,,
2021-06-23,5748816548.00,406125.00,50667.00,,
2021-06-24,5894955095.00,424303.00,53857.00,,
2021-06-25,6213242329.00,434288.00,53797.00,,
2021-06-26,6495344343.00,454022.00,54866.00,,
2021-06-27,6187334439.00,446120.00,53666.00,,
2021-06-28,6188179791.00,444716.00,53945.00,,
2021-06-29,6416244693.00,455011.00,55438.00,,
2021-06-30,6591577255.00,433017.00,53354.00,,
2021-07-01,6158683293.00,311346.00,40764.00,,
2021-07-02,6548064718.00,330096.00,42622.00,,
2021-07-03,6278755988.00,350232.00,44792.00,,
2021-07-04,6418897935.00,358320.00,45833.00,,
2021-07-05,6550385969.00,379530.00,48281.00,,
2021-07-06,6800185519.00,413226.00,52548.00,,
2021-07-07,6830493923.00,439042.00,55701.00,,
2021-07-08,7026302385.00,436357.00,55955.00,,
2021-07-09,7006793640.00,470230.00,60680.00,,
2021-07-10,6716888765.00,475774.00,60413.00,,
2021-07-11,7081489815.00,542325.00,66895.00,,
2021-07-12,7113597745.00,564703.00,69112.00,,
2021-07-13,7176449237.00,583694.00,72129.00,,
2021-07-14,7180391258.00,587246.00,73719.00,,
2021-07-15,7035942852.00,610639.00,75719.00,,
2021-07-16,7206321163.00,637653.00,78204.00,,
2021-07-17,7149067926.00,644985.00,80022.00,,
2021-07-18,7198834144.00,663286.00,82605.00,,
2021-07-19,7301451102.00,670406.00,83439.00,,
2021-07-20,7383911677.00,678888.00,83334.00,,
2021-07-21,7270993619.00,665106.00,81443.00,,
2021-07-22,7273468564.00,685816.00,84114.00,,
2021-07-23,7663068009.00,681758.00,82463.00,,
2021-07-24,7644212728.00,691851.00,83972.00,,
2021-07-25,7898391822.00,708667.00,86522.00,,
2021-07-26,8047190517.00,733526.00,89717.00,,
2021-07-27,8176269054.00,723342.00,88588.00,,
2021-07-28,8295485494.00,730284.00,89269.00,,
2021-07-29,8445431198.00,716148.00,87036.00,,
2021-07-30,8114316381.00,697887.00,83068.00,,
2021-07-31,8673088555.00,782012.00,96395.00,,
2021-08-01,8897665108.00,786225.00,96402.00,,
2021-08-02,8977600612.00,789779.00,97028.00,,
2021-08-03,8949061357.00,800735.00,97794.00,,
2021-08-04,9077008683.00,747421.00,89785.00,,
2021-08-05,8716786656.00,757649.00,90997.00,,
2021-08-06,9111327916.00,752577.00,90952.00,,
2021-08-07,9416042159.00,762093.00,91828.00,,
2021-08-08,9724633359.00,775790.00,93414.00,,
2021-08-09,10167072702.00,800912.00,95929.00,,
2021-08-10,9988689248.00,814304.00,97444.00,,
2021-08-11,10137480070.00,849259.00,100493.00,,
2021-08-12,10205786120.00,837501.00,99459.00,,
2021-08-13,10259940175.00,845424.00,100100.00,,
2021-08-14,10001489591.00,847083.00,100573.00,,
2021-08-15,10496501694.00,878906.00,104047.00,,
2021-08-16,10338648822.00,908356.00,104880.00,,
2021-08-17,10464693759.00,893648.00,105229.00,,
2021-08-18,10289824240.00,864225.00,102517.00,,
2021-08-19,9856455216.00,887369.00,103678.00,,
2021-08-20,9933138953.00,879155.00,104452.00,,
2021-08-21,10003105299.00,895477.00,106648.00,,
2021-08-22,10370658003.00,890595.00,104416.00,,
2021-08-23,10245461310.00,930057.00,109373.00,,
2021-08-24,10251779164.00,942379.00,109146.00,,
2021-08-25,10293829660.00,977474.00,111813.00,,
2021-08-26,10143080892.00,914895.00,105801.00,,
2021-08-27,10342038892.00,965183.00,111640.00,,
2021-08-28,10054103336.00,915261.00,105907.00,,
2021-08-29,10476941955.00,959825.00,109841.00,,
2021-08-30,10473177158.00,923371.00,104731.00,,
2021-08-31,10446782445.00,955413.00,110685.00,,
2021-09-01,10541855179.00,953573.00,108813.00,,
2021-09-02,11030066424.00,983805.00,112554.00,,
2021-09-03,11659166344.00,1112113.00,122512.00,,
2021-09-04,11798991491.00,1283023.00,136761.00,,
2021-09-05,12017727174.00,1276031.00,137114.00,,
2021-09-06,11985315722.00,1184487.00,130837.00,,
2021-09-07,12214173458.00,1346378.00,142531.00,,
2021-09-08,12166164092.00,1397999.00,146656.00,,
2021-09-09,11184793980.00,1110744.00,124798.00,,
2021-09-10,11173595498.00,1014658.00,117038.00,,
2021-09-11,11193209651.00,1031606.00,119584.00,,
2021-09-12,10662104927.00,982816.00,112525.00,,
2021-09-13,10637830601.00,1017059.00,117481.00,,
2021-09-14,10856363694.00,986474.00,113564.00,,
2021-09-15,10474387775.00,943982.00,110006.00,,
2021-09-16,10728136577.00,949922.00,111596.00,,
2021-09-17,11290234293.00,964706.00,112234.00,,
2021-09-18,10993193295.00,974305.00,111653.00,,
2021-09-19,10708182060.00,1070212.00,120196.00,,
2021-09-20,10802215886.00,1120647.00,125001.00,,
2021-09-21,10562969716.00,1007239.00,113982.00,,
2021-09-22,9770771589.00,1022184.00,113156.00,,
2021-09-23,9424745353.00,1011060.00,109728.00,,
2021-09-24,10223079339.00,1072094.00,114528.00,,
2021-09-25,10465551627.00,1147521.00,121947.00,,
2021-09-26,9986137938.00,1066535.00,115054.00,,
2021-09-27,9979442778.00,1010642.00,109531.00,,
2021-09-28,10282680943.00,1060233.00,114477.00,,
2021-09-29,9910860479.00,1070680.00,116680.00,,
2021-09-30,9693887487.00,1049160.00,115443.00,,
2021-10-01,9732370014.00,914276.00,94616.00,,
2021-10-02,9166950414.00,954483.00,96745.00,,
2021-10-03,9807233931.00,934083.00,95727.00,,
2021-10-04,9968939812.00,818588.00,86387.00,,
2021-10-05,9753566103.00,799960.00,84931.00,,
2021-10-06,9643633777.00,787041.00,83545.00,,
2021-10-07,9893667009.00,862516.00,88511.00,,
2021-10-08,10129827038.00,885845.00,90854.00,,
2021-10-09,9998619173.00,838153.00,88602.00,,
2021-10-10,9703774207.00,712349.00,78003.00,,
2021-10-11,9794192378.00,701853.00,77801.00,,
2021-10-12,9668599747.00,714240.00,78194.00,,
2021-10-13,9945266358.00,704385.00,77896.00,,
2021-10-14,9940018738.00,749636.00,83778.00,,
2021-10-15,10867426198.00,952725.00,103911.00,,
2021-10-16,10870166664.00,1064034.00,114377.00,,
2021-10-17,11086662238.00,1150513.00,121948.00,,
2021-10-18,11099246128.00,1187458.00,122620.00,,
2021-10-19,11063520173.00,1253122.00,127084.00,,
2021-10-20,10838486289.00,1421829.00,141384.00,,
2021-10-21,10989210020.00,1448096.00,143973.00,,
2021-10-22,11525288455.00,1502663.00,149562.00,,
2021-10-23,10993790558.00,1244852.00,129171.00,,
2021-10-24,10890943562.00,1091733.00,117195.00,,
2021-10-25,11165943236.00,1067664.00,114493.00,,
2021-10-26,10948523046.00,1128263.00,120282.00,,
2021-10-27,11258243594.00,1163432.00,123034.00,,
2021-10-28,10957651195.00,1270249.00,131205.00,,
2021-10-29,10255048668.00,1376820.00,141982.00,,
2021-10-30,10771527234.00,1712122.00,177745.00,,
2021-10-31,11236112516.00,2005185.00,199958.00,,
2021-11-01,10979517086.00,1588572.00,160647.00,,
2021-11-02,10996240279.00,1540411.00,155548.00,,
2021-11-03,11271597422.00,1459301.00,150713.00,,
2021-11-04,11679747676.00,1386212.00,146500.00,,
2021-11-05,11643657173.00,1161584.00,128859.00,,
2021-11-06,11664560580.00,1143644.00,124865.00,,
2021-11-07,11478673927.00,1050525.00,116371.00,,
2021-11-08,11685906117.00,937756.00,108289.00,,
2021-11-09,11914045457.00,1000139.00,113224.00,,
2021-11-10,12314381656.00,1115809.00,123644.00,,
2021-11-11,12220141192.00,917669.00,107254.00,,
2021-11-12,12000667336.00,933775.00,109280.00,,
2021-11-13,12178753619.00,957878.00,111085.00,,
2021-11-14,12167441380.00,927811.00,107283.00,,
2021-11-15,12174689308.00,940648.00,110139.00,,
2021-11-16,12146844976.00,1010690.00,112730.00,,
2021-11-17,12033588824.00,940487.00,107120.00,,
2021-11-18,11437309860.00,984867.00,108843.00,,
2021-11-19,11371700389.00,895659.00,102425.00,,
2021-11-20,10955391975.00,831467.00,97050.00,,
2021-11-21,11688870781.00,850485.00,98699.00,,
2021-11-22,12055691668.00,900160.00,100526.00,,
2021-11-23,11910506326.00,867477.00,100600.00,,
2021-11-24,11300888671.00,871349.00,100907.00,,
2021-11-25,11771551811.00,844621.00,97838.00,,
2021-11-26,11670237223.00,824138.00,96962.00,,
2021-11-27,12198205407.00,849571.00,97675.00,,
2021-11-28,11365056263.00,876460.00,100847.00,,
2021-11-29,11484195970.00,829928.00,96787.00,,
2021-11-30,11899813242.00,835023.00,98775.00,,
2021-12-01,11795385817.00,923345.00,108100.00,,
2021-12-02,12063356380.00,919475.00,107084.00,,
2021-12-03,11880910332.00,925738.00,108071.00,,
2021-12-04,11690263950.00,899829.00,105124.00,,
2021-12-05,11131214573.00,903706.00,106180.00,,
2021-12-06,10526014260.00,888276.00,104362.00,,
2021-12-07,10723805878.00,857115.00,101917.00,,
2021-12-08,11089302887.00,874394.00,104690.00,,
2021-12-09,11038615385.00,888138.00,106845.00,,
2021-12-10,11260861901.00,881026.00,106146.00,,
2021-12-11,10534889686.00,897952.00,107765.00,,
2021-12-12,10150498776.00,887647.00,107033.00,,
2021-12-13,10406394018.00,927536.00,113126.00,,
2021-12-14,10615973402.00,898288.00,109887.00,,
2021-12-15,9977388099.00,819896.00,100061.00,,
2021-12-16,9993084561.00,809187.00,97387.00,,
2021-12-17,10360325800.00,856020.00,105174.00,,
2021-12-18,10112060708.00,944170.00,118975.00,,
2021-12-19,9962897155.00,835804.00,101299.00,,
