time,oi_usd
2026-06-01 05:00:00,1832324.56
2026-06-01 06:00:00,1890932.06
2026-06-01 07:00:00,1847006.62
2026-06-01 08:00:00,1836635.93
2026-06-01 09:00:00,1917865.12
2026-06-01 10:00:00,1865915.45
2026-06-01 11:00:00,1808817.10
2026-06-01 12:00:00,1777109.10
2026-06-01 13:00:00,1795567.98
2026-06-01 14:00:00,1784985.46
2026-06-01 15:00:00,1781024.44
2026-06-01 16:00:00,1792420.28
2026-06-01 17:00:00,1808952.82
2026-06-01 18:00:00,1831869.68
2026-06-01 19:00:00,1819323.60
2026-06-01 20:00:00,1826125.87
2026-06-01 21:00:00,1807454.34
2026-06-01 22:00:00,1790646.65
2026-06-01 23:00:00,1788687.21
2026-06-02 00:00:00,1787730.32
2026-06-02 01:00:00,1780841.47
2026-06-02 02:00:00,1742728.29
2026-06-02 03:00:00,1746654.34
2026-06-02 04:00:00,1742808.61
2026-06-02 05:00:00,1724565.75
2026-06-02 06:00:00,1719681.59
2026-06-02 07:00:00,1730913.91
2026-06-02 08:00:00,1730917.46
2026-06-02 09:00:00,1741587.18
2026-06-02 10:00:00,1730627.43
2026-06-02 11:00:00,1776386.79
2026-06-02 12:00:00,1765821.90
2026-06-02 13:00:00,1779418.59
2026-06-02 14:00:00,1779255.12
2026-06-02 15:00:00,1756064.83
2026-06-02 16:00:00,1779541.03
2026-06-02 17:00:00,1788355.88
2026-06-02 18:00:00,1770353.27
2026-06-02 19:00:00,1735890.03
2026-06-02 20:00:00,1734117.39
2026-06-02 21:00:00,1755011.21
2026-06-02 22:00:00,1737354.67
2026-06-02 23:00:00,1723478.89
2026-06-03 00:00:00,1681131.08
2026-06-03 01:00:00,1694428.43
2026-06-03 02:00:00,1686344.46
2026-06-03 03:00:00,1686992.82
2026-06-03 04:00:00,1653526.60
2026-06-03 05:00:00,1652455.05
2026-06-03 06:00:00,1632912.73
2026-06-03 07:00:00,1663154.37
2026-06-03 08:00:00,1687002.43
2026-06-03 09:00:00,1717489.47
2026-06-03 10:00:00,1711787.85
2026-06-03 11:00:00,1737336.97
2026-06-03 12:00:00,1775463.49
2026-06-03 13:00:00,1731137.58
2026-06-03 14:00:00,1754449.72
2026-06-03 15:00:00,1734369.09
2026-06-03 16:00:00,1708507.48
2026-06-03 17:00:00,1710621.84
2026-06-03 18:00:00,1697116.27
2026-06-03 19:00:00,1684520.07
2026-06-03 20:00:00,1674377.97
2026-06-03 21:00:00,1642201.85
2026-06-03 22:00:00,1670828.53
2026-06-03 23:00:00,1649416.71
2026-06-04 00:00:00,1632618.79
2026-06-04 01:00:00,1617365.60
2026-06-04 02:00:00,1570422.74
2026-06-04 03:00:00,1656639.08
2026-06-04 04:00:00,1654362.65
2026-06-04 05:00:00,1665432.77
2026-06-04 06:00:00,1679180.84
2026-06-04 07:00:00,1677841.77
2026-06-04 08:00:00,1682320.51
2026-06-04 09:00:00,1637317.61
2026-06-04 10:00:00,1610480.14
2026-06-04 11:00:00,1583465.42
2026-06-04 12:00:00,1587547.11
2026-06-04 13:00:00,1620597.25
2026-06-04 14:00:00,1626797.39
2026-06-04 15:00:00,1622195.68
2026-06-04 16:00:00,1616005.88
2026-06-04 17:00:00,1637276.84
2026-06-04 18:00:00,1635935.52
2026-06-04 19:00:00,1650716.13
2026-06-04 20:00:00,1633557.07
2026-06-04 21:00:00,1635591.08
2026-06-04 22:00:00,1616959.10
2026-06-04 23:00:00,1608463.50
2026-06-05 00:00:00,1613215.19
2026-06-05 01:00:00,1595337.44
2026-06-05 02:00:00,1602199.87
2026-06-05 03:00:00,1561106.83
2026-06-05 04:00:00,1563633.00
2026-06-05 05:00:00,1570407.86
2026-06-05 06:00:00,1530269.45
2026-06-05 07:00:00,1472802.34
2026-06-05 08:00:00,1491960.85
2026-06-05 09:00:00,1468695.82
2026-06-05 10:00:00,1480544.43
2026-06-05 11:00:00,1447773.15
2026-06-05 12:00:00,1430155.89
2026-06-05 13:00:00,1451898.53
2026-06-05 14:00:00,1425689.31
2026-06-05 15:00:00,1473295.66
2026-06-05 16:00:00,1420760.07
2026-06-05 17:00:00,1437472.96
2026-06-05 18:00:00,1418922.14
2026-06-05 19:00:00,1378666.80
2026-06-05 20:00:00,1405635.92
2026-06-05 21:00:00,1413444.40
2026-06-05 22:00:00,1406929.73
2026-06-05 23:00:00,1397336.45
2026-06-06 00:00:00,1391537.30
2026-06-06 01:00:00,1412913.38
2026-06-06 02:00:00,1396487.93
2026-06-06 03:00:00,1384174.31
2026-06-06 04:00:00,1376520.75
2026-06-06 05:00:00,1348427.63
2026-06-06 06:00:00,1369210.46
2026-06-06 07:00:00,1359340.44
2026-06-06 08:00:00,1382431.21
2026-06-06 09:00:00,1395369.72
2026-06-06 10:00:00,1402860.83
2026-06-06 11:00:00,1408041.54
2026-06-06 12:00:00,1398314.01
2026-06-06 13:00:00,1413546.57
2026-06-06 14:00:00,1420388.09
2026-06-06 15:00:00,1423517.00
2026-06-06 16:00:00,1422536.74
2026-06-06 17:00:00,1414707.82
2026-06-06 18:00:00,1406466.16
2026-06-06 19:00:00,1403926.79
2026-06-06 20:00:00,1397908.31
2026-06-06 21:00:00,1396159.77
2026-06-06 22:00:00,1392741.60
2026-06-06 23:00:00,1386555.88
2026-06-07 00:00:00,1392081.91
2026-06-07 01:00:00,1387814.14
2026-06-07 02:00:00,1487832.27
2026-06-07 03:00:00,1469226.80
2026-06-07 04:00:00,1485690.67
2026-06-07 05:00:00,1467401.22
2026-06-07 06:00:00,1463324.94
2026-06-07 07:00:00,1444178.45
2026-06-07 08:00:00,1445995.74
2026-06-07 09:00:00,1444742.38
