date,tvl,fees,revenue,dex_vol,stbl
2022-05-21,80414024.00,7.00,1.00,13619017.00,
2022-05-22,80808135.00,2.00,,5965986.00,
2022-05-23,80937616.00,4.00,,4847821.00,
2022-05-24,82174127.00,8.00,,8635695.00,
2022-05-25,79858057.00,6.00,,7694096.00,
2022-05-26,79766058.00,5.00,,7288716.00,
2022-05-27,79118641.00,26.00,3.00,12108847.00,
2022-05-28,75554498.00,12.00,1.00,7241221.00,
2022-05-29,74184054.00,3.00,,4433154.00,
2022-05-30,76337749.00,2.00,,3851469.00,
2022-05-31,76065554.00,13.00,1.00,9475497.00,
2022-06-01,76454469.00,1.00,,9427096.00,
2022-06-02,77729904.00,6.00,1.00,9356278.00,
2022-06-03,74978608.00,15.00,1.00,6718258.00,
2022-06-04,75354316.00,4.00,,3806188.00,
2022-06-05,74379527.00,96.00,10.00,2968927.00,
2022-06-06,74695806.00,,,3230459.00,
2022-06-07,76086196.00,5.00,,5590149.00,
2022-06-08,75979603.00,14.00,1.00,7045206.00,
2022-06-09,74993676.00,31.00,3.00,7700664.00,
2022-06-10,74514164.00,16.00,1.00,4596101.00,
2022-06-11,74514164.00,15.00,2.00,3515235.00,
2022-06-12,70160825.00,150.00,14.00,2327181.00,
2022-06-13,69114898.00,287.00,28.00,5680872.00,
2022-06-14,66550715.00,36.00,3.00,11508413.00,
2022-06-15,54804757.00,38.00,4.00,5587092.00,
2022-06-16,56926263.00,44.00,4.00,6874271.00,
2022-06-17,57388085.00,34.00,3.00,4833966.00,
2022-06-18,55117938.00,15.00,2.00,2147373.00,
2022-06-19,55450861.00,11.00,1.00,4100459.00,
2022-06-20,53699037.00,23.00,2.00,3858510.00,
2022-06-21,55385232.00,14.00,1.00,1718487.00,
2022-06-22,55278469.00,6.00,,1985321.00,
2022-06-23,55688959.00,109.00,11.00,1328377.00,
2022-06-24,54030760.00,21.00,2.00,1458096.00,
2022-06-25,55902084.00,188.00,18.00,1827394.00,
2022-06-26,57274454.00,34.00,3.00,1605745.00,
2022-06-27,58070633.00,8.00,,1565777.00,
2022-06-28,57301151.00,13.00,1.00,1316370.00,
2022-06-29,56949836.00,8.00,,3451982.00,
2022-06-30,55986367.00,11.00,1.00,1543082.00,
2022-07-01,55183990.00,13.00,1.00,1930952.00,
2022-07-02,55142777.00,10.00,1.00,1311026.00,
2022-07-03,54491515.00,6.00,,1428119.00,
2022-07-04,57003366.00,26.00,2.00,1302154.00,
2022-07-05,54120790.00,145.00,14.00,1139842.00,
2022-07-06,55383641.00,17.00,1.00,1910756.00,
2022-07-07,55881336.00,52.00,5.00,3658687.00,
2022-07-08,56611977.00,66.00,5.00,1373293.00,
2022-07-09,57340114.00,37.00,3.00,1334776.00,
2022-07-10,57095276.00,6.00,,770242.00,
2022-07-11,57058249.00,16.00,1.00,612656.00,
2022-07-12,56103936.00,9.00,,862885.00,
2022-07-13,54730695.00,7.00,,808931.00,
2022-07-14,54059599.00,87.00,8.00,972211.00,
2022-07-15,56472173.00,85.00,9.00,939632.00,
2022-07-16,57617995.00,96.00,9.00,1798926.00,
2022-07-17,57975195.00,250.00,25.00,1655764.00,
2022-07-18,59761043.00,156.00,16.00,952148.00,
2022-07-19,59467843.00,136.00,14.00,1981239.00,
2022-07-20,61466924.00,155.00,15.00,2771756.00,
2022-07-21,61239587.00,8.00,,1624896.00,
2022-07-22,60538804.00,4.00,,1150709.00,
2022-07-23,56008657.00,3.00,,849793.00,
2022-07-24,55370293.00,82.00,8.00,636295.00,
2022-07-25,54823021.00,233.00,24.00,905467.00,
2022-07-26,54149108.00,14.00,1.00,1422776.00,
2022-07-27,52418650.00,16.00,2.00,1006445.00,
2022-07-28,50938039.00,45.00,4.00,869782.00,
2022-07-29,52802588.00,229.00,23.00,1903960.00,
2022-07-30,54404310.00,165.00,16.00,2583765.00,
2022-07-31,54575595.00,115.00,11.00,1770046.00,
2022-08-01,54359224.00,42.00,4.00,1385140.00,
2022-08-02,54095328.00,83.00,7.00,1226122.00,
2022-08-03,53715929.00,245.00,25.00,1333373.00,
2022-08-04,52968254.00,109.00,10.00,872356.00,
2022-08-05,53023756.00,99.00,9.00,1175851.00,
2022-08-06,53193836.00,288.00,29.00,2133529.00,
2022-08-07,55094868.00,188.00,18.00,2093778.00,
2022-08-08,54906757.00,188.00,19.00,2517423.00,
2022-08-09,55220711.00,268.00,27.00,5749423.00,
2022-08-10,56094816.00,332.00,35.00,4320358.00,
2022-08-11,54866624.00,392.00,39.00,8654866.00,
2022-08-12,58214446.00,361.00,37.00,9706464.00,
2022-08-13,58426266.00,450.00,45.00,6115163.00,
2022-08-14,59125219.00,149.00,14.00,5803102.00,
2022-08-15,58701668.00,207.00,21.00,4831147.00,
2022-08-16,58172537.00,536.00,54.00,7764893.00,
2022-08-17,57803462.00,426.00,42.00,6478944.00,
2022-08-18,58189186.00,1217.00,121.00,10090722.00,
2022-08-19,60899129.00,1077.00,107.00,7196018.00,
2022-08-20,61432873.00,1627.00,163.00,8052389.00,
2022-08-21,58627418.00,1075.00,109.00,5769556.00,
2022-08-22,58614554.00,841.00,82.00,5117824.00,
2022-08-23,58857806.00,1461.00,146.00,6807424.00,
2022-08-24,57746048.00,1379.00,139.00,5881187.00,
2022-08-25,59566140.00,1259.00,125.00,5362827.00,
2022-08-26,59420912.00,1521.00,153.00,6457553.00,
2022-08-27,59552383.00,2192.00,219.00,8424673.00,
2022-08-28,57096235.00,3437.00,343.00,7352455.00,
2022-08-29,56696419.00,1416.00,143.00,6652866.00,
2022-08-30,55188903.00,1524.00,154.00,7001292.00,
2022-08-31,56494906.00,2077.00,209.00,10972361.00,
2022-09-01,56636372.00,2006.00,200.00,7079301.00,
2022-09-02,56676079.00,2114.00,212.00,8413328.00,
2022-09-03,59253535.00,2205.00,221.00,7674393.00,
2022-09-04,59730280.00,1511.00,150.00,6682413.00,
2022-09-05,59815418.00,1022.00,102.00,3185218.00,
2022-09-06,60193965.00,1705.00,170.00,7912403.00,
2022-09-07,60627349.00,2348.00,234.00,7998852.00,
2022-09-08,58928915.00,1903.00,190.00,7543689.00,
2022-09-09,60391636.00,1671.00,167.00,7727315.00,
2022-09-10,60985093.00,1906.00,190.00,7800178.00,
2022-09-11,61348676.00,3674.00,367.00,9735934.00,
2022-09-12,55039788.00,1591.00,158.00,5671428.00,
2022-09-13,54744585.00,2852.00,285.00,10903346.00,
2022-09-14,53616917.00,4552.00,454.00,12687900.00,
2022-09-15,51926251.00,2516.00,251.00,8346667.00,
2022-09-16,51527039.00,4194.00,419.00,9871655.00,
2022-09-17,49941002.00,3535.00,352.00,9162360.00,
2022-09-18,50514654.00,2340.00,234.00,4657775.00,
2022-09-19,50898072.00,11243.00,1123.00,11675169.00,
2022-09-20,48879972.00,3332.00,333.00,9724612.00,
2022-09-21,49427799.00,2182.00,218.00,7358466.00,
2022-09-22,48831476.00,4024.00,403.00,12127225.00,
2022-09-23,49223158.00,3326.00,333.00,11567428.00,
2022-09-24,47762707.00,7334.00,733.00,16335615.00,
2022-09-25,48321538.00,3213.00,322.00,7692764.00,
2022-09-26,47779334.00,3396.00,338.00,7466951.00,
2022-09-27,47885129.00,4576.00,457.00,10263943.00,
2022-09-28,49929565.00,8210.00,820.00,13284349.00,
2022-09-29,50372447.00,6054.00,605.00,12070918.00,
2022-09-30,50946758.00,4642.00,464.00,11559285.00,
2022-10-01,51720656.00,7077.00,708.00,15839356.00,
2022-10-02,52717658.00,2636.00,264.00,7846361.00,
2022-10-03,52671216.00,3881.00,388.00,7144252.00,
2022-10-04,52216987.00,7494.00,749.00,10537280.00,
2022-10-05,53819032.00,4496.00,450.00,10257069.00,
2022-10-06,53826233.00,4618.00,461.00,14550092.00,
2022-10-07,53407713.00,5199.00,521.00,12593317.00,
2022-10-08,53441255.00,4799.00,480.00,20722255.00,
2022-10-09,53786789.00,2239.00,222.00,8359528.00,
2022-10-10,55027041.00,2641.00,265.00,10667279.00,
2022-10-11,56566714.00,7749.00,775.00,14015840.00,
2022-10-12,55680255.00,7126.00,713.00,14614105.00,
2022-10-13,57972874.00,3604.00,361.00,11642858.00,
2022-10-14,58195908.00,13950.00,1396.00,17450925.00,
2022-10-15,57769291.00,8221.00,822.00,16337594.00,
2022-10-16,59012722.00,4311.00,431.00,9025627.00,
2022-10-17,58873928.00,4116.00,411.00,10614179.00,
2022-10-18,59020104.00,5541.00,555.00,12289422.00,
2022-10-19,59561824.00,7350.00,736.00,19184055.00,
2022-10-20,59564324.00,6950.00,695.00,16971940.00,
2022-10-21,58633711.00,6709.00,671.00,15194543.00,
2022-10-22,59389816.00,9691.00,969.00,23472421.00,
2022-10-23,59164094.00,3776.00,377.00,9808428.00,
2022-10-24,60604597.00,7033.00,703.00,12894124.00,
2022-10-25,65814691.00,8359.00,836.00,16984469.00,
2022-10-26,64166335.00,12316.00,1232.00,21579413.00,
2022-10-27,65096024.00,10850.00,1085.00,21504527.00,
2022-10-28,64209214.00,11800.00,1179.00,28710146.00,
2022-10-29,61395706.00,12109.00,1210.00,21149102.00,
2022-10-30,79004953.00,11083.00,1108.00,18892476.00,
2022-10-31,79442834.00,10236.00,1024.00,19769943.00,
2022-11-01,78628071.00,14149.00,1416.00,25637770.00,
2022-11-02,78131500.00,8894.00,888.00,21175330.00,
2022-11-03,76877390.00,16778.00,1677.00,29406950.00,
2022-11-04,73958438.00,11745.00,1174.00,23820560.00,
2022-11-05,73864491.00,20385.00,2039.00,37235170.00,
2022-11-06,82254930.00,10727.00,1072.00,26288766.00,
2022-11-07,82811928.00,9971.00,997.00,22948586.00,
2022-11-08,80521827.00,14348.00,1435.00,40429646.00,
2022-11-09,79753022.00,39995.00,4000.00,67678877.00,
2022-11-10,74221738.00,36609.00,3660.00,70767282.00,
2022-11-11,65150378.00,25444.00,2545.00,78311606.00,
2022-11-12,68107875.00,17539.00,1753.00,44334864.00,
2022-11-13,70399324.00,12004.00,1200.00,34814488.00,
2022-11-14,69813217.00,9379.00,938.00,23536219.00,
2022-11-15,69693793.00,19938.00,1994.00,32473829.00,
2022-11-16,69040546.00,10062.00,1007.00,25036597.00,
2022-11-17,68802664.00,7711.00,771.00,20198027.00,
2022-11-18,80110901.00,6991.00,698.00,22576238.00,
2022-11-19,78972943.00,5062.00,507.00,19678710.00,
2022-11-20,80940655.00,8202.00,821.00,49575696.00,
2022-11-21,82236940.00,14711.00,1471.00,70377470.00,
2022-11-22,82706823.00,18195.00,1818.00,98377417.00,
2022-11-23,81100749.00,16248.00,1625.00,74142732.00,
2022-11-24,86450210.00,12240.00,1223.00,51241348.00,
2022-11-25,88144638.00,12630.00,1264.00,69385922.00,
2022-11-26,90005317.00,10205.00,1021.00,,
2022-11-27,90956562.00,9516.00,952.00,43597292.00,
2022-11-28,91106559.00,11438.00,1145.00,,
2022-11-29,91906659.00,11181.00,1117.00,43404468.00,
2022-11-30,89238485.00,9788.00,979.00,53834353.00,
2022-12-01,91582099.00,18486.00,1849.00,66821793.00,
2022-12-02,93517616.00,15432.00,1543.00,77574812.00,
2022-12-03,95005112.00,13170.00,1316.00,90578400.00,
2022-12-04,97921927.00,12995.00,1300.00,104359287.00,
2022-12-05,98493762.00,12725.00,1272.00,111219926.00,
2022-12-06,101199387.00,8302.00,830.00,27772652.00,
2022-12-07,99897532.00,7420.00,744.00,30996309.00,
2022-12-08,98443108.00,7527.00,753.00,24424952.00,
2022-12-09,96956696.00,7631.00,763.00,27137905.00,
2022-12-10,98591082.00,5805.00,580.00,23583555.00,
2022-12-11,98721400.00,3848.00,386.00,14262013.00,
2022-12-12,99043533.00,6067.00,608.00,15528016.00,
2022-12-13,99120593.00,8460.00,845.00,26229961.00,
2022-12-14,95494726.00,14439.00,1443.00,50176481.00,
2022-12-15,95296153.00,8556.00,856.00,30864674.00,
2022-12-16,93411558.00,7834.00,783.00,25905925.00,
2022-12-17,92775244.00,14598.00,1461.00,37605738.00,
2022-12-18,89160748.00,7759.00,776.00,25569726.00,
2022-12-19,91472962.00,5040.00,504.00,16906272.00,
2022-12-20,91566599.00,10128.00,1011.00,30588293.00,
2022-12-21,91087407.00,10329.00,1033.00,33947523.00,
2022-12-22,91897310.00,5239.00,523.00,24680378.00,
2022-12-23,91816910.00,6721.00,673.00,23939107.00,
2022-12-24,90987145.00,4963.00,497.00,17561634.00,
2022-12-25,92229393.00,2611.00,261.00,11306171.00,
2022-12-26,92611673.00,4284.00,429.00,17765509.00,
2022-12-27,92167613.00,4598.00,460.00,17807037.00,
2022-12-28,91467948.00,5067.00,506.00,16737716.00,
2022-12-29,91734923.00,8819.00,882.00,23743199.00,
2022-12-30,90310902.00,8661.00,866.00,22358367.00,
2022-12-31,90175447.00,7208.00,721.00,23506783.00,
2023-01-01,88783567.00,5195.00,519.00,20114314.00,
2023-01-02,88049266.00,4461.00,446.00,11152129.00,
2023-01-03,88569503.00,6530.00,654.00,16882835.00,
2023-01-04,90817742.00,6906.00,691.00,19930897.00,
2023-01-05,92639288.00,11679.00,1168.00,34671224.00,
2023-01-06,93842677.00,6374.00,636.00,21438656.00,
2023-01-07,93617213.00,8011.00,801.00,25663426.00,
2023-01-08,93946083.00,3822.00,382.00,15663017.00,
2023-01-09,94894573.00,8131.00,813.00,25624315.00,
2023-01-10,95597106.00,15995.00,1598.00,46340449.00,
2023-01-11,96018742.00,12626.00,1263.00,38689112.00,
2023-01-12,96765031.00,16417.00,1642.00,38183457.00,
2023-01-13,100660500.00,19425.00,1942.00,53667966.00,
2023-01-14,100357391.00,15735.00,1572.00,47525365.00,
2023-01-15,104375315.00,32378.00,3238.00,60509826.00,
2023-01-16,102075282.00,19158.00,1914.00,36125360.00,
2023-01-17,104653249.00,23434.00,2344.00,52855725.00,
2023-01-18,103260928.00,16069.00,1606.00,44911994.00,
2023-01-19,103463237.00,30400.00,3039.00,64213268.00,
2023-01-20,102911955.00,14500.00,1449.00,38932413.00,
2023-01-21,104047485.00,18487.00,1850.00,46746631.00,
2023-01-22,108246403.00,20057.00,2006.00,51278482.00,
2023-01-23,108203174.00,20224.00,2022.00,40933650.00,
2023-01-24,109328709.00,17194.00,1719.00,48439651.00,
2023-01-25,109628531.00,27568.00,2758.00,51941285.00,
2023-01-26,107732743.00,28307.00,2830.00,54424319.00,
2023-01-27,112626948.00,27093.00,2709.00,59354945.00,
2023-01-28,112724421.00,27259.00,2726.00,48675989.00,
2023-01-29,114120574.00,17968.00,1797.00,40637821.00,
2023-01-30,113453650.00,17860.00,1786.00,40703182.00,
2023-01-31,116166779.00,25587.00,2560.00,50168758.00,
2023-02-01,113397280.00,21151.00,2114.00,48989547.00,
2023-02-02,113514707.00,34760.00,3476.00,55520837.00,
2023-02-03,120177401.00,35786.00,3580.00,68471840.00,
2023-02-04,119422493.00,28270.00,2827.00,60379034.00,
2023-02-05,124808167.00,22421.00,2242.00,37684511.00,
2023-02-06,123710717.00,24341.00,2435.00,45625882.00,
2023-02-07,123339190.00,27651.00,2765.00,56718397.00,
2023-02-08,122328464.00,29366.00,2935.00,57455015.00,
2023-02-09,125800066.00,29590.00,2958.00,54931568.00,
2023-02-10,124011563.00,55866.00,5587.00,92471430.00,
2023-02-11,120280287.00,31793.00,3179.00,72563218.00,
2023-02-12,119920504.00,12589.00,1258.00,33192131.00,
2023-02-13,122098197.00,19159.00,1915.00,39660354.00,
2023-02-14,119949805.00,26999.00,2701.00,63789990.00,
2023-02-15,117626285.00,24850.00,2484.00,59027990.00,
2023-02-16,119486597.00,24366.00,2437.00,55919352.00,
2023-02-17,123520084.00,38036.00,3804.00,93412974.00,
2023-02-18,123624608.00,31528.00,3153.00,81636712.00,
2023-02-19,126440754.00,17663.00,1766.00,44838650.00,
2023-02-20,126364459.00,24230.00,2424.00,57827746.00,
2023-02-21,125764660.00,24292.00,2431.00,60323260.00,
2023-02-22,126074917.00,,,83116939.00,
2023-02-23,124029876.00,31975.00,3197.00,82660793.00,
2023-02-24,122760940.00,28955.00,2896.00,81226340.00,
2023-02-25,123622916.00,27442.00,2745.00,71192593.00,
2023-02-26,122083487.00,19445.00,1945.00,40394874.00,
2023-02-27,122560391.00,12930.00,1293.00,37446729.00,
2023-02-28,122625483.00,24194.00,2420.00,56914289.00,
2023-03-01,121132645.00,19525.00,1953.00,47801725.00,
2023-03-02,120461752.00,20517.00,2052.00,53526964.00,
2023-03-03,123985278.00,21097.00,2110.00,58076342.00,
2023-03-04,124311291.00,29984.00,2999.00,76432181.00,
2023-03-05,121962602.00,15692.00,1569.00,35897943.00,
2023-03-06,121431677.00,13747.00,1375.00,46418410.00,
2023-03-07,120403027.00,16241.00,1624.00,45144903.00,
2023-03-08,118211543.00,26287.00,2628.00,56144541.00,
2023-03-09,120790684.00,29147.00,2914.00,47389585.00,
2023-03-10,118280116.00,38482.00,3847.00,67836611.00,
2023-03-11,111833070.00,42800.00,4280.00,108046591.00,
2023-03-12,120023249.00,43365.00,4336.00,143605456.00,
2023-03-13,120023249.00,17495.00,1750.00,64276438.00,
2023-03-14,96012054.00,28664.00,2867.00,102489632.00,
2023-03-15,99165013.00,41873.00,4186.00,81251687.00,
2023-03-16,102130110.00,37117.00,3713.00,67636697.00,
2023-03-17,101594129.00,28425.00,2842.00,64383411.00,
2023-03-18,107941571.00,34138.00,3413.00,79807422.00,
2023-03-19,111727259.00,30925.00,3092.00,77131684.00,
2023-03-20,112239621.00,24996.00,2500.00,61257016.00,
2023-03-21,112406799.00,27306.00,2730.00,56967209.00,
2023-03-22,111437135.00,27137.00,2713.00,52118780.00,
2023-03-23,111867619.00,30899.00,3089.00,63696619.00,
2023-03-24,106105229.00,34423.00,3442.00,69875374.00,
2023-03-25,110549892.00,96749.00,9674.00,71413358.00,
2023-03-26,110229232.00,32474.00,3248.00,49840860.00,
2023-03-27,112341227.00,31163.00,3115.00,44370437.00,
2023-03-28,113236416.00,58070.00,5806.00,55908411.00,
2023-03-29,113525301.00,44336.00,4432.00,47588334.00,
2023-03-30,114328119.00,38405.00,3842.00,43057739.00,
2023-03-31,115345785.00,63239.00,6324.00,59728695.00,
2023-04-01,114440518.00,32705.00,3270.00,44302974.00,
2023-04-02,115423752.00,28239.00,2825.00,28023761.00,
2023-04-03,115054000.00,37354.00,3735.00,27049423.00,
2023-04-04,114828639.00,34998.00,3502.00,51938021.00,
2023-04-05,114396709.00,26561.00,2657.00,41424396.00,
2023-04-06,117294611.00,33450.00,3345.00,41175789.00,
2023-04-07,118179002.00,17034.00,1704.00,36025079.00,
2023-04-08,118380102.00,13380.00,1338.00,23558590.00,
2023-04-09,116330594.00,14061.00,1405.00,26946551.00,
2023-04-10,118121324.00,19749.00,1975.00,38382368.00,
2023-04-11,125244358.00,19560.00,1957.00,34646902.00,
2023-04-12,126648794.00,21981.00,2200.00,42800758.00,
2023-04-13,123780327.00,31785.00,3180.00,70968439.00,
2023-04-14,125085157.00,40364.00,4037.00,66382366.00,
2023-04-15,130926289.00,83163.00,8317.00,75120519.00,
2023-04-16,132816019.00,21625.00,2163.00,37430892.00,
2023-04-17,130741592.00,23160.00,2315.00,38014747.00,
2023-04-18,131068485.00,20847.00,2084.00,28718219.00,
2023-04-19,34900363.00,8391.00,839.00,7353199.00,
2023-04-20,27457935.00,4176.00,418.00,4620318.00,
2023-04-21,25490175.00,2775.00,279.00,3505635.00,
2023-04-22,25057666.00,1837.00,185.00,2673478.00,
2023-04-23,23871382.00,680.00,68.00,962155.00,
2023-04-24,23668410.00,1634.00,163.00,1213618.00,
2023-04-25,23630123.00,917.00,91.00,1819108.00,
2023-04-26,23693533.00,774.00,76.00,1408221.00,
2023-04-27,23910848.00,2220.00,223.00,2160548.00,
2023-04-28,23961085.00,740.00,74.00,1920665.00,
2023-04-29,23666238.00,566.00,57.00,2286833.00,
2023-04-30,23575015.00,494.00,49.00,907288.00,
2023-05-01,23178194.00,835.00,82.00,899196.00,
2023-05-02,22889372.00,892.00,90.00,1215727.00,
2023-05-03,22436653.00,498.00,50.00,1173438.00,
2023-05-04,22498186.00,705.00,69.00,2046655.00,
2023-05-05,22655972.00,811.00,81.00,1496204.00,
2023-05-06,22741564.00,660.00,65.00,2329039.00,
2023-05-07,22861914.00,920.00,92.00,892388.00,
2023-05-08,22433711.00,744.00,74.00,756260.00,
2023-05-09,21606341.00,847.00,85.00,1499380.00,
2023-05-10,20005741.00,396.00,40.00,948300.00,
2023-05-11,19846124.00,589.00,59.00,1649801.00,
2023-05-12,19549426.00,363.00,37.00,2867730.00,
2023-05-13,18981898.00,419.00,41.00,1656052.00,
2023-05-14,18872287.00,230.00,22.00,604422.00,
2023-05-15,18807457.00,241.00,24.00,776976.00,
2023-05-16,18624410.00,403.00,40.00,1140687.00,
2023-05-17,18681853.00,213.00,21.00,1103259.00,
2023-05-18,18596767.00,331.00,34.00,1439162.00,
2023-05-19,18594197.00,699.00,70.00,1233923.00,
2023-05-20,18465057.00,10.00,1.00,829574.00,
2023-05-21,18467629.00,5.00,,744222.00,
2023-05-22,18533146.00,6.00,,384468.00,
2023-05-23,18457882.00,13.00,1.00,1108807.00,
2023-05-24,18302391.00,11.00,1.00,,
2023-05-25,18514053.00,46.00,5.00,2480651.00,
2023-05-26,17897798.00,1795.00,179.00,3116795.00,
2023-05-27,27605243.00,8254.00,825.00,5111603.00,
2023-05-28,32628451.00,2473.00,248.00,3808838.00,
2023-05-29,35650349.00,37271.00,3727.00,7667731.00,
2023-05-30,37159367.00,18574.00,1858.00,7717720.00,
2023-05-31,42507006.00,11727.00,1172.00,8070058.00,
2023-06-01,43366258.00,26059.00,2606.00,13088073.00,
2023-06-02,44158455.00,10336.00,1035.00,10648431.00,
2023-06-03,46712793.00,25111.00,2512.00,14089151.00,
2023-06-04,49796947.00,5871.00,587.00,6538648.00,
2023-06-05,49628515.00,5784.00,578.00,6952465.00,
2023-06-06,49858784.00,50125.00,5012.00,23517497.00,
2023-06-07,48095869.00,35150.00,3515.00,23423925.00,
2023-06-08,48955218.00,21131.00,2114.00,20137092.00,
2023-06-09,50259985.00,13344.00,1333.00,12790755.00,
2023-06-10,54157658.00,8737.00,874.00,9842018.00,
2023-06-11,54809258.00,89795.00,8980.00,35807605.00,
2023-06-12,49354922.00,11380.00,1138.00,11911803.00,
2023-06-13,51048333.00,14903.00,1490.00,16381997.00,
2023-06-14,51073508.00,21468.00,2146.00,18538608.00,
2023-06-15,51468037.00,25496.00,2548.00,17736662.00,
2023-06-16,49466360.00,20024.00,2002.00,33067391.00,
2023-06-17,48288044.00,16278.00,1628.00,18787844.00,
2023-06-18,48647620.00,11988.00,1198.00,12318153.00,
2023-06-19,49553169.00,10050.00,1005.00,9999531.00,
2023-06-20,48189522.00,9249.00,925.00,13751085.00,
2023-06-21,49839373.00,46581.00,4658.00,18023791.00,
2023-06-22,48245908.00,35104.00,3510.00,30251782.00,
2023-06-23,49092056.00,24243.00,2424.00,17364347.00,
2023-06-24,48497917.00,15096.00,1511.00,16254848.00,
2023-06-25,49098304.00,40195.00,4020.00,11669090.00,
2023-06-26,48563493.00,19156.00,1916.00,12427233.00,
2023-06-27,48062302.00,33628.00,3363.00,17592829.00,
2023-06-28,48983990.00,27391.00,2739.00,18964924.00,
2023-06-29,49123924.00,34135.00,3412.00,19992171.00,
2023-06-30,48195865.00,12008.00,1202.00,15448937.00,
2023-07-01,49349692.00,43280.00,4328.00,32863854.00,
2023-07-02,50859769.00,9150.00,915.00,9680540.00,
2023-07-03,51460866.00,14431.00,1443.00,14563849.00,
2023-07-04,52922778.00,11970.00,1197.00,11807756.00,
2023-07-05,53072262.00,13509.00,1350.00,12986126.00,
2023-07-06,52189665.00,21930.00,2194.00,11677460.00,
2023-07-07,50864928.00,30482.00,3048.00,19677662.00,
2023-07-08,51153657.00,15748.00,1574.00,11319210.00,
2023-07-09,54848710.00,10972.00,1096.00,9249623.00,
2023-07-10,54471337.00,6628.00,663.00,8872636.00,
2023-07-11,53032088.00,16359.00,1635.00,13248175.00,
2023-07-12,52793844.00,7868.00,787.00,10740642.00,
2023-07-13,54598137.00,13467.00,1347.00,14835966.00,
2023-07-14,54780072.00,52536.00,5254.00,32735355.00,
2023-07-15,54519157.00,73652.00,7366.00,28787278.00,
2023-07-16,54113730.00,35599.00,3559.00,13952319.00,
2023-07-17,56300596.00,16572.00,1657.00,11234480.00,
2023-07-18,57083079.00,34851.00,3485.00,19269204.00,
2023-07-19,56819731.00,21710.00,2171.00,15929712.00,
2023-07-20,57923099.00,17218.00,1722.00,15687721.00,
2023-07-21,56659427.00,21784.00,2179.00,16586910.00,
2023-07-22,57882261.00,12354.00,1236.00,10749264.00,
2023-07-23,57221534.00,10081.00,1008.00,8763237.00,
2023-07-24,57526284.00,9684.00,968.00,8444774.00,
2023-07-25,58079218.00,32356.00,3237.00,13603436.00,
2023-07-26,57404469.00,37685.00,3769.00,10995193.00,
2023-07-27,56403410.00,19025.00,1903.00,13423046.00,
2023-07-28,56371797.00,10555.00,1055.00,12143830.00,
2023-07-29,57880381.00,12910.00,1290.00,9848771.00,
2023-07-30,58822925.00,5685.00,569.00,9059231.00,
2023-07-31,58011209.00,27214.00,2723.00,13307216.00,
2023-08-01,57111961.00,14141.00,1414.00,17227775.00,
2023-08-02,57136160.00,29362.00,2937.00,18958713.00,
2023-08-03,56445694.00,38271.00,3827.00,22305825.00,
2023-08-04,56410735.00,17055.00,1706.00,22316456.00,
2023-08-05,56229170.00,14679.00,1469.00,22232035.00,
2023-08-06,55987658.00,6213.00,622.00,10719570.00,
2023-08-07,56762330.00,6472.00,646.00,9688420.00,
2023-08-08,56649849.00,22460.00,2246.00,18353313.00,
2023-08-09,56421029.00,19553.00,3128.00,19945018.00,
2023-08-10,57304573.00,18138.00,2902.00,17796396.00,
2023-08-11,57601095.00,9837.00,1574.00,20597123.00,
2023-08-12,62690970.00,6605.00,1056.00,11743653.00,
2023-08-13,62401040.00,4450.00,712.00,7946463.00,
2023-08-14,61807371.00,9344.00,1496.00,10776694.00,
2023-08-15,60379012.00,8133.00,1301.00,14434643.00,
2023-08-16,60581737.00,15375.00,2460.00,14975358.00,
2023-08-17,60134405.00,30339.00,4855.00,18100055.00,
2023-08-18,59728894.00,53515.00,8564.00,48880940.00,
2023-08-19,57923794.00,21810.00,3490.00,34271567.00,
2023-08-20,59102469.00,8089.00,1294.00,19301593.00,
2023-08-21,59549429.00,5041.00,806.00,12535536.00,
2023-08-22,60037253.00,12358.00,1976.00,15617048.00,
2023-08-23,59438797.00,14279.00,2285.00,21764505.00,
2023-08-24,59050745.00,13832.00,2213.00,20332690.00,
2023-08-25,60901410.00,9482.00,1517.00,12830616.00,
2023-08-26,59480039.00,12297.00,1969.00,14397537.00,
2023-08-27,59147574.00,3120.00,499.00,7773922.00,
2023-08-28,59681277.00,5109.00,817.00,6713022.00,
2023-08-29,59834215.00,15363.00,2457.00,13952280.00,
2023-08-30,59079227.00,21784.00,3486.00,26535365.00,
2023-08-31,58470086.00,8753.00,1401.00,11887866.00,
2023-09-01,57938019.00,18128.00,2900.00,23469948.00,
2023-09-02,55429383.00,11809.00,1889.00,17083531.00,
2023-09-03,54376385.00,4964.00,794.00,8462265.00,
2023-09-04,54202378.00,4611.00,738.00,7146647.00,
2023-09-05,54049686.00,10019.00,1603.00,10131742.00,
2023-09-06,54618886.00,9524.00,1523.00,9890465.00,
2023-09-07,54774818.00,14261.00,2280.00,19412799.00,
2023-09-08,54570603.00,7373.00,1180.00,29507230.00,
2023-09-09,54990564.00,6866.00,1097.00,10600866.00,
2023-09-10,56326027.00,3808.00,609.00,7603499.00,
2023-09-11,55908632.00,12821.00,2053.00,9677435.00,
2023-09-12,54870745.00,18358.00,2937.00,18590384.00,
2023-09-13,58516044.00,13930.00,2229.00,17696250.00,
2023-09-14,61989166.00,10562.00,1690.00,15106834.00,
