date,tvl,fees,revenue,dex_vol,stbl
2023-08-23,28847109.00,,,,31649900.00
2023-08-24,27787493.00,,,,31156928.00
2023-08-25,27499897.00,,,,30673997.00
2023-08-26,26915395.00,,,,30308120.00
2023-08-27,26716018.00,,,,30151710.00
2023-08-28,26708100.00,,,,30041455.00
2023-08-29,26674083.00,,,,30024480.00
2023-08-30,26562711.00,,,,29808255.00
2023-08-31,26866282.00,,,,29786257.00
2023-09-01,26386398.00,,,,29553281.00
2023-09-02,24473904.00,,,,29332149.00
2023-09-03,24179161.00,,,,29251390.00
2023-09-04,24128693.00,,,,29229810.00
2023-09-05,23516152.00,,,,28716494.00
2023-09-06,23545769.00,,,,28576538.00
2023-09-07,23040879.00,,,,27936698.00
2023-09-08,22957620.00,,,,26659711.00
2023-09-09,22984927.00,,,,26660517.00
2023-09-10,22923877.00,,,,26578738.00
2023-09-11,22859852.00,,,,26434013.00
2023-09-12,22811955.00,,,,26405227.00
2023-09-13,22392739.00,,,,26131554.00
2023-09-14,22484215.00,,,,26114056.00
2023-09-15,22580910.00,,,,26047470.00
2023-09-16,22700302.00,,,,26033463.00
2023-09-17,22749679.00,,,,26020983.00
2023-09-18,22607281.00,,,,26013620.00
2023-09-19,22420181.00,,,,25892618.00
2023-09-20,22730038.00,,,,26144438.00
2023-09-21,23992883.00,,,,27068714.00
2023-09-22,24629317.00,,,,27133903.00
2023-09-23,24131932.00,,,,26692648.00
2023-09-24,24557902.00,,,,26915058.00
2023-09-25,24860095.00,,,,26875011.00
2023-09-26,24866473.00,,,,26927258.00
2023-09-27,25119297.00,,,,26852126.00
2023-09-28,25095838.00,,,,26783838.00
2023-09-29,24832457.00,,,,26795655.00
2023-09-30,25293650.00,,,,26787808.00
2023-10-01,25240522.00,,,,26827626.00
2023-10-02,25244623.00,,,,26850595.00
2023-10-03,25272960.00,,,,26884576.00
2023-10-04,25247477.00,,,,26866675.00
2023-10-05,25191346.00,,,,26866783.00
2023-10-06,25085265.00,,,,26755207.00
2023-10-07,25028592.00,,,,26755176.00
2023-10-08,25109787.00,,,,26722400.00
2023-10-09,24890850.00,,,,26502778.00
2023-10-10,24819835.00,,,,26466308.00
2023-10-11,24738587.00,,,,26788874.00
2023-10-12,24886613.00,,,,26732760.00
2023-10-13,24737947.00,,,,26784639.00
2023-10-14,23537679.00,,,,26384691.00
2023-10-15,23561169.00,,,,26300226.00
2023-10-16,23635125.00,,,,26322416.00
2023-10-17,23717263.00,,,,26321263.00
2023-10-18,22895525.00,,,,25327981.00
2023-10-19,22690642.00,,,,25272785.00
2023-10-20,22935458.00,,,,25282570.00
2023-10-21,22654643.00,,,,25317037.00
2023-10-22,22547522.00,,,,25239906.00
2023-10-23,22828925.00,,,,25263364.00
2023-10-24,22918495.00,,,,25295832.00
2023-10-25,22980260.00,,,,25379417.00
2023-10-26,23816279.00,,,,25579030.00
2023-10-27,23916271.00,,,,25550054.00
2023-10-28,23594107.00,,,,25549880.00
2023-10-29,23175934.00,,,,25493688.00
2023-10-30,23264791.00,,,,25241741.00
2023-10-31,23439093.00,,,,25307269.00
2023-11-01,24412975.00,,,,25253346.00
2023-11-02,23404394.00,,,,25268223.00
2023-11-03,23807024.00,,,,25220289.00
2023-11-04,24015408.00,,,,25134896.00
2023-11-05,24366215.00,,,,25153505.00
2023-11-06,24804799.00,,,,25196253.00
2023-11-07,24599255.00,,,,25074149.00
2023-11-08,24658096.00,,,,25027521.00
2023-11-09,24925955.00,,,,25005594.00
2023-11-10,25166619.00,,,,24932210.00
2023-11-11,25559833.00,,,,24934300.00
2023-11-12,26050848.00,,,,25769464.00
2023-11-13,25660412.00,,,,25739068.00
2023-11-14,26089775.00,,,,25769235.00
2023-11-15,26288675.00,,,,26120709.00
2023-11-16,26238591.00,,,,26089742.00
2023-11-17,26634107.00,,,,26074302.00
2023-11-18,26165586.00,,,,26257482.00
2023-11-19,26040074.00,,,,26375404.00
2023-11-20,26089771.00,,,,26389799.00
2023-11-21,27124100.00,,,,26416214.00
2023-11-22,26615505.00,,,,26434771.00
2023-11-23,25846624.00,,,,26385688.00
2023-11-24,26704270.00,,,,26307914.00
2023-11-25,26509484.00,,,,26113383.00
2023-11-26,26741958.00,,,,26171649.00
2023-11-27,26662620.00,,,,26207312.00
2023-11-28,26323169.00,,,,26198716.00
2023-11-29,25822295.00,,,,26199977.00
2023-11-30,26108556.00,,,,26329645.00
2023-12-01,26311442.00,,,,26321431.00
2023-12-02,26853621.00,,,,26407319.00
2023-12-03,27667679.00,,,,26405849.00
2023-12-04,28575866.00,,,,26240719.00
2023-12-05,29878424.00,,,,26392822.00
2023-12-06,29335077.00,,,,26304959.00
2023-12-07,29091156.00,,,,26052751.00
2023-12-08,28774766.00,,,,26062675.00
2023-12-09,30054637.00,,,,26089703.00
2023-12-10,31152896.00,,,,26113386.00
2023-12-11,30364343.00,,,,26079428.00
2023-12-12,31097016.00,,,,26112147.00
2023-12-13,29996680.00,,,,26550355.00
2023-12-14,30336192.00,,,,26451879.00
2023-12-15,31046864.00,,,,26520375.00
2023-12-16,30973057.00,,,,26495669.00
2023-12-17,30679780.00,,,,26396701.00
2023-12-18,30538500.00,,,,26438729.00
2023-12-19,30157434.00,,,,26546806.00
2023-12-20,31670262.00,,,,26726724.00
2023-12-21,30973785.00,,,,26660971.00
2023-12-22,32331537.00,,,,26707777.00
2023-12-23,34187697.00,,,,26479142.00
2023-12-24,37847541.00,,,,27256334.00
2023-12-25,35854579.00,,,,27287067.00
2023-12-26,39801993.00,,,,27719161.00
2023-12-27,50986986.00,,,,30215933.00
2023-12-28,56250763.00,,,,32146098.00
2023-12-29,69398142.00,,,,38711055.00
2023-12-30,64962195.00,,,,38721315.00
2023-12-31,65659398.00,,,,38780414.00
2024-01-01,66026633.00,,,,38786332.00
2024-01-02,59618481.00,,,,38761995.00
2024-01-03,69960563.00,,,,39600120.00
2024-01-04,68700761.00,,,,39808155.00
2024-01-05,66703861.00,,,,40343573.00
2024-01-06,72389721.00,,,,41074184.00
2024-01-07,69150363.00,,,,40997209.00
2024-01-08,64769514.00,,,,41104461.00
2024-01-09,60621607.00,,,,40930058.00
2024-01-10,66149398.00,,,,40896253.00
2024-01-11,66986424.00,,,,40949393.00
2024-01-12,71386303.00,,,,41422226.00
2024-01-13,76975894.00,,,,41397992.00
2024-01-14,77729366.00,,,,41954831.00
2024-01-15,77265256.00,,,,41835048.00
2024-01-16,83101501.00,,,,41919998.00
2024-01-17,84240432.00,,,,41979831.00
2024-01-18,83331839.00,,,,42140771.00
2024-01-19,77568957.00,,,,42041904.00
2024-01-20,71429324.00,,,,42225790.00
2024-01-21,72502832.00,,,,42241341.00
2024-01-22,68396871.00,,,,41984275.00
2024-01-23,67516818.00,,,,41931918.00
2024-01-24,65875683.00,,,,41804230.00
2024-01-25,64906103.00,,,,41833904.00
2024-01-26,65319964.00,,,,41835236.00
2024-01-27,63217789.00,,,,41793770.00
2024-01-28,67255810.00,,,,41726429.00
2024-01-29,66767955.00,,,,41719305.00
2024-01-30,65537549.00,,,,41783162.00
2024-01-31,69110384.00,,,,42027023.00
2024-02-01,67019265.00,,,,41975567.00
2024-02-02,64241188.00,,,,42148960.00
2024-02-03,62151860.00,,,,42154801.00
2024-02-04,62699109.00,,,,42049618.00
2024-02-05,60604131.00,,,,42022343.00
2024-02-06,59676818.00,,,,40767913.00
2024-02-07,61502973.00,,,,40729698.00
2024-02-08,66316798.00,,,,39424751.00
2024-02-09,65936732.00,,,,39530827.00
2024-02-10,65162526.00,,,,39397820.00
2024-02-11,67825775.00,,,,39378848.00
2024-02-12,66903746.00,,,,39362324.00
2024-02-13,66774009.00,,,,39182559.00
2024-02-14,69758432.00,,,,39195946.00
2024-02-15,67961055.00,,,,38885241.00
2024-02-16,68840759.00,,,,39079582.00
2024-02-17,69619612.00,,,,38475903.00
2024-02-18,65920239.00,,,,37711523.00
2024-02-19,64889381.00,,,,37724777.00
2024-02-20,66921238.00,,,,37713427.00
2024-02-21,67514887.00,,,,37684491.00
2024-02-22,67066918.00,,,,37558392.00
2024-02-23,64804423.00,,,,37512539.00
2024-02-24,67147576.00,,,,37554389.00
2024-02-25,66897194.00,,,,37679319.00
2024-02-26,71698393.00,,,,37498472.00
2024-02-27,76397165.00,,,,37588902.00
2024-02-28,75300295.00,,,,37383097.00
2024-02-29,81523876.00,,,,37414240.00
2024-03-01,83324996.00,,,,37241808.00
2024-03-02,84702449.00,,,,37286264.00
2024-03-03,87126796.00,,,,37962423.00
2024-03-04,82557004.00,,,,37882196.00
2024-03-05,81597285.00,,,,37667828.00
2024-03-06,77063209.00,,,,37411856.00
2024-03-07,74922723.00,,,,37481680.00
2024-03-08,77596675.00,,,,37380785.00
2024-03-09,78609611.00,,,,37484775.00
2024-03-10,77314612.00,,,,37448551.00
2024-03-11,80608711.00,,,,37276306.00
2024-03-12,82253233.00,,,,37214720.00
2024-03-13,95932964.00,,,,37467076.00
2024-03-14,92783612.00,,,,37485166.00
2024-03-15,93917821.00,,,,37488325.00
2024-03-16,90757355.00,,,,37648418.00
2024-03-17,83785000.00,,,,37539846.00
2024-03-18,78099862.00,,,,37436125.00
2024-03-19,75992321.00,,,,37377084.00
2024-03-20,72541668.00,,,,37439563.00
2024-03-21,69461052.00,,,,37456959.00
2024-03-22,76425169.00,,,,37224020.00
2024-03-23,75377067.00,,,,37265797.00
2024-03-24,74366947.00,,,,37340793.00
2024-03-25,73641764.00,,,,37405357.00
2024-03-26,77303876.00,,,,37441400.00
2024-03-27,80400852.00,,,,37627482.00
2024-03-28,78798126.00,,,,39693192.00
2024-03-29,80703007.00,,,,39743651.00
2024-03-30,81319234.00,,,,39622621.00
2024-03-31,79783758.00,,,,39595147.00
2024-04-01,78790760.00,,,,39667340.00
2024-04-02,82098760.00,,,,39683198.00
2024-04-03,79985725.00,,,,39555651.00
2024-04-04,74574240.00,,,,38802680.00
2024-04-05,75676443.00,,,,38793951.00
2024-04-06,75528026.00,,,,38730831.00
2024-04-07,74606883.00,,,,38780745.00
2024-04-08,75974752.00,,,,38797410.00
2024-04-09,75794214.00,,,,38645059.00
2024-04-10,82490370.00,,,,38965740.00
2024-04-11,79932050.00,,,,38630726.00
2024-04-12,80277290.00,,,,37802493.00
2024-04-13,78138045.00,,,,37406619.00
2024-04-14,65548172.00,,,,37149541.00
2024-04-15,56863608.00,,,,36399662.00
2024-04-16,59389240.00,,,,36172253.00
2024-04-17,58259422.00,,,,36028124.00
2024-04-18,58813080.00,,,,35958740.00
2024-04-19,58151550.00,,,,16532067.00
2024-04-20,59081808.00,,,,16078935.00
2024-04-21,60820409.00,,,,16062872.00
2024-04-22,63070318.00,,,,34017076.00
2024-04-23,62132197.00,,,,16042636.00
2024-04-24,63290373.00,,,,34045365.00
2024-04-25,63830903.00,,,,34054100.00
2024-04-26,61660146.00,,,,35166358.00
2024-04-27,63392031.00,,,,35180740.00
2024-04-28,62455293.00,,,,35581974.00
2024-04-29,63614161.00,,,,35640894.00
2024-04-30,66098959.00,,,,35676189.00
2024-05-01,63623583.00,,,,35597650.00
2024-05-02,60290216.00,,,,35507861.00
2024-05-03,61156374.00,,,,35541016.00
2024-05-04,61943241.00,,,,35529572.00
2024-05-05,63347117.00,,,,35634659.00
2024-05-06,63344337.00,,,,35640917.00
2024-05-07,63368174.00,,,,35608996.00
2024-05-08,62215941.00,,,,35498740.00
2024-05-09,61766869.00,,,,35405427.00
2024-05-10,60613772.00,,,,35299430.00
2024-05-11,62008218.00,,,,35072614.00
2024-05-12,60459391.00,,,,35085195.00
2024-05-13,60263231.00,,,,35084451.00
2024-05-14,60602961.00,,,,35046924.00
2024-05-15,59703874.00,,,,34675296.00
2024-05-16,58020653.00,,,,34642758.00
2024-05-17,60736438.00,,,,34589462.00
2024-05-18,59883972.00,,,,34640327.00
2024-05-19,62617121.00,,,,33952334.00
2024-05-20,62343836.00,,,,33956414.00
2024-05-21,60960884.00,,,,33845019.00
2024-05-22,70310026.00,,,,33922924.00
2024-05-23,73789465.00,,,,33665617.00
2024-05-24,73588638.00,,,,33413902.00
2024-05-25,75790366.00,,,,33507134.00
2024-05-26,72410525.00,,,,33444721.00
2024-05-27,72820848.00,,,,33214140.00
2024-05-28,75547234.00,,,,33600478.00
2024-05-29,76297652.00,,,,33354012.00
2024-05-30,74026957.00,,,,33301373.00
2024-05-31,73546385.00,,,,33368499.00
2024-06-01,72495476.00,,,,33279941.00
2024-06-02,73121814.00,,,,33588673.00
2024-06-03,72529411.00,,,,33601174.00
2024-06-04,71627999.00,,,,33481786.00
2024-06-05,71648833.00,,,,33476521.00
2024-06-06,71403808.00,,,,33471292.00
2024-06-07,72938975.00,,,,33746247.00
2024-06-08,71662762.00,,,,33599963.00
2024-06-09,67138940.00,,,,33500373.00
2024-06-10,65546521.00,,,,33564390.00
2024-06-11,65494569.00,,,,33566492.00
2024-06-12,63942825.00,,,,33540856.00
2024-06-13,60253298.00,,,,33466743.00
2024-06-14,60964109.00,,,,33541546.00
2024-06-15,60390248.00,,,,33343303.00
2024-06-16,59247583.00,,,,33193571.00
2024-06-17,60926144.00,,,,33400388.00
2024-06-18,60946839.00,,,,33175475.00
2024-06-19,59073386.00,,,,33146357.00
2024-06-20,55534630.00,,,,33164881.00
2024-06-21,56107043.00,,,,33184976.00
2024-06-22,54401605.00,,,,33112884.00
2024-06-23,53977037.00,,,,32935554.00
2024-06-24,52797954.00,,,,32893993.00
2024-06-25,51332854.00,,,,32880933.00
2024-06-26,51047010.00,,,,32886776.00
2024-06-27,53140170.00,,,,32904013.00
2024-06-28,52517705.00,,,,32861116.00
2024-06-29,52510188.00,,,,32888822.00
2024-06-30,51643849.00,,,,32869376.00
2024-07-01,51002794.00,,,,32893696.00
2024-07-02,51360569.00,,,,32745614.00
2024-07-03,58503418.00,,,,32913449.00
2024-07-04,56624247.00,,,,31094348.00
2024-07-05,54657302.00,,,,31000231.00
2024-07-06,51027728.00,,,,30146851.00
2024-07-07,47250422.00,,,,30297421.00
2024-07-08,48878735.00,,,,30432246.00
2024-07-09,48324720.00,,,,30350480.00
2024-07-10,49057585.00,,,,30196316.00
2024-07-11,49736685.00,,,,30246101.00
2024-07-12,50377948.00,,,,30916381.00
2024-07-13,50680949.00,,,,30840749.00
2024-07-14,50923570.00,,,,30959163.00
2024-07-15,51198969.00,,,,30881774.00
2024-07-16,52159530.00,,,,30964624.00
2024-07-17,55081486.00,,,,30946002.00
2024-07-18,54636685.00,,,,32337106.00
2024-07-19,54213659.00,,,,32328668.00
2024-07-20,54192032.00,,,,32319660.00
2024-07-21,55789014.00,,,,32427420.00
2024-07-22,56770927.00,,,,32346989.00
2024-07-23,56729476.00,,,,32367410.00
2024-07-24,55857208.00,,,,32270552.00
2024-07-25,56792046.00,,,,32847869.00
2024-07-26,55946874.00,,,,32711247.00
2024-07-27,53463303.00,,,,32627640.00
2024-07-28,56154338.00,,,,32339844.00
2024-07-29,56927244.00,,,,32535566.00
2024-07-30,56879308.00,,,,32614663.00
2024-07-31,57014834.00,,,,32651178.00
2024-08-01,56357399.00,,,,32594844.00
2024-08-02,54961130.00,,,,32529439.00
2024-08-03,53961503.00,,,,32687100.00
2024-08-04,51449172.00,,,,32666789.00
2024-08-05,49033355.00,,,,32482282.00
2024-08-06,45955149.00,,,,32483182.00
2024-08-07,41619045.00,,,,32366673.00
2024-08-08,43412477.00,,,,32479587.00
2024-08-09,42185444.00,,,,32634824.00
2024-08-10,44574250.00,,,,32543722.00
2024-08-11,44862923.00,,,,32535875.00
2024-08-12,45148565.00,,,,32435501.00
2024-08-13,44147861.00,,,,32592313.00
2024-08-14,45156588.00,,,,32587532.00
2024-08-15,45616223.00,,,,32588273.00
2024-08-16,44124277.00,,,,32525519.00
2024-08-17,42551623.00,,,,32204105.00
2024-08-18,41942304.00,,,,32228197.00
2024-08-19,41913333.00,,,,32213766.00
2024-08-20,42199620.00,,,,32238218.00
2024-08-21,41759671.00,,,,32255290.00
2024-08-22,41860579.00,,,,32263938.00
2024-08-23,42476267.00,,,,32291919.00
2024-08-24,43290332.00,,,,32300175.00
2024-08-25,45892758.00,,,,32249505.00
2024-08-26,46549301.00,,,,32321581.00
2024-08-27,46977842.00,,,,32309524.00
2024-08-28,44948395.00,,,,31215999.00
2024-08-29,42217871.00,,,,31070583.00
2024-08-30,43101921.00,,,,30847240.00
2024-08-31,43237604.00,,,,30808151.00
2024-09-01,42573328.00,,,,30869439.00
2024-09-02,42760317.00,,,,30819408.00
2024-09-03,42219978.00,,,,30911486.00
2024-09-04,42903196.00,,,,30931553.00
2024-09-05,42292189.00,,,,30928248.00
2024-09-06,42255734.00,,,,30822277.00
2024-09-07,41344693.00,,,,30821630.00
2024-09-08,39630787.00,,,,30838118.00
2024-09-09,40063520.00,,,,30826596.00
2024-09-10,40692530.00,,,,30883240.00
2024-09-11,41669149.00,,,,30915806.00
2024-09-12,41950551.00,,,,30869146.00
2024-09-13,41289343.00,,,,30863763.00
2024-09-14,39393710.00,,,,30840076.00
2024-09-15,43572714.00,,,,30962439.00
2024-09-16,43433444.00,,,,30963945.00
2024-09-17,42588279.00,,,,30980944.00
2024-09-18,41289943.00,,,,30949286.00
2024-09-19,42743990.00,,,,30985545.00
2024-09-20,42820397.00,,,,30964533.00
2024-09-21,44902026.00,,,,31002320.00
2024-09-22,46868416.00,,,,30911575.00
2024-09-23,44087917.00,,,,30946178.00
2024-09-24,46355840.00,,,,30915630.00
2024-09-25,47647683.00,,,,30960054.00
2024-09-26,49310942.00,,,,30967284.00
2024-09-27,49242527.00,,,,30899010.00
2024-09-28,49538113.00,,,,30900478.00
2024-09-29,50494232.00,,,,30955795.00
2024-09-30,49506729.00,,,,30849938.00
2024-10-01,46702479.00,,,,30813964.00
2024-10-02,48610952.00,,,,30848651.00
2024-10-03,46156020.00,,,,30821348.00
2024-10-04,44163127.00,,,,30748142.00
2024-10-05,43925538.00,,,,30775790.00
2024-10-06,45238434.00,,,,30775557.00
2024-10-07,45224305.00,,,,30853000.00
2024-10-08,45395595.00,,,,30564442.00
2024-10-09,45989820.00,,,,30660954.00
2024-10-10,44866781.00,,,,30677646.00
2024-10-11,43602610.00,,,,30668675.00
2024-10-12,43337020.00,,,,30650956.00
2024-10-13,45109002.00,,,,30687530.00
2024-10-14,45526809.00,,,,30754209.00
2024-10-15,45314994.00,,,,30812601.00
2024-10-16,48540745.00,,,,30757181.00
2024-10-17,51196588.00,,,,30664369.00
2024-10-18,50403959.00,,,,30649205.00
2024-10-19,50094982.00,,,,30683029.00
2024-10-20,51309122.00,,,,30679419.00
2024-10-21,51159737.00,,,,30661285.00
2024-10-22,52806930.00,,,,31145742.00
2024-10-23,52284501.00,,,,30979380.00
2024-10-24,52563400.00,,,,30969924.00
2024-10-25,50394000.00,,,,30837102.00
2024-10-26,49705095.00,,,,29668886.00
2024-10-27,47415080.00,,,,29774068.00
2024-10-28,44858428.00,,,,29783746.00
2024-10-29,47803864.00,,,,29737536.00
2024-10-30,46385800.00,,,,29662198.00
2024-10-31,51425849.00,,,,29708858.00
2024-11-01,51106319.00,,,,29700953.00
2024-11-02,48344901.00,,,,29708267.00
2024-11-03,47905113.00,,,,29715504.00
2024-11-04,46233582.00,,,,29686100.00
2024-11-05,45122558.00,,,,29716769.00
2024-11-06,44517234.00,,,,29752529.00
2024-11-07,45221276.00,,,,29678746.00
2024-11-08,49494134.00,,,,29630371.00
2024-11-09,50850883.00,,,,29580224.00
2024-11-10,51748014.00,,,,29574714.00
2024-11-11,53418525.00,,,,29563082.00
2024-11-12,54104704.00,,,,29375715.00
2024-11-13,55218141.00,,,,29195001.00
2024-11-14,54557201.00,,,,29096628.00
2024-11-15,52546767.00,,,,29027698.00
2024-11-16,49722771.00,,,,29085917.00
2024-11-17,49924192.00,,,,29071410.00
2024-11-18,51056724.00,,,,29049212.00
2024-11-19,50053710.00,,,,29054724.00
2024-11-20,51638634.00,,,,28894988.00
2024-11-21,50013864.00,,,,28904764.00
2024-11-22,49223475.00,,,,28862180.00
2024-11-23,53310510.00,,,,28906613.00
2024-11-24,53615327.00,,,,28917084.00
2024-11-25,56643663.00,,,,28974335.00
2024-11-26,57567749.00,,,,29075039.00
2024-11-27,57582787.00,,,,28877638.00
2024-11-28,54594186.00,,,,28955282.00
2024-11-29,60428254.00,,,,28489888.00
2024-11-30,59330131.00,,,,28507693.00
2024-12-01,54616756.00,,,,24545058.00
2024-12-02,58136935.00,,,,24503467.00
2024-12-03,57358411.00,,,,24306570.00
2024-12-04,56978362.00,,,,24338113.00
2024-12-05,58388434.00,,,,24346811.00
2024-12-06,59768512.00,,,,23686548.00
2024-12-07,58588245.00,,,,23736984.00
2024-12-08,61109360.00,,,,23851834.00
2024-12-09,60287097.00,,,,23900766.00
2024-12-10,59839871.00,,,,23849615.00
2024-12-11,53508964.00,,,,23516362.00
2024-12-12,51519964.00,,,,23609500.00
2024-12-13,53870687.00,,,,23671750.00
2024-12-14,54690685.00,,,,23709296.00
2024-12-15,54278235.00,,,,23191582.00
2024-12-16,53189220.00,,,,23211321.00
2024-12-17,53992307.00,,,,23244921.00
2024-12-18,55751852.00,,,,23239976.00
2024-12-19,54039042.00,,,,23129528.00
2024-12-20,51255166.00,,,,23121148.00
2024-12-21,46731880.00,,,,23089879.00
2024-12-22,47114568.00,,,,23123098.00
2024-12-23,45609696.00,,,,23128731.00
2024-12-24,45345843.00,,,,23101098.00
2024-12-25,47812170.00,,,,23070108.00
2024-12-26,48165628.00,,,,22946657.00
2024-12-27,47434798.00,,,,22967336.00
2024-12-28,45535127.00,,,,22938616.00
2024-12-29,46038413.00,,,,22934564.00
2024-12-30,45368599.00,,,,22934192.00
2024-12-31,45486276.00,,,,22888574.00
2025-01-01,45498051.00,,,,22724097.00
2025-01-02,44573986.00,,,,22188338.00
2025-01-03,45446485.00,,,,22224583.00
2025-01-04,45624650.00,,,,22246049.00
2025-01-05,48676153.00,,,,22249780.00
2025-01-06,49312230.00,,,,22260094.00
2025-01-07,49823781.00,,,,22365223.00
2025-01-08,50469867.00,,,,22262697.00
2025-01-09,48294385.00,,,,22290402.00
2025-01-10,45600418.00,,,,22328256.00
2025-01-11,43969268.00,,,,22340199.00
2025-01-12,44023060.00,,,,22444162.00
2025-01-13,43361481.00,,,,22459989.00
2025-01-14,42215481.00,,,,22349670.00
2025-01-15,41427677.00,,,,22400088.00
2025-01-16,42747553.00,,,,22428941.00
2025-01-17,45896301.00,,,,22425463.00
2025-01-18,44251933.00,,,,22424376.00
2025-01-19,46333960.00,,,,22500961.00
2025-01-20,44228986.00,,,,22493832.00
2025-01-21,42975665.00,,,,34127253.00
2025-01-22,42361060.00,,,,34148428.00
2025-01-23,42604367.00,,,,34159309.00
2025-01-24,41753543.00,,,,34164529.00
2025-01-25,41133747.00,,,,34181464.00
2025-01-26,41388238.00,,,,34204782.00
2025-01-27,41263269.00,,,,34204638.00
2025-01-28,41239712.00,,,,34202893.00
2025-01-29,39551438.00,,,,34198434.00
2025-01-30,39153190.00,,,,34207190.00
2025-01-31,39345967.00,,,,34211967.00
2025-02-01,40817536.00,,,,34189101.00
2025-02-02,41874787.00,,,,34148013.00
2025-02-03,39475153.00,,,,34133822.00
2025-02-04,34939629.00,,,,34151940.00
2025-02-05,35289156.00,,,,34164014.00
2025-02-06,33422598.00,,,,34093075.00
2025-02-07,33355929.00,,,,34087118.00
2025-02-08,31985287.00,,,,34086021.00
2025-02-09,31699778.00,,,,34088262.00
2025-02-10,31812761.00,,,,34074947.00
2025-02-11,31567703.00,,,,33968837.00
2025-02-12,31840562.00,,,,33988733.00
2025-02-13,31464008.00,,,,33981938.00
2025-02-14,32720490.00,,,,33984824.00
2025-02-15,32090440.00,,,,33985921.00
2025-02-16,32375117.00,,,,33990638.00
2025-02-17,31860291.00,,,,33987219.00
2025-02-18,31664568.00,,,,33982627.00
2025-02-19,32416457.00,,,,33937523.00
2025-02-20,31667373.00,,,,33943740.00
2025-02-21,32572692.00,,,,33833596.00
2025-02-22,34967782.00,,,,33825248.00
2025-02-23,33738394.00,,,,33841791.00
2025-02-24,34574433.00,,,,33837972.00
2025-02-25,34840054.00,,,,33838375.00
2025-02-26,33540971.00,,,,33844644.00
2025-02-27,32966822.00,,,,33822780.00
2025-02-28,31344944.00,,,,33506054.00
2025-03-01,30812172.00,,,,33499863.00
2025-03-02,30481087.00,,,,33504073.00
2025-03-03,30020114.00,,,,33512227.00
2025-03-04,32558079.00,,,,32666003.00
2025-03-05,28971723.00,,,,33454622.00
2025-03-06,28686338.00,,,,33452462.00
2025-03-07,29246685.00,,,,33253746.00
2025-03-08,28179397.00,,,,33225256.00
2025-03-09,28285079.00,,,,33222951.00
2025-03-10,28395076.00,,,,33230369.00
2025-03-11,26510999.00,,,,33188516.00
2025-03-12,24908257.00,,,,33188743.00
2025-03-13,25294906.00,,,,33183400.00
2025-03-14,24753592.00,,,,32843893.00
2025-03-15,24038899.00,,,,32842314.00
2025-03-16,24590775.00,,,,32806229.00
2025-03-17,25114916.00,,,,32803140.00
2025-03-18,24528352.00,,,,32800546.00
2025-03-19,24582916.00,,,,32815266.00
2025-03-20,24184647.00,,,,31694408.00
2025-03-21,25292634.00,,,,31687883.00
2025-03-22,24846010.00,,,,31691489.00
2025-03-23,24666936.00,,,,26892971.00
2025-03-24,24908857.00,,,,26894549.00
2025-03-25,25283582.00,,,,26399184.00
2025-03-26,25605839.00,,,,26397643.00
2025-03-27,25517956.00,,,,26384946.00
2025-03-28,25158830.00,,,,26483479.00
2025-03-29,25308173.00,,,,26462084.00
2025-03-30,23656600.00,,,,26465426.00
2025-03-31,22758785.00,,,,26469644.00
2025-04-01,22802408.00,,,,26473360.00
2025-04-02,22785104.00,,,,26460494.00
2025-04-03,23226455.00,,,,26456651.00
2025-04-04,22317064.00,,,,26407004.00
2025-04-05,22454197.00,,,,26449191.00
2025-04-06,22576546.00,,,,26360096.00
2025-04-07,22321814.00,,,,26343098.00
2025-04-08,21587077.00,,,,26423554.00
2025-04-09,20555069.00,,,,26451703.00
2025-04-10,19708928.00,,,,26383203.00
2025-04-11,21254412.00,,,,26362041.00
2025-04-12,20191937.00,,,,26380256.00
2025-04-13,20663986.00,,,,26376896.00
2025-04-14,21425881.00,,,,26393044.00
2025-04-15,20718563.00,,,,26357886.00
2025-04-16,20920669.00,,,,26358330.00
2025-04-17,20578099.00,,,,26362280.00
2025-04-18,20290858.00,,,,26083060.00
2025-04-19,20486989.00,,,,26082871.00
2025-04-20,20677466.00,,,,25984048.00
2025-04-21,21015392.00,,,,25997173.00
2025-04-22,21430331.00,,,,26205784.00
2025-04-23,21187825.00,,,,26181202.00
2025-04-24,22085750.00,,,,26190607.00
2025-04-25,22874625.00,,,,26192020.00
2025-04-26,22784169.00,,,,26191532.00
2025-04-27,22866199.00,,,,25753606.00
2025-04-28,23442980.00,,,,25764307.00
2025-04-29,22847023.00,,,,25765468.00
2025-04-30,23075685.00,,,,25805863.00
2025-05-01,23049260.00,,,,25815990.00
2025-05-02,22906617.00,,,,25815720.00
2025-05-03,23186976.00,,,,25739000.00
2025-05-04,23189907.00,,,,25742430.00
2025-05-05,22816449.00,,,,25742620.00
2025-05-06,22447994.00,,,,25742691.00
2025-05-07,22493047.00,,,,25743129.00
2025-05-08,22501555.00,,,,25745317.00
2025-05-09,22781339.00,,,,25745675.00
2025-05-10,25525742.00,,,,25244127.00
2025-05-11,27752958.00,,,,25332422.00
2025-05-12,29293395.00,,,,25338358.00
2025-05-13,28881860.00,,,,25349856.00
2025-05-14,29188001.00,,,,25348486.00
2025-05-15,30725573.00,,,,25249244.00
2025-05-16,29528489.00,,,,25256458.00
2025-05-17,28509191.00,,,,25258635.00
2025-05-18,28212822.00,,,,25258857.00
