date,tvl,fees,revenue,dex_vol,stbl
2023-11-30,21138106.00,,,,25956.00
2023-12-01,20714592.00,,,,25973.00
2023-12-02,20708269.00,,,,23228.00
2023-12-03,21138599.00,,,,23002.00
2023-12-04,22153226.00,,,,23061.00
2023-12-05,22139746.00,,,,23015.00
2023-12-06,26586437.00,,,,20373.00
2023-12-07,26205099.00,,,,23731.00
2023-12-08,24708037.00,,,,29862.00
2023-12-09,25568142.00,,,,29717.00
2023-12-10,25500927.00,,,,29769.00
2023-12-11,24645950.00,,,,28702.00
2023-12-12,24777233.00,,,,28734.00
2023-12-13,22957906.00,,,,28799.00
2023-12-14,22963982.00,,,,28230.00
2023-12-15,24132607.00,,,,28497.00
2023-12-16,24534825.00,,,,26268.00
2023-12-17,23002344.00,,,,21404.00
2023-12-18,24797577.00,,,,21359.00
2023-12-19,23575456.00,,,,21229.00
2023-12-20,25294490.00,,,,18087.00
2023-12-21,22944802.00,,,,24125.00
2023-12-22,24422757.00,,,,22759.00
2023-12-23,24621975.00,,,,22859.00
2023-12-24,24969421.00,,,,25616.00
2023-12-25,24575432.00,,,,26805.00
2023-12-26,24583933.00,,,,23702.00
2023-12-27,25235513.00,,,,23761.00
2023-12-28,24291470.00,,,,23469.00
2023-12-29,24716752.00,,,,24313.00
2023-12-30,22581349.00,,,,21738.00
2023-12-31,23330674.00,,,,21505.00
2024-01-01,23500157.00,,,,21482.00
2024-01-02,24256475.00,,,,21405.00
2024-01-03,24451723.00,,,,22356.00
2024-01-04,26044050.00,,,,22686.00
2024-01-05,22947713.00,,,,21386.00
2024-01-06,22923115.00,,,,21514.00
2024-01-07,22244642.00,,,,21687.00
2024-01-08,22463315.00,,,,21722.00
2024-01-09,21241545.00,,,,21698.00
2024-01-10,22018066.00,,,,21650.00
2024-01-11,20984780.00,,,,21999.00
2024-01-12,22603861.00,,,,21811.00
2024-01-13,23346366.00,,,,22372.00
2024-01-14,21598144.00,,,,21419.00
2024-01-15,22037566.00,,,,21429.00
2024-01-16,22498404.00,,,,21145.00
2024-01-17,22293535.00,,,,21366.00
2024-01-18,21151065.00,,,,19686.00
2024-01-19,21437899.00,,,,21714.00
2024-01-20,22281496.00,,,,22008.00
2024-01-21,19922425.00,,,,21210.00
2024-01-22,20509781.00,,,,21210.00
2024-01-23,20311743.00,,,,21114.00
2024-01-24,19709253.00,,,,20002.00
2024-01-25,19301666.00,,,,21712.00
2024-01-26,19523096.00,,,,21376.00
2024-01-27,19821998.00,,,,22198.00
2024-01-28,21961262.00,,,,23064.00
2024-01-29,15152978.00,,,,21882.00
2024-01-30,18033922.00,,,,22363.00
2024-01-31,18133661.00,,,,23117.00
2024-02-01,17583319.00,,,,21439.00
2024-02-02,17561938.00,,,,21287.00
2024-02-03,17096556.00,,,,21352.00
2024-02-04,17098137.00,,,,21628.00
2024-02-05,16979059.00,,,,23308.00
2024-02-06,16567479.00,,,,23094.00
2024-02-07,17598589.00,,,,20142.00
2024-02-08,17957093.00,,,,20614.00
2024-02-09,19302660.00,,,,19348.00
2024-02-10,19115165.00,,,,18752.00
2024-02-11,19346130.00,,,,18809.00
2024-02-12,19023108.00,,,,18991.00
2024-02-13,19044057.00,,,,19165.00
2024-02-14,19406443.00,,,,20359.00
2024-02-15,19322371.00,,,,23746.00
2024-02-16,19922438.00,,,,25441.00
2024-02-17,20313078.00,,,,24462.00
2024-02-18,20016838.00,,,,19707.00
2024-02-19,19963195.00,,,,19726.00
2024-02-20,20042344.00,,,,25055.00
2024-02-21,19958833.00,,,,25671.00
2024-02-22,19875317.00,,,,26063.00
2024-02-23,19319835.00,,,,20321.00
2024-02-24,19851216.00,,,,23917.00
2024-02-25,19360019.00,,,,20897.00
2024-02-26,20109858.00,,,,23251.00
2024-02-27,20286504.00,,,,20203.00
2024-02-28,20426081.00,,,,26363.00
2024-02-29,20227150.00,,,,20532.00
2024-03-01,21548700.00,,,,19261.00
2024-03-02,21174386.00,,,,19845.00
2024-03-03,21841373.00,,,,19510.00
2024-03-04,22582805.00,,,,19853.00
2024-03-05,22849670.00,,,,19694.00
2024-03-06,24167418.00,,,,20623.00
2024-03-07,22310842.00,,,,19866.00
2024-03-08,24698951.00,,,,20906.00
2024-03-09,26337313.00,,,,21062.00
2024-03-10,25191231.00,,,,22704.00
2024-03-11,25066315.00,,,,22411.00
2024-03-12,24907615.00,,,,22613.00
2024-03-13,25723880.00,,,,23623.00
2024-03-14,25300620.00,,,,24132.00
2024-03-15,26570549.00,,,,24548.00
2024-03-16,27343377.00,,,,24891.00
2024-03-17,28162573.00,,,,21068.00
2024-03-18,26692363.00,,,,21809.00
2024-03-19,27062866.00,,,,22663.00
2024-03-20,26354429.00,,,,24890.00
2024-03-21,25042204.00,,,,20897.00
2024-03-22,26816308.00,,,,22497.00
2024-03-23,27341407.00,,,,22367.00
2024-03-24,27728215.00,,,,21737.00
2024-03-25,27833781.00,,,,22031.00
2024-03-26,30582153.00,,,,23235.00
2024-03-27,30497412.00,,,,25095.00
2024-03-28,30226516.00,,,,25792.00
2024-03-29,29533896.00,,,,25792.00
2024-03-30,30083203.00,,,,26656.00
2024-03-31,30095609.00,,,,27132.00
2024-04-01,29780014.00,,,,27132.00
2024-04-02,29272419.00,,,,27586.00
2024-04-03,25954777.00,,,,26320.00
2024-04-04,24382729.00,,,,22664.00
2024-04-05,24581311.00,,,,21734.00
2024-04-06,24829768.00,,,,22293.00
2024-04-07,24414087.00,,,,22187.00
2024-04-08,24418353.00,,,,21676.00
2024-04-09,24417131.00,,,,23081.00
2024-04-10,25377220.00,,,,20335.00
2024-04-11,23700429.00,,,,20577.00
2024-04-12,23591102.00,,,,21479.00
2024-04-13,23929769.00,,,,20992.00
2024-04-14,19982165.00,,,,19048.00
2024-04-15,17251387.00,,,,17397.00
2024-04-16,18913172.00,,,,18798.00
2024-04-17,18768169.00,,,,18539.00
2024-04-18,18530626.00,,,,18321.00
2024-04-19,18198200.00,,,,18127.00
2024-04-20,18143421.00,,,,18383.00
2024-04-21,18458589.00,,,,18491.00
2024-04-22,19383728.00,,,,19242.00
2024-04-23,19102865.00,,,,19759.00
2024-04-24,19458493.00,,,,19021.00
2024-04-25,19633149.00,,,,19315.00
2024-04-26,19157704.00,,,,18791.00
2024-04-27,19803155.00,,,,19524.00
2024-04-28,18943836.00,,,,19486.00
2024-04-29,18882959.00,,,,19410.00
2024-04-30,18904730.00,,,,19334.00
2024-05-01,18069707.00,,,,19662.00
2024-05-02,17469117.00,,,,18168.00
2024-05-03,17309715.00,,,,17384.00
2024-05-04,17760128.00,,,,18539.00
2024-05-05,18100275.00,,,,19269.00
2024-05-06,18089852.00,,,,19848.00
2024-05-07,18396981.00,,,,19271.00
2024-05-08,17928703.00,,,,18603.00
2024-05-09,17711188.00,,,,18793.00
2024-05-10,17368087.00,,,,18593.00
2024-05-11,17916693.00,,,,17887.00
2024-05-12,17287015.00,,,,17876.00
2024-05-13,17673342.00,,,,17911.00
2024-05-14,17572440.00,,,,18030.00
2024-05-15,17631377.00,,,,18367.00
2024-05-16,16974039.00,,,,18088.00
2024-05-17,17653692.00,,,,19280.00
2024-05-18,18372591.00,,,,18915.00
2024-05-19,18834646.00,,,,19499.00
2024-05-20,19031293.00,,,,19919.00
2024-05-21,18570518.00,,,,19043.00
2024-05-22,19793020.00,,,,19477.00
2024-05-23,20251418.00,,,,20918.00
2024-05-24,20240001.00,,,,20421.00
2024-05-25,19724103.00,,,,19575.00
2024-05-26,19349806.00,,,,19906.00
2024-05-27,19515923.00,,,,19594.00
2024-05-28,19206982.00,,,,19649.00
2024-05-29,19802209.00,,,,17562.00
2024-05-30,19418967.00,,,,19364.00
2024-05-31,19240394.00,,,,19364.00
2024-06-01,19028068.00,,,,19135.00
2024-06-02,19069738.00,,,,19137.00
2024-06-03,19102894.00,,,,19010.00
2024-06-04,18974046.00,,,,18571.00
2024-06-05,19435070.00,,,,21262.00
2024-06-06,19419304.00,,,,20395.00
2024-06-07,19447120.00,,,,20442.00
2024-06-08,19550001.00,,,,20301.00
2024-06-09,18193430.00,,,,20264.00
2024-06-10,17532879.00,,,,19821.00
2024-06-11,17743508.00,,,,17510.00
2024-06-12,17348058.00,,,,18571.00
2024-06-13,15901024.00,,,,18274.00
2024-06-14,16432828.00,,,,17594.00
2024-06-15,16179856.00,,,,18414.00
2024-06-16,15739807.00,,,,18449.00
2024-06-17,16087016.00,,,,17908.00
2024-06-18,16269387.00,,,,18536.00
2024-06-19,15818798.00,,,,17873.00
2024-06-20,14056912.00,,,,17305.00
2024-06-21,14302655.00,,,,17037.00
2024-06-22,14208449.00,,,,16870.00
2024-06-23,14219030.00,,,,16903.00
2024-06-24,14133575.00,,,,17104.00
2024-06-25,14110012.00,,,,16341.00
2024-06-26,13991022.00,,,,16870.00
2024-06-27,14534442.00,,,,16426.00
2024-06-28,14351125.00,,,,16245.00
2024-06-29,15239869.00,,,,15151.00
2024-06-30,14695419.00,,,,15186.00
2024-07-01,14490791.00,,,,15558.00
2024-07-02,14411446.00,,,,15442.00
2024-07-03,15105273.00,,,,15308.00
2024-07-04,15010422.00,,,,14923.00
2024-07-05,14311195.00,,,,14902.00
2024-07-06,13149865.00,,,,14268.00
2024-07-07,12200727.00,,,,14002.00
2024-07-08,12939203.00,,,,13529.00
2024-07-09,12478560.00,,,,13845.00
2024-07-10,12619292.00,,,,13884.00
2024-07-11,13164203.00,,,,13757.00
2024-07-12,13156420.00,,,,13985.00
2024-07-13,13226650.00,,,,14019.00
2024-07-14,13276536.00,,,,14466.00
2024-07-15,13492577.00,,,,14547.00
2024-07-16,14135329.00,,,,15490.00
2024-07-17,14870152.00,,,,15612.00
2024-07-18,15208366.00,,,,15719.00
2024-07-19,15083844.00,,,,16198.00
2024-07-20,14999539.00,,,,16726.00
2024-07-21,15357825.00,,,,15820.00
2024-07-22,15315732.00,,,,16320.00
2024-07-23,15300563.00,,,,16398.00
2024-07-24,15182998.00,,,,16164.00
2024-07-25,14548979.00,,,,16195.00
2024-07-26,14458009.00,,,,16414.00
2024-07-27,13627757.00,,,,16961.00
2024-07-28,14997938.00,,,,16992.00
2024-07-29,15228215.00,,,,16930.00
2024-07-30,15093850.00,,,,16617.00
2024-07-31,14782510.00,,,,16226.00
2024-08-01,14686547.00,,,,16523.00
2024-08-02,14781436.00,,,,15572.00
2024-08-03,14085924.00,,,,15574.00
2024-08-04,13342781.00,,,,15574.00
2024-08-05,12760663.00,,,,15574.00
2024-08-06,12351418.00,,,,15572.00
2024-08-07,11414595.00,,,,15650.00
2024-08-08,11814929.00,,,,15112.00
2024-08-09,11312610.00,,,,15612.00
2024-08-10,12356758.00,,,,15853.00
2024-08-11,12725762.00,,,,15806.00
2024-08-12,12817682.00,,,,15519.00
2024-08-13,12366725.00,,,,15515.00
2024-08-14,12567638.00,,,,15978.00
2024-08-15,12836536.00,,,,15552.00
2024-08-16,12611555.00,,,,15464.00
2024-08-17,12199297.00,,,,15601.00
2024-08-18,12365619.00,,,,15650.00
2024-08-19,12337716.00,,,,15665.00
2024-08-20,12699143.00,,,,15634.00
2024-08-21,12627640.00,,,,15665.00
2024-08-22,12796375.00,,,,16071.00
2024-08-23,13160042.00,,,,15978.00
2024-08-24,13208051.00,,,,16212.00
2024-08-25,13999011.00,,,,17024.00
2024-08-26,14150096.00,,,,17760.00
2024-08-27,13886298.00,,,,17237.00
2024-08-28,13332500.00,,,,16371.00
2024-08-29,13054439.00,,,,15836.00
2024-08-30,12436415.00,,,,16395.00
2024-08-31,12610088.00,,,,16149.00
2024-09-01,12428680.00,,,,16133.00
2024-09-02,12387273.00,,,,15938.00
2024-09-03,12160039.00,,,,16149.00
2024-09-04,12283510.00,,,,15908.00
2024-09-05,12116882.00,,,,16181.00
2024-09-06,12350430.00,,,,16067.00
2024-09-07,12101865.00,,,,15896.00
2024-09-08,11607853.00,,,,15382.00
2024-09-09,11903707.00,,,,15789.00
2024-09-10,11912577.00,,,,15988.00
2024-09-11,12494757.00,,,,16044.00
2024-09-12,12550572.00,,,,16294.00
2024-09-13,12504042.00,,,,16471.00
2024-09-14,12670755.00,,,,17132.00
2024-09-15,12880322.00,,,,17116.00
2024-09-16,12734460.00,,,,16826.00
2024-09-17,12521458.00,,,,16278.00
2024-09-18,12213217.00,,,,16826.00
2024-09-19,12696111.00,,,,16113.00
2024-09-20,12712009.00,,,,15215.00
2024-09-21,13228281.00,,,,15482.00
2024-09-22,13238558.00,,,,15434.00
2024-09-23,13350439.00,,,,15471.00
2024-09-24,13184677.00,,,,15449.00
2024-09-25,13481949.00,,,,15610.00
2024-09-26,14157970.00,,,,15374.00
2024-09-27,13825891.00,,,,15418.00
2024-09-28,14296166.00,,,,15433.00
2024-09-29,15114150.00,,,,15708.00
2024-09-30,14863604.00,,,,15683.00
2024-10-01,14929409.00,,,,15383.00
2024-10-02,14934341.00,,,,15538.00
2024-10-03,13766132.00,,,,15405.00
2024-10-04,14248149.00,,,,14874.00
2024-10-05,13681176.00,,,,14871.00
2024-10-06,14377352.00,,,,14894.00
2024-10-07,14087434.00,,,,14949.00
2024-10-08,14649795.00,,,,14789.00
2024-10-09,15093442.00,,,,15003.00
2024-10-10,14618160.00,,,,14916.00
2024-10-11,14086352.00,,,,15454.00
2024-10-12,13738407.00,,,,15658.00
2024-10-13,14234713.00,,,,15905.00
2024-10-14,14274878.00,,,,15781.00
2024-10-15,13945555.00,,,,16447.00
2024-10-16,14831824.00,,,,16695.00
2024-10-17,14225601.00,,,,15440.00
2024-10-18,14326770.00,,,,16694.00
2024-10-19,13774779.00,,,,16805.00
2024-10-20,14028348.00,,,,16975.00
2024-10-21,13983550.00,,,,17168.00
2024-10-22,14290240.00,,,,16996.00
2024-10-23,13610768.00,,,,17295.00
2024-10-24,13574322.00,,,,16649.00
2024-10-25,13065214.00,,,,17169.00
2024-10-26,13291367.00,,,,16885.00
2024-10-27,12942563.00,,,,16431.00
2024-10-28,12540861.00,,,,17003.00
2024-10-29,12806640.00,,,,16002.00
2024-10-30,12820946.00,,,,17316.00
2024-10-31,13391885.00,,,,18244.00
2024-11-01,13431270.00,,,,17162.00
2024-11-02,12803811.00,,,,16713.00
2024-11-03,12668071.00,,,,17316.00
2024-11-04,12500951.00,,,,16713.00
2024-11-05,12239208.00,,,,17162.00
2024-11-06,11954816.00,,,,16868.00
2024-11-07,12438233.00,,,,
2024-11-08,13455436.00,,,,15352.00
2024-11-09,13583989.00,,,,15942.00
2024-11-10,13557099.00,,,,16068.00
2024-11-11,14007029.00,,,,16036.00
2024-11-12,14285430.00,,,,16870.00
2024-11-13,14741337.00,,,,17766.00
2024-11-14,14443953.00,,,,17449.00
2024-11-15,13985629.00,,,,17261.00
2024-11-16,13527104.00,,,,18864.00
2024-11-17,13608977.00,,,,17921.00
2024-11-18,14181940.00,,,,15480.00
2024-11-19,13797632.00,,,,17579.00
2024-11-20,14209721.00,,,,17465.00
2024-11-21,13864267.00,,,,17265.00
2024-11-22,13444349.00,,,,17813.00
2024-11-23,14320124.00,,,,18057.00
2024-11-24,14228448.00,,,,17848.00
2024-11-25,15566272.00,,,,17848.00
2024-11-26,15548777.00,,,,17217.00
2024-11-27,15202723.00,,,,16828.00
2024-11-28,14701899.00,,,,17346.00
2024-11-29,15860657.00,,,,17262.00
2024-11-30,15884731.00,,,,17324.00
2024-12-01,16372065.00,,,,17272.00
2024-12-02,17117149.00,,,,17353.00
2024-12-03,17553404.00,,,,17219.00
2024-12-04,17336349.00,,,,17349.00
2024-12-05,17937054.00,,,,17927.00
2024-12-06,18400997.00,,,,17871.00
2024-12-07,18444973.00,,,,18055.00
2024-12-08,18861286.00,,,,18181.00
2024-12-09,19055228.00,,,,18073.00
2024-12-10,18877276.00,,,,18647.00
2024-12-11,16937762.00,,,,18101.00
2024-12-12,16440701.00,,,,18782.00
2024-12-13,17265334.00,,,,18562.00
2024-12-14,17684229.00,,,,18470.00
2024-12-15,17570407.00,,,,18867.00
2024-12-16,16978598.00,,,,18349.00
2024-12-17,17340991.00,,,,19810.00
2024-12-18,17505547.00,,,,19810.00
2024-12-19,16946313.00,,,,19204.00
2024-12-20,15971357.00,,,,19276.00
2024-12-21,14880744.00,,,,19525.00
2024-12-22,15056399.00,,,,19805.00
2024-12-23,14690300.00,,,,21544.00
2024-12-24,14312817.00,,,,21457.00
2024-12-25,14899502.00,,,,21670.00
2024-12-26,15305495.00,,,,21663.00
2024-12-27,15178746.00,,,,21704.00
2024-12-28,14585829.00,,,,21332.00
2024-12-29,14847879.00,,,,21627.00
2024-12-30,15110432.00,,,,21622.00
2024-12-31,14688168.00,,,,24692.00
2025-01-01,14781175.00,,,,24523.00
2025-01-02,14590358.00,,,,24684.00
2025-01-03,14874657.00,,,,24726.00
2025-01-04,15153361.00,,,,24629.00
2025-01-05,15606644.00,,,,24726.00
2025-01-06,15770865.00,,,,24683.00
2025-01-07,15766331.00,,,,27497.00
2025-01-08,15892744.00,,,,27666.00
2025-01-09,14620967.00,,,,27547.00
2025-01-10,13938178.00,,,,27813.00
2025-01-11,13691485.00,,,,27841.00
2025-01-12,13946172.00,,,,27554.00
2025-01-13,13952089.00,,,,27532.00
2025-01-14,13837157.00,,,,27546.00
2025-01-15,13415645.00,,,,27643.00
2025-01-16,13920785.00,,,,27810.00
2025-01-17,14569949.00,,,,27672.00
2025-01-18,15154183.00,,,,27432.00
2025-01-19,15502488.00,,,,27531.00
2025-01-20,14956770.00,,,,26911.00
2025-01-21,14904626.00,,,,27074.00
2025-01-22,14602805.00,,,,27644.00
2025-01-23,14620684.00,,,,27574.00
2025-01-24,14422975.00,,,,27628.00
2025-01-25,14260389.00,,,,27868.00
2025-01-26,14237033.00,,,,27913.00
2025-01-27,14305525.00,,,,27435.00
2025-01-28,14326764.00,,,,28162.00
2025-01-29,14188046.00,,,,27773.00
2025-01-30,13485860.00,,,,28351.00
2025-01-31,13878488.00,,,,27400.00
2025-02-01,14078951.00,,,,26824.00
2025-02-02,14248959.00,,,,26611.00
2025-02-03,13680823.00,,,,26323.00
2025-02-04,12105117.00,,,,27551.00
2025-02-05,12207973.00,,,,27477.00
2025-02-06,11499990.00,,,,27207.00
2025-02-07,11682139.00,,,,27287.00
2025-02-08,11395764.00,,,,27009.00
2025-02-09,11302446.00,,,,27175.00
2025-02-10,11376931.00,,,,27053.00
2025-02-11,11411124.00,,,,27217.00
2025-02-12,11769279.00,,,,26853.00
2025-02-13,11570926.00,,,,27388.00
2025-02-14,11940213.00,,,,27120.00
2025-02-15,11824529.00,,,,27333.00
2025-02-16,12004253.00,,,,27362.00
2025-02-17,11857412.00,,,,27196.00
2025-02-18,11873932.00,,,,26958.00
2025-02-19,11885667.00,,,,27015.00
2025-02-20,11419260.00,,,,27031.00
2025-02-21,11694125.00,,,,27356.00
2025-02-22,11939270.00,,,,27482.00
2025-02-23,11760303.00,,,,27675.00
2025-02-24,12067134.00,,,,27482.00
2025-02-25,12056448.00,,,,27144.00
2025-02-26,11253660.00,,,,27466.00
2025-02-27,11318843.00,,,,27438.00
2025-02-28,11135016.00,,,,27253.00
2025-03-01,11085096.00,,,,27537.00
2025-03-02,10915824.00,,,,27430.00
2025-03-03,10861215.00,,,,27566.00
2025-03-04,11785036.00,,,,27275.00
2025-03-05,10506214.00,,,,27273.00
2025-03-06,10260843.00,,,,27247.00
2025-03-07,10697650.00,,,,27133.00
2025-03-08,10408769.00,,,,26854.00
2025-03-09,10441615.00,,,,26824.00
2025-03-10,10301509.00,,,,26833.00
2025-03-11,9483626.00,,,,26825.00
2025-03-12,8617292.00,,,,26443.00
2025-03-13,9157900.00,,,,26587.00
2025-03-14,9160604.00,,,,26546.00
2025-03-15,9021203.00,,,,26543.00
2025-03-16,9385039.00,,,,26560.00
2025-03-17,9510887.00,,,,25667.00
2025-03-18,9325104.00,,,,25650.00
2025-03-19,9620321.00,,,,25644.00
2025-03-20,9601041.00,,,,25693.00
2025-03-21,9931334.00,,,,25625.00
2025-03-22,9707817.00,,,,25600.00
2025-03-23,9663177.00,,,,25571.00
2025-03-24,9864385.00,,,,25631.00
2025-03-25,9805145.00,,,,25657.00
2025-03-26,10067954.00,,,,26068.00
2025-03-27,10105880.00,,,,25984.00
2025-03-28,10019777.00,,,,26025.00
2025-03-29,9994033.00,,,,26042.00
2025-03-30,9507178.00,,,,25972.00
2025-03-31,9071073.00,,,,25986.00
2025-04-01,9141639.00,,,,25988.00
2025-04-02,9163768.00,,,,25916.00
2025-04-03,9355437.00,,,,24817.00
2025-04-04,9390628.00,,,,25278.00
2025-04-05,9161521.00,,,,25301.00
2025-04-06,9206651.00,,,,24954.00
2025-04-07,9225669.00,,,,25232.00
2025-04-08,8457638.00,,,,25237.00
2025-04-09,8369110.00,,,,25240.00
2025-04-10,8066568.00,,,,25312.00
2025-04-11,8757467.00,,,,25181.00
2025-04-12,8384646.00,,,,25197.00
2025-04-13,8583009.00,,,,25225.00
2025-04-14,8831402.00,,,,25252.00
2025-04-15,8583197.00,,,,25550.00
2025-04-16,8577805.00,,,,25584.00
2025-04-17,8400931.00,,,,25555.00
2025-04-18,8288620.00,,,,25468.00
2025-04-19,8285864.00,,,,25534.00
2025-04-20,8440985.00,,,,25534.00
2025-04-21,8558197.00,,,,25552.00
2025-04-22,8637538.00,,,,25229.00
2025-04-23,8734577.00,,,,25291.00
2025-04-24,9053742.00,,,,25322.00
2025-04-25,9294958.00,,,,25339.00
2025-04-26,9352154.00,,,,25331.00
2025-04-27,9396748.00,,,,25310.00
2025-04-28,9388389.00,,,,25306.00
2025-04-29,9236999.00,,,,25081.00
2025-04-30,9505308.00,,,,25057.00
2025-05-01,9544874.00,,,,25007.00
2025-05-02,9395583.00,,,,24985.00
2025-05-03,9528481.00,,,,25013.00
2025-05-04,9418580.00,,,,25009.00
2025-05-05,9198379.00,,,,24733.00
2025-05-06,9074681.00,,,,24693.00
2025-05-07,9033488.00,,,,24736.00
2025-05-08,9011336.00,,,,25050.00
2025-05-09,9061284.00,,,,25010.00
2025-05-10,10009786.00,,,,25175.00
2025-05-11,10441677.00,,,,24771.00
2025-05-12,11100857.00,,,,24479.00
2025-05-13,11057164.00,,,,24550.00
2025-05-14,10960629.00,,,,25219.00
2025-05-15,11360180.00,,,,25176.00
2025-05-16,11087442.00,,,,25185.00
2025-05-17,10721532.00,,,,25245.00
2025-05-18,10616301.00,,,,25668.00
2025-05-19,10425217.00,,,,25626.00
2025-05-20,10459043.00,,,,25645.00
2025-05-21,10431950.00,,,,25908.00
2025-05-22,10508765.00,,,,25875.00
2025-05-23,10661351.00,,,,25875.00
2025-05-24,11119121.00,,,,25875.00
2025-05-25,10566013.00,,,,25876.00
2025-05-26,10479352.00,,,,26006.00
2025-05-27,10330992.00,,,,25992.00
2025-05-28,10437679.00,,,,25967.00
2025-05-29,10707874.00,,,,26020.00
2025-05-30,10542816.00,,,,25928.00
2025-05-31,10333428.00,,,,26104.00
2025-06-01,9954878.00,,,,26104.00
2025-06-02,9859323.00,,,,25913.00
2025-06-03,9875256.00,,,,25896.00
2025-06-04,9916588.00,,,,25898.00
2025-06-05,10134579.00,,,,25895.00
2025-06-06,9997600.00,,,,25896.00
2025-06-07,9573791.00,,,,25505.00
2025-06-08,10044106.00,,,,25929.00
2025-06-09,10163342.00,,,,25916.00
2025-06-10,10149769.00,,,,25915.00
2025-06-11,10390178.00,,,,25896.00
2025-06-12,10706385.00,,,,25910.00
2025-06-13,10488230.00,,,,22258.00
2025-06-14,10222790.00,,,,21872.00
2025-06-15,9944065.00,,,,22286.00
2025-06-16,9850301.00,,,,22271.00
2025-06-17,9848006.00,,,,22269.00
2025-06-18,10114627.00,,,,21851.00
2025-06-19,9804127.00,,,,21829.00
2025-06-20,9725602.00,,,,21899.00
2025-06-21,9710488.00,,,,21863.00
2025-06-22,9589109.00,,,,21858.00
2025-06-23,9287230.00,,,,21871.00
2025-06-24,8888946.00,,,,21938.00
2025-06-25,9334460.00,,,,21876.00
2025-06-26,9625542.00,,,,21828.00
2025-06-27,9595475.00,,,,21825.00
2025-06-28,9658256.00,,,,21890.00
2025-06-29,9599775.00,,,,21873.00
2025-06-30,9658104.00,,,,21900.00
2025-07-01,9792783.00,,,,21903.00
2025-07-02,9866903.00,,,,21909.00
2025-07-03,9733556.00,,,,21920.00
2025-07-04,9901398.00,,,,21902.00
2025-07-05,10035161.00,,,,21909.00
2025-07-06,9712176.00,,,,21838.00
2025-07-07,9685142.00,,,,21801.00
2025-07-08,9903296.00,,,,21453.00
2025-07-09,9814337.00,,,,21442.00
2025-07-10,9968545.00,,,,21395.00
2025-07-11,10220753.00,,,,21418.00
2025-07-12,10679555.00,,,,21461.00
2025-07-13,11464028.00,,,,21430.00
2025-07-14,11245124.00,,,,21425.00
2025-07-15,11704105.00,,,,21424.00
2025-07-16,11611308.00,,,,20727.00
2025-07-17,11817473.00,,,,21387.00
2025-07-18,11888984.00,,,,21323.00
2025-07-19,11947178.00,,,,21439.00
2025-07-20,12155105.00,,,,21856.00
2025-07-21,12361127.00,,,,21889.00
2025-07-22,17169935.00,,,,21946.00
2025-07-23,16995424.00,,,,21603.00
2025-07-24,15358339.00,,,,18244.00
2025-07-25,14966743.00,,,,18361.00
2025-07-26,15093244.00,,,,18414.00
2025-07-27,15652105.00,,,,18198.00
2025-07-28,15649146.00,,,,18187.00
2025-07-29,15900223.00,,,,18196.00
2025-07-30,15840800.00,,,,18195.00
2025-07-31,16429227.00,,,,18091.00
2025-08-01,17233091.00,,,,18084.00
2025-08-02,16647019.00,,,,18094.00
2025-08-03,15605461.00,,,,18051.00
2025-08-04,15321421.00,,,,18051.00
2025-08-05,16485830.00,,,,18051.00
2025-08-06,16574727.00,,,,18053.00
2025-08-07,16122452.00,,,,18130.00
2025-08-08,16433522.00,,,,18080.00
2025-08-09,17125256.00,,,,18076.00
2025-08-10,16937864.00,,,,18161.00
2025-08-11,16999567.00,,,,18270.00
2025-08-12,16952226.00,,,,18259.00
2025-08-13,16629243.00,,,,18158.00
2025-08-14,17009892.00,,,,18273.00
2025-08-15,17105438.00,,,,18311.00
2025-08-16,16085032.00,,,,18192.00
2025-08-17,15994240.00,,,,18210.00
2025-08-18,15966151.00,,,,18303.00
2025-08-19,15950289.00,,,,18310.00
2025-08-20,11577909.00,,,,18224.00
2025-08-21,10241280.00,,,,18132.00
2025-08-22,10897895.00,,,,18158.00
2025-08-23,10524068.00,,,,18109.00
2025-08-24,11298734.00,,,,18127.00
2025-08-25,11170700.00,,,,18109.00
2025-08-26,11075839.00,,,,18150.00
2025-08-27,10395080.00,,,,18156.00
2025-08-28,10671892.00,,,,18141.00
2025-08-29,10564586.00,,,,18153.00
2025-08-30,10847407.00,,,,18139.00
2025-08-31,10510887.00,,,,18139.00
2025-09-01,11073514.00,,,,18137.00
2025-09-02,11013357.00,,,,18140.00
2025-09-03,10602080.00,,,,18073.00
2025-09-04,10524117.00,,,,18073.00
2025-09-05,10716443.00,,,,18082.00
2025-09-06,10435274.00,,,,18068.00
2025-09-07,10481194.00,,,,18068.00
2025-09-08,10471596.00,,,,18067.00
2025-09-09,10502712.00,,,,18074.00
2025-09-10,10562845.00,,,,18060.00
2025-09-11,10574944.00,,,,18077.00
2025-09-12,10695481.00,,,,18069.00
2025-09-13,10647513.00,,,,18098.00
2025-09-14,10905956.00,,,,18115.00
2025-09-15,10931277.00,,,,18150.00
2025-09-16,10714394.00,,,,18101.00
2025-09-17,10730663.00,,,,18098.00
2025-09-18,10792025.00,,,,17808.00
2025-09-19,10745841.00,,,,17892.00
2025-09-20,10972806.00,,,,17898.00
2025-09-21,10623556.00,,,,17601.00
2025-09-22,10611960.00,,,,17597.00
2025-09-23,10462818.00,,,,17604.00
2025-09-24,9703905.00,,,,17103.00
