date,tvl,fees,revenue,dex_vol,stbl
2023-12-12,371401922.00,,,,23142818.00
2023-12-13,344409658.00,,,,22949765.00
2023-12-14,361942254.00,,,,22701634.00
2023-12-15,416050609.00,,,,23652176.00
2023-12-16,404104840.00,,,,23198547.00
2023-12-17,382409232.00,,,,22401413.00
2023-12-18,388522480.00,,,,23015043.00
2023-12-19,372236816.00,,,,22651106.00
2023-12-20,385732833.00,,,,22741163.00
2023-12-21,366887442.00,,,,22312006.00
2023-12-22,372335370.00,,,,21533497.00
2023-12-23,402886852.00,,,,22317090.00
2023-12-24,387608824.00,,,,21792044.00
2023-12-25,386084951.00,,,,22088071.00
2023-12-26,372803556.00,,,,21401024.00
2023-12-27,390874810.00,,,,21358862.00
2023-12-28,378622680.00,,,,21702324.00
2023-12-29,400067140.00,,,,22101706.00
2023-12-30,380614267.00,,,,21860278.00
2023-12-31,378396046.00,,,,21265299.00
2024-01-01,373056519.00,,,,21498689.00
2024-01-02,368344683.00,,,,20793038.00
2024-01-03,389660299.00,,,,21244578.00
2024-01-04,378855191.00,,,,20586185.00
2024-01-05,349185750.00,,,,20067188.00
2024-01-06,356879709.00,,,,19723778.00
2024-01-07,340033387.00,,,,19935160.00
2024-01-08,331032385.00,,,,19687366.00
2024-01-09,312216948.00,,,,18471015.00
2024-01-10,335723959.00,,,,19203439.00
2024-01-11,319526112.00,,,,19385293.00
2024-01-12,359177886.00,,,,120439.00
2024-01-13,367933191.00,,,,19637550.00
2024-01-14,343712914.00,,,,19224147.00
2024-01-15,344006510.00,,,,19115395.00
2024-01-16,336563218.00,,,,19120812.00
2024-01-17,333890137.00,,,,19211588.00
2024-01-18,336733426.00,,,,19113408.00
2024-01-19,331366262.00,,,,18931679.00
2024-01-20,313146443.00,,,,18984881.00
2024-01-21,318660217.00,,,,19080675.00
2024-01-22,325893627.00,,,,19191177.00
2024-01-23,318270936.00,,,,19089832.00
2024-01-24,301210408.00,,,,18937217.00
2024-01-25,302930758.00,,,,19428249.00
2024-01-26,302621547.00,,,,19244706.00
2024-01-27,296773802.00,,,,19195894.00
2024-01-28,314355992.00,,,,19425607.00
2024-01-29,311719415.00,,,,19255202.00
2024-01-30,315196623.00,,,,18926963.00
2024-01-31,337587688.00,,,,19657663.00
2024-02-01,322570768.00,,,,19520685.00
2024-02-02,318533651.00,,,,19215534.00
2024-02-03,325138451.00,,,,19563661.00
2024-02-04,329831764.00,,,,19353816.00
2024-02-05,327166618.00,,,,18996539.00
2024-02-06,314807530.00,,,,18761881.00
2024-02-07,313436836.00,,,,18577626.00
2024-02-08,317415394.00,,,,18595588.00
2024-02-09,320474323.00,,,,18603416.00
2024-02-10,337925432.00,,,,19363307.00
2024-02-11,344976639.00,,,,19103955.00
2024-02-12,346432921.00,,,,18637942.00
2024-02-13,341783381.00,,,,18677905.00
2024-02-14,352888429.00,,,,18620218.00
2024-02-15,341990961.00,,,,18037810.00
2024-02-16,359952385.00,,,,19306327.00
2024-02-17,373776993.00,,,,19517042.00
2024-02-18,368335754.00,,,,19199762.00
2024-02-19,378075566.00,,,,19726370.00
2024-02-20,380652048.00,,,,19524970.00
2024-02-21,383073732.00,,,,19935872.00
2024-02-22,373894982.00,,,,19366406.00
2024-02-23,357943811.00,,,,18930380.00
2024-02-24,353440402.00,,,,18326311.00
2024-02-25,346855225.00,,,,18875116.00
2024-02-26,354564406.00,,,,18793171.00
2024-02-27,352336076.00,,,,18313117.00
2024-02-28,368490963.00,,,,18798082.00
2024-02-29,372101797.00,,,,18757044.00
2024-03-01,377287230.00,,,,18657067.00
2024-03-02,386860857.00,,,,18920357.00
2024-03-03,428452175.00,,,,20178837.00
2024-03-04,441366302.00,,,,20831495.00
2024-03-05,438873849.00,,,,20332501.00
2024-03-06,459457461.00,,,,20801981.00
2024-03-07,409942973.00,,,,19404759.00
2024-03-08,450870028.00,,,,19704615.00
2024-03-09,459060086.00,,,,19716189.00
2024-03-10,446762918.00,,,,19110907.00
2024-03-11,451929519.00,,,,18940503.00
2024-03-12,434057797.00,,,,19549568.00
2024-03-13,469225078.00,,,,20065867.00
2024-03-14,455628277.00,,,,20245042.00
2024-03-15,464344838.00,,,,20355692.00
2024-03-16,448379513.00,,,,20039406.00
2024-03-17,430349700.00,,,,19560350.00
2024-03-18,392266786.00,,,,23046797.00
2024-03-19,403680809.00,,,,20109285.00
2024-03-20,389560281.00,,,,20525520.00
2024-03-21,348144035.00,,,,18651925.00
2024-03-22,379602671.00,,,,20320628.00
2024-03-23,376163735.00,,,,20922212.00
2024-03-24,362641850.00,,,,20819041.00
2024-03-25,372284720.00,,,,20676283.00
2024-03-26,382910751.00,,,,21063223.00
2024-03-27,387336896.00,,,,21645986.00
2024-03-28,385321469.00,,,,21747805.00
2024-03-29,374073140.00,,,,22661767.00
2024-03-30,380662686.00,,,,22959660.00
2024-03-31,384731951.00,,,,23177552.00
2024-04-01,375245479.00,,,,22287430.00
2024-04-02,376434857.00,,,,22065963.00
2024-04-03,362378917.00,,,,21263211.00
2024-04-04,339148932.00,,,,20592039.00
2024-04-05,337495576.00,,,,20956105.00
2024-04-06,338510923.00,,,,20940120.00
2024-04-07,335279706.00,,,,20841297.00
2024-04-08,342387134.00,,,,21020426.00
2024-04-09,345221240.00,,,,21172328.00
2024-04-10,363288300.00,,,,21414096.00
2024-04-11,348598113.00,,,,21072867.00
2024-04-12,342086466.00,,,,22115676.00
2024-04-13,341763285.00,,,,21901254.00
2024-04-14,292864774.00,,,,19301761.00
2024-04-15,258323661.00,,,,18408489.00
2024-04-16,275031637.00,,,,18383973.00
2024-04-17,268759328.00,,,,18864784.00
2024-04-18,270073537.00,,,,18976647.00
2024-04-19,262900503.00,,,,19558066.00
2024-04-20,270517374.00,,,,19761006.00
2024-04-21,276897279.00,,,,19963543.00
2024-04-22,295813290.00,,,,20369893.00
2024-04-23,294378018.00,,,,20701762.00
2024-04-24,302590387.00,,,,20256913.00
2024-04-25,293157785.00,,,,20660515.00
2024-04-26,280944602.00,,,,20413610.00
2024-04-27,279902619.00,,,,20137594.00
2024-04-28,273470441.00,,,,20175855.00
2024-04-29,272793632.00,,,,20311736.00
2024-04-30,274599564.00,,,,19504588.00
2024-05-01,262715034.00,,,,20302941.00
2024-05-02,250247322.00,,,,18279307.00
2024-05-03,254593043.00,,,,18037200.00
2024-05-04,258720997.00,,,,17968837.00
2024-05-05,264433420.00,,,,17869507.00
2024-05-06,263039242.00,,,,17261765.00
2024-05-07,259882120.00,,,,17379766.00
2024-05-08,259217685.00,,,,16728667.00
2024-05-09,253679897.00,,,,16631172.00
2024-05-10,258453271.00,,,,17279311.00
2024-05-11,259317958.00,,,,17228229.00
2024-05-12,255838785.00,,,,16818425.00
2024-05-13,249252094.00,,,,15864690.00
2024-05-14,247711375.00,,,,16061156.00
2024-05-15,248169684.00,,,,16020920.00
2024-05-16,237035714.00,,,,16244760.00
2024-05-17,253302695.00,,,,16172791.00
2024-05-18,256822519.00,,,,16204363.00
2024-05-19,265364312.00,,,,16106388.00
2024-05-20,266507834.00,,,,15977727.00
2024-05-21,255732182.00,,,,16254049.00
2024-05-22,274926978.00,,,,15906057.00
2024-05-23,274501727.00,,,,15748442.00
2024-05-24,269884511.00,,,,15702390.00
2024-05-25,259669828.00,,,,15604348.00
2024-05-26,258139976.00,,,,15753897.00
2024-05-27,252716578.00,,,,15885238.00
2024-05-28,252464624.00,,,,15903699.00
2024-05-29,258357524.00,,,,15979385.00
2024-05-30,253762816.00,,,,15800875.00
2024-05-31,251555696.00,,,,15551422.00
2024-06-01,248450328.00,,,,15468680.00
2024-06-02,249333499.00,,,,15371356.00
2024-06-03,249870891.00,,,,16144936.00
2024-06-04,247570980.00,,,,16559045.00
2024-06-05,259298064.00,,,,16920801.00
2024-06-06,258592580.00,,,,17327363.00
2024-06-07,257332620.00,,,,17493983.00
2024-06-08,255609230.00,,,,17218715.00
2024-06-09,251084904.00,,,,17071594.00
2024-06-10,240478234.00,,,,16902709.00
2024-06-11,245137398.00,,,,16831584.00
2024-06-12,242128585.00,,,,16844528.00
2024-06-13,232738516.00,,,,16901744.00
2024-06-14,244145618.00,,,,16697860.00
2024-06-15,235171647.00,,,,16891042.00
2024-06-16,227294865.00,,,,16833967.00
2024-06-17,228724771.00,,,,16917033.00
2024-06-18,231174819.00,,,,16796658.00
2024-06-19,225544388.00,,,,16853234.00
2024-06-20,209774271.00,,,,16269498.00
2024-06-21,212495046.00,,,,16074466.00
2024-06-22,211001688.00,,,,16097904.00
2024-06-23,205455131.00,,,,16412678.00
2024-06-24,210867367.00,,,,16085823.00
2024-06-25,208318223.00,,,,16233619.00
2024-06-26,204627258.00,,,,16471357.00
2024-06-27,212015260.00,,,,16158962.00
2024-06-28,209118111.00,,,,16525161.00
2024-06-29,210784605.00,,,,16175808.00
2024-06-30,207147838.00,,,,16238599.00
2024-07-01,206215738.00,,,,16448528.00
2024-07-02,208609392.00,,,,16315224.00
2024-07-03,215664326.00,,,,16415668.00
2024-07-04,222263330.00,,,,16344434.00
2024-07-05,217187416.00,,,,15830591.00
2024-07-06,202803384.00,,,,16215635.00
2024-07-07,190362824.00,,,,15941603.00
2024-07-08,200862138.00,,,,15442747.00
2024-07-09,190542357.00,,,,15866787.00
2024-07-10,204806330.00,,,,16247573.00
2024-07-11,207332977.00,,,,16059922.00
2024-07-12,212137232.00,,,,16016773.00
2024-07-13,215215686.00,,,,16100593.00
2024-07-14,224117507.00,,,,16401606.00
2024-07-15,243653112.00,,,,15971151.00
2024-07-16,242086087.00,,,,16405468.00
2024-07-17,241583605.00,,,,15928840.00
2024-07-18,240525490.00,,,,16000270.00
2024-07-19,241229494.00,,,,15827503.00
2024-07-20,241067777.00,,,,16087809.00
2024-07-21,247856991.00,,,,15967057.00
2024-07-22,241790903.00,,,,16181645.00
2024-07-23,243697914.00,,,,15864978.00
2024-07-24,234736614.00,,,,15688683.00
2024-07-25,230102724.00,,,,15518049.00
2024-07-26,232249310.00,,,,15342095.00
2024-07-27,222559652.00,,,,15594072.00
2024-07-28,235363166.00,,,,15459074.00
2024-07-29,238427030.00,,,,15158269.00
2024-07-30,242320851.00,,,,15208022.00
2024-07-31,229446326.00,,,,15205113.00
2024-08-01,229523130.00,,,,14904440.00
2024-08-02,222617851.00,,,,16019462.00
2024-08-03,221498517.00,,,,15956845.00
2024-08-04,219915416.00,,,,15896175.00
2024-08-05,210925848.00,,,,15787788.00
2024-08-06,204356605.00,,,,15698449.00
2024-08-07,187444467.00,,,,14627417.00
2024-08-08,198689951.00,,,,14614188.00
2024-08-09,200540463.00,,,,14811045.00
2024-08-10,194923705.00,,,,14033451.00
2024-08-11,206405892.00,,,,13810597.00
2024-08-12,206030311.00,,,,13600991.00
2024-08-13,196240541.00,,,,13634802.00
2024-08-14,197605817.00,,,,13558887.00
2024-08-15,201348375.00,,,,13534834.00
2024-08-16,199155643.00,,,,13282257.00
2024-08-17,192988956.00,,,,13527065.00
2024-08-18,181815283.00,,,,13549936.00
2024-08-19,204932328.00,,,,13701367.00
2024-08-20,195828462.00,,,,13568196.00
2024-08-21,193434704.00,,,,13749246.00
2024-08-22,195901121.00,,,,13881540.00
2024-08-23,206101997.00,,,,14034480.00
2024-08-24,206167523.00,,,,14288662.00
2024-08-25,215125053.00,,,,14143141.00
2024-08-26,214541314.00,,,,13963601.00
2024-08-27,212361097.00,,,,13555172.00
2024-08-28,200305138.00,,,,13165481.00
2024-08-29,200011207.00,,,,13123566.00
2024-08-30,198932762.00,,,,13076943.00
2024-08-31,200160543.00,,,,13111348.00
2024-09-01,193540682.00,,,,13086847.00
2024-09-02,190165492.00,,,,13062339.00
2024-09-03,186996123.00,,,,12911140.00
2024-09-04,188687791.00,,,,12646261.00
2024-09-05,181536134.00,,,,12828569.00
2024-09-06,184277877.00,,,,12661504.00
2024-09-07,181406842.00,,,,12492325.00
2024-09-08,175857580.00,,,,12772814.00
2024-09-09,182446659.00,,,,12871905.00
2024-09-10,189837296.00,,,,12972329.00
2024-09-11,193118043.00,,,,13066053.00
2024-09-12,192693561.00,,,,13056608.00
2024-09-13,210002605.00,,,,13031496.00
2024-09-14,209878052.00,,,,13127015.00
2024-09-15,211923898.00,,,,12991448.00
2024-09-16,203919899.00,,,,12712470.00
2024-09-17,193180067.00,,,,12630340.00
2024-09-18,183775339.00,,,,12628155.00
2024-09-19,186677906.00,,,,12614955.00
2024-09-20,189157640.00,,,,12846723.00
2024-09-21,196618168.00,,,,12759988.00
2024-09-22,197107252.00,,,,12825527.00
2024-09-23,193243962.00,,,,12765650.00
2024-09-24,187237881.00,,,,12842548.00
2024-09-25,197158092.00,,,,13171980.00
2024-09-26,218826794.00,,,,13016662.00
2024-09-27,210647190.00,,,,13100156.00
2024-09-28,248640432.00,,,,13006056.00
2024-09-29,254750441.00,,,,13066483.00
2024-09-30,248358187.00,,,,12983000.00
2024-10-01,244651559.00,,,,12779065.00
2024-10-02,230921391.00,,,,12428017.00
2024-10-03,220718610.00,,,,12456688.00
2024-10-04,219028202.00,,,,12319944.00
2024-10-05,216802263.00,,,,12476009.00
2024-10-06,219356818.00,,,,12404392.00
2024-10-07,214777016.00,,,,12467700.00
2024-10-08,226790659.00,,,,12475790.00
2024-10-09,227193718.00,,,,12457646.00
2024-10-10,215260825.00,,,,11770302.00
2024-10-11,208099869.00,,,,11982285.00
2024-10-12,205483614.00,,,,12450592.00
2024-10-13,240455427.00,,,,12275630.00
2024-10-14,228354497.00,,,,12144852.00
2024-10-15,219089639.00,,,,12379874.00
2024-10-16,225055506.00,,,,12142180.00
2024-10-17,214142017.00,,,,12180216.00
2024-10-18,227097498.00,,,,12116054.00
2024-10-19,219722489.00,,,,11995913.00
2024-10-20,217848251.00,,,,11988651.00
2024-10-21,215603076.00,,,,12182234.00
2024-10-22,218758682.00,,,,12121911.00
2024-10-23,231696968.00,,,,12019653.00
2024-10-24,232095047.00,,,,19885930.00
2024-10-25,217140654.00,,,,19715188.00
2024-10-26,212000790.00,,,,19541835.00
2024-10-27,203396990.00,,,,19263221.00
2024-10-28,208617810.00,,,,19355654.00
2024-10-29,210945827.00,,,,19282532.00
2024-10-30,211677428.00,,,,19275286.00
2024-10-31,215464831.00,,,,19409563.00
2024-11-01,215003764.00,,,,19268358.00
2024-11-02,218478332.00,,,,18641450.00
2024-11-03,225209876.00,,,,17966596.00
2024-11-04,214936912.00,,,,17747970.00
2024-11-05,202365923.00,,,,17674857.00
2024-11-06,192690348.00,,,,17783829.00
2024-11-07,207931055.00,,,,17196110.00
2024-11-08,225906469.00,,,,17841220.00
2024-11-09,236085491.00,,,,18266504.00
2024-11-10,253172943.00,,,,18358501.00
2024-11-11,259469912.00,,,,18614183.00
2024-11-12,353280354.00,,,,19393642.00
2024-11-13,353421098.00,,,,19211704.00
2024-11-14,288136674.00,,,,19168989.00
2024-11-15,328216648.00,,,,19470526.00
2024-11-16,325745582.00,,,,19936968.00
2024-11-17,415648100.00,,,,20138800.00
2024-11-18,433280288.00,,,,20443319.00
2024-11-19,424467048.00,,,,20772754.00
2024-11-20,450776558.00,,,,21261963.00
2024-11-21,443885837.00,,,,21003560.00
2024-11-22,493392474.00,,,,21145306.00
2024-11-23,486835086.00,,,,21605585.00
2024-11-24,588220685.00,,,,22307260.00
2024-11-25,609188352.00,,,,23069135.00
2024-11-26,575966246.00,,,,22886102.00
2024-11-27,572967543.00,,,,22696656.00
2024-11-28,573411929.00,,,,22703472.00
2024-11-29,593306414.00,,,,22809839.00
2024-11-30,602884903.00,,,,22857737.00
2024-12-01,616370398.00,,,,23600991.00
2024-12-02,659910648.00,,,,23646231.00
2024-12-03,686409454.00,,,,23722447.00
2024-12-04,706377905.00,,,,24220585.00
2024-12-05,680198996.00,,,,24421405.00
2024-12-06,648883151.00,,,,24213251.00
2024-12-07,693309424.00,,,,24496124.00
2024-12-08,721034286.00,,,,24613567.00
2024-12-09,686439708.00,,,,24966432.00
2024-12-10,653753953.00,,,,24243198.00
2024-12-11,551611253.00,,,,24502178.00
2024-12-12,615174328.00,,,,23978829.00
2024-12-13,623955105.00,,,,23864073.00
2024-12-14,607617559.00,,,,24049402.00
2024-12-15,595897249.00,,,,23964138.00
2024-12-16,550974573.00,,,,23678639.00
2024-12-17,609327165.00,,,,23716792.00
2024-12-18,572675779.00,,,,24245781.00
2024-12-19,538651082.00,,,,23735631.00
2024-12-20,486580413.00,,,,23770575.00
2024-12-21,435508021.00,,,,23323111.00
2024-12-22,514297185.00,,,,23119805.00
2024-12-23,484308190.00,,,,23123267.00
2024-12-24,466024327.00,,,,23418756.00
2024-12-25,489072603.00,,,,23119737.00
2024-12-26,479675766.00,,,,22766167.00
2024-12-27,502499651.00,,,,22919880.00
2024-12-28,455019169.00,,,,22886758.00
2024-12-29,453228154.00,,,,22982573.00
2024-12-30,447917305.00,,,,22934852.00
2024-12-31,425051470.00,,,,23158953.00
2025-01-01,456197636.00,,,,23058020.00
2025-01-02,434898746.00,,,,23318997.00
2025-01-03,465449304.00,,,,22766387.00
2025-01-04,517459491.00,,,,23614864.00
2025-01-05,584305779.00,,,,23520302.00
2025-01-06,569059346.00,,,,23494241.00
2025-01-07,580035159.00,,,,23626074.00
2025-01-08,583635619.00,,,,23521117.00
2025-01-09,530479808.00,,,,23393230.00
2025-01-10,505088195.00,,,,23061699.00
2025-01-11,482327812.00,,,,22715709.00
2025-01-12,495498610.00,,,,23295110.00
2025-01-13,526995569.00,,,,22948035.00
2025-01-14,510234155.00,,,,23060604.00
2025-01-15,498799077.00,,,,23060580.00
2025-01-16,520866246.00,,,,23073736.00
2025-01-17,556189328.00,,,,23489641.00
2025-01-18,560348121.00,,,,23701368.00
2025-01-19,577985362.00,,,,23453089.00
2025-01-20,542432887.00,,,,23453198.00
2025-01-21,504620531.00,,,,23142961.00
2025-01-22,515330276.00,,,,23139753.00
2025-01-23,511321386.00,,,,23279415.00
2025-01-24,496854947.00,,,,23437416.00
2025-01-25,485612333.00,,,,23267268.00
2025-01-26,518675184.00,,,,23450723.00
2025-01-27,520051417.00,,,,23562084.00
2025-01-28,498690250.00,,,,23610664.00
2025-01-29,481662275.00,,,,23258877.00
2025-01-30,466615467.00,,,,23463691.00
2025-01-31,513388630.00,,,,23374706.00
2025-02-01,492856193.00,,,,23339119.00
2025-02-02,473763360.00,,,,23236076.00
2025-02-03,441499158.00,,,,23302043.00
2025-02-04,367368912.00,,,,23111612.00
2025-02-05,422389926.00,,,,22361638.00
2025-02-06,383933616.00,,,,22178846.00
2025-02-07,367513193.00,,,,22056605.00
2025-02-08,349510596.00,,,,22093833.00
2025-02-09,340777166.00,,,,22299534.00
2025-02-10,361207467.00,,,,22332096.00
2025-02-11,352745030.00,,,,22088063.00
2025-02-12,362581260.00,,,,22134148.00
2025-02-13,397159976.00,,,,22161691.00
2025-02-14,395846545.00,,,,22050584.00
2025-02-15,428948342.00,,,,21929191.00
2025-02-16,419442114.00,,,,21969571.00
2025-02-17,403120947.00,,,,22023270.00
2025-02-18,391821281.00,,,,22036939.00
2025-02-19,396216146.00,,,,21581582.00
2025-02-20,397830752.00,,,,21795020.00
2025-02-21,400629313.00,,,,22008116.00
2025-02-22,406347708.00,,,,21525451.00
2025-02-23,382787539.00,,,,21800818.00
2025-02-24,387990071.00,,,,21852070.00
2025-02-25,404336173.00,,,,21802751.00
2025-02-26,352346486.00,,,,21524957.00
2025-02-27,340983853.00,,,,21350180.00
2025-02-28,316030998.00,,,,21112916.00
2025-03-01,308852812.00,,,,21386332.00
2025-03-02,327828936.00,,,,21204100.00
2025-03-03,342692232.00,,,,21542303.00
2025-03-04,560219866.00,,,,21640780.00
2025-03-05,406246024.00,,,,22073475.00
2025-03-06,438590132.00,,,,22025818.00
2025-03-07,478019948.00,,,,21759779.00
2025-03-08,431851628.00,,,,21867285.00
2025-03-09,398285380.00,,,,24542027.00
2025-03-10,385252493.00,,,,24571786.00
2025-03-11,338515372.00,,,,24485099.00
2025-03-12,334162937.00,,,,24434567.00
2025-03-13,364288653.00,,,,24457323.00
2025-03-14,364555052.00,,,,24441118.00
2025-03-15,340012345.00,,,,24536918.00
2025-03-16,352476481.00,,,,24582785.00
2025-03-17,378502520.00,,,,24360603.00
2025-03-18,358926289.00,,,,24395297.00
2025-03-19,352682269.00,,,,24465787.00
2025-03-20,341514973.00,,,,24399776.00
2025-03-21,355607479.00,,,,24418678.00
2025-03-22,367220900.00,,,,24467608.00
2025-03-23,360651344.00,,,,24473593.00
2025-03-24,360868642.00,,,,24401673.00
2025-03-25,366297396.00,,,,30678441.00
2025-03-26,378325611.00,,,,30436139.00
2025-03-27,382867187.00,,,,30365715.00
2025-03-28,374411124.00,,,,30440392.00
2025-03-29,379333230.00,,,,30422554.00
2025-03-30,359172550.00,,,,30086337.00
2025-03-31,343556359.00,,,,29976768.00
2025-04-01,336879247.00,,,,30031066.00
2025-04-02,334059369.00,,,,29443894.00
2025-04-03,336394715.00,,,,29236329.00
2025-04-04,320222020.00,,,,28779762.00
2025-04-05,318628508.00,,,,30686449.00
2025-04-06,343687244.00,,,,30574005.00
2025-04-07,335635200.00,,,,30152105.00
2025-04-08,289725192.00,,,,30577623.00
2025-04-09,292031632.00,,,,30099030.00
2025-04-10,273192022.00,,,,30374480.00
2025-04-11,326981038.00,,,,30180922.00
2025-04-12,313713115.00,,,,30013620.00
2025-04-13,314962588.00,,,,31583082.00
2025-04-14,328398694.00,,,,31358041.00
2025-04-15,314132116.00,,,,31333663.00
2025-04-16,330318710.00,,,,31218944.00
2025-04-17,314920198.00,,,,31335339.00
2025-04-18,314172725.00,,,,31356883.00
2025-04-19,305311375.00,,,,30337071.00
2025-04-20,305133094.00,,,,30635782.00
2025-04-21,327187874.00,,,,30334508.00
2025-04-22,321594411.00,,,,30194710.00
2025-04-23,313169811.00,,,,30615295.00
2025-04-24,335010107.00,,,,30680437.00
2025-04-25,333755223.00,,,,30537541.00
2025-04-26,372300181.00,,,,30288835.00
2025-04-27,367614901.00,,,,30208561.00
2025-04-28,359193686.00,,,,30409355.00
2025-04-29,350272799.00,,,,30258496.00
2025-04-30,342591906.00,,,,30772524.00
2025-05-01,366657070.00,,,,30514680.00
2025-05-02,356886377.00,,,,30953355.00
2025-05-03,361749915.00,,,,30792878.00
2025-05-04,352399915.00,,,,30905305.00
2025-05-05,345319338.00,,,,30809906.00
2025-05-06,361760398.00,,,,30873266.00
2025-05-07,347093776.00,,,,31026239.00
2025-05-08,349326582.00,,,,30828350.00
2025-05-09,341142672.00,,,,31478265.00
2025-05-10,376332728.00,,,,31595560.00
2025-05-11,410530689.00,,,,31645131.00
2025-05-12,434288131.00,,,,31572500.00
2025-05-13,410697572.00,,,,31768764.00
2025-05-14,397715500.00,,,,31481865.00
2025-05-15,393903439.00,,,,31419813.00
2025-05-16,410463374.00,,,,31536353.00
2025-05-17,386240021.00,,,,31866583.00
2025-05-18,374513714.00,,,,31828603.00
2025-05-19,356258900.00,,,,32030365.00
2025-05-20,355032760.00,,,,32097190.00
2025-05-21,378336348.00,,,,31924133.00
2025-05-22,374633298.00,,,,31997439.00
2025-05-23,380489297.00,,,,32007034.00
2025-05-24,389375060.00,,,,31614257.00
2025-05-25,353711807.00,,,,31526339.00
2025-05-26,377330321.00,,,,31710451.00
2025-05-27,380311534.00,,,,31829721.00
2025-05-28,378249684.00,,,,31617980.00
2025-05-29,370764373.00,,,,31467527.00
2025-05-30,359078948.00,,,,31631037.00
2025-05-31,365534782.00,,,,31476206.00
2025-06-01,342595973.00,,,,31238163.00
2025-06-02,338165570.00,,,,31256702.00
2025-06-03,337126890.00,,,,31249199.00
2025-06-04,333680367.00,,,,30998503.00
2025-06-05,350246025.00,,,,30712116.00
2025-06-06,337527788.00,,,,30930070.00
2025-06-07,311248489.00,,,,32082399.00
2025-06-08,324594239.00,,,,32140341.00
2025-06-09,321537720.00,,,,32087689.00
2025-06-10,342172003.00,,,,32368522.00
2025-06-11,356517938.00,,,,32374029.00
2025-06-12,355587643.00,,,,32172226.00
2025-06-13,338915635.00,,,,31940772.00
2025-06-14,301380755.00,,,,31760094.00
2025-06-15,312574355.00,,,,31788578.00
2025-06-16,299814258.00,,,,31737158.00
2025-06-17,298496100.00,,,,31740643.00
2025-06-18,288789038.00,,,,31641196.00
2025-06-19,273787543.00,,,,31793251.00
2025-06-20,285778942.00,,,,31718408.00
2025-06-21,283152787.00,,,,31562313.00
2025-06-22,269290613.00,,,,31865248.00
2025-06-23,253909052.00,,,,32220066.00
2025-06-24,243187871.00,,,,32043879.00
2025-06-25,276565106.00,,,,31979481.00
2025-06-26,276777135.00,,,,31649020.00
2025-06-27,266993946.00,,,,31639013.00
2025-06-28,258126750.00,,,,31839989.00
2025-06-29,256574610.00,,,,31806039.00
2025-06-30,268679229.00,,,,31803873.00
2025-07-01,271426377.00,,,,31661622.00
2025-07-02,265692715.00,,,,31652171.00
2025-07-03,252823709.00,,,,31418477.00
2025-07-04,256930795.00,,,,31582723.00
2025-07-05,286150430.00,,,,31427129.00
2025-07-06,276190847.00,,,,31408326.00
2025-07-07,277472174.00,,,,31525026.00
2025-07-08,270909504.00,,,,31368754.00
2025-07-09,268305576.00,,,,31362127.00
2025-07-10,286252693.00,,,,31481181.00
2025-07-11,305067300.00,,,,31678227.00
2025-07-12,321225534.00,,,,31985071.00
2025-07-13,327540083.00,,,,32005198.00
2025-07-14,323235763.00,,,,32358461.00
2025-07-15,353909091.00,,,,32475135.00
2025-07-16,348481864.00,,,,32514882.00
2025-07-17,351668867.00,,,,32258162.00
2025-07-18,362230214.00,,,,32533356.00
2025-07-19,376973699.00,,,,32009828.00
2025-07-20,391104108.00,,,,32413639.00
2025-07-21,389775330.00,,,,32583567.00
2025-07-22,409355714.00,,,,32827750.00
2025-07-23,421542037.00,,,,32873111.00
2025-07-24,393976777.00,,,,33008989.00
2025-07-25,385986720.00,,,,32635561.00
2025-07-26,379338769.00,,,,32758767.00
2025-07-27,382607471.00,,,,32747284.00
2025-07-28,384810993.00,,,,32737439.00
2025-07-29,369612858.00,,,,32392050.00
2025-07-30,377193785.00,,,,32201422.00
2025-07-31,372646269.00,,,,37028119.00
2025-08-01,372948930.00,,,,37112486.00
2025-08-02,360254735.00,,,,37050601.00
2025-08-03,332856236.00,,,,36987212.00
2025-08-04,340606319.00,,,,37144899.00
2025-08-05,352661627.00,,,,37322806.00
2025-08-06,362833561.00,,,,36992470.00
2025-08-07,349160631.00,,,,37245477.00
2025-08-08,338028932.00,,,,37534348.00
2025-08-09,379082087.00,,,,37557242.00
2025-08-10,380388271.00,,,,37404774.00
2025-08-11,385221305.00,,,,37474498.00
2025-08-12,382650405.00,,,,37329678.00
2025-08-13,371582313.00,,,,37529761.00
2025-08-14,395140997.00,,,,37680577.00
2025-08-15,422653932.00,,,,38427535.00
2025-08-16,422408999.00,,,,39122163.00
2025-08-17,431109885.00,,,,39009675.00
2025-08-18,419133694.00,,,,39028682.00
2025-08-19,437183226.00,,,,39263148.00
2025-08-20,419843571.00,,,,38833828.00
2025-08-21,390255276.00,,,,38990239.00
2025-08-22,402091674.00,,,,38807466.00
2025-08-23,389645840.00,,,,39032273.00
2025-08-24,419097490.00,,,,38726932.00
2025-08-25,410203774.00,,,,38368275.00
2025-08-26,403257075.00,,,,38103003.00
2025-08-27,372770435.00,,,,37929547.00
2025-08-28,388557210.00,,,,37939292.00
2025-08-29,374997202.00,,,,38138956.00
2025-08-30,379075747.00,,,,38262893.00
2025-08-31,368090370.00,,,,38344553.00
2025-09-01,368092789.00,,,,38316289.00
2025-09-02,363707283.00,,,,38760000.00
2025-09-03,358438781.00,,,,37421576.00
2025-09-04,368406802.00,,,,38269580.00
2025-09-05,373061310.00,,,,38522682.00
2025-09-06,362737319.00,,,,38781549.00
