time,oi_usd
2026-05-11 08:00:00,4354257.17
2026-05-11 09:00:00,4167755.22
2026-05-11 10:00:00,4171735.73
2026-05-11 11:00:00,4102741.62
2026-05-11 12:00:00,4163695.25
2026-05-11 13:00:00,4129756.06
2026-05-11 14:00:00,4114361.40
2026-05-11 15:00:00,3888391.21
2026-05-11 16:00:00,3927013.67
2026-05-11 17:00:00,3921160.46
2026-05-11 18:00:00,3975292.03
2026-05-11 19:00:00,3883610.25
2026-05-11 20:00:00,3851923.69
2026-05-11 21:00:00,3733674.07
2026-05-11 22:00:00,3691383.33
2026-05-11 23:00:00,3666535.43
2026-05-12 00:00:00,3645948.69
2026-05-12 01:00:00,3616124.38
2026-05-12 02:00:00,3471907.37
2026-05-12 03:00:00,3515745.13
2026-05-12 04:00:00,3469293.51
2026-05-12 05:00:00,3476003.33
2026-05-12 06:00:00,3447499.11
2026-05-12 07:00:00,3381067.56
2026-05-12 08:00:00,3344897.32
2026-05-12 09:00:00,3290509.91
2026-05-12 10:00:00,3226244.43
2026-05-12 11:00:00,3197823.13
2026-05-12 12:00:00,3171790.04
2026-05-12 13:00:00,3239356.08
2026-05-12 14:00:00,3175829.55
2026-05-12 15:00:00,3094166.02
2026-05-12 16:00:00,3069718.43
2026-05-12 17:00:00,3077610.31
2026-05-12 18:00:00,3105510.55
2026-05-12 19:00:00,3121466.22
2026-05-12 20:00:00,3127645.08
2026-05-12 21:00:00,3108626.08
2026-05-12 22:00:00,3094717.83
2026-05-12 23:00:00,3086879.88
2026-05-13 00:00:00,3070755.16
2026-05-13 01:00:00,3045067.00
2026-05-13 02:00:00,3065877.94
2026-05-13 03:00:00,3085316.74
2026-05-13 04:00:00,3086750.63
2026-05-13 05:00:00,3084220.57
2026-05-13 06:00:00,3049045.49
2026-05-13 07:00:00,3077830.16
2026-05-13 08:00:00,3112453.62
2026-05-13 09:00:00,3104362.49
2026-05-13 10:00:00,3090715.57
2026-05-13 11:00:00,3050360.00
2026-05-13 12:00:00,3022060.10
2026-05-13 13:00:00,2951765.35
2026-05-13 14:00:00,2907952.47
2026-05-13 15:00:00,2929522.66
2026-05-13 16:00:00,2869308.50
2026-05-13 17:00:00,2928131.40
2026-05-13 18:00:00,2940183.96
2026-05-13 19:00:00,2944333.67
2026-05-13 20:00:00,2919848.20
2026-05-13 21:00:00,2895451.10
2026-05-13 22:00:00,2914260.88
2026-05-13 23:00:00,2914333.43
2026-05-14 00:00:00,2925228.61
2026-05-14 01:00:00,2927936.80
2026-05-14 02:00:00,2918132.99
2026-05-14 03:00:00,2895600.80
2026-05-14 04:00:00,2838232.94
2026-05-14 05:00:00,2873123.33
2026-05-14 06:00:00,2896910.53
2026-05-14 07:00:00,2895901.34
2026-05-14 08:00:00,2878266.25
2026-05-14 09:00:00,2875930.03
2026-05-14 10:00:00,2855909.47
2026-05-14 11:00:00,2882337.50
2026-05-14 12:00:00,2858557.26
2026-05-14 13:00:00,2908311.19
2026-05-14 14:00:00,2927588.42
2026-05-14 15:00:00,2928749.79
2026-05-14 16:00:00,2923248.71
2026-05-14 17:00:00,2918916.92
2026-05-14 18:00:00,2908785.11
2026-05-14 19:00:00,2923295.80
2026-05-14 20:00:00,2906094.87
2026-05-14 21:00:00,2891599.47
2026-05-14 22:00:00,2881421.63
2026-05-14 23:00:00,2871278.90
2026-05-15 00:00:00,2856476.77
2026-05-15 01:00:00,2843602.88
2026-05-15 02:00:00,2815830.26
2026-05-15 03:00:00,2818516.41
2026-05-15 04:00:00,2807135.59
2026-05-15 05:00:00,2778623.01
2026-05-15 06:00:00,2689245.48
2026-05-15 07:00:00,2694933.62
2026-05-15 08:00:00,2712420.46
2026-05-15 09:00:00,2695976.03
2026-05-15 10:00:00,2680654.86
2026-05-15 11:00:00,2690294.91
2026-05-15 12:00:00,2677122.36
2026-05-15 13:00:00,2673424.67
2026-05-15 14:00:00,2513554.05
2026-05-15 15:00:00,2502369.72
2026-05-15 16:00:00,2484410.39
2026-05-15 17:00:00,2496427.67
