date,tvl,fees,revenue,dex_vol,stbl
2025-07-23,20572931.00,,,,10313479.00
2025-07-24,20433126.00,,,,10297443.00
2025-07-25,19567099.00,,,,10296691.00
2025-07-26,19407737.00,,,,10296441.00
2025-07-27,19596699.00,,,,10288611.00
2025-07-28,19838679.00,,,,10296031.00
2025-07-29,20368322.00,,,,10295922.00
2025-07-30,19762516.00,,,,10295302.00
2025-07-31,19660470.00,,,,10295939.00
2025-08-01,19495749.00,,,,10295227.00
2025-08-02,19078818.00,,,,10293709.00
2025-08-03,18608069.00,,,,10295123.00
2025-08-04,17926257.00,,,,10295737.00
2025-08-05,18721593.00,,,,10296142.00
2025-08-06,19267638.00,,,,10296118.00
2025-08-07,18301703.00,,,,10196942.00
2025-08-08,19077425.00,,,,10068366.00
2025-08-09,19922386.00,,,,10067887.00
2025-08-10,20213019.00,,,,10055278.00
2025-08-11,21068399.00,,,,10055314.00
2025-08-12,20770729.00,,,,10071583.00
2025-08-13,20893517.00,,,,10069471.00
2025-08-14,22169333.00,,,,10070799.00
2025-08-15,21729550.00,,,,10064658.00
2025-08-16,20875761.00,,,,10058919.00
2025-08-17,20621874.00,,,,10058511.00
2025-08-18,20980397.00,,,,10058988.00
2025-08-19,21963845.00,,,,10052802.00
2025-08-20,20255356.00,,,,10053277.00
2025-08-21,19183610.00,,,,10053480.00
2025-08-22,19779643.00,,,,10052542.00
2025-08-23,18749995.00,,,,10053565.00
2025-08-24,20437932.00,,,,10053642.00
2025-08-25,21351619.00,,,,10055275.00
2025-08-26,21145668.00,,,,10054467.00
2025-08-27,19920112.00,,,,9766336.00
2025-08-28,19651386.00,,,,9765790.00
2025-08-29,20106027.00,,,,9765681.00
2025-08-30,17165994.00,,,,9764789.00
2025-08-31,16405206.00,,,,9764196.00
2025-09-01,16816905.00,,,,9764185.00
2025-09-02,16810261.00,,,,9764676.00
2025-09-03,16022712.00,,,,9765088.00
2025-09-04,16062781.00,,,,9764489.00
2025-09-05,15799973.00,,,,9764809.00
2025-09-06,15245429.00,,,,9560627.00
2025-09-07,15136289.00,,,,9560373.00
2025-09-08,15237251.00,,,,9560933.00
2025-09-09,14960924.00,,,,9559982.00
2025-09-10,14867092.00,,,,6987262.00
2025-09-11,14820398.00,,,,9507603.00
2025-09-12,14852097.00,,,,9507703.00
2025-09-13,15399510.00,,,,9511697.00
2025-09-14,15657783.00,,,,9494108.00
2025-09-15,15033377.00,,,,9494063.00
2025-09-16,15135842.00,,,,9481300.00
2025-09-17,14921251.00,,,,9479700.00
2025-09-18,15216873.00,,,,9480471.00
2025-09-19,15171839.00,,,,9479042.00
2025-09-20,15438524.00,,,,9479468.00
2025-09-21,15150673.00,,,,9480522.00
2025-09-22,15321853.00,,,,9480164.00
2025-09-23,15522831.00,,,,9484069.00
2025-09-24,14587807.00,,,,9480651.00
2025-09-25,14657557.00,,,,9480028.00
2025-09-26,14259459.00,,,,9415321.00
2025-09-27,13646305.00,,,,9419905.00
2025-09-28,13935544.00,,,,9415305.00
2025-09-29,14094511.00,,,,9416528.00
2025-09-30,14063049.00,,,,9415880.00
2025-10-01,14412183.00,,,,9413848.00
2025-10-02,14270196.00,,,,9410767.00
2025-10-03,14661088.00,,,,9404681.00
2025-10-04,14719531.00,,,,9405455.00
2025-10-05,6902282.00,,,,9404320.00
2025-10-06,6867215.00,,,,9402152.00
2025-10-07,15079942.00,,,,9402598.00
2025-10-08,15317688.00,,,,9403179.00
2025-10-09,14949580.00,,,,9401226.00
2025-10-10,14896826.00,,,,9388594.00
2025-10-11,14558218.00,,,,9402176.00
2025-10-12,13609565.00,,,,9364317.00
2025-10-13,13151895.00,,,,9363989.00
2025-10-14,14445041.00,,,,9363052.00
2025-10-15,14661041.00,,,,9360663.00
2025-10-16,13849458.00,,,,9356436.00
2025-10-17,13957453.00,,,,9355358.00
2025-10-18,14026557.00,,,,9355777.00
2025-10-19,13681683.00,,,,9355830.00
2025-10-20,13793453.00,,,,9355556.00
2025-10-21,13910056.00,,,,9355181.00
2025-10-22,13839836.00,,,,8693760.00
2025-10-23,13507544.00,,,,8692836.00
2025-10-24,13576174.00,,,,8693776.00
2025-10-25,14396781.00,,,,8693356.00
2025-10-26,12382123.00,,,,8694322.00
2025-10-27,12589484.00,,,,8691008.00
2025-10-28,12585578.00,,,,8693094.00
2025-10-29,12506324.00,,,,8694595.00
2025-10-30,12353777.00,,,,8687880.00
2025-10-31,12386140.00,,,,8687549.00
2025-11-01,11824183.00,,,,8686580.00
2025-11-02,12177661.00,,,,8685095.00
2025-11-03,12279445.00,,,,8679071.00
2025-11-04,12208573.00,,,,8741616.00
2025-11-05,11256085.00,,,,9186612.00
2025-11-06,11705350.00,,,,8677971.00
2025-11-07,11900041.00,,,,8655927.00
2025-11-08,11851984.00,,,,8685402.00
2025-11-09,12253990.00,,,,8653308.00
2025-11-10,12068594.00,,,,8630576.00
2025-11-11,12290048.00,,,,8630178.00
2025-11-12,12311153.00,,,,8628295.00
2025-11-13,12115462.00,,,,8626258.00
2025-11-14,11815220.00,,,,8624373.00
2025-11-15,11346290.00,,,,8612661.00
2025-11-16,11401290.00,,,,8613415.00
2025-11-17,11471797.00,,,,8629975.00
2025-11-18,11390818.00,,,,8621686.00
2025-11-19,11217957.00,,,,8624703.00
2025-11-20,11406055.00,,,,8618902.00
2025-11-21,11096440.00,,,,8617482.00
2025-11-22,10946993.00,,,,8566578.00
2025-11-23,10620552.00,,,,8568054.00
2025-11-24,10597056.00,,,,8568435.00
2025-11-25,10770727.00,,,,8567074.00
2025-11-26,11132002.00,,,,8568392.00
2025-11-27,11065151.00,,,,8574192.00
2025-11-28,11297659.00,,,,8557251.00
2025-11-29,11589654.00,,,,8557378.00
2025-11-30,11250992.00,,,,8539389.00
2025-12-01,11110690.00,,,,8538129.00
2025-12-02,11065782.00,,,,8508868.00
2025-12-03,10592688.00,,,,8492462.00
2025-12-04,11090253.00,,,,8490834.00
2025-12-05,11432813.00,,,,8487551.00
2025-12-06,11280956.00,,,,8514577.00
2025-12-07,11017765.00,,,,8519321.00
2025-12-08,10977053.00,,,,8507054.00
2025-12-09,11132748.00,,,,8509345.00
2025-12-10,11088644.00,,,,8524789.00
2025-12-11,11564029.00,,,,8524812.00
2025-12-12,11471995.00,,,,8525669.00
2025-12-13,11346884.00,,,,8522586.00
2025-12-14,11104366.00,,,,8528734.00
2025-12-15,11029110.00,,,,8527975.00
2025-12-16,11077841.00,,,,8528052.00
2025-12-17,10791408.00,,,,8527174.00
2025-12-18,10846567.00,,,,8534638.00
2025-12-19,11014448.00,,,,8532851.00
2025-12-20,10473335.00,,,,8533880.00
2025-12-21,10855391.00,,,,8534556.00
2025-12-22,11070629.00,,,,8537917.00
2025-12-23,10960787.00,,,,8534763.00
2025-12-24,10719758.00,,,,8531772.00
2025-12-25,10769063.00,,,,8535497.00
2025-12-26,10817500.00,,,,8480409.00
2025-12-27,10755986.00,,,,8531464.00
2025-12-28,10711967.00,,,,8532761.00
2025-12-29,10740673.00,,,,8533445.00
2025-12-30,10681905.00,,,,8543027.00
2025-12-31,10786450.00,,,,8493102.00
2026-01-01,10642741.00,,,,8504368.00
2026-01-02,10809586.00,,,,8507142.00
2026-01-03,10928667.00,,,,8494113.00
2026-01-04,11223325.00,,,,8491938.00
2026-01-05,11207185.00,,,,8494582.00
2026-01-06,11328151.00,,,,8503142.00
2026-01-07,11432872.00,,,,8500050.00
2026-01-08,11309274.00,,,,8496795.00
2026-01-09,11065439.00,,,,8504624.00
2026-01-10,10960803.00,,,,8475975.00
2026-01-11,10885103.00,,,,8503633.00
2026-01-12,10751829.00,,,,8467231.00
2026-01-13,10800251.00,,,,8473797.00
2026-01-14,11129977.00,,,,8461340.00
2026-01-15,11289068.00,,,,8513871.00
2026-01-16,11458608.00,,,,8466669.00
2026-01-17,11837186.00,,,,8978322.00
2026-01-18,11542362.00,,,,8668890.00
2026-01-19,11527722.00,,,,8561148.00
2026-01-20,11343350.00,,,,8551558.00
2026-01-21,11294047.00,,,,8538425.00
2026-01-22,10823761.00,,,,8304328.00
2026-01-23,11179537.00,,,,8020220.00
2026-01-24,10015343.00,,,,8492167.00
2026-01-25,10109244.00,,,,8491601.00
2026-01-26,10465924.00,,,,8495009.00
2026-01-27,10464534.00,,,,8496730.00
2026-01-28,10418753.00,,,,8495863.00
2026-01-29,10100390.00,,,,8494271.00
2026-01-30,9969372.00,,,,8493285.00
2026-01-31,9698011.00,,,,8494830.00
2026-02-01,9609687.00,,,,8492480.00
2026-02-02,9762012.00,,,,8493650.00
2026-02-03,9165025.00,,,,8483096.00
2026-02-04,9131864.00,,,,8435098.00
2026-02-05,8993690.00,,,,8411998.00
2026-02-06,8851313.00,,,,8378070.00
2026-02-07,8888554.00,,,,8283201.00
2026-02-08,8841163.00,,,,8277219.00
2026-02-09,8862262.00,,,,8285303.00
2026-02-10,8812976.00,,,,8284169.00
2026-02-11,8735782.00,,,,8274283.00
2026-02-12,9615214.00,,,,8261609.00
2026-02-13,8624295.00,,,,8262232.00
2026-02-14,8554484.00,,,,8262238.00
2026-02-15,8714753.00,,,,8263099.00
2026-02-16,8834560.00,,,,8263278.00
2026-02-17,8728796.00,,,,8262889.00
2026-02-18,8726627.00,,,,8263785.00
2026-02-19,8699484.00,,,,8256670.00
2026-02-20,8567052.00,,,,8257037.00
2026-02-21,8465414.00,,,,8277452.00
2026-02-22,8482803.00,,,,8277391.00
2026-02-23,8572639.00,,,,8277851.00
2026-02-24,8449103.00,,,,8277959.00
2026-02-25,8338818.00,,,,8245430.00
2026-02-26,8338351.00,,,,8241645.00
2026-02-27,8668129.00,,,,8246941.00
2026-02-28,8597035.00,,,,8248900.00
2026-03-01,8452667.00,,,,8250792.00
2026-03-02,8498643.00,,,,8214335.00
2026-03-03,8517508.00,,,,8215138.00
2026-03-04,8723265.00,,,,8249733.00
2026-03-05,8659020.00,,,,8249011.00
2026-03-06,8925849.00,,,,8312085.00
2026-03-07,8873859.00,,,,8299473.00
2026-03-08,8623700.00,,,,8297228.00
2026-03-09,8575713.00,,,,8298550.00
2026-03-10,8438720.00,,,,8270360.00
2026-03-11,8077186.00,,,,8267656.00
2026-03-12,8051728.00,,,,8271264.00
2026-03-13,8098881.00,,,,8303669.00
2026-03-14,8136303.00,,,,8336355.00
2026-03-15,8263936.00,,,,8337494.00
2026-03-16,8242737.00,,,,8335753.00
2026-03-17,8260842.00,,,,8336570.00
2026-03-18,8656171.00,,,,8436250.00
2026-03-19,8603850.00,,,,8435855.00
2026-03-20,8258087.00,,,,8409503.00
2026-03-21,8223224.00,,,,8408940.00
2026-03-22,8231923.00,,,,8368962.00
2026-03-23,8189709.00,,,,8367695.00
2026-03-24,8023961.00,,,,8367257.00
2026-03-25,8145822.00,,,,8445532.00
2026-03-26,8141906.00,,,,8446200.00
2026-03-27,8173073.00,,,,8445248.00
2026-03-28,8458760.00,,,,8368672.00
2026-03-29,8815700.00,,,,8369062.00
2026-03-30,7888081.00,,,,8365406.00
2026-03-31,8332471.00,,,,8368513.00
2026-04-01,8016483.00,,,,8368552.00
2026-04-02,8138522.00,,,,8370888.00
2026-04-03,8082293.00,,,,8374866.00
2026-04-04,7934730.00,,,,8406733.00
2026-04-05,7994618.00,,,,8407094.00
2026-04-06,8093137.00,,,,8407023.00
2026-04-07,8158076.00,,,,8400824.00
2026-04-08,8083451.00,,,,8286965.00
2026-04-09,6312806.00,,,,8291875.00
2026-04-10,6326069.00,,,,8296749.00
2026-04-11,6341423.00,,,,8325412.00
2026-04-12,6375007.00,,,,8323659.00
2026-04-13,6414311.00,,,,8324260.00
2026-04-14,6360578.00,,,,8322370.00
2026-04-15,6254160.00,,,,8325293.00
2026-04-16,6282336.00,,,,8325898.00
2026-04-17,6322472.00,,,,8325010.00
2026-04-18,6368069.00,,,,8339913.00
2026-04-19,6306763.00,,,,8341770.00
2026-04-20,6215755.00,,,,8341593.00
2026-04-21,6119138.00,,,,8331377.00
2026-04-22,6177088.00,,,,8327185.00
2026-04-23,6271032.00,,,,8266817.00
2026-04-24,6318360.00,,,,8266020.00
2026-04-25,6271394.00,,,,8239342.00
2026-04-26,6274664.00,,,,8215233.00
2026-04-27,6215307.00,,,,8216360.00
2026-04-28,6217877.00,,,,8215618.00
2026-04-29,6063738.00,,,,7365500.00
2026-04-30,6133999.00,,,,7363321.00
2026-05-01,5929404.00,,,,7376817.00
2026-05-02,5836206.00,,,,7378964.00
2026-05-03,5892098.00,,,,7380090.00
2026-05-04,5897912.00,,,,7379237.00
2026-05-05,5918502.00,,,,7378633.00
2026-05-06,6012466.00,,,,7377918.00
2026-05-07,6160441.00,,,,7376853.00
2026-05-08,6669227.00,,,,7376985.00
2026-05-09,6502535.00,,,,7377109.00
2026-05-10,6639786.00,,,,7379877.00
2026-05-11,6656031.00,,,,7381026.00
2026-05-12,6838543.00,,,,7381026.00
2026-05-13,6739139.00,,,,7373273.00
2026-05-14,6061570.00,,,,7292913.00
2026-05-15,6092636.00,,,,7294930.00
2026-05-16,5324645.00,,,,7294496.00
2026-05-17,5214867.00,,,,7292165.00
2026-05-18,5153479.00,,,,7292693.00
2026-05-19,5026590.00,,,,7286941.00
2026-05-20,5088081.00,,,,7295604.00
2026-05-21,5074730.00,,,,7297881.00
2026-05-22,5100940.00,,,,7238602.00
2026-05-23,5070838.00,,,,7234103.00
2026-05-24,4922605.00,,,,7227877.00
2026-05-25,5124646.00,,,,7225205.00
2026-05-26,5093952.00,,,,7225079.00
2026-05-27,5080892.00,,,,7213988.00
2026-05-28,5051809.00,,,,7207524.00
2026-05-29,4997470.00,,,,7208442.00
2026-05-30,4953025.00,,,,7181427.00
2026-05-31,4930784.00,,,,7178536.00
2026-06-01,4951978.00,,,,7178122.00
2026-06-02,4931731.00,,,,7179568.00
2026-06-03,4931892.00,,,,7170785.00
2026-06-04,4780115.00,,,,7141920.00
2026-06-05,5337335.00,,,,7090028.00
2026-06-06,4905241.00,,,,7088926.00
2026-06-07,4498062.00,,,,7019499.00
2026-06-08,4475562.00,,,,7012642.00
2026-06-09,4554472.00,,,,6999677.00
2026-06-10,4463601.00,,,,6994869.00
2026-06-11,4763070.00,,,,6976564.00
2026-06-12,4508800.00,,,,6956386.00
2026-06-13,4569558.00,,,,6957789.00
2026-06-14,4553986.00,,,,6969362.00
2026-06-15,4445624.00,,,,6964438.00
2026-06-16,4378572.00,,,,6965361.00
2026-06-17,4703485.00,,,,6964417.00
2026-06-18,4661061.00,,,,6946285.00
2026-06-19,4542989.00,,,,6943905.00
2026-06-20,4541253.00,,,,6946627.00
2026-06-21,5393687.00,,,,6941255.00
2026-06-22,4572247.00,,,,6936123.00
2026-06-23,4548262.00,,,,6932516.00
2026-06-24,5439454.00,,,,6932383.00
2026-06-25,4350402.00,,,,6926069.00
2026-06-26,4435517.00,,,,6915701.00
2026-06-27,3590446.00,,,,6916292.00
2026-06-28,3975921.00,,,,6907047.00
2026-06-29,3631009.00,,,,6903152.00
2026-06-30,3626096.00,,,,6904058.00
2026-07-01,3632216.00,,,,6897596.00
2026-07-02,3450669.00,,,,4876760.00
2026-07-03,4479395.00,,,,4873107.00
2026-07-04,4401367.00,,,,4874769.00
2026-07-05,3691072.00,,,,4874897.00
2026-07-06,3704175.00,,,,4873137.00
2026-07-07,3687791.00,,,,4875611.00
