date,tvl,fees,revenue,dex_vol,stbl
2022-12-02,88516151.00,,,,
2022-12-03,89753405.00,,,,
2022-12-04,89132047.00,,,,
2022-12-05,88185765.00,,,,
2022-12-06,89669979.00,,,,
2022-12-07,87845273.00,,,,
2022-12-08,87997239.00,,,,
2022-12-09,84895004.00,,,,
2022-12-10,86639103.00,,,,
2022-12-11,85936923.00,,,,
2022-12-12,86749170.00,,,,
2022-12-13,85636309.00,,,,
2022-12-14,87494236.00,,,,
2022-12-15,88483584.00,,,,
2022-12-16,87152938.00,,,,
2022-12-17,85689679.00,,,,
2022-12-18,78537393.00,,,,
2022-12-19,78768706.00,,,,
2022-12-20,78434119.00,,,,
2022-12-21,75881295.00,,,,
2022-12-22,77707972.00,,,,
2022-12-23,77989725.00,,,,
2022-12-24,77888817.00,,,,
2022-12-25,77729694.00,,,,
2022-12-26,77985120.00,,,,
2022-12-27,78105284.00,,,,
2022-12-28,78133705.00,,,,
2022-12-29,77291782.00,,,,
2022-12-30,75116330.00,,,,
2022-12-31,74828916.00,,,,
2023-01-01,73572148.00,,,,
2023-01-02,72939593.00,,,,
2023-01-03,73253793.00,,,,
2023-01-04,74450890.00,,,,
2023-01-05,74520342.00,,,,
2023-01-06,76778938.00,,,,
2023-01-07,77076523.00,,,,
2023-01-08,78649076.00,,,,
2023-01-09,77813019.00,,,,
2023-01-10,81217439.00,,,,
2023-01-11,83176985.00,,,,
2023-01-12,83449064.00,,,,
2023-01-13,86464335.00,,,,
2023-01-14,86899693.00,,,,
2023-01-15,92571431.00,,,,
2023-01-16,93325786.00,,,,
2023-01-17,97511911.00,,,,
2023-01-18,100164148.00,,,,
2023-01-19,99140844.00,,,,
2023-01-20,92488841.00,,,,
2023-01-21,93548655.00,,,,
2023-01-22,99972279.00,,,,
2023-01-23,98648726.00,,,,
2023-01-24,99947615.00,,,,
2023-01-25,100487411.00,,,,
2023-01-26,100140971.00,,,,
2023-01-27,104506539.00,,,,
2023-01-28,104889425.00,,,,
2023-01-29,105908744.00,,,,
2023-01-30,104814861.00,,,,
2023-01-31,107196100.00,,,,
2023-02-01,103310344.00,,,,
2023-02-02,110337060.00,,,,
2023-02-03,120505361.00,,,,
2023-02-04,123294905.00,,,,
2023-02-05,124060443.00,,,,
2023-02-06,121281919.00,,,,
2023-02-07,117460363.00,,,,
2023-02-08,114103172.00,,,,
2023-02-09,121391975.00,,,,
2023-02-10,116956528.00,,,,
2023-02-11,107511306.00,,,,
2023-02-12,115839892.00,,,,
2023-02-13,127794016.00,,,,
2023-02-14,122150618.00,,,,
2023-02-15,119711557.00,,,,
2023-02-16,122521615.00,,,,
2023-02-17,130266078.00,,,,
2023-02-18,132031810.00,,,,
2023-02-19,134630303.00,,,,
2023-02-20,134172428.00,,,,
2023-02-21,129619290.00,,,,
2023-02-22,131441994.00,,,,
2023-02-23,127483103.00,,,,
2023-02-24,124211993.00,,,,
2023-02-25,122721922.00,,,,
2023-02-26,117050966.00,,,,
2023-02-27,114034171.00,,,,
2023-02-28,116110658.00,,,,
2023-03-01,114873738.00,,,,
2023-03-02,111751139.00,,,,
2023-03-03,115498096.00,,,,
2023-03-04,113865310.00,,,,
2023-03-05,109073711.00,,,,
2023-03-06,105900858.00,,,,
2023-03-07,106683062.00,,,,
2023-03-08,107521616.00,,,,
2023-03-09,105126836.00,,,,
2023-03-10,99817570.00,,,,
2023-03-11,92715324.00,,,,
2023-03-12,93752831.00,,,,
2023-03-13,91636674.00,,,,
2023-03-14,103859809.00,,,,
2023-03-15,106447920.00,,,,
2023-03-16,110827222.00,,,,
2023-03-17,104300979.00,,,,
2023-03-18,105313788.00,,,,
2023-03-19,117226916.00,,,,
2023-03-20,114783615.00,,,,
2023-03-21,115666880.00,,,,
2023-03-22,112924083.00,,,,
2023-03-23,114192232.00,,,,
2023-03-24,110349851.00,,,,
2023-03-25,117128211.00,,,,
2023-03-26,112200503.00,,,,
2023-03-27,113555599.00,,,,
2023-03-28,114511668.00,,,,
2023-03-29,111973520.00,,,,
2023-03-30,113897081.00,,,,
2023-03-31,118444787.00,,,,
2023-04-01,117195105.00,,,,
2023-04-02,119136785.00,,,,
2023-04-03,122254083.00,,,,
2023-04-04,118922710.00,,,,
2023-04-05,117468705.00,,,,
2023-04-06,121259359.00,,,,
2023-04-07,119846458.00,,,,
2023-04-08,119486914.00,,,,
2023-04-09,117844142.00,,,,
2023-04-10,117735161.00,,,,
2023-04-11,118334911.00,,,,
2023-04-12,120076811.00,,,,
2023-04-13,119099122.00,,,,
2023-04-14,118442693.00,,,,
2023-04-15,124815580.00,,,,
2023-04-16,128805687.00,,,,
2023-04-17,128237694.00,,,,
2023-04-18,127031819.00,,,,
2023-04-19,131418702.00,,,,
2023-04-20,131189166.00,,,,
2023-04-21,122665824.00,,,,
2023-04-22,120771877.00,,,,
2023-04-23,113920832.00,,,,
2023-04-24,115948807.00,,,,
2023-04-25,114076371.00,,,,
2023-04-26,112551010.00,,,,
2023-04-27,114940447.00,,,,
2023-04-28,118753722.00,,,,
2023-04-29,117001555.00,,,,
2023-04-30,115344484.00,,,,
2023-05-01,115295897.00,,,,
2023-05-02,113975853.00,,,,
2023-05-03,110394750.00,,,,
2023-05-04,111300974.00,,,,
2023-05-05,114683405.00,,,,
2023-05-06,112410034.00,,,,
2023-05-07,115893978.00,,,,
2023-05-08,110391566.00,,,,
2023-05-09,109362953.00,,,,
2023-05-10,104257362.00,,,,
2023-05-11,105034311.00,,,,
2023-05-12,104951898.00,,,,
2023-05-13,101774570.00,,,,
2023-05-14,102177628.00,,,,
2023-05-15,101553110.00,,,,
2023-05-16,101444605.00,,,,
2023-05-17,103557841.00,,,,
2023-05-18,104697943.00,,,,
2023-05-19,105513406.00,,,,
2023-05-20,103879613.00,,,,
2023-05-21,103964434.00,,,,
2023-05-22,104698718.00,,,,
2023-05-23,102180596.00,,,,
2023-05-24,102331933.00,,,,
2023-05-25,103561990.00,,,,
2023-05-26,100625296.00,,,,
2023-05-27,100964750.00,,,,
2023-05-28,101656460.00,,,,
2023-05-29,102849727.00,,,,
2023-05-30,105469184.00,,,,
2023-05-31,103866030.00,,,,
2023-06-01,103987819.00,,,,
2023-06-02,100850719.00,,,,
2023-06-03,99289065.00,,,,
2023-06-04,101536537.00,,,,
2023-06-05,100614693.00,,,,
2023-06-06,100627604.00,,,,
2023-06-07,95083253.00,,,,
2023-06-08,97447547.00,,,,
2023-06-09,93387043.00,,,,
2023-06-10,93363103.00,,,,
2023-06-11,92666910.00,,,,
2023-06-12,84461596.00,,,,
2023-06-13,84091398.00,,,,
2023-06-14,85169789.00,,,,
2023-06-15,85463899.00,,,,
2023-06-16,83402256.00,,,,
2023-06-17,83681738.00,,,,
2023-06-18,85138330.00,,,,
2023-06-19,85489565.00,,,,
2023-06-20,84238287.00,,,,
2023-06-21,85122826.00,,,,
2023-06-22,88247919.00,,,,
2023-06-23,91197387.00,,,,
2023-06-24,88988531.00,,,,
2023-06-25,90299331.00,,,,
2023-06-26,93896612.00,,,,
2023-06-27,92513772.00,,,,
2023-06-28,90806200.00,,,,
2023-06-29,90250755.00,,,,
2023-06-30,86897330.00,,,,
2023-07-01,88095020.00,,,,
2023-07-02,91607539.00,,,,
2023-07-03,92200297.00,,,,
2023-07-04,93495603.00,,,,
2023-07-05,95056985.00,,,,
2023-07-06,93590294.00,,,,
2023-07-07,91240444.00,,,,
2023-07-08,88496483.00,,,,
2023-07-09,90044146.00,,,,
2023-07-10,89666741.00,,,,
2023-07-11,87977277.00,,,,
2023-07-12,90266289.00,,,,
2023-07-13,90686200.00,,,,
2023-07-14,90212596.00,,,,
2023-07-15,96034163.00,,,,
2023-07-16,92874576.00,,,,
2023-07-17,93390014.00,,,,
2023-07-18,91642664.00,,,,
2023-07-19,93231898.00,,,,
2023-07-20,91393404.00,,,,
2023-07-21,90423657.00,,,,
2023-07-22,89964141.00,,,,
2023-07-23,90941966.00,,,,
2023-07-24,88906828.00,,,,
2023-07-25,90068845.00,,,,
2023-07-26,87462160.00,,,,
2023-07-27,86981484.00,,,,
2023-07-28,88944289.00,,,,
2023-07-29,89595224.00,,,,
2023-07-30,89673910.00,,,,
2023-07-31,89268370.00,,,,
2023-08-01,88987876.00,,,,
2023-08-02,87167844.00,,,,
2023-08-03,86754521.00,,,,
2023-08-04,85276720.00,,,,
2023-08-05,85064840.00,,,,
2023-08-06,84366335.00,,,,
2023-08-07,85506668.00,,,,
2023-08-08,86097244.00,,,,
2023-08-09,87080392.00,,,,
2023-08-10,88075573.00,,,,
2023-08-11,87018290.00,,,,
2023-08-12,87324946.00,,,,
2023-08-13,87668540.00,,,,
2023-08-14,87376622.00,,,,
2023-08-15,86963298.00,,,,
2023-08-16,87080320.00,,,,
2023-08-17,84737208.00,,,,
2023-08-18,81401311.00,,,,
2023-08-19,76224481.00,,,,
2023-08-20,76540638.00,,,,
2023-08-21,76701259.00,,,,
2023-08-22,95093880.00,,,,
2023-08-23,94376252.00,,,,
2023-08-24,94081987.00,,,,
2023-08-25,95085525.00,,,,
2023-08-26,93560376.00,,,,
2023-08-27,93437224.00,,,,
2023-08-28,92545635.00,,,,
2023-08-29,92199317.00,,,,
2023-08-30,93633047.00,,,,
2023-08-31,96852920.00,,,,
2023-09-01,95474937.00,,,,
2023-09-02,92641074.00,,,,
2023-09-03,91397545.00,,,,
2023-09-04,91706056.00,,,,
2023-09-05,92380894.00,,,,
2023-09-06,93966226.00,,,,
2023-09-07,94499617.00,,,,
2023-09-08,93535986.00,,,,
2023-09-09,94390407.00,,,,
2023-09-10,93966083.00,,,,
2023-09-11,94388825.00,,,,
2023-09-12,93584070.00,,,,
2023-09-13,88842955.00,,,,
2023-09-14,89770124.00,,,,
2023-09-15,90547333.00,,,,
2023-09-16,91008620.00,,,,
2023-09-17,92635718.00,,,,
2023-09-18,92018275.00,,,,
2023-09-19,80017598.00,,,,
2023-09-20,80444925.00,,,,
2023-09-21,81207373.00,,,,
2023-09-22,80908503.00,,,,
2023-09-23,78768671.00,,,,
2023-09-24,79871271.00,,,,
2023-09-25,79373650.00,,,,
2023-09-26,77770764.00,,,,
2023-09-27,78400662.00,,,,
2023-09-28,78561547.00,,,,
2023-09-29,78638568.00,,,,
2023-09-30,80180486.00,,,,
2023-10-01,80852657.00,,,,
2023-10-02,81872679.00,,,,
2023-10-03,85148985.00,,,,
2023-10-04,82783901.00,,,,
2023-10-05,80263120.00,,,,
2023-10-06,80546126.00,,,,
2023-10-07,79012436.00,,,,
2023-10-08,80251518.00,,,,
2023-10-09,79499475.00,,,,
2023-10-10,79646721.00,,,,
2023-10-11,76957227.00,,,,
2023-10-12,76964056.00,,,,
2023-10-13,75978593.00,,,,
2023-10-14,75792225.00,,,,
2023-10-15,76911353.00,,,,
2023-10-16,76664672.00,,,,
2023-10-17,77288052.00,,,,
2023-10-18,77545760.00,,,,
2023-10-19,75371589.00,,,,
2023-10-20,75101640.00,,,,
2023-10-21,74336878.00,,,,
2023-10-22,76808180.00,,,,
2023-10-23,78042365.00,,,,
2023-10-24,79425535.00,,,,
2023-10-25,83905409.00,,,,
2023-10-26,85579090.00,,,,
2023-10-27,86421379.00,,,,
2023-10-28,85753316.00,,,,
2023-10-29,85472640.00,,,,
2023-10-30,86255209.00,,,,
2023-10-31,89559418.00,,,,
2023-11-01,94036014.00,,,,
2023-11-02,88203578.00,,,,
2023-11-03,92257676.00,,,,
2023-11-04,90686840.00,,,,
2023-11-05,93613797.00,,,,
2023-11-06,97015678.00,,,,
2023-11-07,97629697.00,,,,
2023-11-08,97900096.00,,,,
2023-11-09,97040709.00,,,,
2023-11-10,97334936.00,,,,
2023-11-11,98039698.00,,,,
2023-11-12,102021567.00,,,,
2023-11-13,100849703.00,,,,
2023-11-14,104787261.00,,,,
2023-11-15,99268456.00,,,,
2023-11-16,98747712.00,,,,
2023-11-17,102974476.00,,,,
2023-11-18,98201907.00,,,,
2023-11-19,96292808.00,,,,
2023-11-20,93378070.00,,,,
2023-11-21,97086765.00,,,,
2023-11-22,97179354.00,,,,
2023-11-23,88241469.00,,,,
2023-11-24,92843830.00,,,,
2023-11-25,94132558.00,,,,
2023-11-26,96048879.00,,,,
2023-11-27,97493094.00,,,,
2023-11-28,96946602.00,,,,
2023-11-29,94473794.00,,,,
2023-11-30,94190254.00,,,,
2023-12-01,95596052.00,,,,
2023-12-02,93525085.00,,,,
2023-12-03,97617000.00,,,,
2023-12-04,99729698.00,,,,
2023-12-05,98145951.00,,,,
2023-12-06,102538941.00,,,,
2023-12-07,103677493.00,,,,
2023-12-08,103862277.00,,,,
2023-12-09,108295823.00,,,,
2023-12-10,111035018.00,,,,
2023-12-11,110649332.00,,,,
2023-12-12,110106368.00,,,,
2023-12-13,104575808.00,,,,
2023-12-14,107710054.00,,,,
2023-12-15,108831175.00,,,,
2023-12-16,111090091.00,,,,
2023-12-17,104487150.00,,,,
2023-12-18,107432713.00,,,,
2023-12-19,117001039.00,,,,
2023-12-20,110273836.00,,,,
2023-12-21,115951545.00,,,,
2023-12-22,116508202.00,,,,
2023-12-23,119333024.00,,,,
2023-12-24,123686501.00,,,,
2023-12-25,126407650.00,,,,
2023-12-26,124510049.00,,,,
2023-12-27,130899094.00,,,,
2023-12-28,128918994.00,,,,
2023-12-29,138273488.00,,,,
2023-12-30,136004343.00,,,,
2023-12-31,140835112.00,,,,
2024-01-01,131060247.00,,,,
2024-01-02,125448147.00,,,,
2024-01-03,130506834.00,,,,
2024-01-04,128217459.00,,,,
2024-01-05,114966744.00,,,,
2024-01-06,118615895.00,,,,
2024-01-07,112751685.00,,,,
2024-01-08,110612479.00,,,,
2024-01-09,105706357.00,,,,
2024-01-10,111754991.00,,,,
2024-01-11,112326401.00,,,,
2024-01-12,121969528.00,,,,
2024-01-13,124714546.00,,,,
2024-01-14,115032207.00,,,,
2024-01-15,115488990.00,,,,
2024-01-16,111619603.00,,,,
2024-01-17,111916238.00,,,,
2024-01-18,114517756.00,,,,
2024-01-19,111451524.00,,,,
2024-01-20,107086711.00,,,,
2024-01-21,106732806.00,,,,
2024-01-22,106905448.00,,,,
2024-01-23,107276689.00,,,,
2024-01-24,101860202.00,,,,
2024-01-25,102921918.00,,,,
2024-01-26,101986924.00,,,,
2024-01-27,101290448.00,,,,
2024-01-28,105011758.00,,,,
2024-01-29,105782407.00,,,,
2024-01-30,104353494.00,,,,
2024-01-31,107066783.00,,,,
2024-02-01,105086439.00,,,,
2024-02-02,102994158.00,,,,
2024-02-03,104094805.00,,,,
2024-02-04,105014058.00,,,,
2024-02-05,102781139.00,,,,
2024-02-06,101480145.00,,,,
2024-02-07,102303797.00,,,,
2024-02-08,103955494.00,,,,
2024-02-09,106767359.00,,,,
2024-02-10,105671501.00,,,,
2024-02-11,108699505.00,,,,
2024-02-12,109432027.00,,,,
2024-02-13,109051222.00,,,,
2024-02-14,113270992.00,,,,
2024-02-15,110767327.00,,,,
2024-02-16,115322059.00,,,,
2024-02-17,116395907.00,,,,
2024-02-18,115979330.00,,,,
2024-02-19,115389449.00,,,,
2024-02-20,118995383.00,,,,
2024-02-21,122041907.00,,,,
2024-02-22,120695717.00,,,,
2024-02-23,117183268.00,,,,
2024-02-24,119802664.00,,,,
2024-02-25,117575283.00,,,,
2024-02-26,121716631.00,,,,
2024-02-27,126220609.00,,,,
2024-02-28,128122685.00,,,,
2024-02-29,127920259.00,,,,
2024-03-01,130802307.00,,,,
2024-03-02,130643288.00,,,,
2024-03-03,136686079.00,,,,
2024-03-04,141862553.00,,,,
2024-03-05,138408698.00,,,,
2024-03-06,136685162.00,,,,
2024-03-07,133217834.00,,,,
2024-03-08,145332783.00,,,,
2024-03-09,147171441.00,,,,
2024-03-10,145984986.00,,,,
2024-03-11,150032152.00,,,,
2024-03-12,156885354.00,,,,
2024-03-13,165583595.00,,,,
2024-03-14,161213568.00,,,,
2024-03-15,360328898.00,,,,
2024-03-16,190529703.00,,,,
2024-03-17,175716656.00,,,,
2024-03-18,156941825.00,,,,
2024-03-19,161254377.00,,,,
2024-03-20,151176027.00,,,,
2024-03-21,134601904.00,,,,
2024-03-22,149995787.00,,,,
2024-03-23,147107261.00,,,,
2024-03-24,141550509.00,,,,
2024-03-25,143040964.00,,,,
2024-03-26,148419217.00,,,,
2024-03-27,155410232.00,,,,
2024-03-28,155172158.00,,,,
2024-03-29,148407054.00,,,,
2024-03-30,148483196.00,,,,
2024-03-31,146093043.00,,,,
2024-04-01,142932410.00,,,,
2024-04-02,146337347.00,,,,
2024-04-03,139747714.00,,,,
2024-04-04,131811514.00,,,,
2024-04-05,132437628.00,,,,
2024-04-06,133396964.00,,,,
2024-04-07,130896145.00,,,,
2024-04-08,132731710.00,,,,
2024-04-09,134587630.00,,,,
2024-04-10,141702174.00,,,,
2024-04-11,134256222.00,,,,
2024-04-12,134208023.00,,,,
2024-04-13,132610962.00,,,,
2024-04-14,115000774.00,,,,
2024-04-15,100465835.00,,,,
2024-04-16,110044846.00,,,,
2024-04-17,105261042.00,,,,
2024-04-18,106001945.00,,,,
2024-04-19,103430031.00,,,,
2024-04-20,104965918.00,,,,
2024-04-21,105848798.00,,,,
2024-04-22,110555040.00,,,,
2024-04-23,109071396.00,,,,
2024-04-24,112651845.00,,,,
2024-04-25,112899604.00,,,,
2024-04-26,109375742.00,,,,
2024-04-27,109946987.00,,,,
2024-04-28,107503715.00,,,,
2024-04-29,108131298.00,,,,
2024-04-30,109365826.00,,,,
2024-05-01,104068539.00,,,,
2024-05-02,98396927.00,,,,
2024-05-03,99474822.00,,,,
2024-05-04,101953282.00,,,,
2024-05-05,107454287.00,,,,
2024-05-06,106653101.00,,,,
2024-05-07,107139390.00,,,,
2024-05-08,106148737.00,,,,
2024-05-09,104901822.00,,,,
2024-05-10,102750188.00,,,,
2024-05-11,105452172.00,,,,
2024-05-12,100433645.00,,,,
2024-05-13,100941271.00,,,,
2024-05-14,100305163.00,,,,
2024-05-15,101100112.00,,,,
2024-05-16,100223102.00,,,,
2024-05-17,105735333.00,,,,
2024-05-18,102750015.00,,,,
2024-05-19,106739905.00,,,,
2024-05-20,107024926.00,,,,
2024-05-21,103981459.00,,,,
2024-05-22,115917508.00,,,,
2024-05-23,121482469.00,,,,
2024-05-24,116807817.00,,,,
2024-05-25,115723674.00,,,,
2024-05-26,114761444.00,,,,
2024-05-27,114253905.00,,,,
2024-05-28,114007735.00,,,,
2024-05-29,116985457.00,,,,
2024-05-30,117895069.00,,,,
2024-05-31,115536991.00,,,,
2024-06-01,113225326.00,,,,
2024-06-02,110545698.00,,,,
2024-06-03,111228946.00,,,,
2024-06-04,108749307.00,,,,
2024-06-05,108886123.00,,,,
2024-06-06,109918043.00,,,,
2024-06-07,111812943.00,,,,
2024-06-08,108965895.00,,,,
2024-06-09,97788708.00,,,,
2024-06-10,90608743.00,,,,
2024-06-11,1.00,,,,
2024-06-12,1.00,,,,
2024-06-13,1.00,,,,
2024-06-14,82737248.00,,,,
2024-06-15,80563005.00,,,,
2024-06-16,79716118.00,,,,
2024-06-17,77103578.00,,,,
2024-06-18,77993739.00,,,,
2024-06-19,72085378.00,,,,
2024-06-20,69204970.00,,,,
2024-06-21,70339394.00,,,,
2024-06-22,71143968.00,,,,
2024-06-23,70963074.00,,,,
2024-06-24,71130172.00,,,,
2024-06-25,68344979.00,,,,
2024-06-26,67855060.00,,,,
2024-06-27,69937205.00,,,,
2024-06-28,68996809.00,,,,
2024-06-29,70063580.00,,,,
2024-06-30,67225525.00,,,,
2024-07-01,67223208.00,,,,
2024-07-02,68875597.00,,,,
2024-07-03,69467641.00,,,,
2024-07-04,67884033.00,,,,
2024-07-05,65847500.00,,,,
2024-07-06,61823499.00,,,,
2024-07-07,57394164.00,,,,
2024-07-08,59683132.00,,,,
2024-07-09,57727780.00,,,,
2024-07-10,58529291.00,,,,
2024-07-11,59611779.00,,,,
2024-07-12,59779585.00,,,,
2024-07-13,59239701.00,,,,
2024-07-14,59524002.00,,,,
2024-07-15,60707533.00,,,,
2024-07-16,62283653.00,,,,
2024-07-17,65400741.00,,,,
2024-07-18,65998871.00,,,,
2024-07-19,66363202.00,,,,
2024-07-20,64319908.00,,,,
2024-07-21,66947972.00,,,,
2024-07-22,67556378.00,,,,
2024-07-23,68300086.00,,,,
2024-07-24,66075369.00,,,,
2024-07-25,65187505.00,,,,
2024-07-26,63252716.00,,,,
2024-07-27,60576888.00,,,,
2024-07-28,62396931.00,,,,
2024-07-29,63066402.00,,,,
2024-07-30,62188081.00,,,,
2024-07-31,62725855.00,,,,
2024-08-01,61249860.00,,,,
2024-08-02,60102537.00,,,,
2024-08-03,59620226.00,,,,
2024-08-04,56029858.00,,,,
2024-08-05,54113517.00,,,,
2024-08-06,52042837.00,,,,
2024-08-07,48038077.00,,,,
2024-08-08,49366112.00,,,,
2024-08-09,47255324.00,,,,
2024-08-10,51816086.00,,,,
2024-08-11,52003225.00,,,,
2024-08-12,52274661.00,,,,
2024-08-13,50224289.00,,,,
2024-08-14,51873627.00,,,,
2024-08-15,52912872.00,,,,
2024-08-16,51259231.00,,,,
2024-08-17,49336769.00,,,,
2024-08-18,50209561.00,,,,
2024-08-19,49959117.00,,,,
2024-08-20,51482714.00,,,,
2024-08-21,51191675.00,,,,
2024-08-22,51246982.00,,,,
2024-08-23,52940278.00,,,,
2024-08-24,52718043.00,,,,
2024-08-25,56371673.00,,,,
2024-08-26,56490962.00,,,,
2024-08-27,56474672.00,,,,
2024-08-28,53724762.00,,,,
2024-08-29,51120654.00,,,,
2024-08-30,50327258.00,,,,
2024-08-31,50604516.00,,,,
2024-09-01,49813621.00,,,,
2024-09-02,50375996.00,,,,
2024-09-03,48723328.00,,,,
2024-09-04,48524068.00,,,,
2024-09-05,47002558.00,,,,
2024-09-06,47544703.00,,,,
2024-09-07,45802616.00,,,,
2024-09-08,43796319.00,,,,
2024-09-09,44762828.00,,,,
2024-09-10,45114392.00,,,,
2024-09-11,44405040.00,,,,
2024-09-12,44912527.00,,,,
2024-09-13,44031405.00,,,,
2024-09-14,44272450.00,,,,
2024-09-15,45494699.00,,,,
2024-09-16,44829441.00,,,,
2024-09-17,44027086.00,,,,
2024-09-18,42597180.00,,,,
2024-09-19,43731543.00,,,,
2024-09-20,43178105.00,,,,
2024-09-21,45367007.00,,,,
2024-09-22,45920729.00,,,,
2024-09-23,46596794.00,,,,
2024-09-24,46272720.00,,,,
2024-09-25,47318493.00,,,,
2024-09-26,47855638.00,,,,
2024-09-27,48104487.00,,,,
2024-09-28,49102097.00,,,,
2024-09-29,49998067.00,,,,
2024-09-30,49454323.00,,,,
2024-10-01,49269787.00,,,,
2024-10-02,48171370.00,,,,
2024-10-03,44948374.00,,,,
2024-10-04,43781992.00,,,,
2024-10-05,42480409.00,,,,
2024-10-06,44300005.00,,,,
2024-10-07,43400262.00,,,,
2024-10-08,44682873.00,,,,
2024-10-09,44780602.00,,,,
2024-10-10,44744291.00,,,,
2024-10-11,43656627.00,,,,
2024-10-12,43183850.00,,,,
2024-10-13,44354012.00,,,,
2024-10-14,44855000.00,,,,
2024-10-15,43791871.00,,,,
2024-10-16,46481398.00,,,,
2024-10-17,46126255.00,,,,
2024-10-18,45643420.00,,,,
2024-10-19,45367728.00,,,,
2024-10-20,46283708.00,,,,
2024-10-21,46042775.00,,,,
2024-10-22,47731690.00,,,,
2024-10-23,46560347.00,,,,
2024-10-24,45885847.00,,,,
2024-10-25,44570425.00,,,,
2024-10-26,45284967.00,,,,
2024-10-27,43939222.00,,,,
2024-10-28,43014854.00,,,,
2024-10-29,43564454.00,,,,
2024-10-30,43828728.00,,,,
2024-10-31,45497704.00,,,,
2024-11-01,45639425.00,,,,
2024-11-02,43259126.00,,,,
2024-11-03,43133007.00,,,,
2024-11-04,42814049.00,,,,
2024-11-05,41676432.00,,,,
2024-11-06,40896491.00,,,,
2024-11-07,42068079.00,,,,
2024-11-08,45802832.00,,,,
2024-11-09,47494707.00,,,,
2024-11-10,49697574.00,,,,
2024-11-11,51356986.00,,,,
2024-11-12,52601654.00,,,,
2024-11-13,53655432.00,,,,
2024-11-14,53382675.00,,,,
2024-11-15,52385261.00,,,,
2024-11-16,50772546.00,,,,
2024-11-17,52607316.00,,,,
2024-11-18,54702299.00,,,,
2024-11-19,54530254.00,,,,
2024-11-20,57414808.00,,,,
2024-11-21,55813592.00,,,,
2024-11-22,54110670.00,,,,
2024-11-23,58070842.00,,,,
2024-11-24,57806982.00,,,,
2024-11-25,61427093.00,,,,
2024-11-26,64393339.00,,,,
2024-11-27,63543418.00,,,,
2024-11-28,60877117.00,,,,
2024-11-29,66896350.00,,,,
2024-11-30,66021636.00,,,,
2024-12-01,66723837.00,,,,
2024-12-02,69160337.00,,,,
2024-12-03,68848615.00,,,,
2024-12-04,68342933.00,,,,
2024-12-05,72556459.00,,,,
2024-12-06,78858075.00,,,,
2024-12-07,78273729.00,,,,
2024-12-08,79868180.00,,,,
2024-12-09,78787875.00,,,,
2024-12-10,78361865.00,,,,
2024-12-11,69729688.00,,,,
2024-12-12,67277472.00,,,,
2024-12-13,73448735.00,,,,
2024-12-14,74265163.00,,,,
2024-12-15,73380316.00,,,,
2024-12-16,70979460.00,,,,
2024-12-17,71582764.00,,,,
2024-12-18,72239138.00,,,,
2024-12-19,68607193.00,,,,
2024-12-20,64519492.00,,,,
2024-12-21,60308579.00,,,,
2024-12-22,60405108.00,,,,
2024-12-23,57954032.00,,,,
2024-12-24,57170693.00,,,,
2024-12-25,61297413.00,,,,
2024-12-26,62276853.00,,,,
2024-12-27,62304599.00,,,,
2024-12-28,59027853.00,,,,
2024-12-29,59289788.00,,,,
2024-12-30,60870276.00,,,,
2024-12-31,58370701.00,,,,
2025-01-01,58283149.00,,,,
2025-01-02,57414156.00,,,,
2025-01-03,58847037.00,,,,
2025-01-04,59608222.00,,,,
2025-01-05,62367276.00,,,,
2025-01-06,62326271.00,,,,
2025-01-07,62270414.00,,,,
2025-01-08,62693781.00,,,,
2025-01-09,57486661.00,,,,
2025-01-10,55913211.00,,,,
2025-01-11,54485582.00,,,,
2025-01-12,55472486.00,,,,
2025-01-13,55939019.00,,,,
2025-01-14,54371938.00,,,,
2025-01-15,53250959.00,,,,
2025-01-16,54921672.00,,,,
2025-01-17,57703024.00,,,,
2025-01-18,56959466.00,,,,
2025-01-19,60404340.00,,,,
2025-01-20,56832309.00,,,,
2025-01-21,53651794.00,,,,
2025-01-22,53733449.00,,,,
2025-01-23,55070532.00,,,,
2025-01-24,54044812.00,,,,
2025-01-25,53874259.00,,,,
2025-01-26,52909667.00,,,,
2025-01-27,52871428.00,,,,
2025-01-28,52415367.00,,,,
2025-01-29,51131866.00,,,,
2025-01-30,49003646.00,,,,
2025-01-31,50763279.00,,,,
2025-02-01,52048571.00,,,,
2025-02-02,51993598.00,,,,
2025-02-03,49041278.00,,,,
2025-02-04,43366782.00,,,,
2025-02-05,45246874.00,,,,
2025-02-06,43130945.00,,,,
2025-02-07,43445018.00,,,,
2025-02-08,42133970.00,,,,
2025-02-09,42021474.00,,,,
2025-02-10,42191269.00,,,,
2025-02-11,41061279.00,,,,
2025-02-12,42722826.00,,,,
2025-02-13,41878315.00,,,,
2025-02-14,43727945.00,,,,
2025-02-15,42984625.00,,,,
2025-02-16,44310886.00,,,,
2025-02-17,43716509.00,,,,
2025-02-18,42939269.00,,,,
2025-02-19,43489650.00,,,,
2025-02-20,42545113.00,,,,
2025-02-21,42961034.00,,,,
2025-02-22,43489684.00,,,,
2025-02-23,42759782.00,,,,
2025-02-24,44472618.00,,,,
2025-02-25,44218159.00,,,,
2025-02-26,39387766.00,,,,
2025-02-27,39465219.00,,,,
2025-02-28,38349849.00,,,,
2025-03-01,38495723.00,,,,
2025-03-02,38034161.00,,,,
