time,oi_usd
2026-06-04 23:00:00,2844682.49
2026-06-05 00:00:00,2834055.71
2026-06-05 01:00:00,2795118.80
2026-06-05 02:00:00,2793030.65
2026-06-05 03:00:00,2747506.89
2026-06-05 04:00:00,2735464.57
2026-06-05 05:00:00,2775801.10
2026-06-05 06:00:00,2747511.08
2026-06-05 07:00:00,2716236.83
2026-06-05 08:00:00,2713856.21
2026-06-05 09:00:00,2692577.93
2026-06-05 10:00:00,2703092.63
2026-06-05 11:00:00,2718104.02
2026-06-05 12:00:00,2680837.44
2026-06-05 13:00:00,2723948.83
2026-06-05 14:00:00,2731831.62
2026-06-05 15:00:00,2777425.87
2026-06-05 16:00:00,2740759.87
2026-06-05 17:00:00,2754583.86
2026-06-05 18:00:00,2706523.20
2026-06-05 19:00:00,2632607.70
2026-06-05 20:00:00,2674048.87
2026-06-05 21:00:00,2722045.37
2026-06-05 22:00:00,2715697.78
2026-06-05 23:00:00,2683781.13
2026-06-06 00:00:00,2656900.12
2026-06-06 01:00:00,2708554.90
2026-06-06 02:00:00,2692782.06
2026-06-06 03:00:00,2673430.73
2026-06-06 04:00:00,2670318.49
2026-06-06 05:00:00,2715808.23
2026-06-06 06:00:00,2797197.23
2026-06-06 07:00:00,2796069.03
2026-06-06 08:00:00,2779974.17
2026-06-06 09:00:00,2801999.01
2026-06-06 10:00:00,2779973.86
2026-06-06 11:00:00,2755981.73
2026-06-06 12:00:00,2766028.73
2026-06-06 13:00:00,2763384.61
2026-06-06 14:00:00,2766749.88
2026-06-06 15:00:00,2784485.65
2026-06-06 16:00:00,2797107.81
2026-06-06 17:00:00,2812589.72
2026-06-06 18:00:00,2773578.24
2026-06-06 19:00:00,2818590.95
2026-06-06 20:00:00,2796452.87
2026-06-06 21:00:00,2776282.25
2026-06-06 22:00:00,2783738.68
2026-06-06 23:00:00,2782923.16
2026-06-07 00:00:00,2808781.49
2026-06-07 01:00:00,2805836.87
2026-06-07 02:00:00,2869805.97
2026-06-07 03:00:00,2777428.18
2026-06-07 04:00:00,2767178.32
2026-06-07 05:00:00,2730658.84
2026-06-07 06:00:00,2779988.86
2026-06-07 07:00:00,2748596.88
2026-06-07 08:00:00,2742444.45
2026-06-07 09:00:00,2726947.90
2026-06-07 10:00:00,2722699.22
2026-06-07 11:00:00,2701265.81
2026-06-07 12:00:00,2688218.27
2026-06-07 13:00:00,2612648.30
2026-06-07 14:00:00,2639586.90
