date,tvl,fees,revenue,dex_vol,stbl
2023-03-21,17873684.00,6270.00,5397.00,22259494.00,
2023-03-22,17629578.00,5564.00,4861.00,25995693.00,
2023-03-23,18026100.00,984.00,815.00,22263500.00,
2023-03-24,18417159.00,7137.00,6049.00,30470672.00,
2023-03-25,18744848.00,7153.00,6181.00,28608451.00,
2023-03-26,18310576.00,3732.00,3292.00,14950366.00,
2023-03-27,18228219.00,3700.00,3279.00,14735682.00,
2023-03-28,17889760.00,4796.00,4192.00,19256506.00,
2023-03-29,17583353.00,,,22212021.00,
2023-03-30,18069045.00,4804.00,4133.00,21779538.00,
2023-03-31,18872757.00,6654.00,5914.00,26723323.00,
2023-04-01,18811462.00,,,24667898.00,
2023-04-02,19059421.00,3614.00,3228.00,14464506.00,
2023-04-03,18836643.00,4104.00,3607.00,16415330.00,
2023-04-04,18281619.00,5866.00,5318.00,23461992.00,
2023-04-05,19078562.00,5392.00,4817.00,21549437.00,
2023-04-06,19479676.00,5121.00,4656.00,20467226.00,
2023-04-07,19505258.00,4878.00,4422.00,19530380.00,
2023-04-08,19320037.00,3648.00,3351.00,14607426.00,
2023-04-09,18996689.00,3718.00,3375.00,14857967.00,
2023-04-10,19264267.00,3308.00,3064.00,13090163.00,
2023-04-11,19081264.00,5599.00,5068.00,22523908.00,
2023-04-12,19845150.00,6095.00,5583.00,24408674.00,
2023-04-13,20061324.00,6052.00,5579.00,26091736.00,
2023-04-14,20025270.00,6778.00,6138.00,27115551.00,
2023-04-15,21004104.00,7568.00,6905.00,30265585.00,
2023-04-16,21465563.00,3846.00,3490.00,15427430.00,
2023-04-17,21706250.00,3946.00,3632.00,15779985.00,
2023-04-18,21240871.00,5564.00,5103.00,22261927.00,
2023-04-19,22861516.00,6375.00,5843.00,25466515.00,
2023-04-20,23938601.00,6173.00,5573.00,24664158.00,
2023-04-21,22446003.00,5538.00,5007.00,22221734.00,
2023-04-22,22961498.00,5015.00,4525.00,20034693.00,
2023-04-23,22377570.00,2902.00,2633.00,11620135.00,
2023-04-24,22435176.00,3113.00,2811.00,12315021.00,
2023-04-25,22148685.00,3290.00,2995.00,13294341.00,
2023-04-26,22064564.00,5111.00,4805.00,20421943.00,
2023-04-27,22545842.00,6747.00,6164.00,26964122.00,
2023-04-28,21392366.00,4502.00,4196.00,18079798.00,
2023-04-29,21839604.00,3770.00,3483.00,15091300.00,
2023-04-30,21940402.00,2146.00,1968.00,8591271.00,
2023-05-01,21730738.00,3273.00,2982.00,13158210.00,
2023-05-02,21691689.00,3731.00,3450.00,14837292.00,
2023-05-03,21342262.00,2707.00,2466.00,10955457.00,
2023-05-04,21331258.00,4136.00,3868.00,16550811.00,
2023-05-05,22089731.00,3333.00,3044.00,13326793.00,
2023-05-06,22013668.00,4147.00,3839.00,16582617.00,
2023-05-07,22231194.00,4483.00,4138.00,17955161.00,
2023-05-08,21761807.00,2503.00,2334.00,9464964.00,
2023-05-09,20552060.00,4605.00,4228.00,18953529.00,
2023-05-10,21195398.00,3510.00,3249.00,14037679.00,
2023-05-11,21200606.00,4374.00,4095.00,17499873.00,
2023-05-12,21390114.00,3869.00,3611.00,15460849.00,
2023-05-13,21586223.00,3075.00,2760.00,19528106.00,
2023-05-14,21373535.00,2827.00,2570.00,11342065.00,
2023-05-15,21613052.00,2951.00,2739.00,11825056.00,
2023-05-16,20135490.00,3431.00,3192.00,13676338.00,
2023-05-17,21600015.00,3101.00,2867.00,12409650.00,
2023-05-18,21414768.00,3170.00,2939.00,13569381.00,
2023-05-19,21352622.00,3869.00,3587.00,15382758.00,
2023-05-20,21286511.00,2408.00,2220.00,9716296.00,
2023-05-21,20940969.00,2252.00,2131.00,9007870.00,
2023-05-22,21292501.00,2186.00,2025.00,8730945.00,
2023-05-23,18651135.00,3118.00,2911.00,12494290.00,
2023-05-24,19330953.00,4574.00,4242.00,18247063.00,
2023-05-25,20616776.00,4190.00,3856.00,16796123.00,
2023-05-26,20328984.00,2541.00,2353.00,10174016.00,
2023-05-27,19991163.00,3515.00,2844.00,14262688.00,
2023-05-28,19791686.00,2780.00,2597.00,11046741.00,
2023-05-29,20100195.00,3757.00,3434.00,15090727.00,
2023-05-30,19537382.00,3068.00,2859.00,12292762.00,
2023-05-31,20769137.00,3349.00,3043.00,13381860.00,
2023-06-01,20868385.00,4461.00,3629.00,18065080.00,
2023-06-02,20739316.00,2979.00,2742.00,11930736.00,
2023-06-03,20882181.00,3014.00,2773.00,12045717.00,
2023-06-04,21140520.00,2341.00,1997.00,9406206.00,
2023-06-05,21065009.00,2145.00,1986.00,8641326.00,
2023-06-06,20614464.00,4503.00,3728.00,18336926.00,
2023-06-07,19436068.00,3344.00,2650.00,14444744.00,
2023-06-08,20738661.00,3580.00,3250.00,14764082.00,
2023-06-09,19948760.00,3913.00,3285.00,15930092.00,
2023-06-10,20024665.00,3178.00,2680.00,12992794.00,
2023-06-11,20294662.00,7442.00,6068.00,30223378.00,
2023-06-12,18664951.00,3248.00,2542.00,13481762.00,
2023-06-13,18742141.00,2386.00,1956.00,10221015.00,
2023-06-14,19921727.00,2843.00,2413.00,12031424.00,
2023-06-15,20365633.00,3700.00,3017.00,17506557.00,
2023-06-16,19694266.00,7893.00,6856.00,32235474.00,
2023-06-17,19454183.00,4543.00,3421.00,18904288.00,
2023-06-18,19375660.00,3935.00,3562.00,16133489.00,
2023-06-19,19441654.00,2803.00,2551.00,11632391.00,
2023-06-20,18335858.00,3651.00,3306.00,15149437.00,
2023-06-21,19326275.00,5177.00,4308.00,21523179.00,
2023-06-22,20011443.00,7389.00,6681.00,30021280.00,
2023-06-23,20950928.00,6265.00,5143.00,25681287.00,
2023-06-24,20944966.00,4955.00,3561.00,21043145.00,
2023-06-25,21382143.00,3584.00,2866.00,15280080.00,
2023-06-26,21209150.00,4628.00,4195.00,19137492.00,
2023-06-27,20989572.00,4781.00,3851.00,20299603.00,
2023-06-28,21098379.00,5292.00,4768.00,21859435.00,
2023-06-29,20768560.00,5437.00,4889.00,22170471.00,
2023-06-30,20859857.00,3825.00,3430.00,15880333.00,
2023-07-01,21264600.00,6583.00,5689.00,27259535.00,
2023-07-02,21901887.00,4071.00,3319.00,16833823.00,
2023-07-03,21833052.00,3689.00,3094.00,15263176.00,
2023-07-04,21701506.00,5345.00,4204.00,22351832.00,
2023-07-05,22423860.00,3828.00,3240.00,16318349.00,
2023-07-06,22190337.00,4195.00,3165.00,17462176.00,
2023-07-07,21354487.00,4495.00,3137.00,21266813.00,
2023-07-08,21471258.00,3592.00,2788.00,15269638.00,
2023-07-09,22237587.00,3968.00,3312.00,16654185.00,
2023-07-10,22428242.00,4681.00,4110.00,19307016.00,
2023-07-11,22063356.00,4302.00,3311.00,18406216.00,
2023-07-12,22361393.00,3671.00,3224.00,15090901.00,
2023-07-13,22622103.00,4780.00,4020.00,19834144.00,
2023-07-14,22547652.00,4571.00,4082.00,19065704.00,
2023-07-15,24061189.00,6440.00,5871.00,27068639.00,
2023-07-16,23815379.00,3106.00,2714.00,13406122.00,
2023-07-17,23951614.00,2670.00,1971.00,11696182.00,
2023-07-18,22059954.00,4270.00,3552.00,18063830.00,
2023-07-19,23252614.00,3297.00,2318.00,14434056.00,
2023-07-20,23105865.00,3212.00,2417.00,13846681.00,
2023-07-21,23152924.00,2873.00,2130.00,12536196.00,
2023-07-22,23249199.00,2236.00,1709.00,9642493.00,
2023-07-23,23343427.00,2393.00,2143.00,11885470.00,
2023-07-24,23171115.00,2367.00,1724.00,10783106.00,
2023-07-25,22322489.00,4534.00,3450.00,18959409.00,
2023-07-26,22010761.00,2829.00,2550.00,13524632.00,
2023-07-27,22012723.00,2152.00,1766.00,9516756.00,
2023-07-28,22152451.00,2439.00,1916.00,10463030.00,
2023-07-29,22172615.00,2170.00,1716.00,9514869.00,
2023-07-30,22289425.00,1244.00,976.00,5803908.00,
2023-07-31,22585413.00,4025.00,3238.00,17116396.00,
2023-08-01,21308046.00,3525.00,2465.00,15102239.00,
2023-08-02,22250588.00,3264.00,2194.00,14433287.00,
2023-08-03,22450935.00,4859.00,4223.00,20285036.00,
2023-08-04,21406654.00,2373.00,1857.00,10921804.00,
2023-08-05,21399816.00,2216.00,1896.00,10335750.00,
2023-08-06,21305997.00,1423.00,1020.00,6641103.00,
2023-08-07,21327303.00,1527.00,1240.00,7065580.00,
2023-08-08,19640848.00,2164.00,1630.00,9635766.00,
2023-08-09,20563915.00,2631.00,2229.00,11558970.00,
2023-08-10,20576675.00,2920.00,2357.00,12943278.00,
2023-08-11,20653368.00,1973.00,1473.00,8881280.00,
2023-08-12,20573193.00,1751.00,1557.00,7625115.00,
2023-08-13,20594476.00,1305.00,980.00,6487780.00,
2023-08-14,20568287.00,1684.00,1425.00,8450649.00,
2023-08-15,19232979.00,1832.00,1385.00,9102258.00,
2023-08-16,20291537.00,2268.00,2018.00,9970572.00,
2023-08-17,20245676.00,3104.00,2492.00,13518918.00,
2023-08-18,19842604.00,6200.00,5590.00,26023226.00,
2023-08-19,18765453.00,5252.00,4312.00,22772272.00,
2023-08-20,18946776.00,3025.00,2378.00,13730235.00,
2023-08-21,19012968.00,2222.00,1814.00,9951172.00,
2023-08-22,18600365.00,2817.00,2528.00,13512203.00,
2023-08-23,18977415.00,4555.00,3613.00,19647959.00,
2023-08-24,19689591.00,3493.00,2675.00,16740926.00,
2023-08-25,19984399.00,3114.00,2364.00,14744633.00,
2023-08-26,20087300.00,2358.00,1839.00,11064210.00,
2023-08-27,20010978.00,1392.00,926.00,7632404.00,
2023-08-28,20014237.00,1621.00,1233.00,8670057.00,
2023-08-29,18953845.00,2094.00,1897.00,10790386.00,
2023-08-30,19771284.00,4940.00,4455.00,21616949.00,
2023-08-31,20392987.00,3033.00,2683.00,13746288.00,
2023-09-01,20156731.00,3298.00,2572.00,15473875.00,
2023-09-02,19785244.00,2898.00,2539.00,13105814.00,
2023-09-03,19773539.00,1813.00,1417.00,8952376.00,
2023-09-04,19935659.00,1714.00,1184.00,8884131.00,
2023-09-05,19889205.00,2242.00,2031.00,10065867.00,
2023-09-06,19964412.00,2414.00,1822.00,12175477.00,
2023-09-07,20053301.00,1937.00,1245.00,8940385.00,
2023-09-08,20096864.00,2991.00,2172.00,13271331.00,
2023-09-09,20252959.00,1846.00,1172.00,8849267.00,
2023-09-10,20074729.00,1105.00,964.00,5525003.00,
2023-09-11,20038393.00,1824.00,1652.00,9106170.00,
2023-09-12,18710585.00,4191.00,3653.00,18818212.00,
2023-09-13,18789776.00,3392.00,3045.00,15273228.00,
2023-09-14,19055342.00,2300.00,2051.00,10323639.00,
2023-09-15,19182256.00,2118.00,1885.00,10070279.00,
2023-09-16,19321335.00,2424.00,2142.00,11371583.00,
2023-09-17,19461417.00,1422.00,1285.00,7178338.00,
2023-09-18,19424644.00,1210.00,1109.00,6532196.00,
2023-09-19,19048042.00,2780.00,2486.00,13625456.00,
2023-09-20,19343714.00,2468.00,2180.00,11627451.00,
2023-09-21,19643721.00,2347.00,2090.00,10739951.00,
2023-09-22,18356909.00,2274.00,2003.00,10549372.00,
2023-09-23,18123265.00,1588.00,1396.00,7901111.00,
2023-09-24,18195486.00,1112.00,986.00,5868752.00,
2023-09-25,18151141.00,1233.00,1103.00,6387192.00,
2023-09-26,17257440.00,1979.00,1731.00,9613012.00,
2023-09-27,17341640.00,1802.00,1592.00,8548252.00,
2023-09-28,17400586.00,1898.00,1656.00,10199269.00,
2023-09-29,18130097.00,2794.00,2489.00,14165840.00,
2023-09-30,18628878.00,2178.00,1910.00,13111064.00,
2023-10-01,18743275.00,1667.00,1478.00,9225621.00,
2023-10-02,18796115.00,2776.00,2506.00,14843027.00,
2023-10-03,17786756.00,5301.00,4783.00,26459678.00,
2023-10-04,18549564.00,2919.00,2584.00,14635366.00,
2023-10-05,18524490.00,3554.00,3178.00,17575305.00,
2023-10-06,18717530.00,2954.00,2625.00,13798623.00,
2023-10-07,18640957.00,3308.00,2942.00,15646102.00,
2023-10-08,18921056.00,2686.00,2424.00,12126772.00,
2023-10-09,18832999.00,2018.00,1787.00,9819198.00,
2023-10-10,18474903.00,2611.00,2357.00,12540773.00,
2023-10-11,18212555.00,2408.00,2146.00,11129436.00,
2023-10-12,18217415.00,3389.00,3118.00,16250401.00,
2023-10-13,18134233.00,2223.00,2082.00,13213064.00,
2023-10-14,18649779.00,2703.00,2543.00,13619635.00,
2023-10-15,18709312.00,1222.00,1129.00,6889483.00,
2023-10-16,18817067.00,1773.00,1663.00,9037606.00,
2023-10-17,18323028.00,6124.00,5823.00,28383788.00,
2023-10-18,19081913.00,3037.00,2838.00,14358621.00,
2023-10-19,18886394.00,2229.00,2115.00,12551006.00,
2023-10-20,18880121.00,2753.00,2541.00,12732213.00,
2023-10-21,18925076.00,3651.00,3380.00,18578796.00,
2023-10-22,19117765.00,3165.00,2958.00,16340156.00,
2023-10-23,19390272.00,2686.00,2526.00,15332329.00,
2023-10-24,19485335.00,7210.00,6634.00,34331756.00,
2023-10-25,20384345.00,9346.00,8646.00,45384901.00,
2023-10-26,20375545.00,4998.00,4661.00,25303665.00,
2023-10-27,20521737.00,6594.00,6154.00,35658825.00,
2023-10-28,20611884.00,4463.00,4189.00,23581986.00,
2023-10-29,20616011.00,2736.00,2534.00,14238584.00,
2023-10-30,20771342.00,2712.00,2521.00,15258610.00,
2023-10-31,20586331.00,4668.00,4314.00,24776750.00,
2023-11-01,21561093.00,4216.00,3908.00,21457727.00,
2023-11-02,21008244.00,8545.00,8099.00,38492206.00,
2023-11-03,21466397.00,6325.00,5908.00,32994829.00,
2023-11-04,21577510.00,,,25629990.00,
2023-11-05,21724272.00,,,22821339.00,
2023-11-06,22166741.00,5066.00,4700.00,30936057.00,
2023-11-07,22116091.00,6360.00,5932.00,29370775.00,
2023-11-08,22244161.00,6159.00,5721.00,29019579.00,
2023-11-09,22437323.00,6328.00,5902.00,27347534.00,
2023-11-10,23035562.00,14380.00,13483.00,63035547.00,
2023-11-11,24772504.00,9324.00,8568.00,49094503.00,
2023-11-12,25398913.00,9821.00,9055.00,44697271.00,
2023-11-13,25452614.00,10808.00,10160.00,48367689.00,
2023-11-14,25722857.00,11638.00,10871.00,51970894.00,
2023-11-15,25241242.00,13124.00,12343.00,58232514.00,
2023-11-16,25177385.00,13905.00,12888.00,61135323.00,
2023-11-17,26641895.00,15814.00,14812.00,69439546.00,
2023-11-18,26134475.00,13250.00,12551.00,57159989.00,
2023-11-19,26539544.00,6749.00,6415.00,30510015.00,
2023-11-20,26453278.00,5303.00,4977.00,23086935.00,
2023-11-21,26597012.00,10158.00,9622.00,45686735.00,
2023-11-22,26323429.00,8356.00,7993.00,73706229.00,
2023-11-23,25050884.00,8000.00,7517.00,44866666.00,
2023-11-24,25993424.00,5449.00,5179.00,25806191.00,
2023-11-25,26203849.00,6579.00,6161.00,30671593.00,
2023-11-26,26414073.00,4214.00,3925.00,20478552.00,
2023-11-27,26532622.00,4922.00,4704.00,24445300.00,
2023-11-28,26339797.00,,,28463616.00,
2023-11-29,25524301.00,6787.00,6365.00,31833201.00,
2023-11-30,25752845.00,8028.00,7425.00,34930664.00,
2023-12-01,25760234.00,6052.00,5647.00,27476898.00,
2023-12-02,25767593.00,6458.00,6091.00,41734451.00,
2023-12-03,26195196.00,7401.00,6914.00,34650243.00,
2023-12-04,26847220.00,7073.00,6640.00,32479475.00,
2023-12-05,26593513.00,14654.00,13834.00,65662562.00,
2023-12-06,25997053.00,14676.00,13844.00,66213675.00,
2023-12-07,27459208.00,14434.00,13710.00,62898762.00,
2023-12-08,27663018.00,12757.00,12136.00,57353179.00,
2023-12-09,29213096.00,12700.00,12111.00,56746769.00,
2023-12-10,29863200.00,14609.00,13858.00,65718906.00,
2023-12-11,29572023.00,12499.00,11853.00,55781115.00,
2023-12-12,29984356.00,24989.00,23934.00,110838861.00,
2023-12-13,28980803.00,21123.00,19956.00,92829093.00,
2023-12-14,29273715.00,16195.00,15518.00,91699618.00,
2023-12-15,29885146.00,6455.00,6152.00,57394994.00,
2023-12-16,30527080.00,10525.00,10050.00,45945390.00,
2023-12-17,29948218.00,6207.00,5860.00,28636731.00,
2023-12-18,30294536.00,3670.00,3489.00,30194986.00,
2023-12-19,29406983.00,8678.00,8138.00,42127345.00,
2023-12-20,30347163.00,7682.00,7208.00,35579830.00,
2023-12-21,30274681.00,10487.00,9943.00,59665103.00,
2023-12-22,30791665.00,13000.00,12214.00,58346577.00,
2023-12-23,32037365.00,15927.00,14949.00,72099194.00,
2023-12-24,33091257.00,9715.00,9118.00,44182176.00,
2023-12-25,33313204.00,9968.00,9492.00,44823948.00,
2023-12-26,32644434.00,10267.00,9694.00,45912616.00,
2023-12-27,31499391.00,13231.00,12546.00,66171229.00,
2023-12-28,32523402.00,16300.00,15192.00,75799744.00,
2023-12-29,35203866.00,16194.00,15048.00,75578417.00,
2023-12-30,34650154.00,13500.00,12694.00,63406015.00,
2023-12-31,34962384.00,8014.00,7432.00,42790943.00,
2024-01-01,35289619.00,8540.00,7964.00,43780089.00,
2024-01-02,35343803.00,7488.00,6964.00,44593825.00,
2024-01-03,36652564.00,14560.00,13758.00,67079725.00,
2024-01-04,37061254.00,20596.00,19358.00,96592268.00,
2024-01-05,36737826.00,10894.00,10174.00,53301994.00,
2024-01-06,38717846.00,9984.00,9382.00,49173148.00,
2024-01-07,38976439.00,6774.00,6213.00,34534015.00,
2024-01-08,39746256.00,8121.00,7345.00,39486689.00,
2024-01-09,38640448.00,19187.00,17548.00,88119026.00,
2024-01-10,40604198.00,14493.00,13573.00,68733702.00,
2024-01-11,41925990.00,23611.00,22131.00,105187214.00,
2024-01-12,46122679.00,23298.00,21823.00,105147669.00,
2024-01-13,46263490.00,21523.00,20195.00,97422703.00,
2024-01-14,44559244.00,12092.00,11162.00,57063000.00,
2024-01-15,45004608.00,8456.00,8006.00,38962136.00,
2024-01-16,44371705.00,8873.00,8390.00,41901262.00,
2024-01-17,44215450.00,8992.00,8368.00,42644748.00,
2024-01-18,45558956.00,8745.00,8074.00,41436143.00,
2024-01-19,45393993.00,10639.00,9928.00,50761732.00,
2024-01-20,44919439.00,11882.00,11236.00,56181587.00,
2024-01-21,45007660.00,6060.00,5562.00,31571696.00,
2024-01-22,45165574.00,6012.00,5546.00,30946738.00,
2024-01-23,44183823.00,14114.00,13201.00,65830224.00,
2024-01-24,43059149.00,14188.00,13286.00,64116718.00,
2024-01-25,42962208.00,9630.00,8902.00,45813445.00,
2024-01-26,43160710.00,9880.00,9331.00,47386909.00,
2024-01-27,43220895.00,8829.00,8110.00,39857310.00,
2024-01-28,44404595.00,5131.00,4760.00,24383635.00,
2024-01-29,44754326.00,6766.00,6291.00,31960182.00,
2024-01-30,43895715.00,8210.00,7683.00,38306072.00,
2024-01-31,44717479.00,11461.00,10852.00,51791159.00,
2024-02-01,45692420.00,10709.00,10055.00,49351406.00,
2024-02-02,45407263.00,11021.00,10488.00,48905962.00,
2024-02-03,46804276.00,7657.00,7151.00,39470445.00,
2024-02-04,47423268.00,6030.00,5771.00,24780662.00,
2024-02-05,46755910.00,5189.00,4874.00,26759353.00,
2024-02-06,45419564.00,7261.00,6900.00,31745816.00,
2024-02-07,46099071.00,11163.00,10606.00,40571434.00,
2024-02-08,46922091.00,11592.00,11008.00,41134161.00,
2024-02-09,47827491.00,14151.00,13440.00,46215329.00,
2024-02-10,47954908.00,16051.00,15335.00,58971013.00,
2024-02-11,49227443.00,8738.00,8358.00,34751882.00,
2024-02-12,49889112.00,14740.00,14088.00,39882195.00,
2024-02-13,49222545.00,15237.00,14584.00,70941487.00,
2024-02-14,51061605.00,14425.00,13714.00,51843942.00,
2024-02-15,50414824.00,8379.00,8109.00,60561049.00,
2024-02-16,52205419.00,14358.00,13876.00,71664258.00,
2024-02-17,52477816.00,15396.00,14425.00,56837488.00,
2024-02-18,52398954.00,16123.00,15321.00,33185862.00,
2024-02-19,51856849.00,11612.00,11209.00,36084708.00,
2024-02-20,51686192.00,11983.00,11371.00,57329390.00,
2024-02-21,52016451.00,15001.00,14075.00,73616681.00,
2024-02-22,51305301.00,16783.00,15774.00,74891938.00,
2024-02-23,50350909.00,18479.00,17538.00,58509725.00,
2024-02-24,50749580.00,17071.00,16257.00,58230231.00,
2024-02-25,50144819.00,13367.00,12669.00,40680768.00,
2024-02-26,51046859.00,15325.00,14914.00,52744455.00,
2024-02-27,50694956.00,41124.00,40326.00,71485927.00,
2024-02-28,50551415.00,44213.00,43333.00,93066256.00,
2024-02-29,51205551.00,49521.00,47790.00,126023807.00,
2024-03-01,53382052.00,29506.00,28560.00,102258029.00,
2024-03-02,53914995.00,23579.00,22472.00,67109418.00,
2024-03-03,54942102.00,20268.00,19386.00,53551778.00,
2024-03-04,55546269.00,24579.00,23943.00,58199589.00,
2024-03-05,56166097.00,32433.00,31449.00,58243719.00,
2024-03-06,53360724.00,38307.00,36646.00,124073389.00,
2024-03-07,43827645.00,32980.00,32666.00,121961565.00,
2024-03-08,45798564.00,11593.00,11593.00,0.00,
2024-03-09,46989201.00,24770.00,24770.00,0.00,
2024-03-10,47252778.00,58099.00,58099.00,0.00,
2024-03-11,47591797.00,40141.00,40141.00,0.00,
2024-03-12,46904567.00,36569.00,36569.00,0.00,
2024-03-13,47269178.00,10872.00,10872.00,0.00,
2024-03-14,39757969.00,12502.00,12502.00,0.00,
2024-03-15,40693578.00,17928.00,17928.00,0.00,
2024-03-16,40004544.00,17911.00,17911.00,0.00,
2024-03-17,39374243.00,15406.00,15406.00,0.00,
2024-03-18,37531760.00,14849.00,14849.00,0.00,
2024-03-19,36851371.00,16040.00,16040.00,0.00,
2024-03-20,34079678.00,12713.00,12713.00,0.00,
2024-03-21,32074052.00,11798.00,11798.00,0.00,
2024-03-22,33896993.00,12865.00,12865.00,0.00,
2024-03-23,33643033.00,12637.00,12637.00,0.00,
2024-03-24,32938477.00,7330.00,7330.00,0.00,
2024-03-25,33237100.00,11827.00,11827.00,0.00,
2024-03-26,32899003.00,10425.00,10425.00,0.00,
2024-03-27,34689420.00,10012.00,10012.00,0.00,
2024-03-28,34827200.00,9060.00,9060.00,0.00,
2024-03-29,34100953.00,9213.00,9213.00,0.00,
2024-03-30,25983488.00,5997.00,5997.00,0.00,
2024-03-31,25971424.00,7709.00,7709.00,0.00,
2024-04-01,25879664.00,5952.00,5952.00,0.00,
2024-04-02,26352508.00,4023.00,4023.00,0.00,
2024-04-03,24839065.00,3741.00,3741.00,0.00,
2024-04-04,22821309.00,5182.00,5182.00,0.00,
2024-04-05,22632487.00,16194.00,16194.00,0.00,
2024-04-06,22876954.00,18856.00,18856.00,43367.00,
2024-04-07,23133933.00,20419.00,20419.00,43945.00,
2024-04-08,23536707.00,28524.00,28524.00,34108.00,
2024-04-09,23783021.00,41797.00,41797.00,21386.00,
2024-04-10,18758989.00,43773.00,43773.00,91060.00,
2024-04-11,18312349.00,87445.00,87445.00,64553.00,
2024-04-12,18828139.00,23502.00,23502.00,53580.00,
2024-04-13,18662380.00,43912.00,43912.00,1054210.00,
2024-04-14,17613417.00,46685.00,46685.00,4634117.00,
2024-04-15,14834725.00,30524.00,30524.00,1662050.00,
2024-04-16,16131053.00,20631.00,20631.00,1724003.00,
2024-04-17,13363520.00,17636.00,17636.00,1515415.00,
2024-04-18,13125728.00,34033.00,34033.00,904119.00,
2024-04-19,12957561.00,17645.00,17645.00,928210.00,
2024-04-20,13343314.00,29842.00,29842.00,1619302.00,
2024-04-21,13530489.00,16786.00,16786.00,2042015.00,
2024-04-22,14353452.00,16039.00,16039.00,1533920.00,
2024-04-23,14428170.00,15178.00,15178.00,1023821.00,
2024-04-24,12000307.00,21082.00,21082.00,1714613.00,
2024-04-25,12235337.00,34247.00,34247.00,1354755.00,
2024-04-26,12114641.00,18327.00,18327.00,1981301.00,
2024-04-27,12815037.00,17198.00,17198.00,2607519.00,
2024-04-28,12900879.00,20301.00,20301.00,3447606.00,
2024-04-29,13127351.00,22820.00,22820.00,4791853.00,
2024-04-30,13475171.00,32523.00,32523.00,6111724.00,
2024-05-01,12517286.00,39390.00,39390.00,7516883.00,
2024-05-02,12280768.00,54930.00,54930.00,12522790.00,
2024-05-03,12035668.00,17684.00,17684.00,14748191.00,
2024-05-04,12220914.00,19558.00,19558.00,11601456.00,
2024-05-05,12623079.00,19482.00,19482.00,11424360.00,
2024-05-06,12678300.00,16640.00,16640.00,9410145.00,
2024-05-07,12752014.00,27894.00,27894.00,8162172.00,
2024-05-08,12372001.00,34429.00,34429.00,9259448.00,
2024-05-09,12264656.00,68895.00,68895.00,7070122.00,
2024-05-10,12065187.00,26892.00,26892.00,8402327.00,
2024-05-11,12091472.00,26087.00,26087.00,6647466.00,
2024-05-12,11865401.00,16295.00,16295.00,11047103.00,
2024-05-13,11933395.00,14250.00,14250.00,5731645.00,
2024-05-14,12029512.00,23994.00,23994.00,10997373.00,
2024-05-15,11915803.00,28020.00,28020.00,9092149.00,
2024-05-16,11773091.00,51329.00,51329.00,10803030.00,
2024-05-17,12240333.00,24152.00,24152.00,22277300.00,
2024-05-18,12122224.00,26437.00,26437.00,15781050.00,
2024-05-19,12476191.00,22824.00,22824.00,14315347.00,
2024-05-20,12598375.00,26586.00,26586.00,8399078.00,
2024-05-21,12590823.00,37218.00,37218.00,18894470.00,
2024-05-22,13422662.00,39141.00,39141.00,24770022.00,
2024-05-23,13655659.00,53084.00,53084.00,17855150.00,
2024-05-24,13621352.00,37153.00,37153.00,19641378.00,
2024-05-25,13723760.00,25507.00,25507.00,17546519.00,
2024-05-26,13426538.00,20198.00,20198.00,8508748.00,
2024-05-27,13684790.00,19231.00,19231.00,10276993.00,
2024-05-28,13840648.00,27274.00,27274.00,15028147.00,
2024-05-29,12716934.00,28091.00,28091.00,21313628.00,
2024-05-30,12748637.00,34657.00,34657.00,19700134.00,
2024-05-31,12672316.00,12866.00,12866.00,21714237.00,
2024-06-01,12665280.00,12638.00,12638.00,18487636.00,
2024-06-02,12628709.00,14967.00,14967.00,21291900.00,
2024-06-03,12884637.00,20571.00,20571.00,10901064.00,
2024-06-04,12825745.00,22376.00,22376.00,12451376.00,
2024-06-05,12423547.00,24902.00,24902.00,19101491.00,
2024-06-06,12947053.00,50397.00,50397.00,23142178.00,
2024-06-07,13252750.00,27965.00,27965.00,14947676.00,
2024-06-08,13279563.00,27348.00,27348.00,24384251.00,
2024-06-09,12935275.00,27730.00,27730.00,11258415.00,
2024-06-10,12920547.00,53781.00,53781.00,8620421.00,
2024-06-11,13023361.00,21589.00,21589.00,13518560.00,
2024-06-12,12239012.00,34320.00,34320.00,32436934.00,
2024-06-13,11969698.00,44597.00,44597.00,39437526.00,
2024-06-14,21870034.00,34153.00,34153.00,29024447.00,
2024-06-15,21594191.00,44894.00,44894.00,29999975.00,
2024-06-16,21463346.00,29666.00,29666.00,19448019.00,
2024-06-17,21565007.00,31796.00,31796.00,18103722.00,
2024-06-18,21701375.00,54478.00,54478.00,27895580.00,
2024-06-19,20884936.00,64545.00,64031.00,29677803.00,
2024-06-20,20541513.00,55749.00,55185.00,21738175.00,
2024-06-21,22478619.00,36344.00,35936.00,26340934.00,
2024-06-22,22880419.00,33106.00,32612.00,27894066.00,
2024-06-23,23568648.00,22739.00,22278.00,17855090.00,
2024-06-24,23592977.00,17692.00,17449.00,12885778.00,
2024-06-25,23420607.00,26232.00,25959.00,43390218.00,
2024-06-26,22862391.00,17580.00,16900.00,28520480.00,
2024-06-27,24917289.00,22568.00,22103.00,22946995.00,
2024-06-28,24858690.00,16254.00,15841.00,28826850.00,
2024-06-29,25147187.00,18882.00,18336.00,29289813.00,
2024-06-30,25041116.00,16507.00,15877.00,15566478.00,
2024-07-01,25094961.00,16355.00,16109.00,23776910.00,
