date,tvl,fees,revenue,dex_vol,stbl
2020-05-12,61637360.00,35616.00,,11872059.00,
2020-05-13,61048397.00,24470.00,,8156568.00,
2020-05-14,61154761.00,27589.00,,9196271.00,
2020-05-15,64069344.00,23530.00,,7843341.00,
2020-05-16,64544754.00,22566.00,,7521777.00,
2020-05-17,63278344.00,21111.00,,7037187.00,
2020-05-18,62872808.00,41654.00,,13884539.00,
2020-05-19,63879400.00,34673.00,,11557740.00,
2020-05-20,63631678.00,39320.00,,13106446.00,
2020-05-21,62799720.00,33582.00,,11193762.00,
2020-05-22,63636096.00,22326.00,,7442096.00,
2020-05-23,59881350.00,19689.00,,6563073.00,
2020-05-24,63237290.00,15455.00,,5151645.00,
2020-05-25,63672661.00,24767.00,,8255525.00,
2020-05-26,62592882.00,10992.00,,3663889.00,
2020-05-27,63163534.00,24434.00,,8144424.00,
2020-05-28,63230744.00,17856.00,,5951910.00,
2020-05-29,64767046.00,15625.00,,5208477.00,
2020-05-30,66533539.00,36006.00,,12001928.00,
2020-05-31,67230279.00,20419.00,,6806426.00,
2020-06-01,76220670.00,17817.00,,5939069.00,
2020-06-02,73372953.00,21262.00,,7087471.00,
2020-06-03,77901321.00,32138.00,,10712652.00,
2020-06-04,73783077.00,19529.00,,6509642.00,
2020-06-05,76085932.00,18224.00,,6074431.00,
2020-06-06,76757229.00,21016.00,,7005570.00,
2020-06-07,76163017.00,22594.00,,7531117.00,
2020-06-08,76232553.00,23915.00,,7971625.00,
2020-06-09,76629570.00,24197.00,,8065845.00,
2020-06-10,74983199.00,44532.00,,14844101.00,
2020-06-11,77807436.00,33919.00,,11306424.00,
2020-06-12,78184275.00,47901.00,,15966974.00,
2020-06-13,75186566.00,24353.00,,8117929.00,
2020-06-14,77090658.00,21867.00,,7289002.00,
2020-06-15,76875285.00,19462.00,,6487333.00,
2020-06-16,74374116.00,44133.00,,14710993.00,
2020-06-17,78277657.00,27863.00,,9287709.00,
2020-06-18,78644731.00,310143.00,,103381057.00,
2020-06-19,78899747.00,177791.00,,59263531.00,
2020-06-20,80429471.00,187843.00,,62614241.00,
2020-06-21,79594347.00,43793.00,,14597636.00,
2020-06-22,80571327.00,65268.00,,21756163.00,
2020-06-23,75863416.00,82992.00,,27663799.00,
2020-06-24,80150638.00,68232.00,,22743965.00,
2020-06-25,80232249.00,80045.00,,26681477.00,
2020-06-26,74925959.00,73483.00,,24494366.00,
2020-06-27,71909376.00,64789.00,,21596287.00,
2020-06-28,70440028.00,66325.00,,22108343.00,
2020-06-29,69521077.00,45999.00,,15333028.00,
2020-06-30,70664898.00,50076.00,,16692007.00,
2020-07-01,72105427.00,47156.00,,15718894.00,
2020-07-02,71549157.00,66233.00,,22077475.00,
2020-07-03,74526473.00,74181.00,,24727113.00,
2020-07-04,72080495.00,68063.00,,22687542.00,
2020-07-05,71770872.00,50552.00,,16850553.00,
2020-07-06,72525879.00,46184.00,,15394532.00,
2020-07-07,72903691.00,57478.00,,19159413.00,
2020-07-08,76425233.00,52041.00,,17347019.00,
2020-07-09,74359506.00,66488.00,,22162555.00,
2020-07-10,79205204.00,70963.00,,23654370.00,
2020-07-11,83592956.00,63132.00,,21044082.00,
2020-07-12,82885319.00,64740.00,,21579869.00,
2020-07-13,86115983.00,91305.00,,30435157.00,
2020-07-14,88232457.00,146775.00,,48924929.00,
2020-07-15,86627802.00,86221.00,,28740399.00,
2020-07-16,89049405.00,92590.00,,30863300.00,
2020-07-17,92478285.00,88559.00,,29519899.00,
2020-07-18,96702770.00,133473.00,,44491007.00,
2020-07-19,101045153.00,140616.00,,46872140.00,
2020-07-20,103983282.00,155315.00,,51771839.00,
2020-07-21,110030663.00,176703.00,,58900915.00,
2020-07-22,110049099.00,175306.00,,58435280.00,
2020-07-23,115474628.00,209761.00,,69920417.00,
2020-07-24,119854968.00,228956.00,,76318781.00,
2020-07-25,124086162.00,238628.00,,79542813.00,
2020-07-26,132604793.00,319403.00,,106467587.00,
2020-07-27,147687056.00,329965.00,,109988351.00,
2020-07-28,152540638.00,431319.00,,143772908.00,
2020-07-29,162258558.00,290341.00,,96780504.00,
2020-07-30,160962953.00,333126.00,,111041977.00,
2020-07-31,156623812.00,392755.00,,130918206.00,
2020-08-01,158594918.00,386361.00,,128786801.00,
2020-08-02,168043320.00,328406.00,,109468621.00,
2020-08-03,187806910.00,288763.00,,96254236.00,
2020-08-04,177228107.00,279902.00,,93300626.00,
2020-08-05,190972151.00,275759.00,,91919753.00,
2020-08-06,197497717.00,256936.00,,85645168.00,
2020-08-07,205479696.00,266905.00,,88968444.00,
2020-08-08,210303478.00,408510.00,,136170086.00,
2020-08-09,218033731.00,409272.00,,136423989.00,
2020-08-10,233220872.00,473736.00,,157912001.00,
2020-08-11,240078482.00,739136.00,,246378805.00,
2020-08-12,246323459.00,554886.00,,184962102.00,
2020-08-13,251875466.00,892069.00,,297356259.00,
2020-08-14,308216195.00,859578.00,,286526053.00,
2020-08-15,292148633.00,666341.00,,222113751.00,
2020-08-16,283654007.00,530691.00,,176897035.00,
2020-08-17,288564678.00,553199.00,,184399782.00,
2020-08-18,290184216.00,583769.00,,194589866.00,
2020-08-19,289557550.00,740307.00,,246768927.00,
2020-08-20,312003916.00,675773.00,,225257609.00,
2020-08-21,323641836.00,722606.00,,240868567.00,
2020-08-22,315101191.00,815109.00,,271702906.00,
2020-08-23,286779827.00,545701.00,,181900431.00,
2020-08-24,301847223.00,510131.00,,170043683.00,
2020-08-25,303158184.00,627361.00,,209120125.00,
2020-08-26,317812451.00,602456.00,,200818969.00,
2020-08-27,304761863.00,649387.00,,216462182.00,
2020-08-28,323104307.00,529999.00,,176666533.00,
2020-08-29,322762931.00,732429.00,,244143145.00,
2020-08-30,535868447.00,1018518.00,,339505820.00,
2020-08-31,650495414.00,1651939.00,,550646238.00,
2020-09-01,952260979.00,1875414.00,,625138127.00,
2020-09-02,1387110161.00,2992052.00,,997350781.00,
2020-09-03,1970084492.00,2969508.00,,989836108.00,
2020-09-04,1931960851.00,2741434.00,,913811247.00,
2020-09-05,1779465349.00,1867469.00,,622489776.00,
2020-09-06,1975709861.00,2623178.00,,874392539.00,
2020-09-07,1255949131.00,2055398.00,,685132603.00,
2020-09-08,1635535218.00,1427055.00,,475684877.00,
2020-09-09,1734261681.00,1243712.00,,414523974.00,
2020-09-10,1583259625.00,1380610.00,,460192425.00,
2020-09-11,529810001.00,1343407.00,,447799736.00,
2020-09-12,1082366294.00,1038406.00,,346163207.00,
2020-09-13,766390394.00,1025699.00,,341899803.00,
2020-09-14,714045171.00,1312773.00,,437568709.00,
2020-09-15,1065454097.00,1528163.00,,509412308.00,
2020-09-16,1130309683.00,1324701.00,,441545481.00,
2020-09-17,961943393.00,1211687.00,,403899081.00,
2020-09-18,926966084.00,1838914.00,,613014870.00,
2020-09-19,1402525305.00,1967310.00,,655809801.00,
2020-09-20,1919900821.00,1542431.00,,514166466.00,
2020-09-21,2146161095.00,1263122.00,,421058841.00,
2020-09-22,2172313316.00,1492304.00,,497422542.00,
2020-09-23,1981776009.00,1108003.00,,369353531.00,
2020-09-24,2002835342.00,1181335.00,,393739192.00,
2020-09-25,1914243904.00,919398.00,,306561561.00,
2020-09-26,2098300493.00,842184.00,,280976186.00,
2020-09-27,2140467014.00,796269.00,,265498534.00,
2020-09-28,2197893417.00,984420.00,,328177719.00,
2020-09-29,2238377688.00,981402.00,,327171986.00,
2020-09-30,2284597985.00,1189740.00,,396630603.00,
2020-10-01,2332735343.00,951410.00,,316964085.00,
2020-10-02,2416607249.00,1210090.00,,403261164.00,
2020-10-03,2429254525.00,1445106.00,,481465065.00,
2020-10-04,2408563503.00,936732.00,,312243023.00,
2020-10-05,2451269957.00,1067561.00,,355797979.00,
2020-10-06,2483169555.00,939719.00,,313239485.00,
2020-10-07,2507653565.00,1380764.00,,460254541.00,
2020-10-08,2422493939.00,1107389.00,,369129835.00,
2020-10-09,2443182818.00,1074024.00,,358008189.00,
2020-10-10,2578923853.00,936748.00,,312249264.00,
2020-10-11,2691869975.00,825446.00,,275148720.00,
2020-10-12,2803223500.00,697457.00,,232485852.00,
2020-10-13,2895295545.00,908560.00,,302853330.00,
2020-10-14,2924140779.00,713862.00,,237953766.00,
2020-10-15,2881561172.00,747186.00,,249062043.00,
2020-10-16,3000008992.00,744963.00,,248320973.00,
2020-10-17,3036420892.00,643901.00,,214633748.00,
2020-10-18,2936524394.00,496241.00,,165437935.00,
2020-10-19,2935360806.00,512499.00,,170840007.00,
2020-10-20,2993604412.00,597577.00,,199192585.00,
2020-10-21,3011179267.00,689750.00,,229954250.00,
2020-10-22,2928791695.00,928523.00,,309545883.00,
2020-10-23,2974468578.00,796565.00,,265559055.00,
2020-10-24,2961467703.00,729282.00,,243119009.00,
2020-10-25,2853540026.00,467336.00,,155789318.00,
2020-10-26,2941537194.00,525921.00,,175306965.00,
2020-10-27,2983072078.00,6654006.00,,2218027610.00,
2020-10-28,3002397407.00,666716.00,,222256699.00,
2020-10-29,3057525170.00,1252102.00,,417397910.00,
2020-10-30,2975000969.00,1064995.00,,355019887.00,
2020-10-31,2941984807.00,1096141.00,,365380111.00,
2020-11-01,2924666497.00,745658.00,,248552610.00,
2020-11-02,2993884067.00,566285.00,,188761451.00,
2020-11-03,3019263836.00,721987.00,,240662336.00,
2020-11-04,2897434559.00,710980.00,,236993325.00,
2020-11-05,2872741684.00,739945.00,,246648221.00,
2020-11-06,2950119010.00,942118.00,,314039300.00,
2020-11-07,2981777547.00,1154091.00,,384696755.00,
2020-11-08,3104541139.00,1283161.00,,427720298.00,
2020-11-09,3023507629.00,649957.00,,216652371.00,
2020-11-10,3115639596.00,807880.00,,269293403.00,
2020-11-11,3220471338.00,773284.00,,257761328.00,
2020-11-12,3251555265.00,772446.00,,257482064.00,
2020-11-13,3329435760.00,744547.00,,248182094.00,
2020-11-14,3295214748.00,818847.00,,272948886.00,
2020-11-15,3377719290.00,1258763.00,,419587394.00,
2020-11-16,3324409778.00,751225.00,,250408012.00,
2020-11-17,3216900192.00,903708.00,,301236090.00,
2020-11-18,3055162533.00,1272174.00,,424058026.00,
2020-11-19,1779059837.00,969118.00,,323039348.00,
2020-11-20,1652419037.00,835858.00,,278619338.00,
2020-11-21,1620591410.00,994410.00,,331470016.00,
2020-11-22,1690726910.00,1225003.00,,408334273.00,
2020-11-23,1706707970.00,1413308.00,,471102448.00,
2020-11-24,1737341573.00,1217161.00,,405720244.00,
2020-11-25,1805181194.00,1364404.00,,454801344.00,
2020-11-26,1719569322.00,997353.00,,332450884.00,
2020-11-27,1638751876.00,2225208.00,,741736287.00,
2020-11-28,1538338051.00,756896.00,,252298572.00,
2020-11-29,1597358966.00,604834.00,,201611066.00,
2020-11-30,1633991930.00,681399.00,,227133115.00,
2020-12-01,1697269263.00,1048288.00,,349429579.00,
2020-12-02,1731793193.00,1134015.00,,378005003.00,
2020-12-03,1656405681.00,852687.00,,284228942.00,
2020-12-04,1688412850.00,999073.00,,333024120.00,
2020-12-05,1746939217.00,1043320.00,,347773571.00,
2020-12-06,1612152725.00,888359.00,,296119566.00,
2020-12-07,1723068048.00,1244439.00,,414812833.00,
2020-12-08,1727020020.00,1014973.00,,338324336.00,
2020-12-09,1718659489.00,1276257.00,,425419043.00,
2020-12-10,1623541124.00,1174567.00,,391522150.00,
2020-12-11,1686972352.00,1026692.00,,342230799.00,
2020-12-12,1619751311.00,1007279.00,,335759709.00,
2020-12-13,1603542343.00,797371.00,,265790385.00,
2020-12-14,1665301890.00,795763.00,,265254348.00,
2020-12-15,1714215274.00,858003.00,,286001064.00,
2020-12-16,1718395756.00,968927.00,,322975727.00,
2020-12-17,1737615937.00,1042679.00,,347559445.00,
2020-12-18,1802581287.00,2939827.00,,979942176.00,
2020-12-19,1805734171.00,1087487.00,,362495619.00,
2020-12-20,1835925414.00,1147316.00,,382438841.00,
2020-12-21,1843977431.00,1113232.00,,371077177.00,
2020-12-22,1818254814.00,1413716.00,,471238587.00,
2020-12-23,1842379731.00,1291159.00,,430386138.00,
2020-12-24,1916916984.00,1358286.00,,452762175.00,
2020-12-25,1873788162.00,1197557.00,,399185752.00,
2020-12-26,1993017745.00,1159674.00,,386557938.00,
2020-12-27,2014070117.00,1113255.00,,371085000.00,
2020-12-28,2003911467.00,1583135.00,,527711852.00,
2020-12-29,2040778796.00,1462825.00,,487608511.00,
2020-12-30,2099798099.00,1776927.00,,592309006.00,
2020-12-31,2153883009.00,1731275.00,,577091795.00,
2021-01-01,2166260763.00,1744610.00,,581536912.00,
2021-01-02,2245933891.00,1595122.00,,531707314.00,
2021-01-03,2240929592.00,1800120.00,,600040082.00,
2021-01-04,2321646569.00,2514002.00,,838000624.00,
2021-01-05,2644755178.00,3149477.00,,1049825428.00,
2021-01-06,2774545936.00,2539333.00,,846444435.00,
2021-01-07,3021652636.00,2450074.00,,816691517.00,
2021-01-08,3236527904.00,2466081.00,,822027075.00,
2021-01-09,3323304209.00,2658441.00,,886147141.00,
2021-01-10,3338866619.00,2526295.00,,842098406.00,
2021-01-11,3439474619.00,2588048.00,,862682683.00,
2021-01-12,3325402717.00,4025349.00,,1341782982.00,
2021-01-13,2992739886.00,2253777.00,,751258910.00,
2021-01-14,2970174791.00,1854854.00,,618284634.00,
2021-01-15,3174061839.00,2083994.00,,694664857.00,
2021-01-16,3334662844.00,2448865.00,,816288417.00,
2021-01-17,3287613918.00,2298517.00,,766172379.00,
2021-01-18,3353959728.00,2166387.00,,722128998.00,
2021-01-19,3369644102.00,2315072.00,,771690722.00,
2021-01-20,3445716283.00,3251284.00,,1083761372.00,
2021-01-21,3559031396.00,2489664.00,,829888136.00,
2021-01-22,3595544496.00,2939079.00,,979692691.00,
2021-01-23,3042711165.00,2786519.00,,928839446.00,
2021-01-24,3354932672.00,2295269.00,,765089756.00,
2021-01-25,3303205558.00,2590558.00,,863519375.00,
2021-01-26,3681178101.00,3003440.00,,1001146777.00,
2021-01-27,3507643414.00,2633018.00,,877672590.00,
2021-01-28,3580959672.00,2691509.00,,897169560.00,
2021-01-29,3403694807.00,2364087.00,,788029097.00,
2021-01-30,3575835608.00,3379408.00,,1126469404.00,
2021-01-31,3605557452.00,2473620.00,,824540114.00,
2021-02-01,3626303421.00,2446951.00,,815650231.00,
2021-02-02,3508437831.00,2810857.00,,936952457.00,
2021-02-03,3667020763.00,3041746.00,,1013915075.00,
2021-02-04,3852012069.00,2901526.00,,967175386.00,
2021-02-05,4157573372.00,4141232.00,,1380410749.00,
2021-02-06,4048364996.00,3662313.00,,1220770937.00,
2021-02-07,4244257024.00,3228516.00,,1076171902.00,
2021-02-08,4114457582.00,3006877.00,,1002292436.00,
2021-02-09,4083651132.00,3513981.00,,1171327053.00,
2021-02-10,4408821941.00,3410871.00,,1136957208.00,
2021-02-11,4465993665.00,3444538.00,,1148179620.00,
2021-02-12,4453060211.00,2964460.00,,988153643.00,
2021-02-13,4644020058.00,3327996.00,,1109332006.00,
2021-02-14,4734414020.00,3319522.00,,1106507184.00,
2021-02-15,4712409288.00,3253061.00,,1084353502.00,
2021-02-16,4688774749.00,3788332.00,,1262777485.00,
2021-02-17,4644464892.00,3258888.00,,1086295769.00,
2021-02-18,4742433974.00,3572454.00,,1190818020.00,
2021-02-19,4946385168.00,3664072.00,,1221357404.00,
2021-02-20,5081962541.00,3342952.00,,1114317555.00,
2021-02-21,5143640494.00,4079583.00,,1359861294.00,
2021-02-22,5079222749.00,3188510.00,,1062836510.00,
2021-02-23,5196395522.00,4645616.00,,1548538778.00,
2021-02-24,4751736108.00,5447304.00,,1815768268.00,
2021-02-25,4281552943.00,3587013.00,,1195671057.00,
2021-02-26,4555536926.00,3228853.00,,1076284164.00,
2021-02-27,4242186069.00,3281647.00,,1093882291.00,
2021-02-28,4178056260.00,2514633.00,,838211293.00,
2021-03-01,4227322047.00,3174794.00,,1058264772.00,
2021-03-02,4209979518.00,2766097.00,,922032199.00,
2021-03-03,4543002024.00,2714553.00,,904851198.00,
2021-03-04,4394474482.00,2787989.00,,929329584.00,
2021-03-05,4527004209.00,2757854.00,,919284546.00,
2021-03-06,4468860990.00,3164053.00,,1054684471.00,
2021-03-07,4460641399.00,2560784.00,,853594776.00,
2021-03-08,4711764317.00,3573035.00,,1191011604.00,
2021-03-09,4879046823.00,3616163.00,,1205387621.00,
2021-03-10,5091609488.00,3615623.00,,1205207651.00,
2021-03-11,5254019809.00,3145421.00,,1048473567.00,
2021-03-12,5059123047.00,3154834.00,,1051611051.00,
2021-03-13,5184072933.00,3517490.00,,1172496762.00,
2021-03-14,5170629211.00,3342026.00,,1114008835.00,
2021-03-15,5566381002.00,3345243.00,,1115080985.00,
2021-03-16,5487335931.00,3464863.00,,1154954123.00,
2021-03-17,5396777407.00,3186485.00,,1062161572.00,
2021-03-18,5469780624.00,3166734.00,,1055578227.00,
2021-03-19,5531254896.00,2866015.00,,955338298.00,
2021-03-20,5417908111.00,3229984.00,,1076661306.00,
2021-03-21,5607337113.00,3004125.00,,1001375057.00,
2021-03-22,5618180548.00,2652299.00,,884099371.00,
2021-03-23,5513317020.00,4189345.00,,1396448158.00,
2021-03-24,5322141133.00,3374223.00,,1124740971.00,
2021-03-25,5195939109.00,3970368.00,,1323455967.00,
2021-03-26,5024696316.00,3334263.00,,1111420973.00,
2021-03-27,5044725999.00,2994240.00,,998080149.00,
2021-03-28,5409542293.00,3086348.00,,1028782832.00,
2021-03-29,5471378505.00,5023558.00,,1674519442.00,
2021-03-30,5473366510.00,1741184.00,0.00,580871701.00,
2021-03-31,5726154488.00,1631969.00,0.00,543989643.00,
2021-04-01,5782512613.00,1857999.00,0.00,619333059.00,
2021-04-02,5911629952.00,7436787.00,,2478928878.00,
2021-04-03,5998214088.00,7464670.00,,2488223326.00,
2021-04-04,6324059445.00,3703481.00,,1234493518.00,
2021-04-05,8465006032.00,3310461.00,,1103486846.00,
2021-04-06,8810612755.00,3794775.00,,1264925251.00,
2021-04-07,8786633375.00,3899725.00,,1299908422.00,
2021-04-08,8778170128.00,4591929.00,,1530642823.00,
2021-04-09,7820590919.00,3511288.00,,1170429316.00,
2021-04-10,8277414039.00,3112408.00,,1037469442.00,
2021-04-11,8236547699.00,3292242.00,,1097413981.00,
2021-04-12,8475445429.00,3035526.00,,1011841963.00,
2021-04-13,8466698443.00,3382019.00,,1127339702.00,
2021-04-14,8450959796.00,3561873.00,,1187290950.00,
2021-04-15,8821134790.00,4148433.00,,1382811002.00,
2021-04-16,9045898504.00,3688295.00,,1229431672.00,
2021-04-17,9284336166.00,4316500.00,,1438833394.00,
2021-04-18,9037120181.00,4362220.00,,1454073313.00,
2021-04-19,8783673639.00,5130082.00,,1710027592.00,
2021-04-20,8422400277.00,4266236.00,,1422078661.00,
2021-04-21,8254033415.00,5464143.00,,1821380848.00,
2021-04-22,8868584519.00,4608331.00,,1536110441.00,
2021-04-23,8964460212.00,5780203.00,,1926734225.00,
2021-04-24,9000759944.00,5654852.00,,1884950731.00,
2021-04-25,8980529828.00,3034618.00,,1011539442.00,
2021-04-26,8544298973.00,2934902.00,,978300677.00,
2021-04-27,8908671744.00,3765198.00,,1255066111.00,
2021-04-28,9534621475.00,3760871.00,,1253623695.00,
2021-04-29,9754404638.00,4021362.00,,1340453919.00,
2021-04-30,10013094620.00,3677281.00,,1225760608.00,
2021-05-01,8370824971.00,3628879.00,,1209626205.00,
2021-05-02,8451882680.00,3748948.00,,1249649466.00,
2021-05-03,8664590699.00,5205646.00,,1735215494.00,
2021-05-04,8596789090.00,5494484.00,,1831494639.00,
2021-05-05,9392185139.00,6214579.00,,2071526452.00,
2021-05-06,9024403275.00,4859948.00,,1617436046.00,
2021-05-07,9481490721.00,4067059.00,,1351998698.00,
2021-05-08,9289122040.00,4604029.00,,1525440815.00,
2021-05-09,9273075961.00,11026855.00,,3321717626.00,
2021-05-10,9911717785.00,8422351.00,,2648440033.00,
2021-05-11,9892409872.00,12339028.00,,3899868106.00,
2021-05-12,9767588045.00,9602536.00,,3031855560.00,
2021-05-13,10240438297.00,13523764.00,,4243530958.00,
2021-05-14,9341277013.00,11597427.00,,3763506771.00,
2021-05-15,9253060845.00,8008126.00,,2617253283.00,
2021-05-16,10106659034.00,7711161.00,,2475598796.00,
2021-05-17,9206625672.00,8972233.00,,2918597773.00,
2021-05-18,9106013471.00,9430014.00,,3209866202.00,
2021-05-19,8463957804.00,7332657.00,,2586086761.00,
2021-05-20,8659522796.00,17928844.00,,6212778332.00,
2021-05-21,6567601781.00,10905061.00,,3706146758.00,
2021-05-22,7338676358.00,9963886.00,,3390049713.00,
2021-05-23,6585963939.00,6624558.00,,2343583793.00,
2021-05-24,6232803046.00,10978678.00,,3842433793.00,
2021-05-25,5744753504.00,8646811.00,,3036605216.00,
2021-05-26,6945975866.00,7637078.00,,2685030523.00,
2021-05-27,7262825557.00,7877596.00,,2689361185.00,
2021-05-28,7625779715.00,5521448.00,,1992694605.00,
2021-05-29,7331574880.00,6847386.00,,2438603480.00,
2021-05-30,6888136308.00,6316243.00,,2218202609.00,
2021-05-31,6612691795.00,4968264.00,,1823285713.00,
2021-06-01,6855373579.00,4918008.00,,1767426424.00,
2021-06-02,7455151691.00,4989966.00,,1791854252.00,
2021-06-03,7255029769.00,3873395.00,,1385243673.00,
2021-06-04,7390168869.00,4264451.00,,1587029021.00,
2021-06-05,7651384796.00,5408083.00,,1884539252.00,
2021-06-06,7288447665.00,3651162.00,,1316182074.00,
2021-06-07,7160372740.00,2319593.00,,829367437.00,
2021-06-08,7306233928.00,3935341.00,,1458576465.00,
2021-06-09,6871423010.00,5425321.00,,2041336244.00,
2021-06-10,6792623209.00,4834050.00,,1824665885.00,
2021-06-11,6995526154.00,3843317.00,,1429816316.00,
2021-06-12,6711609495.00,3916473.00,,1449333136.00,
2021-06-13,6421932246.00,3329938.00,,1316090316.00,
2021-06-14,6422644755.00,3000322.00,,1218521003.00,
2021-06-15,6727907017.00,3120627.00,,1273682635.00,
2021-06-16,6843663064.00,3079170.00,,1261002988.00,
2021-06-17,6792195238.00,3014223.00,,1214120980.00,
2021-06-18,6442774014.00,3109789.00,,1277821745.00,
2021-06-19,6542785677.00,3307014.00,,1420468622.00,
2021-06-20,6237281031.00,2407025.00,,1035058017.00,
2021-06-21,6128757249.00,2838379.00,,1241933821.00,
2021-06-22,6262811060.00,5574658.00,,2366546721.00,
2021-06-23,5347106523.00,5081260.00,,2071212693.00,
2021-06-24,5406384532.00,3263760.00,,1403109818.00,
2021-06-25,5641248253.00,2485403.00,,1132591307.00,
2021-06-26,5810176937.00,3123221.00,,1339120386.00,
2021-06-27,5424493767.00,2616406.00,,1211181666.00,
2021-06-28,5420240080.00,2496790.00,,1132623670.00,
2021-06-29,5718165945.00,5484836.00,,2224851641.00,
2021-06-30,5853340264.00,2826696.00,,1301742461.00,
2021-07-01,6011769446.00,2988380.00,,1407046536.00,
2021-07-02,6201591159.00,6139266.00,,2472598110.00,
2021-07-03,5929363552.00,2960766.00,,1282367586.00,
2021-07-04,6008501219.00,2192674.00,,964843458.00,
2021-07-05,6067744257.00,3525935.00,,1402825319.00,
2021-07-06,6166622344.00,2507304.00,,1169739773.00,
2021-07-07,6011355224.00,3106749.00,,1413938638.00,
2021-07-08,6193949558.00,2351307.00,,1075845764.00,
2021-07-09,6128233381.00,2739168.00,,1307979711.00,
2021-07-10,5793591621.00,3104786.00,,1380867892.00,
2021-07-11,5880861470.00,2199529.00,,1008774436.00,
2021-07-12,5804909508.00,1501247.00,,632762692.00,
2021-07-13,5845550241.00,1799448.00,,838404906.00,
2021-07-14,5615751418.00,2688342.00,,1137642964.00,
2021-07-15,5415290111.00,3335325.00,,1327069393.00,
2021-07-16,5478409168.00,3168849.00,,1374798237.00,
2021-07-17,5358121052.00,2393069.00,,1012283945.00,
2021-07-18,5281615689.00,2037119.00,,854284123.00,
2021-07-19,5304704165.00,2850269.00,,1139243886.00,
2021-07-20,5297304957.00,1827449.00,,858825610.00,
2021-07-21,5117731463.00,3093811.00,,1383591973.00,
2021-07-22,5040752681.00,3003011.00,,1508947699.00,
2021-07-23,5437565524.00,2132877.00,,1143104637.00,
2021-07-24,5523737729.00,2064723.00,,999948937.00,
2021-07-25,5727065112.00,2149858.00,,1011511256.00,
2021-07-26,5672852561.00,1896365.00,,924280039.00,
2021-07-27,5706719072.00,5717147.00,,2830934730.00,
2021-07-28,5769063866.00,2853581.00,,1587795653.00,
2021-07-29,5924559244.00,2939848.00,,1539674974.00,
2021-07-30,5943935394.00,2563184.00,,1135593023.00,
2021-07-31,6131641494.00,3070055.00,,1490659819.00,
2021-08-01,6285263050.00,2354807.00,,1081468480.00,
2021-08-02,6331734204.00,3006890.00,,1451501079.00,
2021-08-03,6266690639.00,2768330.00,,1413312429.00,
2021-08-04,6397641095.00,3153557.00,,1693908108.00,
2021-08-05,6197443098.00,3414807.00,,1882807549.00,
2021-08-06,6490600068.00,3885612.00,,2065621916.00,
2021-08-07,6636305921.00,3191054.00,,1679556720.00,
2021-08-08,6797639251.00,4430536.00,,2220203422.00,
2021-08-09,7184593785.00,4801599.00,,2297248825.00,
2021-08-10,6953674225.00,4997018.00,,2611003532.00,
2021-08-11,7081551222.00,3535353.00,,1810992023.00,
2021-08-12,7077723854.00,3566553.00,,1640421849.00,
2021-08-13,7139617383.00,3674781.00,,1862594005.00,
2021-08-14,6951238979.00,2973332.00,,1421020389.00,
2021-08-15,7377769177.00,2593555.00,,1130270030.00,
2021-08-16,7471604463.00,2764436.00,,1375802662.00,
2021-08-17,7467726663.00,3499925.00,,1728680688.00,
2021-08-18,7210922378.00,4748755.00,,2466787624.00,
2021-08-19,6993208404.00,4542616.00,,2173807689.00,
2021-08-20,7064590208.00,3598681.00,,1745607610.00,
2021-08-21,7172865285.00,3512168.00,,1687723903.00,
2021-08-22,7289007489.00,2677330.00,,1245467335.00,
2021-08-23,7252016376.00,3711079.00,,1373732576.00,
2021-08-24,7337955625.00,3864222.00,,1760308614.00,
2021-08-25,7454674304.00,5477641.00,,2495072079.00,
2021-08-26,7270973581.00,3839852.00,,1736300826.00,
2021-08-27,7378740493.00,3718393.00,,1742380491.00,
2021-08-28,7188004792.00,2940907.00,,1442844752.00,
2021-08-29,7516912711.00,2184205.00,,939039617.00,
2021-08-30,7471240389.00,3018619.00,,1359593125.00,
2021-08-31,7494385463.00,4192567.00,,1895658620.00,
2021-09-01,7405565359.00,4366769.00,,2122542701.00,
2021-09-02,7673667826.00,4473074.00,,2273729964.00,
2021-09-03,7979090277.00,4137052.00,,1804886387.00,
2021-09-04,7854641462.00,6372928.00,,2052068784.00,
2021-09-05,7947297058.00,4721866.00,,1589514038.00,
2021-09-06,7913680283.00,4316022.00,,1508326072.00,
2021-09-07,8033714410.00,5011443.00,,1687861323.00,
2021-09-08,7954324563.00,8006970.00,,3285572426.00,
2021-09-09,7012140263.00,6467289.00,,2661149838.00,
2021-09-10,7070202461.00,4552292.00,,1847437064.00,
2021-09-11,7020398795.00,4882809.00,,2040062482.00,
2021-09-12,6698235732.00,3457567.00,,1425514036.00,
2021-09-13,6817781064.00,3102801.00,,1309712684.00,
2021-09-14,7073618049.00,4038952.00,,1801608782.00,
2021-09-15,6857536832.00,3244349.00,,1313989511.00,
2021-09-16,7123162131.00,3665062.00,,1404458282.00,
2021-09-17,7393674076.00,4311522.00,,1749686397.00,
2021-09-18,7348472697.00,3616002.00,,1518444603.00,
2021-09-19,7175547749.00,2686384.00,,1139518061.00,
2021-09-20,7252574256.00,2761282.00,,1206083068.00,
2021-09-21,7139915229.00,5932500.00,,2860953647.00,
2021-09-22,6507259442.00,5682429.00,,2814032211.00,
2021-09-23,6170312913.00,3592265.00,,1836257929.00,
2021-09-24,6717620183.00,2894774.00,,1413713381.00,
