date,tvl,fees,revenue,dex_vol,stbl
2025-04-23,992530050.00,113160.00,0.00,,
2025-04-24,1014717805.00,113362.00,0.00,,
2025-04-25,1016280047.00,113205.00,0.00,,
2025-04-26,1011351717.00,91584.00,0.00,,
2025-04-27,1015728080.00,66683.00,0.00,,
2025-04-28,1021302152.00,66687.00,0.00,,
2025-04-29,1026276222.00,227278.00,0.00,,
2025-04-30,1012256487.00,113167.00,0.00,,
2025-05-01,1020356568.00,112862.00,0.00,,
2025-05-02,1008423256.00,115367.00,0.00,,
2025-05-03,1037524714.00,168025.00,0.00,,
2025-05-04,1058395803.00,66763.00,0.00,,
2025-05-05,1058395843.00,0.00,0.00,,
2025-05-06,1058395883.00,174803.00,0.00,,
2025-05-07,1113613062.00,124832.00,0.00,,
2025-05-08,1113022516.00,127059.00,0.00,,
2025-05-09,1138826903.00,129975.00,0.00,,
2025-05-10,1170708165.00,190183.00,0.00,,
2025-05-11,1189906713.00,190139.00,0.00,,
2025-05-12,1181884932.00,72293.00,0.00,,
2025-05-13,1184568399.00,191639.00,0.00,,
2025-05-14,1190046303.00,191498.00,0.00,,
2025-05-15,1183515723.00,131680.00,0.00,,
2025-05-16,1185980875.00,134200.00,0.00,,
2025-05-17,1205696080.00,270953.00,0.00,,
2025-05-18,1221858659.00,72354.00,0.00,,
2025-05-19,1232561404.00,72354.00,0.00,,
2025-05-20,1227211651.00,275256.00,0.00,,
2025-05-21,1227323582.00,139875.00,0.00,,
2025-05-22,1258963003.00,139527.00,0.00,,
2025-05-23,1258479209.00,212327.00,0.00,,
2025-05-24,1253197543.00,210191.00,0.00,,
2025-05-25,1264673941.00,72390.00,0.00,,
2025-05-26,1270034329.00,72401.00,0.00,,
2025-05-27,1270575546.00,72408.00,0.00,,
2025-05-28,1271116763.00,213253.00,0.00,,
2025-05-29,1274164761.00,143013.00,0.00,,
2025-05-30,1281131962.00,145845.00,0.00,,
2025-05-31,1301481138.00,218279.00,0.00,,
2025-06-01,1300596313.00,0.00,0.00,,
2025-06-02,1301673050.00,73123.00,0.00,,
2025-06-03,1301143398.00,219709.00,0.00,,
2025-06-04,1301871087.00,142635.00,0.00,,
2025-06-05,1303868766.00,146185.00,146185.00,,
2025-06-06,1306214642.00,221984.00,221984.00,,
2025-06-07,1326949449.00,222860.00,222860.00,,
2025-06-08,1326544213.00,73140.00,73140.00,,
2025-06-09,1327491936.00,73152.00,73152.00,,
2025-06-10,1328577894.00,221244.00,221244.00,,
2025-06-11,1336744365.00,80373.00,80373.00,,
2025-06-12,1378438541.00,153256.00,153256.00,,
2025-06-13,1366602949.00,153341.00,153341.00,,
2025-06-14,1366799438.00,226000.00,226000.00,,
2025-06-15,1365827399.00,79049.00,79049.00,,
2025-06-16,1364779779.00,79049.00,79049.00,,
2025-06-17,1366397733.00,228902.00,228902.00,,
2025-06-18,1366511229.00,153510.00,153510.00,,
2025-06-19,1366066140.00,153552.00,153552.00,,
2025-06-20,1396680047.00,79092.00,79092.00,,
2025-06-21,1396327196.00,379971.00,379971.00,,
2025-06-22,1392613887.00,0.00,0.00,,
2025-06-23,1397272735.00,79118.00,79118.00,,
2025-06-24,1396697238.00,228863.00,228863.00,,
2025-06-25,1391656184.00,153096.00,153096.00,,
2025-06-26,1393825652.00,232530.00,232530.00,,
2025-06-27,1398123112.00,153265.00,153265.00,,
2025-06-28,1392779013.00,227732.00,227732.00,,
2025-06-29,1396469587.00,79168.00,79168.00,,
2025-06-30,1394945080.00,79180.00,79180.00,,
2025-07-01,1391199632.00,229638.00,229638.00,,
2025-07-02,1394804341.00,154354.00,154354.00,,
2025-07-03,1394568573.00,154410.00,154410.00,,
2025-07-04,1393404793.00,303240.00,303240.00,,
2025-07-05,1397219940.00,0.00,0.00,,
2025-07-06,1399611024.00,79227.00,79227.00,,
2025-07-07,1394900375.00,79240.00,79240.00,,
2025-07-08,1395093440.00,149893.00,149893.00,,
2025-07-09,1394117164.00,153468.00,153468.00,,
2025-07-10,1394157537.00,233539.00,233539.00,,
2025-07-11,1386564885.00,74405.00,74405.00,,
2025-07-12,1390892986.00,227890.00,227890.00,,
2025-07-13,1393924092.00,158618.00,158618.00,,
2025-07-14,1394511334.00,79297.00,79297.00,,
2025-07-15,1395098576.00,228456.00,228456.00,,
2025-07-16,1391761339.00,154054.00,154054.00,,
2025-07-17,1392689767.00,154176.00,154176.00,,
2025-07-18,1392323888.00,154032.00,154032.00,,
2025-07-19,1393549923.00,227360.00,227360.00,,
2025-07-20,1387719555.00,79373.00,79373.00,,
2025-07-21,1395327779.00,79379.00,79379.00,,
2025-07-22,1390676747.00,230005.00,230005.00,,
2025-07-23,1391892481.00,153784.00,153784.00,,
2025-07-24,1389094629.00,74483.00,74483.00,,
2025-07-25,1387965681.00,153499.00,153499.00,,
2025-07-26,1390725105.00,225588.00,225588.00,,
2025-07-27,1384979302.00,78803.00,78803.00,,
2025-07-28,1384007077.00,78805.00,78805.00,,
2025-07-29,1382712798.00,228739.00,228739.00,,
2025-07-30,1383558921.00,152766.00,152766.00,,
2025-07-31,1377834517.00,231745.00,231745.00,,
2025-08-01,1380429602.00,73872.00,73872.00,,
2025-08-02,1376196886.00,226670.00,226670.00,,
2025-08-03,1392489096.00,0.00,0.00,,
2025-08-04,1370692123.00,78878.00,78878.00,,
2025-08-05,1381279257.00,228566.00,228566.00,,
2025-08-06,1373435405.00,152917.00,152917.00,,
2025-08-07,1385330537.00,153055.00,153055.00,,
2025-08-08,1372319424.00,153169.00,153169.00,,
2025-08-09,1373805631.00,227075.00,227075.00,,
2025-08-10,1377552517.00,78935.00,78935.00,,
2025-08-11,1371947598.00,78941.00,78941.00,,
2025-08-12,1372570386.00,229198.00,229198.00,,
2025-08-13,1375809203.00,153542.00,153542.00,,
2025-08-14,1375871693.00,153714.00,153714.00,,
2025-08-15,1370237075.00,153611.00,153611.00,,
2025-08-16,1384633167.00,226760.00,226760.00,,
2025-08-17,1369771380.00,78991.00,78991.00,,
2025-08-18,1363543691.00,79004.00,79004.00,,
2025-08-19,1369771416.00,228846.00,228846.00,,
2025-08-20,1380783822.00,153280.00,153280.00,,
2025-08-21,1373809050.00,153356.00,153356.00,,
2025-08-22,1372625718.00,154227.00,154227.00,,
2025-08-23,1394668594.00,232530.00,232530.00,,
2025-08-24,1398080439.00,78919.00,78919.00,,
2025-08-25,1396940466.00,0.00,0.00,,
2025-08-26,1393994238.00,233907.00,233907.00,,
2025-08-27,1400867163.00,154535.00,154535.00,,
2025-08-28,1400461827.00,77587.00,77587.00,,
2025-08-29,1401780807.00,156690.00,156690.00,,
2025-08-30,1398693295.00,310901.00,310901.00,,
2025-08-31,1395864016.00,79105.00,79105.00,,
2025-09-01,1398350857.00,79103.00,79103.00,,
2025-09-02,1399594341.00,77485.00,77485.00,3062.00,
2025-09-03,1392756009.00,234025.00,234025.00,346692.00,
2025-09-04,1394486836.00,154415.00,154415.00,26093781.00,
2025-09-05,1431047841.00,154360.00,154360.00,18258657.00,
2025-09-06,1444050392.00,229692.00,229692.00,17985656.00,
2025-09-07,1466978548.00,77531.00,77531.00,0.00,
2025-09-08,1460135054.00,77537.00,77537.00,0.00,
2025-09-09,1418473462.00,236880.00,236880.00,18699412.00,
2025-09-10,1476854751.00,154486.00,154486.00,23986284.00,
2025-09-11,1503783739.00,154036.00,154036.00,24672759.00,
2025-09-12,1531672394.00,154142.00,154142.00,31911016.00,
2025-09-13,1570159491.00,229355.00,229355.00,22629134.00,
2025-09-14,1583614891.00,77588.00,77588.00,0.00,
2025-09-15,1515699235.00,77600.00,77600.00,0.00,
2025-09-16,1446079120.00,234890.00,234890.00,19833630.00,
2025-09-17,1598766254.00,154839.00,154839.00,14649439.00,
2025-09-18,1615966317.00,153349.00,153349.00,16814298.00,
2025-09-19,1633914418.00,153615.00,153615.00,15952546.00,
2025-09-20,1660608435.00,228463.00,228463.00,15927831.00,
2025-09-21,1660311981.00,77580.00,77580.00,0.00,
2025-09-22,1659690284.00,77586.00,77586.00,0.00,
2025-09-23,1660348806.00,227210.00,227210.00,14084478.00,
2025-09-24,1666479517.00,74610.00,74610.00,10997868.00,
2025-09-25,1676754021.00,151770.00,151770.00,6614372.00,
2025-09-26,1684337126.00,151634.00,151634.00,9149698.00,
2025-09-27,1690267973.00,222954.00,222954.00,5564794.00,
2025-09-28,1686716131.00,77362.00,77362.00,0.00,
2025-09-29,1684854134.00,77366.00,77366.00,0.00,
2025-09-30,1684674590.00,224555.00,224555.00,2024379.00,
2025-10-01,1691923967.00,150653.00,150653.00,329711.00,
2025-10-02,1692242479.00,147045.00,147045.00,496910.00,
2025-10-03,1704701081.00,148305.00,148305.00,642666.00,
2025-10-04,1727837315.00,222525.00,222525.00,365308.00,
2025-10-05,1726769870.00,147502.00,147502.00,0.00,
2025-10-06,1719223866.00,73756.00,73756.00,0.00,
2025-10-07,1720326166.00,226834.00,226834.00,1321919.00,
2025-10-08,1739686519.00,150912.00,150912.00,839694.00,
2025-10-09,1751244467.00,150876.00,150876.00,2901013.00,
2025-10-10,1753681985.00,152503.00,152503.00,5775107.00,
2025-10-11,1773394647.00,230057.00,230057.00,1951520.00,
2025-10-12,1772884946.00,73756.00,73756.00,0.00,
2025-10-13,1763994642.00,73763.00,73763.00,0.00,
2025-10-14,1763288840.00,230854.00,230854.00,3135894.00,
2025-10-15,1765227561.00,152392.00,152392.00,1255696.00,
2025-10-16,1774073111.00,152188.00,152188.00,1131772.00,
2025-10-17,1775975471.00,152987.00,152987.00,5246911.00,
2025-10-18,1777432242.00,230377.00,230377.00,1725783.00,
2025-10-19,1781829832.00,73806.00,73806.00,0.00,
2025-10-20,1779289520.00,73818.00,73818.00,0.00,
2025-10-21,1778997438.00,231790.00,231790.00,3622461.00,
2025-10-22,1787659759.00,151796.00,151796.00,1455182.00,
2025-10-23,1776270546.00,152511.00,0.00,2304062.00,
2025-10-24,1785003923.00,152358.00,0.00,378058.00,
2025-10-25,1785447265.00,229690.00,0.00,752304.00,
2025-10-26,1781372860.00,73811.00,0.00,0.00,
2025-10-27,1780917853.00,73822.00,0.00,0.00,
2025-10-28,1784277799.00,231842.00,0.00,1319954.00,
2025-10-29,1784514704.00,226408.00,0.00,592762.00,
2025-10-30,1786657375.00,151696.00,0.00,1117515.00,
2025-10-31,1784315451.00,151346.00,0.00,2503476.00,
2025-11-01,1781086073.00,148207.00,0.00,1316421.00,
2025-11-02,1781806570.00,143688.00,0.00,0.00,
2025-11-03,1782915134.00,0.00,0.00,0.00,
2025-11-04,1783640776.00,228502.00,0.00,3868825.00,
2025-11-05,1785164235.00,145507.00,0.00,5088017.00,
2025-11-06,1780242156.00,144424.00,0.00,8998530.00,
2025-11-07,1826831881.00,144064.00,0.00,7412383.00,
2025-11-08,1825106258.00,218526.00,0.00,7944468.00,
2025-11-09,1819926248.00,69350.00,0.00,104016.00,
2025-11-10,1813309158.00,69356.00,0.00,0.00,
2025-11-11,1821889804.00,290294.00,0.00,9565167.00,
2025-11-12,1825650148.00,145009.00,0.00,11188679.00,
2025-11-13,1831332687.00,145048.00,0.00,9462219.00,
2025-11-14,1829129037.00,144553.00,0.00,5983489.00,
2025-11-15,1826556462.00,69385.00,0.00,6210802.00,
2025-11-16,1823859437.00,218864.00,0.00,11848.00,
2025-11-17,1822314876.00,72305.00,0.00,0.00,
2025-11-18,1826615548.00,220755.00,0.00,6441656.00,
2025-11-19,1823388817.00,144740.00,0.00,5005940.00,
2025-11-20,1825407688.00,144156.00,0.00,8515216.00,
2025-11-21,1825038525.00,143738.00,0.00,5479833.00,
2025-11-22,1816438823.00,146350.00,0.00,4220519.00,
2025-11-23,1813030317.00,69311.00,0.00,49199.00,
2025-11-24,1813015003.00,69317.00,0.00,0.00,
2025-11-25,1805364610.00,218285.00,0.00,6653110.00,
2025-11-26,1827174877.00,143634.00,0.00,4852294.00,
2025-11-27,1825043957.00,217681.00,0.00,6287712.00,
2025-11-28,1826637278.00,69349.00,0.00,168529.00,
2025-11-29,1820701056.00,360400.00,0.00,5834061.00,
2025-11-30,1824742335.00,0.00,0.00,0.00,
2025-12-01,1821954308.00,69373.00,0.00,0.00,
2025-12-02,1824894767.00,143573.00,0.00,33358165.00,
2025-12-03,1832422095.00,74009.00,0.00,24585966.00,
2025-12-04,1840939970.00,142143.00,0.00,9328154.00,
2025-12-05,1845743766.00,142321.00,0.00,20578194.00,
2025-12-06,1843225748.00,214106.00,0.00,37249763.00,
2025-12-07,1852513779.00,70493.00,0.00,135425.00,
2025-12-08,1856801947.00,0.00,0.00,0.00,
2025-12-09,1851741982.00,217641.00,0.00,29467827.00,
2025-12-10,1865993104.00,72920.00,0.00,30754325.00,
2025-12-11,1865512732.00,215933.00,0.00,63076572.00,
2025-12-12,1891842239.00,147458.00,0.00,32852645.00,
2025-12-13,1919099082.00,288701.00,0.00,87508774.00,
2025-12-14,1919546993.00,0.00,0.00,5060055.00,
2025-12-15,1921248728.00,70538.00,0.00,0.00,
2025-12-16,1925800663.00,221673.00,0.00,66100212.00,
2025-12-17,1910218531.00,146870.00,0.00,37938586.00,
2025-12-18,1923281911.00,74554.00,0.00,74809616.00,
2025-12-19,1928099730.00,146210.00,0.00,54854859.00,
2025-12-20,1927455108.00,221603.00,0.00,57309890.00,
2025-12-21,1938770331.00,221609.00,0.00,10119467.00,
2025-12-22,1936031322.00,70582.00,0.00,0.00,
2025-12-23,1934047683.00,222926.00,0.00,67633043.00,
2025-12-24,1947680171.00,146712.00,0.00,36462262.00,
2025-12-25,1952585304.00,149658.00,0.00,74359423.00,
2025-12-26,1941904566.00,70483.00,0.00,0.00,
2025-12-27,1950423511.00,70497.00,0.00,73769265.00,
2025-12-28,1948896081.00,70502.00,0.00,10555764.00,
2025-12-29,1943405636.00,70509.00,0.00,0.00,
2025-12-30,1942787457.00,223869.00,0.00,59041193.00,
2025-12-31,1946623626.00,145706.00,0.00,52586807.00,
2026-01-01,1944663922.00,142960.00,0.00,51520626.00,
2026-01-02,1928830017.00,67326.00,0.00,4016507.00,
2026-01-03,1929766781.00,291900.00,0.00,10081466.00,
2026-01-04,1938448509.00,67338.00,0.00,432270.00,
2026-01-05,1941174722.00,0.00,0.00,0.00,
2026-01-06,1943950416.00,216626.00,0.00,17765682.00,
2026-01-07,1942388686.00,73659.00,0.00,21911966.00,
2026-01-08,1946756256.00,141451.00,0.00,35181364.00,
2026-01-09,1979510275.00,72860.00,0.00,32691559.00,
2026-01-10,1989763668.00,212438.00,0.00,23393307.00,
2026-01-11,1993633282.00,67370.00,0.00,72908.00,
2026-01-12,1998305189.00,67375.00,0.00,0.00,
2026-01-13,1997044474.00,282864.00,0.00,40811918.00,
2026-01-14,2004104151.00,207752.00,0.00,35964889.00,
2026-01-15,2022722583.00,142895.00,0.00,35591886.00,
2026-01-16,2058384359.00,142816.00,0.00,26539722.00,
2026-01-17,2053587319.00,218943.00,0.00,18798435.00,
2026-01-18,2154232297.00,85336.00,0.00,75425.00,
2026-01-19,2167823918.00,85336.00,0.00,0.00,
2026-01-20,2165252869.00,85343.00,0.00,0.00,
2026-01-21,2160738833.00,290440.00,0.00,59794514.00,
2026-01-22,2173622679.00,166864.00,0.00,50794220.00,
2026-01-23,2346856244.00,300524.00,0.00,23169162.00,
2026-01-24,2510307262.00,251462.00,0.00,35790046.00,
2026-01-25,2585078987.00,251462.00,0.00,286235.00,
2026-01-26,2582496662.00,125889.00,0.00,0.00,
2026-01-27,2585679344.00,243403.00,0.00,41306959.00,
2026-01-28,2485512326.00,169845.00,0.00,40006192.00,
2026-01-29,2570840016.00,179439.00,0.00,103176796.00,
2026-01-30,2700265498.00,179879.00,0.00,52382546.00,
2026-01-31,2711735979.00,240262.00,0.00,59229480.00,
2026-02-01,2675956178.00,119727.00,0.00,1208457.00,
2026-02-02,2703618290.00,114946.00,0.00,0.00,
2026-02-03,2717242777.00,234551.00,0.00,36365618.00,
2026-02-04,2707515278.00,289642.00,0.00,25787923.00,
2026-02-05,2708011284.00,165288.00,0.00,95075567.00,
2026-02-06,2601422224.00,160793.00,0.00,31237521.00,
2026-02-07,2577226064.00,99481.00,0.00,32816942.00,
2026-02-08,2591166217.00,217177.00,0.00,735895.00,
2026-02-09,2612592935.00,99511.00,0.00,0.00,
2026-02-10,2614247811.00,213784.00,0.00,40257621.00,
2026-02-11,2630590728.00,159035.00,0.00,35274037.00,
2026-02-12,2618927221.00,49196.00,0.00,34047804.00,
2026-02-13,2619237311.00,149962.00,0.00,25702774.00,
2026-02-14,2619676633.00,149981.00,0.00,26272387.00,
2026-02-15,2626901408.00,95416.00,0.00,291710.00,
2026-02-16,2624412804.00,95424.00,0.00,0.00,
2026-02-17,2619412517.00,95443.00,0.00,0.00,
2026-02-18,2634392760.00,95440.00,0.00,37701902.00,
2026-02-19,2627246318.00,146839.00,0.00,50224078.00,
2026-02-20,2619380027.00,146890.00,0.00,12661444.00,
2026-02-21,2623684690.00,194285.00,0.00,10274126.00,
2026-02-22,2633166338.00,95363.00,0.00,689787.00,
2026-02-23,2631239962.00,0.00,0.00,0.00,
2026-02-24,2632061663.00,199726.00,0.00,21421958.00,
2026-02-25,2650800630.00,149546.00,0.00,15294916.00,
2026-02-26,2679871645.00,151617.00,0.00,49480412.00,
2026-02-27,2726818472.00,150074.00,0.00,21227046.00,
2026-02-28,2719969642.00,205457.00,0.00,22190390.00,
2026-03-01,2712733036.00,95407.00,0.00,186431.00,
2026-03-02,2718472661.00,95435.00,0.00,0.00,
2026-03-03,2720374093.00,209998.00,0.00,37253139.00,
2026-03-04,2716769865.00,143294.00,0.00,41924092.00,
2026-03-05,2716272156.00,134510.00,0.00,72895796.00,
2026-03-06,2720544645.00,133622.00,0.00,35590277.00,
2026-03-07,2712184029.00,213504.00,0.00,53830094.00,
2026-03-08,2694138891.00,79694.00,0.00,708674.00,
2026-03-09,2703912921.00,79693.00,0.00,0.00,
2026-03-10,2703241831.00,163452.00,0.00,95992707.00,
2026-03-11,2746700423.00,134387.00,0.00,131712562.00,
2026-03-12,2768235069.00,134130.00,0.00,100799039.00,
2026-03-13,2750311949.00,131867.00,0.00,75794598.00,
2026-03-14,2703652158.00,53488.00,0.00,80139500.00,
2026-03-15,2721674122.00,79845.00,0.00,0.00,
2026-03-16,2725381118.00,79859.00,0.00,0.00,
2026-03-17,2735125072.00,316185.00,0.00,73165449.00,
2026-03-18,2732669869.00,131623.00,0.00,28985195.00,
2026-03-19,2744159994.00,51366.00,0.00,37896842.00,
2026-03-20,2755116481.00,131032.00,0.00,47333972.00,
2026-03-21,2744926582.00,130828.00,0.00,61927878.00,
2026-03-22,2703814543.00,0.00,0.00,0.00,
2026-03-23,2713101206.00,79682.00,0.00,0.00,
2026-03-24,2713749555.00,224400.00,0.00,104370263.00,
2026-03-25,2759449706.00,128523.00,0.00,62088657.00,
2026-03-26,2708160987.00,231147.00,0.00,103962248.00,
2026-03-27,2823755624.00,150725.00,0.00,42454340.00,
2026-03-28,2933060881.00,258177.00,0.00,35934240.00,
2026-03-29,2912586609.00,0.00,0.00,0.00,
2026-03-30,2918867296.00,216171.00,0.00,0.00,
2026-03-31,2898020700.00,110802.00,0.00,29824580.00,
2026-04-01,3044397769.00,164421.00,0.00,30399691.00,
2026-04-02,3213405908.00,176609.00,0.00,39575335.00,
2026-04-03,3323935806.00,191382.00,0.00,42949812.00,
2026-04-04,3490963881.00,152009.00,0.00,0.00,
2026-04-05,3514894020.00,0.00,0.00,0.00,
2026-04-06,3515227342.00,152022.00,0.00,0.00,
2026-04-07,3511160705.00,316379.00,0.00,15831661.00,
2026-04-08,3520854958.00,193481.00,0.00,19029598.00,
2026-04-09,3552658689.00,193659.00,0.00,36440304.00,
2026-04-10,3547002700.00,194239.00,0.00,28772806.00,
2026-04-11,3564135158.00,195622.00,0.00,18750703.00,
2026-04-12,3566614499.00,303536.00,0.00,0.00,
2026-04-13,3565973480.00,286361.00,0.00,0.00,
2026-04-14,3568249544.00,141564.00,0.00,24832384.00,
2026-04-15,3592506161.00,188840.00,0.00,60859841.00,
2026-04-16,3537862481.00,191984.00,0.00,31468902.00,
2026-04-17,3583845965.00,192171.00,0.00,20687126.00,
2026-04-18,3587091181.00,186783.00,0.00,36030285.00,
2026-04-19,3544560445.00,151799.00,0.00,0.00,
2026-04-20,3541738130.00,151915.00,0.00,0.00,
2026-04-21,3551520747.00,229900.00,0.00,56779593.00,
2026-04-22,3553667211.00,178167.00,0.00,34804446.00,
2026-04-23,3538645659.00,178383.00,0.00,29477614.00,
2026-04-24,3554800131.00,178131.00,0.00,25428792.00,
2026-04-25,3549215672.00,178021.00,0.00,48218015.00,
2026-04-26,3559478050.00,152475.00,0.00,0.00,
2026-04-27,3556045579.00,152526.00,0.00,0.00,
2026-04-28,3564074499.00,76791.00,0.00,31024545.00,
2026-04-29,3577166884.00,178140.00,0.00,70945456.00,
2026-04-30,3527142233.00,331560.00,0.00,36490439.00,
2026-05-01,3543014845.00,26409.00,0.00,36420924.00,
2026-05-02,3533719188.00,174215.00,0.00,37927256.00,
2026-05-03,3577367019.00,147583.00,0.00,0.00,
2026-05-04,3572698430.00,295228.00,0.00,0.00,
2026-05-05,3578876475.00,79595.00,0.00,60745640.00,
2026-05-06,3598404367.00,145144.00,0.00,47779004.00,
2026-05-07,3631929301.00,148235.00,0.00,74734811.00,
2026-05-08,3666850014.00,26172.00,0.00,56929009.00,
2026-05-09,3673210380.00,147814.00,0.00,49188861.00,
2026-05-10,3698076605.00,119054.00,0.00,0.00,
2026-05-11,3698622402.00,119071.00,0.00,0.00,
2026-05-12,3709920891.00,250580.00,0.00,87789460.00,
2026-05-13,4307166400.00,144515.00,0.00,67210598.00,
2026-05-14,3721859643.00,144107.00,0.00,80940549.00,
2026-05-15,3778217618.00,27310.00,0.00,77283951.00,
2026-05-16,3769996349.00,144051.00,0.00,59664684.00,
2026-05-17,3708395188.00,119182.00,0.00,0.00,
2026-05-18,3710980612.00,119235.00,0.00,0.00,
2026-05-19,3703829757.00,193922.00,0.00,64730020.00,
2026-05-20,3704551431.00,142443.00,0.00,45042766.00,
2026-05-21,3691799865.00,24023.00,0.00,55637059.00,
2026-05-22,3743108646.00,145854.00,0.00,57854869.00,
2026-05-23,3750790257.00,142763.00,0.00,70035762.00,
2026-05-24,3771568471.00,119274.00,0.00,0.00,
2026-05-25,3773250469.00,119324.00,0.00,0.00,
2026-05-26,3763258340.00,119371.00,0.00,0.00,
2026-05-27,3774746965.00,212405.00,0.00,111458330.00,
2026-05-28,3825312885.00,142245.00,0.00,81736044.00,
2026-05-29,3838281835.00,141935.00,0.00,60676299.00,
2026-05-30,3843458621.00,22469.00,0.00,48688312.00,
2026-05-31,3868539645.00,129330.00,0.00,0.00,
2026-06-01,3894986879.00,174275.00,0.00,0.00,
2026-06-02,3894094939.00,151950.00,0.00,118746615.00,
2026-06-03,3769280427.00,150802.00,0.00,98798422.00,
2026-06-04,3788818507.00,149764.00,0.00,76408595.00,
2026-06-05,3740925753.00,150337.00,0.00,37136869.00,
2026-06-06,3745275519.00,150400.00,0.00,57787023.00,
2026-06-07,3637649907.00,129217.00,0.00,0.00,
2026-06-08,3656550477.00,129294.00,0.00,0.00,
2026-06-09,3666148852.00,193228.00,0.00,41076895.00,
2026-06-10,3678307124.00,280243.00,0.00,45153970.00,
2026-06-11,3645146786.00,150561.00,0.00,24795653.00,
2026-06-12,3622888134.00,150572.00,0.00,39488069.00,
2026-06-13,3675354395.00,150558.00,0.00,37193840.00,
2026-06-14,3694866208.00,129974.00,0.00,0.00,
2026-06-15,3699793509.00,130007.00,0.00,0.00,
2026-06-16,3715427527.00,191187.00,0.00,59827576.00,
2026-06-17,3665228177.00,150294.00,0.00,34539160.00,
2026-06-18,3651554139.00,150181.00,0.00,32095717.00,
2026-06-19,3660558561.00,145030.00,0.00,47151175.00,
2026-06-20,3679387180.00,130412.00,0.00,3309.00,
2026-06-21,3674453890.00,205302.00,0.00,334793.00,
2026-06-22,3684653431.00,411196.00,0.00,297780.00,
2026-06-23,3665471925.00,171648.00,0.00,33941750.00,
2026-06-24,3632509422.00,245079.00,0.00,25742481.00,
2026-06-25,3596834758.00,244924.00,0.00,40868550.00,
2026-06-26,3582503744.00,39710.00,0.00,26054457.00,
2026-06-27,3571631968.00,242935.00,0.00,35111801.00,
2026-06-28,3546437633.00,205832.00,0.00,246792.00,
2026-06-29,3548168933.00,411663.00,0.00,115748.00,
2026-06-30,3553167741.00,317223.00,0.00,32935579.00,
2026-07-01,3567945056.00,242378.00,0.00,21663620.00,
2026-07-02,3561513125.00,243694.00,0.00,38991535.00,
2026-07-03,3561523628.00,243924.00,0.00,28589599.00,
2026-07-04,3547584472.00,205211.00,0.00,419298.00,
2026-07-05,3540894222.00,0.00,0.00,235642.00,
2026-07-06,3541580765.00,0.00,0.00,244701.00,
2026-07-07,3556715453.00,355914.00,0.00,52971228.00,
2026-07-08,3541109227.00,449204.00,0.00,35796691.00,
2026-07-09,3493482126.00,241901.00,0.00,36095539.00,
2026-07-10,3496371950.00,242335.00,0.00,,
