date,tvl,fees,revenue,dex_vol,stbl
2025-09-17,532520483.00,,,,210187929.00
2025-09-18,522092060.00,,,,198385499.00
2025-09-19,521353697.00,,,,198371104.00
2025-09-20,522023571.00,,,,195658675.00
2025-09-21,515263367.00,,,,196721816.00
2025-09-22,511745033.00,,,,194797300.00
2025-09-23,503949278.00,,,,189081485.00
2025-09-24,488572410.00,,,,184441748.00
2025-09-25,483259177.00,,,,179176763.00
2025-09-26,472512567.00,,,,172163057.00
2025-09-27,415622024.00,,,,136589736.00
2025-09-28,430122444.00,,,,141718353.00
2025-09-29,396347534.00,,,,140876028.00
2025-09-30,408063968.00,,,,139699281.00
2025-10-01,416016613.00,,,,148068742.00
2025-10-02,448863774.00,,,,154533145.00
2025-10-03,464713509.00,,,,155514085.00
2025-10-04,469206253.00,,,,158102473.00
2025-10-05,473392895.00,,,,151745621.00
2025-10-06,453945052.00,,,,164487402.00
2025-10-07,458204503.00,,,,166478359.00
2025-10-08,503164814.00,,,,173262681.00
2025-10-09,489283199.00,,,,172703344.00
2025-10-10,493142514.00,,,,171737548.00
2025-10-11,489738269.00,,,,172176570.00
2025-10-12,430423803.00,,,,148062880.00
2025-10-13,414564875.00,,,,150435734.00
2025-10-14,445364454.00,,,,160118456.00
2025-10-15,448682110.00,,,,169248344.00
2025-10-16,443377287.00,,,,175750564.00
2025-10-17,424422669.00,,,,183161046.00
2025-10-18,419310155.00,,,,182191340.00
2025-10-19,416760490.00,,,,176601685.00
2025-10-20,425837790.00,,,,183982147.00
2025-10-21,432741768.00,,,,186027542.00
2025-10-22,435116034.00,,,,184864886.00
2025-10-23,431458980.00,,,,185956063.00
2025-10-24,424072947.00,,,,185871200.00
2025-10-25,426575083.00,,,,182552281.00
2025-10-26,424992535.00,,,,177493097.00
2025-10-27,434490894.00,,,,184745209.00
2025-10-28,442174634.00,,,,184506776.00
2025-10-29,441270529.00,,,,189808886.00
2025-10-30,435224752.00,,,,187728930.00
2025-10-31,432544957.00,,,,184475452.00
2025-11-01,420490360.00,,,,178211632.00
2025-11-02,400025857.00,,,,157270415.00
2025-11-03,380774254.00,,,,141067003.00
2025-11-04,392970129.00,,,,153519418.00
2025-11-05,393266234.00,,,,172131102.00
2025-11-06,260799944.00,,,,137000559.00
2025-11-07,244212069.00,,,,113741613.00
2025-11-08,229403062.00,,,,113557453.00
2025-11-09,223085560.00,,,,107017438.00
2025-11-10,195313491.00,,,,85355614.00
2025-11-11,203108795.00,,,,85297676.00
2025-11-12,206506422.00,,,,88726557.00
2025-11-13,203549811.00,,,,87258322.00
2025-11-14,198938985.00,,,,86086744.00
2025-11-15,224098155.00,,,,86225617.00
2025-11-16,195253153.00,,,,85322415.00
2025-11-17,154521341.00,,,,85041923.00
2025-11-18,180706348.00,,,,79810426.00
2025-11-19,197573695.00,,,,77204178.00
2025-11-20,193836078.00,,,,79776833.00
2025-11-21,187964166.00,,,,79618335.00
2025-11-22,184838913.00,,,,80500918.00
2025-11-23,176833952.00,,,,74260889.00
2025-11-24,176325115.00,,,,78251790.00
2025-11-25,179962954.00,,,,78394849.00
2025-11-26,183988130.00,,,,81369387.00
2025-11-27,182639604.00,,,,81877766.00
2025-11-28,188044000.00,,,,81662325.00
2025-11-29,190237854.00,,,,82754462.00
2025-11-30,189609272.00,,,,86098315.00
2025-12-01,189374990.00,,,,85396070.00
2025-12-02,187884795.00,,,,85236765.00
2025-12-03,177696353.00,,,,86176128.00
2025-12-04,189000131.00,,,,87560452.00
2025-12-05,192828547.00,,,,86430794.00
2025-12-06,189707600.00,,,,86746241.00
2025-12-07,182755015.00,,,,85364307.00
2025-12-08,182443255.00,,,,86093175.00
2025-12-09,183696789.00,,,,86006443.00
2025-12-10,186320954.00,,,,86329952.00
2025-12-11,190633194.00,,,,87230559.00
2025-12-12,190921286.00,,,,88596845.00
2025-12-13,187102921.00,,,,89280504.00
2025-12-14,182192501.00,,,,86594262.00
2025-12-15,178594422.00,,,,86207149.00
2025-12-16,176316290.00,,,,86192125.00
2025-12-17,172869959.00,,,,88200081.00
2025-12-18,167031562.00,,,,89667704.00
2025-12-19,166478388.00,,,,89467453.00
2025-12-20,173039325.00,,,,86343313.00
2025-12-21,178404752.00,,,,87126856.00
2025-12-22,179802083.00,,,,87032994.00
2025-12-23,179964403.00,,,,86847628.00
2025-12-24,171095196.00,,,,88245335.00
2025-12-25,166899569.00,,,,91256282.00
2025-12-26,147086428.00,,,,93401952.00
2025-12-27,147078054.00,,,,95158095.00
2025-12-28,147317772.00,,,,97557208.00
2025-12-29,172475883.00,,,,97881164.00
2025-12-30,172103205.00,,,,98334137.00
2025-12-31,170434141.00,,,,98338667.00
2026-01-01,150262056.00,,,,98579814.00
2026-01-02,148200064.00,,,,99081831.00
2026-01-03,152011901.00,,,,100472268.00
2026-01-04,154727603.00,,,,101702907.00
2026-01-05,155263640.00,,,,101564595.00
2026-01-06,157910949.00,,,,101354618.00
2026-01-07,182098291.00,,,,104774906.00
2026-01-08,182640172.00,,,,108806209.00
2026-01-09,175570490.00,,,,109758889.00
2026-01-10,171434358.00,,,,108961614.00
2026-01-11,169484579.00,,,,106153627.00
2026-01-12,168881903.00,,,,106357427.00
2026-01-13,170291819.00,,,,107233449.00
2026-01-14,169998774.00,,,,110755951.00
2026-01-15,175593215.00,,,,111484381.00
2026-01-16,177795713.00,,,,106161984.00
2026-01-17,172197568.00,,,,106053854.00
2026-01-18,170968122.00,,,,71489895.00
2026-01-19,172527251.00,,,,71748564.00
2026-01-20,167982306.00,,,,71470644.00
2026-01-21,160842645.00,,,,69223159.00
2026-01-22,132049171.00,,,,73770973.00
2026-01-23,130912330.00,,,,75561014.00
2026-01-24,130600695.00,,,,68146005.00
2026-01-25,128212687.00,,,,64960910.00
2026-01-26,126998632.00,,,,64787760.00
2026-01-27,124695283.00,,,,65442939.00
2026-01-28,101343405.00,,,,68157579.00
2026-01-29,125324990.00,,,,115641273.00
2026-01-30,126159860.00,,,,119112261.00
2026-01-31,121817368.00,,,,116806442.00
2026-02-01,120836681.00,,,,118429914.00
2026-02-02,114527341.00,,,,117703656.00
2026-02-03,111842449.00,,,,117436585.00
2026-02-04,117899719.00,,,,116813553.00
2026-02-05,116518587.00,,,,118884043.00
2026-02-06,113571789.00,,,,116723235.00
2026-02-07,105399554.00,,,,119823250.00
2026-02-08,108609781.00,,,,121165903.00
2026-02-09,117186474.00,,,,120929013.00
2026-02-10,107142183.00,,,,120742585.00
2026-02-11,52520431.00,,,,123195933.00
2026-02-12,54136437.00,,,,124924016.00
2026-02-13,50285874.00,,,,124673451.00
2026-02-14,52416818.00,,,,124500597.00
2026-02-15,51851428.00,,,,125285856.00
2026-02-16,53237951.00,,,,125406438.00
2026-02-17,51673547.00,,,,125714894.00
2026-02-18,53663396.00,,,,126379686.00
2026-02-19,52420191.00,,,,126037481.00
2026-02-20,51340614.00,,,,126344340.00
2026-02-21,50626173.00,,,,128132892.00
2026-02-22,51197213.00,,,,128418798.00
2026-02-23,50725808.00,,,,129123844.00
2026-02-24,49382201.00,,,,129569866.00
2026-02-25,47551863.00,,,,130286605.00
2026-02-26,47154968.00,,,,130938564.00
2026-02-27,49260098.00,,,,136082548.00
2026-02-28,49792080.00,,,,137864384.00
2026-03-01,49029446.00,,,,139153535.00
2026-03-02,47799856.00,,,,140128264.00
2026-03-03,48471335.00,,,,140375185.00
2026-03-04,48589848.00,,,,142245824.00
2026-03-05,48331667.00,,,,141305153.00
2026-03-06,49604602.00,,,,143813121.00
2026-03-07,48754217.00,,,,143356220.00
2026-03-08,48147818.00,,,,116842532.00
2026-03-09,48083341.00,,,,117244468.00
2026-03-10,46120547.00,,,,118518246.00
2026-03-11,45618035.00,,,,117242160.00
2026-03-12,46788534.00,,,,118710071.00
2026-03-13,46309490.00,,,,118402779.00
2026-03-14,47063153.00,,,,118637661.00
2026-03-15,46638057.00,,,,119462081.00
2026-03-16,46463864.00,,,,119880697.00
2026-03-17,47022384.00,,,,119488800.00
2026-03-18,50377891.00,,,,124367560.00
2026-03-19,58934873.00,,,,127763953.00
2026-03-20,57803210.00,,,,128135691.00
2026-03-21,57774717.00,,,,128051577.00
2026-03-22,59001084.00,,,,130573502.00
2026-03-23,57534632.00,,,,132217959.00
2026-03-24,54048778.00,,,,130695702.00
2026-03-25,50651348.00,,,,126900907.00
2026-03-26,50081546.00,,,,127014973.00
2026-03-27,50037068.00,,,,127395579.00
2026-03-28,49387777.00,,,,126929209.00
2026-03-29,47758121.00,,,,128185910.00
2026-03-30,47627242.00,,,,128564998.00
2026-03-31,46559909.00,,,,128150864.00
2026-04-01,46616709.00,,,,179138341.00
2026-04-02,41238703.00,,,,176877936.00
2026-04-03,42459176.00,,,,176274351.00
2026-04-04,40552900.00,,,,177469394.00
2026-04-05,42049824.00,,,,178179300.00
2026-04-06,41775158.00,,,,177104469.00
2026-04-07,41734066.00,,,,178254346.00
2026-04-08,40149177.00,,,,176970970.00
2026-04-09,41435127.00,,,,178881463.00
2026-04-10,60121594.00,,,,179811609.00
2026-04-11,60831274.00,,,,178700135.00
2026-04-12,62005061.00,,,,178633972.00
2026-04-13,62612880.00,,,,178767978.00
2026-04-14,61603874.00,,,,178459761.00
2026-04-15,62615778.00,,,,178383654.00
2026-04-16,61567937.00,,,,176295550.00
2026-04-17,61523911.00,,,,177852906.00
2026-04-18,64515932.00,,,,178974675.00
2026-04-19,65070482.00,,,,178146976.00
2026-04-20,59411302.00,,,,179079639.00
2026-04-21,55724715.00,,,,177372103.00
2026-04-22,59365880.00,,,,179061558.00
2026-04-23,60009448.00,,,,179382882.00
2026-04-24,61868736.00,,,,180507135.00
2026-04-25,60437756.00,,,,179907144.00
2026-04-26,61627518.00,,,,179692860.00
2026-04-27,61583682.00,,,,180618481.00
2026-04-28,61977464.00,,,,179784644.00
2026-04-29,62199246.00,,,,186285219.00
2026-04-30,62032932.00,,,,183664565.00
2026-05-01,62091415.00,,,,191423879.00
2026-05-02,60114166.00,,,,173721545.00
2026-05-03,61095523.00,,,,324002332.00
2026-05-04,61837865.00,,,,322634439.00
2026-05-05,62952969.00,,,,323108212.00
2026-05-06,63016144.00,,,,323221089.00
2026-05-07,62970528.00,,,,318957346.00
2026-05-08,63990484.00,,,,320487351.00
2026-05-09,63941721.00,,,,318722581.00
2026-05-10,65965153.00,,,,321233256.00
2026-05-11,67824523.00,,,,322849664.00
2026-05-12,68927513.00,,,,322849714.00
2026-05-13,68716055.00,,,,322652153.00
2026-05-14,67807586.00,,,,323518260.00
2026-05-15,73132008.00,,,,330461183.00
2026-05-16,74838310.00,,,,331378859.00
2026-05-17,70044834.00,,,,328867629.00
2026-05-18,66439593.00,,,,326477346.00
2026-05-19,65268640.00,,,,323849405.00
2026-05-20,63928584.00,,,,325804858.00
2026-05-21,63482362.00,,,,315503144.00
2026-05-22,63142030.00,,,,314764425.00
2026-05-23,63728354.00,,,,315709931.00
2026-05-24,61871700.00,,,,314002463.00
2026-05-25,62045557.00,,,,314361714.00
2026-05-26,61783548.00,,,,313505482.00
2026-05-27,61880472.00,,,,315910655.00
2026-05-28,64287469.00,,,,316544603.00
2026-05-29,64840364.00,,,,315893484.00
2026-05-30,64260739.00,,,,315567868.00
2026-05-31,63904278.00,,,,319489966.00
2026-06-01,64706393.00,,,,316663890.00
2026-06-02,65056941.00,,,,315322715.00
2026-06-03,65136850.00,,,,313092443.00
2026-06-04,62970368.00,,,,315411645.00
2026-06-05,61398954.00,,,,315686643.00
2026-06-06,58037016.00,,,,314351407.00
2026-06-07,56689358.00,,,,313000715.00
2026-06-08,56447162.00,,,,313542392.00
2026-06-09,57761371.00,,,,315470969.00
2026-06-10,56772319.00,,,,309930610.00
2026-06-11,53432475.00,,,,309844039.00
2026-06-12,52007395.00,,,,308182042.00
2026-06-13,53976382.00,,,,308681277.00
2026-06-14,55076857.00,,,,310310963.00
2026-06-15,55740840.00,,,,321040639.00
2026-06-16,56003278.00,,,,319057516.00
2026-06-17,55711466.00,,,,320232243.00
2026-06-18,57870880.00,,,,320693851.00
2026-06-19,57733201.00,,,,320687249.00
2026-06-20,57554625.00,,,,322639488.00
2026-06-21,56564350.00,,,,321542290.00
2026-06-22,52916762.00,,,,316382308.00
2026-06-23,52948128.00,,,,318217838.00
2026-06-24,52625257.00,,,,319305552.00
2026-06-25,52085436.00,,,,321491119.00
2026-06-26,52663261.00,,,,320627848.00
2026-06-27,51420448.00,,,,320871867.00
2026-06-28,51595617.00,,,,319352711.00
2026-06-29,50667231.00,,,,320557726.00
2026-06-30,51137136.00,,,,320256254.00
2026-07-01,50209781.00,,,,318523074.00
2026-07-02,48585417.00,,,,318270215.00
