time,oi_usd
2026-05-21 21:00:00,1326784.72
2026-05-21 22:00:00,1323332.88
2026-05-21 23:00:00,1321062.33
2026-05-22 00:00:00,1325979.17
2026-05-22 01:00:00,1322019.40
2026-05-22 02:00:00,1319315.10
2026-05-22 03:00:00,1326585.21
2026-05-22 04:00:00,1333021.89
2026-05-22 05:00:00,1335198.65
2026-05-22 06:00:00,1346089.81
2026-05-22 07:00:00,1333171.87
2026-05-22 08:00:00,1338273.61
2026-05-22 09:00:00,1334340.71
2026-05-22 10:00:00,1348341.34
2026-05-22 11:00:00,1359665.76
2026-05-22 12:00:00,1359687.01
2026-05-22 13:00:00,1385735.17
2026-05-22 14:00:00,1379957.68
2026-05-22 15:00:00,1353110.66
2026-05-22 16:00:00,1355593.83
2026-05-22 17:00:00,1357435.20
2026-05-22 18:00:00,1349470.43
2026-05-22 19:00:00,1323595.74
2026-05-22 20:00:00,1292359.77
2026-05-22 21:00:00,1309367.54
2026-05-22 22:00:00,1319243.40
2026-05-22 23:00:00,1315364.53
2026-05-23 00:00:00,1301902.95
2026-05-23 01:00:00,1315672.66
2026-05-23 02:00:00,1312382.67
2026-05-23 03:00:00,1307383.58
2026-05-23 04:00:00,1310975.24
2026-05-23 05:00:00,1313494.03
2026-05-23 06:00:00,1310713.11
2026-05-23 07:00:00,1303954.67
2026-05-23 08:00:00,1244927.98
2026-05-23 09:00:00,1253878.01
2026-05-23 10:00:00,1247970.81
2026-05-23 11:00:00,1243450.95
2026-05-23 12:00:00,1240411.32
2026-05-23 13:00:00,1250990.57
2026-05-23 14:00:00,1252940.74
2026-05-23 15:00:00,1270174.40
2026-05-23 16:00:00,1273981.17
2026-05-23 17:00:00,1269417.27
2026-05-23 18:00:00,1278737.87
2026-05-23 19:00:00,1282904.83
2026-05-23 20:00:00,1279556.65
2026-05-23 21:00:00,1312951.39
2026-05-23 22:00:00,1304594.16
2026-05-23 23:00:00,1293906.97
2026-05-24 00:00:00,1286171.56
2026-05-24 01:00:00,1285433.32
2026-05-24 02:00:00,1284688.14
2026-05-24 03:00:00,1287713.54
2026-05-24 04:00:00,1281117.42
2026-05-24 05:00:00,1282064.25
2026-05-24 06:00:00,1265858.09
2026-05-24 07:00:00,1270509.22
2026-05-24 08:00:00,1262634.80
2026-05-24 09:00:00,1265134.20
2026-05-24 10:00:00,1261856.49
2026-05-24 11:00:00,1254878.73
2026-05-24 12:00:00,1253006.54
2026-05-24 13:00:00,1247112.24
2026-05-24 14:00:00,1246134.21
2026-05-24 15:00:00,1236420.45
2026-05-24 16:00:00,1237546.68
2026-05-24 17:00:00,1247503.49
2026-05-24 18:00:00,1242765.09
2026-05-24 19:00:00,1235023.60
2026-05-24 20:00:00,1232801.86
2026-05-24 21:00:00,1223778.88
2026-05-24 22:00:00,1212676.88
2026-05-24 23:00:00,1239048.27
2026-05-25 00:00:00,1245312.64
2026-05-25 01:00:00,1251960.25
2026-05-25 02:00:00,1239772.27
2026-05-25 03:00:00,1242060.30
2026-05-25 04:00:00,1239019.12
2026-05-25 05:00:00,1253703.07
2026-05-25 06:00:00,1255504.99
2026-05-25 07:00:00,1257572.67
2026-05-25 08:00:00,1259694.26
2026-05-25 09:00:00,1278967.81
2026-05-25 10:00:00,1270683.48
2026-05-25 11:00:00,1263008.01
2026-05-25 12:00:00,1248205.10
2026-05-25 13:00:00,1248473.52
2026-05-25 14:00:00,1256282.64
2026-05-25 15:00:00,1250005.75
2026-05-25 16:00:00,1251489.94
2026-05-25 17:00:00,1262652.43
2026-05-25 18:00:00,1256566.19
2026-05-25 19:00:00,1252553.40
2026-05-25 20:00:00,1250893.19
2026-05-25 21:00:00,1239521.82
2026-05-25 22:00:00,1239535.70
2026-05-25 23:00:00,1224534.96
2026-05-26 00:00:00,1222186.11
2026-05-26 01:00:00,1205941.77
2026-05-26 02:00:00,1203554.20
2026-05-26 03:00:00,1206165.74
2026-05-26 04:00:00,1211394.05
2026-05-26 05:00:00,1220360.22
2026-05-26 06:00:00,1217825.05
2026-05-26 07:00:00,1218819.51
2026-05-26 08:00:00,1211165.17
2026-05-26 09:00:00,1217701.79
2026-05-26 10:00:00,1223087.15
2026-05-26 11:00:00,1244550.57
2026-05-26 12:00:00,1250484.34
2026-05-26 13:00:00,1263066.50
2026-05-26 14:00:00,1276609.25
2026-05-26 15:00:00,1276052.05
2026-05-26 16:00:00,1275632.19
2026-05-26 17:00:00,1275588.40
2026-05-26 18:00:00,1261398.53
2026-05-26 19:00:00,1260003.03
2026-05-26 20:00:00,1267704.75
2026-05-26 21:00:00,1265227.86
2026-05-26 22:00:00,1262876.16
2026-05-26 23:00:00,1257491.33
2026-05-27 00:00:00,1251996.28
2026-05-27 01:00:00,1261276.47
2026-05-27 02:00:00,1247381.62
2026-05-27 03:00:00,1247129.40
2026-05-27 04:00:00,1239332.09
2026-05-27 05:00:00,1237856.46
2026-05-27 06:00:00,1241080.24
2026-05-27 07:00:00,1243225.90
2026-05-27 08:00:00,1251093.99
2026-05-27 09:00:00,1246026.33
2026-05-27 10:00:00,1258354.17
2026-05-27 11:00:00,1266296.09
2026-05-27 12:00:00,1262442.52
2026-05-27 13:00:00,1272942.72
2026-05-27 14:00:00,1269678.81
2026-05-27 15:00:00,1284820.85
2026-05-27 16:00:00,1307788.03
2026-05-27 17:00:00,1302650.66
2026-05-27 18:00:00,1289508.85
2026-05-27 19:00:00,1305295.57
2026-05-27 20:00:00,1298327.62
2026-05-27 21:00:00,1301746.17
2026-05-27 22:00:00,1272600.39
2026-05-27 23:00:00,1271329.90
2026-05-28 00:00:00,1274227.03
2026-05-28 01:00:00,1273023.19
2026-05-28 02:00:00,1263549.53
2026-05-28 03:00:00,1263153.20
2026-05-28 04:00:00,1229708.85
