date,tvl,fees,revenue,dex_vol,stbl
2024-12-29,45622804.00,,,,29048469.00
2024-12-30,45086601.00,,,,29055506.00
2024-12-31,44512524.00,,,,29009581.00
2025-01-01,47054380.00,,,,29008552.00
2025-01-02,43748775.00,,,,28890338.00
2025-01-03,44185788.00,,,,28914059.00
2025-01-04,47977597.00,,,,29417643.00
2025-01-05,49178070.00,,,,29479241.00
2025-01-06,49768654.00,,,,29513140.00
2025-01-07,53932559.00,,,,29534385.00
2025-01-08,55319059.00,,,,29981030.00
2025-01-09,52187308.00,,,,32727965.00
2025-01-10,49569098.00,,,,32663194.00
2025-01-11,45880993.00,,,,32318535.00
2025-01-12,49796246.00,,,,32296393.00
2025-01-13,49792809.00,,,,32659901.00
2025-01-14,48921087.00,,,,34166910.00
2025-01-15,47807715.00,,,,34061019.00
2025-01-16,50132662.00,,,,34367685.00
2025-01-17,49503396.00,,,,34146249.00
2025-01-18,47694124.00,,,,33455607.00
2025-01-19,52459533.00,,,,32850609.00
2025-01-20,48909441.00,,,,33182477.00
2025-01-21,39695809.00,,,,32656649.00
2025-01-22,38762571.00,,,,33333045.00
2025-01-23,47619394.00,,,,33389356.00
2025-01-24,43766185.00,,,,33265540.00
2025-01-25,44884444.00,,,,33192634.00
2025-01-26,45386080.00,,,,33195739.00
2025-01-27,47047682.00,,,,33263099.00
2025-01-28,40365516.00,,,,33164420.00
2025-01-29,41369588.00,,,,31859514.00
2025-01-30,41935360.00,,,,31722317.00
2025-01-31,42570073.00,,,,31425733.00
2025-02-01,42844622.00,,,,31468112.00
2025-02-02,44703188.00,,,,32063441.00
2025-02-03,44089639.00,,,,32121230.00
2025-02-04,31704887.00,,,,32032269.00
2025-02-05,36212799.00,,,,31884011.00
2025-02-06,34798927.00,,,,31763945.00
2025-02-07,34716020.00,,,,31565663.00
2025-02-08,37915666.00,,,,31436129.00
2025-02-09,35597911.00,,,,31425623.00
2025-02-10,35070021.00,,,,31381798.00
2025-02-11,35915439.00,,,,31404127.00
2025-02-12,40657409.00,,,,31401983.00
2025-02-13,41646439.00,,,,31410398.00
2025-02-14,39803312.00,,,,31447479.00
2025-02-15,37951415.00,,,,31390098.00
2025-02-16,42123746.00,,,,31350813.00
2025-02-17,40984220.00,,,,31363810.00
2025-02-18,41604601.00,,,,31361452.00
2025-02-19,40995985.00,,,,31039820.00
2025-02-20,38863300.00,,,,31170270.00
2025-02-21,43680738.00,,,,31169741.00
2025-02-22,43025862.00,,,,31102297.00
2025-02-23,42595305.00,,,,31089029.00
2025-02-24,45747188.00,,,,31119297.00
2025-02-25,44038093.00,,,,31326635.00
2025-02-26,40686611.00,,,,31298567.00
2025-02-27,36762227.00,,,,31066257.00
2025-02-28,38146368.00,,,,30393357.00
2025-03-01,39651419.00,,,,30741050.00
2025-03-02,38522503.00,,,,30646961.00
2025-03-03,38996111.00,,,,30593721.00
2025-03-04,33601046.00,,,,30501239.00
2025-03-05,32764766.00,,,,30376650.00
2025-03-06,34114176.00,,,,30743172.00
2025-03-07,33064802.00,,,,30113136.00
2025-03-08,36616417.00,,,,30296803.00
2025-03-09,36005558.00,,,,30171641.00
2025-03-10,36009629.00,,,,30140036.00
2025-03-11,29201165.00,,,,29864711.00
2025-03-12,27529147.00,,,,29119658.00
2025-03-13,27414505.00,,,,29128148.00
2025-03-14,26488658.00,,,,29127447.00
2025-03-15,26191331.00,,,,29122781.00
2025-03-16,25608497.00,,,,29238991.00
2025-03-17,24610708.00,,,,29294589.00
2025-03-18,25948293.00,,,,29304045.00
2025-03-19,26473196.00,,,,29170008.00
2025-03-20,28006766.00,,,,29093895.00
2025-03-21,25270571.00,,,,28871715.00
2025-03-22,28294495.00,,,,26647864.00
2025-03-23,27987605.00,,,,23712580.00
2025-03-24,29761903.00,,,,23716928.00
2025-03-25,30207072.00,,,,23724100.00
2025-03-26,30116660.00,,,,23488195.00
2025-03-27,30092996.00,,,,23440950.00
2025-03-28,28014985.00,,,,23113003.00
2025-03-29,29718779.00,,,,23087380.00
2025-03-30,29092899.00,,,,23074277.00
2025-03-31,30783526.00,,,,23016590.00
2025-04-01,30464074.00,,,,22998310.00
2025-04-02,31365158.00,,,,23011590.00
2025-04-03,28433667.00,,,,22955112.00
2025-04-04,27684285.00,,,,22922022.00
2025-04-05,29990455.00,,,,23010141.00
2025-04-06,32171116.00,,,,23263287.00
2025-04-07,29170848.00,,,,23249859.00
2025-04-08,20296230.00,,,,23286068.00
2025-04-09,18323057.00,,,,23269661.00
2025-04-10,21769899.00,,,,22976685.00
2025-04-11,21831486.00,,,,23249344.00
2025-04-12,23486663.00,,,,23247787.00
2025-04-13,21524027.00,,,,23356819.00
2025-04-14,21702071.00,,,,23360586.00
2025-04-15,28052816.00,,,,23379409.00
2025-04-16,28162302.00,,,,24305694.00
2025-04-17,29845087.00,,,,24262548.00
2025-04-18,29678592.00,,,,24254655.00
2025-04-19,29698565.00,,,,24257415.00
2025-04-20,20617591.00,,,,24179860.00
2025-04-21,21295925.00,,,,24088949.00
2025-04-22,21272949.00,,,,24082195.00
2025-04-23,23825434.00,,,,24072373.00
2025-04-24,25686528.00,,,,23979944.00
2025-04-25,27748178.00,,,,24055048.00
2025-04-26,28825132.00,,,,24214242.00
2025-04-27,27791965.00,,,,24093528.00
2025-04-28,28407882.00,,,,24114104.00
2025-04-29,27547383.00,,,,24091396.00
2025-04-30,27781006.00,,,,24137918.00
2025-05-01,26227216.00,,,,24063942.00
2025-05-02,27721566.00,,,,24097114.00
2025-05-03,30884167.00,,,,24443127.00
2025-05-04,30785359.00,,,,24476195.00
2025-05-05,29902235.00,,,,24489148.00
2025-05-06,27918395.00,,,,24474904.00
2025-05-07,27231568.00,,,,24486413.00
2025-05-08,27223333.00,,,,24481732.00
2025-05-09,24533205.00,,,,24526224.00
2025-05-10,25241718.00,,,,24552919.00
2025-05-11,24981699.00,,,,24548573.00
2025-05-12,27884432.00,,,,24633670.00
2025-05-13,28164659.00,,,,24658140.00
2025-05-14,27392906.00,,,,24663443.00
2025-05-15,27848981.00,,,,24405674.00
2025-05-16,28257046.00,,,,24437419.00
2025-05-17,26307084.00,,,,24476627.00
2025-05-18,25992734.00,,,,24347663.00
2025-05-19,26893092.00,,,,24443074.00
2025-05-20,26442068.00,,,,24400944.00
2025-05-21,25531736.00,,,,27691825.00
2025-05-22,24796229.00,,,,27624057.00
2025-05-23,26547800.00,,,,27603127.00
2025-05-24,26824966.00,,,,27687153.00
2025-05-25,27220363.00,,,,27617614.00
2025-05-26,27452515.00,,,,27550816.00
2025-05-27,25854215.00,,,,27553426.00
2025-05-28,27385924.00,,,,27558379.00
2025-05-29,29151384.00,,,,27558615.00
2025-05-30,29023214.00,,,,27641552.00
2025-05-31,27500211.00,,,,27692863.00
2025-06-01,25011039.00,,,,27686151.00
2025-06-02,24836594.00,,,,27660526.00
2025-06-03,25777985.00,,,,27702171.00
2025-06-04,26077258.00,,,,27724150.00
2025-06-05,26177110.00,,,,27679870.00
2025-06-06,25779373.00,,,,27669545.00
2025-06-07,24486616.00,,,,27775354.00
2025-06-08,28838531.00,,,,27444123.00
2025-06-09,28417707.00,,,,27365350.00
2025-06-10,27484283.00,,,,27312591.00
2025-06-11,27743753.00,,,,27360642.00
2025-06-12,30966553.00,,,,27480419.00
2025-06-13,32380163.00,,,,27416976.00
2025-06-14,23946933.00,,,,27354514.00
2025-06-15,30387626.00,,,,27226476.00
2025-06-16,30589750.00,,,,27172608.00
2025-06-17,29707320.00,,,,27159973.00
2025-06-18,33306604.00,,,,27087827.00
2025-06-19,33622726.00,,,,27059056.00
2025-06-20,35355779.00,,,,27607417.00
2025-06-21,35337553.00,,,,27545292.00
2025-06-22,29372003.00,,,,28077337.00
2025-06-23,28579173.00,,,,28054372.00
2025-06-24,30438228.00,,,,28127892.00
2025-06-25,34051103.00,,,,28064521.00
2025-06-26,30750355.00,,,,28180124.00
2025-06-27,33282907.00,,,,28454876.00
2025-06-28,30897742.00,,,,27973385.00
2025-06-29,32405510.00,,,,28349859.00
2025-06-30,33112176.00,,,,28373118.00
2025-07-01,32283436.00,,,,28368058.00
2025-07-02,33157136.00,,,,28330555.00
2025-07-03,32219083.00,,,,28382926.00
2025-07-04,33281072.00,,,,27061161.00
2025-07-05,33771480.00,,,,27070642.00
2025-07-06,33571360.00,,,,27074178.00
2025-07-07,33417482.00,,,,27575241.00
2025-07-08,31958022.00,,,,27534301.00
2025-07-09,33883918.00,,,,27266570.00
2025-07-10,33264623.00,,,,27072156.00
2025-07-11,33403235.00,,,,27126704.00
2025-07-12,36753637.00,,,,27081365.00
2025-07-13,34258175.00,,,,26860703.00
2025-07-14,31974379.00,,,,26825527.00
2025-07-15,32590395.00,,,,26897658.00
2025-07-16,34741809.00,,,,26888137.00
2025-07-17,36181904.00,,,,27122330.00
2025-07-18,35483534.00,,,,27131770.00
2025-07-19,38081690.00,,,,27293856.00
2025-07-20,35366260.00,,,,27504597.00
2025-07-21,37301586.00,,,,27547522.00
2025-07-22,36260426.00,,,,27688834.00
2025-07-23,38149250.00,,,,27560000.00
2025-07-24,39087285.00,,,,25559775.00
2025-07-25,34874020.00,,,,25554259.00
2025-07-26,33839824.00,,,,25561203.00
2025-07-27,36225965.00,,,,25490440.00
2025-07-28,39387100.00,,,,25577346.00
2025-07-29,36647369.00,,,,25604155.00
2025-07-30,36673601.00,,,,25721433.00
2025-07-31,36222910.00,,,,25736060.00
2025-08-01,36622875.00,,,,25841891.00
2025-08-02,23674165.00,,,,25873994.00
2025-08-03,36192411.00,,,,26294172.00
2025-08-04,29076383.00,,,,26336581.00
2025-08-05,33609597.00,,,,26093791.00
2025-08-06,33445608.00,,,,26214280.00
2025-08-07,31247075.00,,,,26145556.00
2025-08-08,33621649.00,,,,26262815.00
2025-08-09,35686633.00,,,,26323897.00
2025-08-10,38246744.00,,,,26360740.00
2025-08-11,39607797.00,,,,26377237.00
2025-08-12,35241782.00,,,,26408049.00
2025-08-13,35075935.00,,,,26451921.00
2025-08-14,37660539.00,,,,26475560.00
2025-08-15,36918077.00,,,,26613843.00
2025-08-16,38769411.00,,,,26477824.00
2025-08-17,37064538.00,,,,26445329.00
2025-08-18,41865551.00,,,,26445355.00
2025-08-19,34281387.00,,,,26556707.00
2025-08-20,35362803.00,,,,26507637.00
2025-08-21,36078928.00,,,,26459279.00
2025-08-22,40131591.00,,,,26452952.00
2025-08-23,37298365.00,,,,26319360.00
2025-08-24,40907889.00,,,,26318235.00
2025-08-25,37227697.00,,,,26091817.00
2025-08-26,36247003.00,,,,26084197.00
2025-08-27,35702493.00,,,,26071505.00
2025-08-28,39607552.00,,,,25944964.00
2025-08-29,38661941.00,,,,26510632.00
2025-08-30,42004281.00,,,,27102036.00
2025-08-31,41312434.00,,,,27069188.00
2025-09-01,37460932.00,,,,27041526.00
2025-09-02,31417729.00,,,,27066507.00
2025-09-03,35291893.00,,,,26921074.00
2025-09-04,41165547.00,,,,26892165.00
2025-09-05,47215804.00,,,,26907380.00
2025-09-06,45082311.00,,,,26850905.00
2025-09-07,40246889.00,,,,26795432.00
2025-09-08,39348799.00,,,,26747887.00
2025-09-09,37991219.00,,,,26782421.00
2025-09-10,42812192.00,,,,26768831.00
2025-09-11,44936965.00,,,,26898006.00
2025-09-12,44420690.00,,,,26898476.00
2025-09-13,39616383.00,,,,26896141.00
2025-09-14,44438785.00,,,,26742410.00
2025-09-15,50553990.00,,,,26754985.00
2025-09-16,45081947.00,,,,26733950.00
2025-09-17,47295674.00,,,,26685998.00
2025-09-18,40579560.00,,,,26680654.00
2025-09-19,40717899.00,,,,26857143.00
2025-09-20,42481152.00,,,,27009828.00
2025-09-21,44933163.00,,,,26951400.00
2025-09-22,43932299.00,,,,26843507.00
2025-09-23,37178131.00,,,,26861075.00
2025-09-24,35613661.00,,,,26643143.00
2025-09-25,33229142.00,,,,26508707.00
2025-09-26,32722801.00,,,,26477407.00
2025-09-27,31391778.00,,,,26376533.00
2025-09-28,33390730.00,,,,26315949.00
2025-09-29,35060553.00,,,,26307142.00
2025-09-30,32935027.00,,,,26309353.00
2025-10-01,32245868.00,,,,26359686.00
2025-10-02,32470040.00,,,,26344373.00
2025-10-03,33881972.00,,,,26342622.00
2025-10-04,35203429.00,,,,26245403.00
2025-10-05,36825533.00,,,,26226060.00
2025-10-06,36307019.00,,,,26211759.00
2025-10-07,33111545.00,,,,26219205.00
2025-10-08,34873982.00,,,,26118632.00
2025-10-09,32098532.00,,,,26012530.00
2025-10-10,33838124.00,,,,26046804.00
2025-10-11,32785270.00,,,,26020137.00
2025-10-12,18955155.00,,,,25941205.00
2025-10-13,19926981.00,,,,25714534.00
2025-10-14,21293041.00,,,,25707764.00
2025-10-15,23240710.00,,,,25614698.00
2025-10-16,24159912.00,,,,21731491.00
2025-10-17,24255716.00,,,,21648120.00
2025-10-18,23400659.00,,,,21606450.00
2025-10-19,27457333.00,,,,21611975.00
2025-10-20,33485350.00,,,,21654425.00
2025-10-21,22255414.00,,,,21649391.00
2025-10-22,22422301.00,,,,21658149.00
2025-10-23,34916396.00,,,,21671526.00
2025-10-24,22693786.00,,,,21676326.00
2025-10-25,20342006.00,,,,21664680.00
2025-10-26,25318978.00,,,,21620732.00
2025-10-27,26411969.00,,,,21589731.00
2025-10-28,21626107.00,,,,21612298.00
2025-10-29,23589290.00,,,,21615782.00
2025-10-30,24120876.00,,,,21382527.00
2025-10-31,25809092.00,,,,21779955.00
2025-11-01,23626133.00,,,,21730063.00
2025-11-02,25300480.00,,,,21668442.00
2025-11-03,23587936.00,,,,21624823.00
2025-11-04,20246804.00,,,,21656745.00
2025-11-05,23183893.00,,,,21610621.00
2025-11-06,24608533.00,,,,21557628.00
2025-11-07,24449794.00,,,,21541318.00
2025-11-08,23261141.00,,,,20358310.00
2025-11-09,22830876.00,,,,20107707.00
2025-11-10,23207280.00,,,,20107005.00
2025-11-11,22882872.00,,,,20096069.00
2025-11-12,26130885.00,,,,20042821.00
2025-11-13,27375161.00,,,,20361092.00
2025-11-14,28010543.00,,,,20373518.00
2025-11-15,19415340.00,,,,20360901.00
2025-11-16,18831774.00,,,,20145452.00
2025-11-17,18025594.00,,,,20144315.00
2025-11-18,15730385.00,,,,20137942.00
2025-11-19,20631631.00,,,,20042363.00
2025-11-20,23896179.00,,,,20036445.00
2025-11-21,24038080.00,,,,19955639.00
2025-11-22,19818633.00,,,,19852230.00
2025-11-23,18295628.00,,,,19738866.00
2025-11-24,14563376.00,,,,18818820.00
2025-11-25,14030003.00,,,,18719820.00
2025-11-26,18593853.00,,,,18754588.00
2025-11-27,13126246.00,,,,18815560.00
2025-11-28,16646634.00,,,,18812122.00
2025-11-29,16723352.00,,,,18658719.00
2025-11-30,13871571.00,,,,19572611.00
2025-12-01,15412819.00,,,,19524136.00
2025-12-02,13191075.00,,,,19584111.00
2025-12-03,16347786.00,,,,19414220.00
2025-12-04,16453251.00,,,,19403505.00
2025-12-05,15794919.00,,,,19397652.00
2025-12-06,16995778.00,,,,19429955.00
2025-12-07,17647874.00,,,,19338875.00
2025-12-08,16038176.00,,,,19330600.00
2025-12-09,15071875.00,,,,19350224.00
2025-12-10,17167383.00,,,,19359044.00
2025-12-11,19920565.00,,,,19348368.00
2025-12-12,18434159.00,,,,19253900.00
2025-12-13,17891811.00,,,,19257506.00
2025-12-14,17374434.00,,,,19131902.00
2025-12-15,14778046.00,,,,19101193.00
2025-12-16,14724850.00,,,,19104820.00
2025-12-17,17469029.00,,,,19035939.00
2025-12-18,17897804.00,,,,18987170.00
2025-12-19,17487864.00,,,,19000542.00
2025-12-20,16713869.00,,,,19032560.00
2025-12-21,16462006.00,,,,19038042.00
2025-12-22,14019852.00,,,,19072992.00
2025-12-23,13743380.00,,,,19067004.00
2025-12-24,16848781.00,,,,19078809.00
2025-12-25,16710273.00,,,,19042883.00
2025-12-26,14795035.00,,,,19014068.00
2025-12-27,16009898.00,,,,19010404.00
2025-12-28,18974374.00,,,,19014717.00
2025-12-29,15039083.00,,,,18934902.00
2025-12-30,16269714.00,,,,18943092.00
2025-12-31,17494012.00,,,,18945035.00
2026-01-01,17687206.00,,,,18762802.00
2026-01-02,14122549.00,,,,18731893.00
2026-01-03,15497828.00,,,,18722158.00
2026-01-04,19323604.00,,,,18684225.00
2026-01-05,14696044.00,,,,18669434.00
2026-01-06,14340520.00,,,,18693771.00
2026-01-07,18694046.00,,,,18696141.00
2026-01-08,18555585.00,,,,18678053.00
2026-01-09,19086852.00,,,,18665897.00
2026-01-10,19564125.00,,,,18672780.00
2026-01-11,21414737.00,,,,18734392.00
2026-01-12,20166072.00,,,,18750247.00
2026-01-13,17013452.00,,,,18761427.00
2026-01-14,19574999.00,,,,18765976.00
2026-01-15,20694513.00,,,,18823399.00
2026-01-16,21762100.00,,,,18940797.00
2026-01-17,21419268.00,,,,18903704.00
2026-01-18,22418786.00,,,,18934653.00
2026-01-19,19547921.00,,,,17931465.00
2026-01-20,14498319.00,,,,17915357.00
2026-01-21,21502281.00,,,,17920066.00
2026-01-22,20290572.00,,,,17925690.00
2026-01-23,20258879.00,,,,17870381.00
2026-01-24,21465347.00,,,,17863975.00
2026-01-25,19748568.00,,,,17841003.00
2026-01-26,19723968.00,,,,17845872.00
2026-01-27,17274882.00,,,,17849864.00
2026-01-28,21058262.00,,,,17749046.00
2026-01-29,20902609.00,,,,17682430.00
2026-01-30,20600856.00,,,,17684623.00
2026-01-31,20238274.00,,,,17551208.00
2026-02-01,21878657.00,,,,17746056.00
2026-02-02,16392271.00,,,,17734312.00
2026-02-03,15874019.00,,,,17693553.00
2026-02-04,19420698.00,,,,17629572.00
2026-02-05,20563848.00,,,,17614131.00
2026-02-06,18789648.00,,,,17820518.00
2026-02-07,10409958.00,,,,17723694.00
2026-02-08,19592176.00,,,,17721477.00
2026-02-09,14987701.00,,,,17726872.00
2026-02-10,16842734.00,,,,17724082.00
2026-02-11,18413225.00,,,,17692009.00
2026-02-12,17972055.00,,,,17627019.00
2026-02-13,17235445.00,,,,17670704.00
2026-02-14,17285991.00,,,,17526324.00
2026-02-15,16618642.00,,,,17535516.00
2026-02-16,14510845.00,,,,17525669.00
2026-02-17,14389422.00,,,,17533307.00
2026-02-18,14440058.00,,,,17300067.00
2026-02-19,17016164.00,,,,17296481.00
2026-02-20,18539336.00,,,,17233112.00
2026-02-21,14450867.00,,,,18654823.00
2026-02-22,18886194.00,,,,18470725.00
2026-02-23,16447225.00,,,,18260740.00
2026-02-24,14107145.00,,,,18263856.00
2026-02-25,17028993.00,,,,18244417.00
2026-02-26,14209184.00,,,,17885135.00
2026-02-27,13011602.00,,,,17760578.00
2026-02-28,15950135.00,,,,17747570.00
2026-03-01,15853421.00,,,,17724094.00
2026-03-02,12698712.00,,,,17703767.00
2026-03-03,12006575.00,,,,17693599.00
2026-03-04,15373472.00,,,,17649912.00
2026-03-05,12764733.00,,,,17616621.00
2026-03-06,12339179.00,,,,17608944.00
2026-03-07,14332325.00,,,,17483585.00
2026-03-08,13983410.00,,,,17262906.00
2026-03-09,12085166.00,,,,17258442.00
2026-03-10,13209767.00,,,,17255760.00
2026-03-11,14538262.00,,,,17252106.00
2026-03-12,14773048.00,,,,17260072.00
2026-03-13,14715566.00,,,,17066529.00
2026-03-14,13686190.00,,,,17053335.00
2026-03-15,12657627.00,,,,17059141.00
2026-03-16,12560360.00,,,,17060618.00
2026-03-17,13888219.00,,,,17062408.00
2026-03-18,15141563.00,,,,16885746.00
2026-03-19,12988139.00,,,,16871746.00
2026-03-20,15279877.00,,,,16875221.00
2026-03-21,15085097.00,,,,16910958.00
2026-03-22,15791370.00,,,,16971554.00
2026-03-23,11848470.00,,,,16973124.00
2026-03-24,13601776.00,,,,16954255.00
2026-03-25,13221387.00,,,,17173452.00
2026-03-26,12950041.00,,,,17174332.00
2026-03-27,12899784.00,,,,17186827.00
2026-03-28,12719762.00,,,,17044249.00
2026-03-29,15140498.00,,,,16239260.00
2026-03-30,12604645.00,,,,16239324.00
2026-03-31,14960437.00,,,,16330900.00
2026-04-01,15111645.00,,,,16393009.00
2026-04-02,15256613.00,,,,16390434.00
2026-04-03,13100327.00,,,,16324830.00
2026-04-04,13027446.00,,,,16231208.00
2026-04-05,12555115.00,,,,16211180.00
2026-04-06,13306981.00,,,,16186586.00
2026-04-07,13779465.00,,,,16174651.00
2026-04-08,12740444.00,,,,16164269.00
2026-04-09,13213165.00,,,,16075493.00
2026-04-10,13920497.00,,,,16077223.00
2026-04-11,14910010.00,,,,16077153.00
2026-04-12,14277726.00,,,,16064208.00
2026-04-13,12002687.00,,,,16062164.00
2026-04-14,13708317.00,,,,16043130.00
2026-04-15,14431147.00,,,,16037654.00
2026-04-16,14199128.00,,,,16036681.00
2026-04-17,15936285.00,,,,16249264.00
2026-04-18,14361423.00,,,,16350119.00
2026-04-19,16184753.00,,,,16349104.00
2026-04-20,14293120.00,,,,16215240.00
2026-04-21,13950790.00,,,,16179811.00
2026-04-22,15645803.00,,,,16155534.00
2026-04-23,15748154.00,,,,16135371.00
2026-04-24,15812928.00,,,,16134559.00
2026-04-25,13209898.00,,,,16118893.00
2026-04-26,14667249.00,,,,16113599.00
2026-04-27,14119093.00,,,,16112174.00
2026-04-28,14503290.00,,,,16408984.00
2026-04-29,14220579.00,,,,16384570.00
2026-04-30,15104942.00,,,,16355904.00
2026-05-01,14482520.00,,,,16243427.00
2026-05-02,14630209.00,,,,16023119.00
2026-05-03,14210806.00,,,,16023507.00
2026-05-04,15306653.00,,,,16034178.00
2026-05-05,13127765.00,,,,16035368.00
2026-05-06,17206744.00,,,,16091992.00
2026-05-07,16176784.00,,,,16106986.00
2026-05-08,16298992.00,,,,16103589.00
2026-05-09,15609782.00,,,,15425630.00
2026-05-10,19253860.00,,,,15543746.00
2026-05-11,14157159.00,,,,15494919.00
2026-05-12,13328785.00,,,,15494919.00
2026-05-13,15162649.00,,,,15756383.00
2026-05-14,15008902.00,,,,15881012.00
2026-05-15,14987561.00,,,,16214581.00
2026-05-16,15588082.00,,,,16150920.00
2026-05-17,16515839.00,,,,15637416.00
2026-05-18,15440063.00,,,,15520261.00
2026-05-19,12206584.00,,,,15329136.00
2026-05-20,13673858.00,,,,15142550.00
2026-05-21,11179176.00,,,,14857942.00
2026-05-22,11059691.00,,,,14858338.00
2026-05-23,11531051.00,,,,14539205.00
2026-05-24,10995903.00,,,,14525897.00
2026-05-25,11243094.00,,,,14622329.00
2026-05-26,10978409.00,,,,14647565.00
2026-05-27,11929080.00,,,,14583445.00
2026-05-28,12243724.00,,,,14766264.00
2026-05-29,11461089.00,,,,14465359.00
2026-05-30,11561157.00,,,,14434141.00
2026-05-31,11773040.00,,,,14043817.00
2026-06-01,11971423.00,,,,13981639.00
2026-06-02,11879255.00,,,,14055835.00
2026-06-03,12623505.00,,,,13366182.00
2026-06-04,11978677.00,,,,13354670.00
2026-06-05,11862776.00,,,,13285644.00
2026-06-06,9925761.00,,,,13148593.00
2026-06-07,9579347.00,,,,12875204.00
2026-06-08,9468220.00,,,,12906034.00
2026-06-09,9999339.00,,,,12927838.00
2026-06-10,10045537.00,,,,13072698.00
2026-06-11,10024728.00,,,,13067874.00
2026-06-12,9132464.00,,,,12093945.00
2026-06-13,9864303.00,,,,11790197.00
2026-06-14,9152627.00,,,,11876360.00
2026-06-15,9426609.00,,,,11887252.00
2026-06-16,9351667.00,,,,11889983.00
2026-06-17,10001294.00,,,,11926215.00
2026-06-18,10014727.00,,,,18361047.00
2026-06-19,9843437.00,,,,18364600.00
2026-06-20,9677333.00,,,,18354388.00
2026-06-21,9309186.00,,,,18211707.00
2026-06-22,9208268.00,,,,18175496.00
2026-06-23,8838658.00,,,,18093138.00
2026-06-24,8511930.00,,,,18021919.00
2026-06-25,8243708.00,,,,17849192.00
2026-06-26,7691078.00,,,,17784304.00
2026-06-27,7714242.00,,,,17744424.00
2026-06-28,8625268.00,,,,17784643.00
2026-06-29,8329809.00,,,,17777187.00
2026-06-30,8118666.00,,,,17757638.00
2026-07-01,8342196.00,,,,17748953.00
2026-07-02,8057186.00,,,,17430666.00
2026-07-03,7927566.00,,,,17379951.00
2026-07-04,7774251.00,,,,17429963.00
2026-07-05,8212958.00,,,,17372924.00
2026-07-06,8155618.00,,,,17268864.00
2026-07-07,8113542.00,,,,17269479.00
2026-07-08,8176946.00,,,,17282589.00
2026-07-09,7981920.00,,,,17322547.00
2026-07-10,7995859.00,,,,17305925.00
2026-07-11,8097323.00,,,,18128758.00
2026-07-12,8363673.00,,,,18117641.00
2026-07-13,8243761.00,,,,18210132.00
