date,tvl,fees,revenue,dex_vol,stbl
2022-09-26,1599987981.00,,,,2205757312.00
2022-09-27,1610860839.00,,,,2203163522.00
2022-09-28,1626623352.00,,,,2207805739.00
2022-09-29,1624884853.00,,,,2206312757.00
2022-09-30,1630384162.00,,,,2181019231.00
2022-10-01,1617531823.00,,,,2190543131.00
2022-10-02,1621502215.00,,,,2192270986.00
2022-10-03,1611388633.00,,,,2194606920.00
2022-10-04,1592700959.00,,,,2184950543.00
2022-10-05,1612219640.00,,,,2185974231.00
2022-10-06,1619140694.00,,,,2187978172.00
2022-10-07,1611117293.00,,,,2134645225.00
2022-10-08,1583683532.00,,,,2128741424.00
2022-10-09,1438428942.00,,,,2120257386.00
2022-10-10,1437200232.00,,,,2115914106.00
2022-10-11,1442703796.00,,,,2116138108.00
2022-10-12,1429661512.00,,,,2114924268.00
2022-10-13,1546360105.00,,,,2114798499.00
2022-10-14,1419567236.00,,,,2111003482.00
2022-10-15,1421509262.00,,,,2109355271.00
2022-10-16,1397235058.00,,,,2037785970.00
2022-10-17,1390603022.00,,,,2035344577.00
2022-10-18,1395511008.00,,,,2034128289.00
2022-10-19,1408798462.00,,,,2030496022.00
2022-10-20,1385570214.00,,,,1976912075.00
2022-10-21,1373495945.00,,,,1975256228.00
2022-10-22,1336106898.00,,,,1947508441.00
2022-10-23,1344005193.00,,,,1942042552.00
2022-10-24,1337962488.00,,,,1943882285.00
2022-10-25,1351662366.00,,,,1943973926.00
2022-10-26,1340397669.00,,,,1944076506.00
2022-10-27,1352896483.00,,,,1907430737.00
2022-10-28,1347762080.00,,,,1901325406.00
2022-10-29,1335126853.00,,,,1893880120.00
2022-10-30,1361759473.00,,,,1897415084.00
2022-10-31,1346277379.00,,,,1887364737.00
2022-11-01,1337590054.00,,,,1886385803.00
2022-11-02,1347969209.00,,,,1866446430.00
2022-11-03,1334054650.00,,,,1857703919.00
2022-11-04,1322614663.00,,,,1896657520.00
2022-11-05,1322371320.00,,,,1900864579.00
2022-11-06,1332086080.00,,,,1892099471.00
2022-11-07,1328526707.00,,,,1893179768.00
2022-11-08,1300832934.00,,,,1904194636.00
2022-11-09,1274648481.00,,,,1935982570.00
2022-11-10,1157640327.00,,,,1922549545.00
2022-11-11,985833919.00,,,,1901274433.00
2022-11-12,1001098377.00,,,,1886512538.00
2022-11-13,972850992.00,,,,1893551756.00
2022-11-14,963655547.00,,,,1895565964.00
2022-11-15,926168848.00,,,,1895572714.00
2022-11-16,912853091.00,,,,1888768864.00
2022-11-17,916154045.00,,,,1887146749.00
2022-11-18,900237676.00,,,,1877848918.00
2022-11-19,899448231.00,,,,1878856731.00
2022-11-20,898661884.00,,,,1888282424.00
2022-11-21,900890661.00,,,,1884580478.00
2022-11-22,881502262.00,,,,1874195120.00
2022-11-23,807587166.00,,,,1959285349.00
2022-11-24,811697878.00,,,,1934802190.00
2022-11-25,817313769.00,,,,1914721457.00
2022-11-26,790525723.00,,,,1917073265.00
2022-11-27,799818997.00,,,,1918449177.00
2022-11-28,808008210.00,,,,1918232956.00
2022-11-29,813717489.00,,,,1918613129.00
2022-11-30,807038941.00,,,,1821943801.00
2022-12-01,836098951.00,,,,1812761522.00
2022-12-02,846731323.00,,,,1805864030.00
2022-12-03,844172641.00,,,,1799220773.00
2022-12-04,860085460.00,,,,1800900046.00
2022-12-05,856283138.00,,,,1800723895.00
2022-12-06,879439731.00,,,,1801343642.00
2022-12-07,878294446.00,,,,1829385175.00
2022-12-08,872313393.00,,,,1833024086.00
2022-12-09,842856177.00,,,,1831913150.00
2022-12-10,845371219.00,,,,1828352776.00
2022-12-11,845242505.00,,,,1826828061.00
2022-12-12,846230767.00,,,,1829376695.00
2022-12-13,848685145.00,,,,1926891077.00
2022-12-14,848614798.00,,,,1822379538.00
2022-12-15,841430126.00,,,,1805466620.00
2022-12-16,838995041.00,,,,1772045628.00
2022-12-17,829891520.00,,,,1693081808.00
2022-12-18,806359129.00,,,,1700362155.00
2022-12-19,803242367.00,,,,1702930575.00
2022-12-20,799661752.00,,,,1702383767.00
2022-12-21,789728457.00,,,,1692216270.00
2022-12-22,785346368.00,,,,1687432582.00
2022-12-23,776164778.00,,,,1686714277.00
2022-12-24,783888779.00,,,,1678022433.00
2022-12-25,786064004.00,,,,1653317454.00
2022-12-26,794861578.00,,,,1638709918.00
2022-12-27,781985726.00,,,,1562539518.00
2022-12-28,779935961.00,,,,1560192130.00
2022-12-29,775897734.00,,,,1562733098.00
2022-12-30,771094735.00,,,,1566879188.00
2022-12-31,769858933.00,,,,1570090020.00
2023-01-01,768179968.00,,,,1562571908.00
2023-01-02,755479155.00,,,,1574510148.00
2023-01-03,764187650.00,,,,1573992442.00
2023-01-04,772904898.00,,,,1573120077.00
2023-01-05,776310679.00,,,,1570668223.00
2023-01-06,785900509.00,,,,1570576577.00
2023-01-07,773451487.00,,,,1569162002.00
2023-01-08,777782775.00,,,,1567028233.00
2023-01-09,777763423.00,,,,1566405827.00
2023-01-10,786212210.00,,,,1566266573.00
2023-01-11,786280687.00,,,,1560315474.00
2023-01-12,790013028.00,,,,1558533064.00
2023-01-13,847588350.00,,,,1558844969.00
2023-01-14,835512230.00,,,,1548221292.00
2023-01-15,886732690.00,,,,1542765249.00
2023-01-16,886171729.00,,,,1542298186.00
2023-01-17,889204300.00,,,,1535490725.00
2023-01-18,891659896.00,,,,1517743125.00
2023-01-19,893132188.00,,,,1518051340.00
2023-01-20,866499183.00,,,,1528564569.00
2023-01-21,872958914.00,,,,1544217076.00
2023-01-22,907422100.00,,,,1540341726.00
2023-01-23,897658235.00,,,,1538288623.00
2023-01-24,902592094.00,,,,1536639981.00
2023-01-25,908693943.00,,,,1536670145.00
2023-01-26,883757710.00,,,,1526431627.00
2023-01-27,904335482.00,,,,1514663350.00
2023-01-28,902943388.00,,,,1499633329.00
2023-01-29,944814475.00,,,,1504228630.00
2023-01-30,932927292.00,,,,1499557601.00
2023-01-31,941231600.00,,,,1502594242.00
2023-02-01,909316005.00,,,,1513203652.00
2023-02-02,922145068.00,,,,1514070500.00
2023-02-03,959189672.00,,,,1512694678.00
2023-02-04,945981711.00,,,,1509239494.00
2023-02-05,966682357.00,,,,1501559883.00
2023-02-06,965851469.00,,,,1502845826.00
2023-02-07,954589830.00,,,,1498080991.00
2023-02-08,944539678.00,,,,1495417474.00
2023-02-09,974049202.00,,,,1496691867.00
2023-02-10,956322312.00,,,,1497771583.00
2023-02-11,914154566.00,,,,1492435171.00
2023-02-12,906565617.00,,,,1496010785.00
2023-02-13,913162027.00,,,,1491059907.00
2023-02-14,904801175.00,,,,1490536968.00
2023-02-15,899137880.00,,,,1482645958.00
2023-02-16,915472106.00,,,,1475000150.00
2023-02-17,984075213.00,,,,1457325011.00
2023-02-18,943497370.00,,,,1513238729.00
2023-02-19,967906375.00,,,,1517285111.00
2023-02-20,977545447.00,,,,1514663657.00
2023-02-21,972552486.00,,,,1514135408.00
2023-02-22,999843671.00,,,,1508154868.00
2023-02-23,993902321.00,,,,1523877201.00
2023-02-24,978768292.00,,,,1510617224.00
2023-02-25,966605744.00,,,,1444156596.00
2023-02-26,933044279.00,,,,1508444461.00
2023-02-27,927878012.00,,,,1501040988.00
2023-02-28,943064260.00,,,,1500790404.00
2023-03-01,930912126.00,,,,1498930995.00
2023-03-02,917666878.00,,,,1498889862.00
2023-03-03,925032526.00,,,,1490502589.00
2023-03-04,967389238.00,,,,1498745376.00
2023-03-05,962538587.00,,,,1500702407.00
2023-03-06,946435654.00,,,,1500472973.00
2023-03-07,944762909.00,,,,1503499709.00
2023-03-08,943938781.00,,,,1503883401.00
2023-03-09,948486141.00,,,,1499712677.00
2023-03-10,921635971.00,,,,1486276395.00
2023-03-11,860675616.00,,,,1477084705.00
2023-03-12,820888713.00,,,,1465644955.00
2023-03-13,742392781.00,,,,1405383478.00
2023-03-14,793533244.00,,,,1434240960.00
2023-03-15,785802699.00,,,,1439277524.00
2023-03-16,810593943.00,,,,1398829926.00
2023-03-17,782265048.00,,,,1374811038.00
2023-03-18,792323199.00,,,,1361818668.00
2023-03-19,835723972.00,,,,1350984397.00
2023-03-20,836598838.00,,,,1356370224.00
2023-03-21,850191544.00,,,,1354386300.00
2023-03-22,848724635.00,,,,1300698659.00
2023-03-23,858054465.00,,,,1265312315.00
2023-03-24,836175591.00,,,,1257312091.00
2023-03-25,854113854.00,,,,1302578218.00
2023-03-26,833645667.00,,,,1308740123.00
2023-03-27,830954990.00,,,,1309994138.00
2023-03-28,840901957.00,,,,1302522572.00
2023-03-29,824947959.00,,,,1306411475.00
2023-03-30,825601840.00,,,,1303744927.00
2023-03-31,846022206.00,,,,1299812918.00
2023-04-01,846319081.00,,,,1283877519.00
2023-04-02,867984301.00,,,,1283431427.00
2023-04-03,879899537.00,,,,1284548141.00
2023-04-04,867825877.00,,,,1290350644.00
2023-04-05,856465617.00,,,,1294237582.00
2023-04-06,877812153.00,,,,1294730922.00
2023-04-07,868434347.00,,,,1289324379.00
2023-04-08,883798048.00,,,,1301169935.00
2023-04-09,876628325.00,,,,1285900159.00
2023-04-10,875920426.00,,,,1289709560.00
2023-04-11,880796311.00,,,,1277432245.00
2023-04-12,863583168.00,,,,1278196130.00
2023-04-13,866767464.00,,,,1277123083.00
2023-04-14,868990155.00,,,,1269234448.00
2023-04-15,924632019.00,,,,1274077493.00
2023-04-16,914719100.00,,,,1267470393.00
2023-04-17,896411290.00,,,,1267920382.00
2023-04-18,895291905.00,,,,1277095023.00
2023-04-19,886402561.00,,,,1297047437.00
2023-04-20,905320667.00,,,,1291489739.00
2023-04-21,858978773.00,,,,1274276725.00
2023-04-22,846932906.00,,,,1274659734.00
2023-04-23,816862397.00,,,,1280418962.00
2023-04-24,812912962.00,,,,1303063528.00
2023-04-25,810056336.00,,,,1306397194.00
2023-04-26,812013683.00,,,,1318942343.00
2023-04-27,823505956.00,,,,1313846324.00
2023-04-28,837596255.00,,,,1316103509.00
2023-04-29,834395789.00,,,,1319924584.00
2023-04-30,836460827.00,,,,1317620518.00
2023-05-01,841681328.00,,,,1310118277.00
2023-05-02,836276131.00,,,,1304930457.00
2023-05-03,802198484.00,,,,1296321576.00
2023-05-04,807367455.00,,,,1295217679.00
2023-05-05,822644985.00,,,,1297905153.00
2023-05-06,820017559.00,,,,1295536512.00
2023-05-07,825761901.00,,,,1292567006.00
2023-05-08,792263175.00,,,,1291184549.00
2023-05-09,785209532.00,,,,1274870679.00
2023-05-10,762521633.00,,,,1262313083.00
2023-05-11,763263515.00,,,,1264517655.00
2023-05-12,769542784.00,,,,1260112765.00
2023-05-13,762327933.00,,,,1268228045.00
2023-05-14,758962612.00,,,,1286648907.00
2023-05-15,758069708.00,,,,1286525256.00
2023-05-16,757838260.00,,,,1286229786.00
2023-05-17,769979522.00,,,,1289837141.00
2023-05-18,773084577.00,,,,1289014160.00
2023-05-19,770207334.00,,,,1291585637.00
2023-05-20,759501984.00,,,,1308004314.00
2023-05-21,747218681.00,,,,1321497842.00
2023-05-22,754726849.00,,,,1322949224.00
2023-05-23,738287172.00,,,,1321297699.00
2023-05-24,739363437.00,,,,1322733299.00
2023-05-25,740560184.00,,,,1336722516.00
2023-05-26,715471806.00,,,,1341437894.00
2023-05-27,707411314.00,,,,1351545405.00
2023-05-28,716375438.00,,,,1374225449.00
2023-05-29,723483229.00,,,,1374647121.00
2023-05-30,737241226.00,,,,1381322539.00
2023-05-31,720701463.00,,,,1375254884.00
2023-06-01,718701179.00,,,,1379381151.00
2023-06-02,706303074.00,,,,1384576237.00
2023-06-03,721268317.00,,,,1383327292.00
2023-06-04,708666704.00,,,,1375996701.00
2023-06-05,702368263.00,,,,1375593920.00
2023-06-06,730486102.00,,,,1380135784.00
2023-06-07,694269379.00,,,,1385228843.00
2023-06-08,704779898.00,,,,1407989326.00
2023-06-09,703039067.00,,,,1368508058.00
2023-06-10,697969998.00,,,,1368959943.00
2023-06-11,680686288.00,,,,1358082840.00
2023-06-12,646469717.00,,,,1360218721.00
2023-06-13,647996351.00,,,,1359500534.00
2023-06-14,642567490.00,,,,1359731578.00
2023-06-15,655278870.00,,,,1374844162.00
2023-06-16,644185528.00,,,,1383581039.00
2023-06-17,635999208.00,,,,1389249031.00
2023-06-18,650504317.00,,,,1391079154.00
2023-06-19,651070971.00,,,,1391255095.00
2023-06-20,649448763.00,,,,1395227988.00
2023-06-21,659923211.00,,,,1390051794.00
2023-06-22,681824807.00,,,,1387538972.00
2023-06-23,708737272.00,,,,1399058892.00
2023-06-24,700304456.00,,,,1404300266.00
2023-06-25,711168361.00,,,,1405632272.00
2023-06-26,705542833.00,,,,1407952617.00
2023-06-27,708740839.00,,,,1402578418.00
2023-06-28,705238887.00,,,,1383571666.00
2023-06-29,704950733.00,,,,1385315240.00
2023-06-30,686637168.00,,,,1378209519.00
2023-07-01,696107365.00,,,,1377391148.00
2023-07-02,705355565.00,,,,1377692225.00
2023-07-03,707324428.00,,,,1376233715.00
2023-07-04,710866106.00,,,,1371109168.00
2023-07-05,716508275.00,,,,1363313401.00
2023-07-06,706711815.00,,,,1377063563.00
2023-07-07,695851600.00,,,,1378766801.00
2023-07-08,685999811.00,,,,1376072766.00
2023-07-09,689456407.00,,,,1368985735.00
2023-07-10,697685606.00,,,,1365197676.00
2023-07-11,695980370.00,,,,1363873141.00
2023-07-12,702522767.00,,,,1365625443.00
2023-07-13,704289070.00,,,,1349258385.00
2023-07-14,692350920.00,,,,1340352803.00
2023-07-15,722583126.00,,,,1340228037.00
2023-07-16,717194414.00,,,,1339716753.00
2023-07-17,717350966.00,,,,1338901223.00
2023-07-18,696977349.00,,,,1341659711.00
2023-07-19,690771666.00,,,,1333171004.00
2023-07-20,681246725.00,,,,1332001202.00
2023-07-21,677173188.00,,,,1344506405.00
2023-07-22,673725041.00,,,,1343581266.00
2023-07-23,677693139.00,,,,1345620233.00
2023-07-24,666380416.00,,,,1340039941.00
2023-07-25,669019049.00,,,,1336107455.00
2023-07-26,654847461.00,,,,1329268151.00
2023-07-27,651793517.00,,,,1328496435.00
2023-07-28,648656973.00,,,,1341029052.00
2023-07-29,647077441.00,,,,1334070911.00
2023-07-30,647463734.00,,,,1327996251.00
2023-07-31,650462127.00,,,,1326625722.00
2023-08-01,641358521.00,,,,1326979446.00
2023-08-02,626907114.00,,,,1324261011.00
2023-08-03,628244330.00,,,,1327367076.00
2023-08-04,623243459.00,,,,1328302813.00
2023-08-05,624965314.00,,,,1326809362.00
2023-08-06,619571453.00,,,,1328418382.00
2023-08-07,616625415.00,,,,1328420888.00
2023-08-08,615486692.00,,,,1328202928.00
2023-08-09,616985539.00,,,,1332005026.00
2023-08-10,616386904.00,,,,1333409897.00
2023-08-11,617347367.00,,,,1336300459.00
2023-08-12,609489873.00,,,,1345984897.00
2023-08-13,614676612.00,,,,1351789473.00
2023-08-14,619344305.00,,,,1351543850.00
2023-08-15,616348279.00,,,,1351300727.00
2023-08-16,615553567.00,,,,1317479944.00
2023-08-17,594837716.00,,,,1310764119.00
2023-08-18,579709352.00,,,,1317847511.00
2023-08-19,562330236.00,,,,1334049021.00
2023-08-20,558497969.00,,,,1321725648.00
2023-08-21,557067673.00,,,,1323115222.00
2023-08-22,555780003.00,,,,1314247988.00
2023-08-23,543444143.00,,,,1315116138.00
2023-08-24,536614088.00,,,,1315795857.00
2023-08-25,536311456.00,,,,1298374873.00
2023-08-26,529384204.00,,,,1277272037.00
2023-08-27,525125781.00,,,,1259739692.00
2023-08-28,523889427.00,,,,1256017264.00
2023-08-29,529604219.00,,,,1258500013.00
2023-08-30,531003791.00,,,,1271933638.00
2023-08-31,539781367.00,,,,1277569182.00
2023-09-01,528040402.00,,,,1276890704.00
2023-09-02,511945711.00,,,,1277537930.00
2023-09-03,519618134.00,,,,1282224670.00
2023-09-04,519785102.00,,,,1278398406.00
2023-09-05,520201713.00,,,,1275966485.00
2023-09-06,515461573.00,,,,1274804794.00
2023-09-07,513690592.00,,,,1269851473.00
2023-09-08,512058506.00,,,,1270247968.00
2023-09-09,517521092.00,,,,1263554350.00
2023-09-10,509846887.00,,,,1268454301.00
2023-09-11,504778610.00,,,,1265864336.00
2023-09-12,500987112.00,,,,1266120531.00
2023-09-13,490377785.00,,,,1266401738.00
2023-09-14,497513360.00,,,,1263308582.00
2023-09-15,495224966.00,,,,1264657477.00
2023-09-16,498848496.00,,,,1268452562.00
2023-09-17,499627880.00,,,,1269211921.00
2023-09-18,497797021.00,,,,1269598921.00
2023-09-19,493863429.00,,,,1269385982.00
2023-09-20,495083792.00,,,,1270626513.00
2023-09-21,496380040.00,,,,1274018975.00
2023-09-22,490462144.00,,,,1276910330.00
2023-09-23,481042683.00,,,,1274912745.00
2023-09-24,483283454.00,,,,1278563304.00
2023-09-25,484473669.00,,,,1278149184.00
2023-09-26,478248783.00,,,,1277585733.00
2023-09-27,480903804.00,,,,1278904876.00
2023-09-28,484564583.00,,,,1274992700.00
2023-09-29,483420634.00,,,,1291939116.00
2023-09-30,493051022.00,,,,1287191760.00
2023-10-01,492391681.00,,,,1276404884.00
2023-10-02,497183395.00,,,,1271562018.00
2023-10-03,510801368.00,,,,1269112063.00
2023-10-04,504330481.00,,,,1274200221.00
2023-10-05,493098791.00,,,,1273954439.00
2023-10-06,508405483.00,,,,1270273789.00
2023-10-07,508116188.00,,,,1271770990.00
2023-10-08,517818297.00,,,,1292398704.00
2023-10-09,514963730.00,,,,1291299361.00
2023-10-10,511715331.00,,,,1290243883.00
2023-10-11,502639997.00,,,,1290506534.00
2023-10-12,496871365.00,,,,1286210601.00
2023-10-13,489859061.00,,,,1285009992.00
2023-10-14,485727502.00,,,,1285233681.00
2023-10-15,483663362.00,,,,1290370088.00
2023-10-16,483485215.00,,,,1289925495.00
2023-10-17,487640924.00,,,,1289153869.00
2023-10-18,502677922.00,,,,1281882689.00
2023-10-19,503314564.00,,,,1261030396.00
2023-10-20,498820356.00,,,,1247046549.00
2023-10-21,499761279.00,,,,1246473843.00
2023-10-22,510060224.00,,,,1243890069.00
2023-10-23,517254017.00,,,,1243707907.00
2023-10-24,523917399.00,,,,1242630258.00
2023-10-25,546574486.00,,,,1237541531.00
2023-10-26,528600637.00,,,,1231553766.00
2023-10-27,536925075.00,,,,1235166153.00
2023-10-28,538330464.00,,,,1234739546.00
2023-10-29,529215013.00,,,,1232415087.00
2023-10-30,536790032.00,,,,1228147719.00
2023-10-31,547442606.00,,,,1228116080.00
2023-11-01,553041914.00,,,,1230881056.00
2023-11-02,542245462.00,,,,1222852513.00
2023-11-03,561220709.00,,,,1224293505.00
2023-11-04,547064020.00,,,,1205686959.00
2023-11-05,552912658.00,,,,1193681320.00
2023-11-06,557836835.00,,,,1194195094.00
2023-11-07,548157407.00,,,,1186853025.00
2023-11-08,550040459.00,,,,1162838301.00
2023-11-09,548188210.00,,,,1135909304.00
2023-11-10,551353895.00,,,,1131056749.00
2023-11-11,560184466.00,,,,1127721948.00
2023-11-12,581080495.00,,,,1124415747.00
2023-11-13,604067320.00,,,,1123402794.00
2023-11-14,630345176.00,,,,1122122137.00
2023-11-15,595646745.00,,,,1122595767.00
2023-11-16,603278838.00,,,,1122775113.00
2023-11-17,659745358.00,,,,1125898685.00
2023-11-18,653631190.00,,,,1127007303.00
2023-11-19,652495285.00,,,,1121577277.00
2023-11-20,653972046.00,,,,1121767871.00
2023-11-21,673286855.00,,,,1116661006.00
2023-11-22,652178167.00,,,,1116492646.00
2023-11-23,617129977.00,,,,1113970441.00
2023-11-24,642576277.00,,,,1114868295.00
2023-11-25,638803244.00,,,,1112524695.00
2023-11-26,645749775.00,,,,1109430162.00
2023-11-27,650972778.00,,,,1101534878.00
2023-11-28,648338307.00,,,,1103303845.00
2023-11-29,633077087.00,,,,1103612799.00
2023-11-30,643991852.00,,,,1100437805.00
2023-12-01,646369273.00,,,,1104511802.00
2023-12-02,648643577.00,,,,1104822731.00
2023-12-03,660447031.00,,,,1107597752.00
2023-12-04,671070540.00,,,,1105621550.00
2023-12-05,669920821.00,,,,1102929096.00
2023-12-06,684215117.00,,,,1101100511.00
2023-12-07,738843599.00,,,,1104560072.00
2023-12-08,737291726.00,,,,1108222398.00
2023-12-09,743017176.00,,,,1109903122.00
2023-12-10,814553170.00,,,,1115290054.00
2023-12-11,831691584.00,,,,1123563443.00
2023-12-12,891224410.00,,,,1118346352.00
2023-12-13,901485048.00,,,,1115362226.00
2023-12-14,877966359.00,,,,1121564469.00
2023-12-15,900941977.00,,,,1128897497.00
2023-12-16,911565983.00,,,,1134245992.00
2023-12-17,910430985.00,,,,1137568017.00
2023-12-18,940689184.00,,,,1137713639.00
2023-12-19,918391712.00,,,,1139571606.00
2023-12-20,925242349.00,,,,1141889882.00
2023-12-21,906910146.00,,,,1141974716.00
2023-12-22,954712333.00,,,,1137315576.00
2023-12-23,1001939631.00,,,,1141934616.00
2023-12-24,974972082.00,,,,1146976150.00
2023-12-25,1010126712.00,,,,1147874069.00
2023-12-26,1005531565.00,,,,1139972152.00
2023-12-27,1008600592.00,,,,1138587487.00
2023-12-28,953857565.00,,,,1127991386.00
2023-12-29,941057216.00,,,,1124027024.00
2023-12-30,889462604.00,,,,1126807849.00
2023-12-31,895128848.00,,,,1151378138.00
2024-01-01,880489765.00,,,,1146162176.00
2024-01-02,878197819.00,,,,1144067964.00
2024-01-03,935100472.00,,,,1147493215.00
2024-01-04,912754391.00,,,,1142155123.00
2024-01-05,853789286.00,,,,1153563146.00
2024-01-06,889158108.00,,,,1158489720.00
2024-01-07,852188001.00,,,,1164240337.00
2024-01-08,830668562.00,,,,1158604604.00
2024-01-09,812239995.00,,,,1160868845.00
2024-01-10,858372557.00,,,,1183201952.00
2024-01-11,840075160.00,,,,1175360795.00
2024-01-12,901709664.00,,,,1183603335.00
2024-01-13,910583797.00,,,,1190081440.00
2024-01-14,849954877.00,,,,1168584825.00
2024-01-15,865518550.00,,,,1168854150.00
2024-01-16,859607252.00,,,,1168369285.00
2024-01-17,860219717.00,,,,1149403434.00
2024-01-18,865630680.00,,,,1155855519.00
2024-01-19,860897401.00,,,,1154363248.00
2024-01-20,820900932.00,,,,1157233296.00
2024-01-21,819486691.00,,,,1155908886.00
2024-01-22,812004493.00,,,,1155973854.00
2024-01-23,818048785.00,,,,1152964672.00
2024-01-24,769559178.00,,,,1152719419.00
2024-01-25,776232305.00,,,,1161026598.00
2024-01-26,788477417.00,,,,1162736136.00
2024-01-27,780644938.00,,,,1160419078.00
2024-01-28,817384373.00,,,,1155368740.00
2024-01-29,831556777.00,,,,1153189994.00
2024-01-30,857372276.00,,,,1152105407.00
2024-01-31,880289818.00,,,,1158875093.00
2024-02-01,860267106.00,,,,1154618228.00
2024-02-02,804609782.00,,,,1145339257.00
2024-02-03,818031694.00,,,,1150079971.00
2024-02-04,847476940.00,,,,1156514181.00
2024-02-05,807816729.00,,,,1146128219.00
2024-02-06,800528957.00,,,,1143450129.00
2024-02-07,791246834.00,,,,1138286039.00
2024-02-08,794447624.00,,,,1138933086.00
2024-02-09,808716708.00,,,,1135688904.00
2024-02-10,809283198.00,,,,1139237807.00
2024-02-11,856051023.00,,,,1147786118.00
2024-02-12,881872227.00,,,,1151448280.00
2024-02-13,879180574.00,,,,1154314755.00
2024-02-14,909095140.00,,,,1205920995.00
2024-02-15,887655778.00,,,,1216669100.00
2024-02-16,932864145.00,,,,1237392120.00
2024-02-17,925445638.00,,,,1230682136.00
2024-02-18,911195833.00,,,,1241002515.00
2024-02-19,908457011.00,,,,1240876520.00
2024-02-20,922783454.00,,,,1234686789.00
2024-02-21,911428722.00,,,,1231228551.00
2024-02-22,907829357.00,,,,1263083896.00
2024-02-23,891781371.00,,,,1268183819.00
2024-02-24,883863331.00,,,,1201748389.00
2024-02-25,869366631.00,,,,1204593494.00
2024-02-26,889837121.00,,,,1198973528.00
2024-02-27,912801394.00,,,,1197555478.00
2024-02-28,949265245.00,,,,1228014862.00
2024-02-29,949163300.00,,,,1270109301.00
2024-03-01,976661825.00,,,,1292693814.00
2024-03-02,987981265.00,,,,1323031037.00
2024-03-03,1025897793.00,,,,1319299580.00
2024-03-04,1039903169.00,,,,1314388845.00
2024-03-05,1032590154.00,,,,1320535136.00
2024-03-06,1035210631.00,,,,1226049291.00
2024-03-07,983384522.00,,,,1234065409.00
2024-03-08,1027651311.00,,,,1248700066.00
2024-03-09,1057721430.00,,,,1253989840.00
2024-03-10,1053921472.00,,,,1296350459.00
2024-03-11,1060311316.00,,,,1292886887.00
2024-03-12,1048601191.00,,,,1280155777.00
2024-03-13,1153865825.00,,,,1309717259.00
2024-03-14,1223832655.00,,,,1351424643.00
2024-03-15,1220302704.00,,,,1353166848.00
2024-03-16,1197205203.00,,,,1354839323.00
2024-03-17,1239248797.00,,,,1351598679.00
2024-03-18,1145794812.00,,,,1340019260.00
2024-03-19,1212228025.00,,,,1336204283.00
2024-03-20,1250537014.00,,,,1367904046.00
2024-03-21,1124147615.00,,,,1391973563.00
2024-03-22,1197896666.00,,,,1382675843.00
2024-03-23,1138606493.00,,,,1372724972.00
2024-03-24,1122216202.00,,,,1374232807.00
2024-03-25,1132125995.00,,,,1369760925.00
2024-03-26,1172157848.00,,,,1361898633.00
2024-03-27,1230129630.00,,,,1411733415.00
2024-03-28,1196971525.00,,,,1448392609.00
2024-03-29,1164005059.00,,,,1528114188.00
2024-03-30,1174820846.00,,,,1543918219.00
2024-03-31,1157251058.00,,,,1570037883.00
2024-04-01,1145285531.00,,,,1574534221.00
2024-04-02,1159096197.00,,,,1571069313.00
2024-04-03,1115368499.00,,,,1565263208.00
2024-04-04,1047130538.00,,,,1630541125.00
2024-04-05,1032279943.00,,,,1689617120.00
2024-04-06,1037942513.00,,,,1702737170.00
2024-04-07,1020700959.00,,,,1745860005.00
2024-04-08,1063893586.00,,,,1736162294.00
2024-04-09,1067767956.00,,,,1733551620.00
2024-04-10,1107868433.00,,,,1721157394.00
2024-04-11,1054143128.00,,,,1719648258.00
2024-04-12,1061610444.00,,,,1722265505.00
2024-04-13,1039873243.00,,,,1716495843.00
2024-04-14,921468453.00,,,,1732442674.00
2024-04-15,809031639.00,,,,1725703645.00
2024-04-16,882857393.00,,,,1714484681.00
2024-04-17,1458617364.00,,,,1737791905.00
2024-04-18,862903897.00,,,,1749758306.00
2024-04-19,846002958.00,,,,1770644092.00
2024-04-20,869634005.00,,,,1787500505.00
2024-04-21,870956293.00,,,,1787223380.00
2024-04-22,914610521.00,,,,1782754115.00
2024-04-23,904192122.00,,,,1764715071.00
2024-04-24,930700715.00,,,,1786583085.00
2024-04-25,918212837.00,,,,1838022922.00
2024-04-26,887450267.00,,,,1841705251.00
2024-04-27,885835083.00,,,,1838491717.00
2024-04-28,862378566.00,,,,1835874340.00
2024-04-29,860883901.00,,,,1848376792.00
2024-04-30,834073324.00,,,,1858748633.00
2024-05-01,828678955.00,,,,1887019863.00
2024-05-02,789133698.00,,,,1904856306.00
2024-05-03,788490667.00,,,,1900525171.00
2024-05-04,793544966.00,,,,1924450028.00
2024-05-05,833358380.00,,,,1927195463.00
2024-05-06,852255125.00,,,,1930568946.00
2024-05-07,848684946.00,,,,1927391791.00
2024-05-08,844175761.00,,,,1938127137.00
2024-05-09,830699689.00,,,,1989594074.00
2024-05-10,804607781.00,,,,1972549666.00
2024-05-11,821297155.00,,,,2021376255.00
2024-05-12,809546830.00,,,,2012273243.00
2024-05-13,801073306.00,,,,2009892226.00
2024-05-14,799917267.00,,,,2018219667.00
2024-05-15,802246083.00,,,,2035984268.00
2024-05-16,783539126.00,,,,2049720691.00
2024-05-17,851311973.00,,,,2112169833.00
2024-05-18,843914687.00,,,,2119127078.00
2024-05-19,882553861.00,,,,2067811833.00
2024-05-20,891109331.00,,,,2018664917.00
