date,tvl,fees,revenue,dex_vol,stbl
2021-10-14,903538173.00,,,,
2021-10-15,927337358.00,,,,
2021-10-16,960249655.00,,,,
2021-10-17,972372341.00,,,,
2021-10-18,982940334.00,,,,
2021-10-19,990374055.00,,,,
2021-10-20,944472559.00,,,,
2021-10-21,949006135.00,,,,
2021-10-22,993284557.00,,,,
2021-10-23,1010888566.00,,,,
2021-10-24,1009581949.00,,,,
2021-10-25,1020226884.00,,,,
2021-10-26,1074429823.00,,,,
2021-10-27,1032619042.00,,,,
2021-10-28,1005016014.00,,,,
2021-10-29,1122739252.00,,,,
2021-10-30,1122865037.00,,,,
2021-10-31,1107156122.00,,,,
2021-11-01,1099056664.00,,,,
2021-11-02,1087125376.00,,,,
2021-11-03,1080973886.00,,,,
2021-11-04,1080453790.00,,,,
2021-11-05,1079444713.00,,,,
2021-11-06,1066091743.00,,,,
2021-11-07,1057098876.00,,,,
2021-11-08,1038952346.00,,,,
2021-11-09,1025277302.00,,,,
2021-11-10,1043009758.00,,,,
2021-11-11,1038888645.00,,,,
2021-11-12,1038465274.00,,,,
2021-11-13,1026333287.00,,,,
2021-11-14,1027065536.00,,,,
2021-11-15,1021745432.00,,,,
2021-11-16,1025629330.00,,,,
2021-11-17,1032177655.00,,,,
2021-11-18,1030993626.00,,,,
2021-11-19,1040965284.00,,,,
2021-11-20,1027052657.00,,,,
2021-11-21,1039058576.00,,,,
2021-11-22,1033880888.00,,,,
2021-11-23,1023651675.00,,,,
2021-11-24,1042222980.00,,,,
2021-11-25,1042701027.00,,,,
2021-11-26,1007733176.00,,,,
2021-11-27,1009779799.00,,,,
2021-11-28,978730523.00,,,,
2021-11-29,982886435.00,,,,
2021-11-30,973099125.00,,,,
2021-12-01,972005726.00,,,,
2021-12-02,977786846.00,,,,
2021-12-03,928594781.00,,,,
2021-12-04,940606558.00,,,,
2021-12-05,1011996058.00,,,,
2021-12-06,1026550407.00,,,,
2021-12-07,1025090058.00,,,,
2021-12-08,1024560691.00,,,,
2021-12-09,1016841209.00,,,,
2021-12-10,1023284827.00,,,,
2021-12-11,1022391878.00,,,,
2021-12-12,1015974026.00,,,,
2021-12-13,1016738440.00,,,,
2021-12-14,1013543415.00,,,,
2021-12-15,1031977829.00,,,,
2021-12-16,1026626812.00,,,,
2021-12-17,1025852328.00,,,,
2021-12-18,1024276177.00,,,,
2021-12-19,1021871733.00,,,,
2021-12-20,1016259401.00,,,,
2021-12-21,1014952158.00,,,,
2021-12-22,1018111755.00,,,,
2021-12-23,1000721339.00,,,,
2021-12-24,1002261428.00,,,,
2021-12-25,995774194.00,,,,
2021-12-26,996183813.00,,,,
2021-12-27,999777654.00,,,,
2021-12-28,1002424328.00,,,,
2021-12-29,1013296635.00,,,,
2021-12-30,1010717199.00,,,,
2021-12-31,1007693150.00,,,,
2022-01-01,1006893677.00,,,,
2022-01-02,992732988.00,,,,
2022-01-03,998619640.00,,,,
2022-01-04,994763712.00,,,,
2022-01-05,997425562.00,,,,
2022-01-06,994773782.00,,,,
2022-01-07,1007413496.00,,,,
2022-01-08,1010246249.00,,,,
2022-01-09,1014147644.00,,,,
2022-01-10,997443985.00,,,,
2022-01-11,987727247.00,,,,
2022-01-12,992492248.00,,,,
2022-01-13,987534678.00,,,,
2022-01-14,988631006.00,,,,
2022-01-15,977915189.00,,,,
2022-01-16,979986952.00,,,,
2022-01-17,980477596.00,,,,
2022-01-18,976713780.00,,,,
2022-01-19,955441562.00,,,,
2022-01-20,945818638.00,,,,
2022-01-21,948424755.00,,,,
2022-01-22,948730948.00,,,,
2022-01-23,956162967.00,,,,
2022-01-24,957700668.00,,,,
2022-01-25,963670129.00,,,,
2022-01-26,956935705.00,,,,
2022-01-27,955949428.00,,,,
2022-01-28,966247587.00,,,,
2022-01-29,965562782.00,,,,
2022-01-30,969926018.00,,,,
2022-01-31,969804274.00,,,,
2022-02-01,970480594.00,,,,
2022-02-02,974845694.00,,,,
2022-02-03,979126460.00,,,,
2022-02-04,979189654.00,,,,
2022-02-05,974790863.00,,,,
2022-02-06,986963750.00,,,,
2022-02-07,972149946.00,,,,
2022-02-08,970665910.00,,,,
2022-02-09,982267768.00,,,,
2022-02-10,987847754.00,,,,
2022-02-11,986799130.00,,,,
2022-02-12,991522133.00,,,,
2022-02-13,992840389.00,,,,
2022-02-14,990714097.00,,,,
2022-02-15,991515169.00,,,,
2022-02-16,988740568.00,,,,
2022-02-17,975343869.00,,,,
2022-02-18,1002242963.00,,,,
2022-02-19,1005915467.00,,,,
2022-02-20,1011305530.00,,,,
2022-02-21,1008779768.00,,,,
2022-02-22,1018078292.00,,,,
2022-02-23,1021256565.00,,,,
2022-02-24,1017099771.00,,,,
2022-02-25,1013989414.00,,,,
2022-02-26,1016508063.00,,,,
2022-02-27,991780585.00,,,,
2022-02-28,989757120.00,,,,
2022-03-01,994105442.00,,,,
2022-03-02,992875721.00,,,,
2022-03-03,995775891.00,,,,
2022-03-04,977185542.00,,,,
2022-03-05,973631399.00,,,,
2022-03-06,973129736.00,,,,
2022-03-07,971934372.00,,,,
2022-03-08,978043155.00,,,,
2022-03-09,982134014.00,,,,
2022-03-10,982370308.00,,,,
2022-03-11,986190192.00,,,,
2022-03-12,990071745.00,,,,
2022-03-13,990562177.00,,,,
2022-03-14,987682214.00,,,,
2022-03-15,987825029.00,,,,
2022-03-16,981386872.00,,,,
2022-03-17,977979619.00,,,,
2022-03-18,973002448.00,,,,
2022-03-19,975811746.00,,,,
2022-03-20,981194710.00,,,,
2022-03-21,984349413.00,,,,
2022-03-22,986000610.00,,,,
2022-03-23,988115790.00,,,,
2022-03-24,995653956.00,,,,
2022-03-25,993453927.00,,,,
2022-03-26,984856064.00,,,,
2022-03-27,994411237.00,,,,
2022-03-28,988118077.00,,,,
2022-03-29,984583563.00,,,,
2022-03-30,1007715815.00,,,,
2022-03-31,997583108.00,,,,
2022-04-01,1006681824.00,,,,
2022-04-02,993911246.00,,,,
2022-04-03,996115394.00,,,,
2022-04-04,997527204.00,,,,
2022-04-05,995893297.00,,,,
2022-04-06,999457714.00,,,,
2022-04-07,994585033.00,,,,
2022-04-08,988381774.00,,,,
2022-04-09,992059959.00,,,,
2022-04-10,1004666912.00,,,,
2022-04-11,1005996816.00,,,,
2022-04-12,999898608.00,,,,
2022-04-13,994416742.00,,,,
2022-04-14,988074579.00,,,,
2022-04-15,987321385.00,,,,
2022-04-16,1002745024.00,,,,
2022-04-17,1004950112.00,,,,
2022-04-18,1004105502.00,,,,
2022-04-19,1005170984.00,,,,
2022-04-20,1006136708.00,,,,
2022-04-21,1006430212.00,,,,
2022-04-22,1013317903.00,,,,
2022-04-23,1014992014.00,,,,
2022-04-24,1013422717.00,,,,
2022-04-25,1016088841.00,,,,
2022-04-26,1012373446.00,,,,
2022-04-27,1012437289.00,,,,
2022-04-28,1017878299.00,,,,
2022-04-29,1018140179.00,,,,
2022-04-30,1016857861.00,,,,
2022-05-01,1011092975.00,,,,
2022-05-02,1014727350.00,,,,
2022-05-03,1006281877.00,,,,
2022-05-04,1007193512.00,,,,
2022-05-05,1003113698.00,,,,
2022-05-06,1002591326.00,,,,
2022-05-07,1009715887.00,,,,
2022-05-08,1006550672.00,,,,
2022-05-09,1009844040.00,,,,
2022-05-10,1014838786.00,,,,
2022-05-11,1028210676.00,,,,
2022-05-12,1007555513.00,,,,
2022-05-13,1012069733.00,,,,
2022-05-14,977769277.00,,,,
2022-05-15,962761647.00,,,,
2022-05-16,963966079.00,,,,
2022-05-17,959976609.00,,,,
2022-05-18,960300876.00,,,,
2022-05-19,959077373.00,,,,
2022-05-20,954209256.00,,,,
2022-05-21,962763327.00,,,,
2022-05-22,963817253.00,,,,
2022-05-23,960333379.00,,,,
2022-05-24,962478354.00,,,,
2022-05-25,964830162.00,,,,
2022-05-26,954139856.00,,,,
2022-05-27,955621727.00,,,,
2022-05-28,961560823.00,,,,
2022-05-29,966081310.00,,,,
2022-05-30,966526503.00,,,,
2022-05-31,966297461.00,,,,
2022-06-01,970047874.00,,,,
2022-06-02,971731176.00,,,,
2022-06-03,976990732.00,,,,
2022-06-04,971609992.00,,,,
2022-06-05,974595220.00,,,,
2022-06-06,972695101.00,,,,
2022-06-07,975803150.00,,,,
2022-06-08,966553525.00,,,,
2022-06-09,960676769.00,,,,
2022-06-10,963101098.00,,,,
2022-06-11,961563150.00,,,,
2022-06-12,973256246.00,,,,
2022-06-13,969928217.00,,,,
2022-06-14,980144177.00,,,,
2022-06-15,964247989.00,,,,
2022-06-16,829311667.00,,,,
2022-06-17,807691089.00,,,,
2022-06-18,765205481.00,,,,
2022-06-19,728355200.00,,,,
2022-06-20,735070462.00,,,,
2022-06-21,724457351.00,,,,
2022-06-22,721288922.00,,,,
2022-06-23,719373505.00,,,,
2022-06-24,706474435.00,,,,
2022-06-25,707145946.00,,,,
2022-06-26,692993391.00,,,,
2022-06-27,690307878.00,,,,
2022-06-28,691094773.00,,,,
2022-06-29,678744726.00,,,,
2022-06-30,676689514.00,,,,
2022-07-01,634445620.00,,,,
2022-07-02,631336420.00,,,,
2022-07-03,627974645.00,,,,
2022-07-04,627477703.00,,,,
2022-07-05,624559328.00,,,,
2022-07-06,623480560.00,,,,
2022-07-07,611673756.00,,,,
2022-07-08,614249227.00,,,,
2022-07-09,611433949.00,,,,
2022-07-10,611675160.00,,,,
2022-07-11,588631495.00,,,,
2022-07-12,590095899.00,,,,
2022-07-13,590424036.00,,,,
2022-07-14,588263141.00,,,,
2022-07-15,540752945.00,,,,
2022-07-16,545515631.00,,,,
2022-07-17,549867402.00,,,,
2022-07-18,554326890.00,,,,
2022-07-19,552992269.00,,,,
2022-07-20,561951720.00,,,,
2022-07-21,571709517.00,,,,
2022-07-22,571090863.00,,,,
2022-07-23,579648834.00,,,,
2022-07-24,575233427.00,,,,
2022-07-25,573866453.00,,,,
2022-07-26,569191598.00,,,,
2022-07-27,567418950.00,,,,
2022-07-28,570196435.00,,,,
2022-07-29,574284064.00,,,,
2022-07-30,575949503.00,,,,
2022-07-31,573629291.00,,,,
2022-08-01,572907307.00,,,,
2022-08-02,572400706.00,,,,
2022-08-03,577521889.00,,,,
2022-08-04,550673261.00,,,,
2022-08-05,546956169.00,,,,
2022-08-06,545979155.00,,,,
2022-08-07,533246353.00,,,,
2022-08-08,533174988.00,,,,
2022-08-09,532776878.00,,,,
2022-08-10,535061056.00,,,,
2022-08-11,532492200.00,,,,
2022-08-12,536100366.00,,,,
2022-08-13,524487731.00,,,,
2022-08-14,521008834.00,,,,
2022-08-15,510424608.00,,,,
2022-08-16,501065216.00,,,,
2022-08-17,492307896.00,,,,
2022-08-18,493456806.00,,,,
2022-08-19,492995115.00,,,,
2022-08-20,490772295.00,,,,
2022-08-21,492703261.00,,,,
2022-08-22,495124476.00,,,,
2022-08-23,495223815.00,,,,
2022-08-24,507105239.00,,,,
2022-08-25,507370949.00,,,,
2022-08-26,510508572.00,,,,
2022-08-27,509906105.00,,,,
2022-08-28,513134498.00,,,,
2022-08-29,511338788.00,,,,
2022-08-30,508547023.00,,,,
2022-08-31,504608605.00,,,,
2022-09-01,503113065.00,,,,
2022-09-02,500997128.00,,,,
2022-09-03,480647016.00,,,,
2022-09-04,480429053.00,,,,
2022-09-05,479613332.00,,,,
2022-09-06,480880702.00,,,,
2022-09-07,480900988.00,,,,
2022-09-08,477638334.00,,,,
2022-09-09,480980927.00,,,,
2022-09-10,472335152.00,,,,
2022-09-11,473595243.00,,,,
2022-09-12,475607484.00,,,,
2022-09-13,474810813.00,,,,
2022-09-14,474388579.00,,,,
2022-09-15,477209924.00,,,,
2022-09-16,475963646.00,,,,
2022-09-17,472750230.00,,,,
2022-09-18,470802358.00,,,,
2022-09-19,471190899.00,,,,
2022-09-20,470614213.00,,,,
2022-09-21,466979492.00,,,,
2022-09-22,464832478.00,,,,
2022-09-23,423728187.00,,,,
2022-09-24,421025195.00,,,,
2022-09-25,420496056.00,,,,
2022-09-26,418723964.00,,,,
2022-09-27,419533663.00,,,,
2022-09-28,417469122.00,,,,
2022-09-29,416183535.00,,,,
2022-09-30,413662928.00,,,,
2022-10-01,394326933.00,,,,
2022-10-02,394187483.00,,,,
2022-10-03,392107314.00,,,,
2022-10-04,387608557.00,,,,
2022-10-05,384888611.00,,,,
2022-10-06,383648209.00,,,,
2022-10-07,385438812.00,,,,
2022-10-08,388559819.00,,,,
2022-10-09,389286098.00,,,,
2022-10-10,385738060.00,,,,
2022-10-11,385596870.00,,,,
2022-10-12,389961178.00,,,,
2022-10-13,388582381.00,,,,
2022-10-14,385657320.00,,,,
2022-10-15,368213343.00,,,,
2022-10-16,365271449.00,,,,
2022-10-17,365343318.00,,,,
2022-10-18,363190842.00,,,,
2022-10-19,364084887.00,,,,
2022-10-20,366360184.00,,,,
2022-10-21,368490793.00,,,,
2022-10-22,367610401.00,,,,
2022-10-23,371528081.00,,,,
2022-10-24,371917768.00,,,,
2022-10-25,373028580.00,,,,
2022-10-26,372402464.00,,,,
2022-10-27,384847605.00,,,,
2022-10-28,385295339.00,,,,
2022-10-29,384458509.00,,,,
2022-10-30,384651115.00,,,,
2022-10-31,387755550.00,,,,
2022-11-01,383877487.00,,,,
2022-11-02,380048963.00,,,,
2022-11-03,381262955.00,,,,
2022-11-04,382698864.00,,,,
2022-11-05,381422528.00,,,,
2022-11-06,380595556.00,,,,
2022-11-07,383624236.00,,,,
2022-11-08,385239835.00,,,,
2022-11-09,387945862.00,,,,
2022-11-10,403560683.00,,,,
2022-11-11,426679838.00,,,,
2022-11-12,392807107.00,,,,
2022-11-13,379878883.00,,,,
2022-11-14,375725953.00,,,,
2022-11-15,399102867.00,,,,
2022-11-16,406337802.00,,,,
2022-11-17,396057243.00,,,,
2022-11-18,393486514.00,,,,
2022-11-19,393354367.00,,,,
2022-11-20,403895630.00,,,,
2022-11-21,391089533.00,,,,
2022-11-22,394939737.00,,,,
2022-11-23,401810381.00,,,,
2022-11-24,411246518.00,,,,
2022-11-25,402711783.00,,,,
2022-11-26,401266252.00,,,,
2022-11-27,400999648.00,,,,
2022-11-28,403695606.00,,,,
2022-11-29,404997226.00,,,,
2022-11-30,408812283.00,,,,
2022-12-01,415670609.00,,,,
2022-12-02,428283746.00,,,,
2022-12-03,427310827.00,,,,
2022-12-04,427140164.00,,,,
2022-12-05,426639821.00,,,,
2022-12-06,427302405.00,,,,
2022-12-07,437779753.00,,,,
2022-12-08,437835352.00,,,,
2022-12-09,440733717.00,,,,
2022-12-10,453267897.00,,,,
2022-12-11,449192346.00,,,,
2022-12-12,442984826.00,,,,
2022-12-13,440901349.00,,,,
2022-12-14,437386588.00,,,,
2022-12-15,444045041.00,,,,
2022-12-16,440425461.00,,,,
2022-12-17,440284005.00,,,,
2022-12-18,445430391.00,,,,
2022-12-19,443607049.00,,,,
2022-12-20,442838424.00,,,,
2022-12-21,442049436.00,,,,
2022-12-22,399012368.00,,,,
2022-12-23,397579686.00,,,,
2022-12-24,395718034.00,,,,
2022-12-25,398042592.00,,,,
2022-12-26,399468329.00,,,,
2022-12-27,400213856.00,,,,
2022-12-28,398747670.00,,,,
2022-12-29,396465410.00,,,,
2022-12-30,397770174.00,,,,
2022-12-31,397770820.00,,,,
2023-01-01,395244901.00,,,,
2023-01-02,394389836.00,,,,
2023-01-03,392321455.00,,,,
2023-01-04,395594875.00,,,,
2023-01-05,397618092.00,,,,
2023-01-06,396579570.00,,,,
2023-01-07,394113904.00,,,,
2023-01-08,394486992.00,,,,
2023-01-09,395825373.00,,,,
2023-01-10,396807919.00,,,,
2023-01-11,401766431.00,,,,
2023-01-12,401576339.00,,,,
2023-01-13,406313427.00,,,,
2023-01-14,392038043.00,,,,
2023-01-15,398246561.00,,,,
2023-01-16,394685922.00,,,,
2023-01-17,394835890.00,,,,
2023-01-18,390915442.00,,,,
2023-01-19,386814215.00,,,,
2023-01-20,397234839.00,,,,
2023-01-21,397004233.00,,,,
2023-01-22,403666986.00,,,,
2023-01-23,406920901.00,,,,
2023-01-24,412100323.00,,,,
2023-01-25,411452579.00,,,,
2023-01-26,409861593.00,,,,
2023-01-27,406940220.00,,,,
2023-01-28,413055956.00,,,,
2023-01-29,419673619.00,,,,
2023-01-30,415659691.00,,,,
2023-01-31,405117934.00,,,,
2023-02-01,399094927.00,,,,
