date,tvl,fees,revenue,dex_vol,stbl
2023-05-19,41605154.00,,,,4858326.00
2023-05-20,41088516.00,,,,4858326.00
2023-05-21,41445164.00,,,,4858326.00
2023-05-22,40994484.00,,,,4863184.00
2023-05-23,40266574.00,,,,4858326.00
2023-05-24,41439134.00,,,,4858326.00
2023-05-25,41898219.00,,,,4863184.00
2023-05-26,41853517.00,,,,4858326.00
2023-05-27,40487458.00,,,,3859222.00
2023-05-28,40319881.00,,,,3859928.00
2023-05-29,42271096.00,,,,3859083.00
2023-05-30,44076901.00,,,,3863788.00
2023-05-31,42825750.00,,,,3858064.00
2023-06-01,42519760.00,,,,3858758.00
2023-06-02,41659787.00,,,,3863788.00
2023-06-03,40652768.00,,,,3859789.00
2023-06-04,41754952.00,,,,3863788.00
2023-06-05,42013695.00,,,,3859928.00
2023-06-06,41668866.00,,,,3859928.00
2023-06-07,38348726.00,,,,3859928.00
2023-06-08,39564220.00,,,,3859812.00
2023-06-09,37262872.00,,,,3863788.00
2023-06-10,37559225.00,,,,3867648.00
2023-06-11,37305876.00,,,,3859804.00
2023-06-12,32038269.00,,,,3863788.00
2023-06-13,32082435.00,,,,3863788.00
2023-06-14,32495616.00,,,,3859148.00
2023-06-15,32871249.00,,,,3859928.00
2023-06-16,32157613.00,,,,3859928.00
2023-06-17,32338046.00,,,,3853783.00
2023-06-18,32469601.00,,,,3857238.00
2023-06-19,32569551.00,,,,3859110.00
2023-06-20,32394757.00,,,,3858461.00
2023-06-21,32910225.00,,,,3858268.00
2023-06-22,35028808.00,,,,3871508.00
2023-06-23,38744481.00,,,,3858303.00
2023-06-24,35293335.00,,,,3856975.00
2023-06-25,36403441.00,,,,3857261.00
2023-06-26,35954670.00,,,,3867648.00
2023-06-27,35823396.00,,,,3858743.00
2023-06-28,35640843.00,,,,3859847.00
2023-06-29,36164244.00,,,,3871508.00
2023-06-30,34422516.00,,,,3855813.00
2023-07-01,36486059.00,,,,3859183.00
2023-07-02,37560885.00,,,,3859928.00
2023-07-03,37652288.00,,,,3859137.00
2023-07-04,34587770.00,,,,3859314.00
2023-07-05,32661141.00,,,,3859928.00
2023-07-06,30374353.00,,,,3859928.00
2023-07-07,32894547.00,,,,3858149.00
2023-07-08,32207678.00,,,,3857697.00
2023-07-09,32327055.00,,,,3863788.00
2023-07-10,31938814.00,,,,3859928.00
2023-07-11,32007507.00,,,,3857014.00
2023-07-12,32012419.00,,,,3858944.00
2023-07-13,33076236.00,,,,3859928.00
2023-07-14,32713467.00,,,,3859928.00
2023-07-15,34814630.00,,,,3863788.00
2023-07-16,33339315.00,,,,3863788.00
2023-07-17,33513481.00,,,,3863788.00
2023-07-18,32990807.00,,,,3859928.00
2023-07-19,33123712.00,,,,3859928.00
2023-07-20,32713412.00,,,,3859928.00
2023-07-21,32492846.00,,,,3858809.00
2023-07-22,33003120.00,,,,3859928.00
2023-07-23,33301649.00,,,,3859928.00
2023-07-24,33046331.00,,,,3863788.00
2023-07-25,33032734.00,,,,3859928.00
2023-07-26,31731516.00,,,,3859395.00
2023-07-27,31577134.00,,,,3859928.00
2023-07-28,31989037.00,,,,3863788.00
2023-07-29,32012112.00,,,,3859708.00
2023-07-30,32133244.00,,,,3859928.00
2023-07-31,32302455.00,,,,3858569.00
2023-08-01,32194646.00,,,,3859928.00
2023-08-02,31954497.00,,,,3859619.00
2023-08-03,32507630.00,,,,3859125.00
2023-08-04,31684885.00,,,,3858971.00
2023-08-05,31412313.00,,,,3858037.00
2023-08-06,31392803.00,,,,3853528.00
2023-08-07,31391194.00,,,,3855802.00
2023-08-08,31583310.00,,,,3853146.00
2023-08-09,31589389.00,,,,3855084.00
2023-08-10,32281288.00,,,,3858376.00
2023-08-11,32152510.00,,,,3854258.00
2023-08-12,32159172.00,,,,3852853.00
2023-08-13,32177203.00,,,,3856871.00
2023-08-14,32076729.00,,,,3857840.00
2023-08-15,32302042.00,,,,3857859.00
2023-08-16,32402074.00,,,,3857118.00
2023-08-17,31209363.00,,,,3856354.00
2023-08-18,30111625.00,,,,3851865.00
2023-08-19,27699759.00,,,,3856238.00
2023-08-20,27783039.00,,,,3858299.00
2023-08-21,28159007.00,,,,3856392.00
2023-08-22,28191454.00,,,,3859928.00
2023-08-23,27868704.00,,,,3859928.00
2023-08-24,27892488.00,,,,3859106.00
2023-08-25,28808976.00,,,,3858801.00
2023-08-26,28387778.00,,,,3859928.00
2023-08-27,28272186.00,,,,3859056.00
2023-08-28,28168752.00,,,,3856315.00
2023-08-29,28347614.00,,,,3857377.00
2023-08-30,28229574.00,,,,3857442.00
2023-08-31,29192231.00,,,,3859928.00
2023-09-01,28931908.00,,,,3859295.00
2023-09-02,28045450.00,,,,3856184.00
2023-09-03,27646000.00,,,,3859183.00
2023-09-04,27645522.00,,,,3859928.00
2023-09-05,28005582.00,,,,3859928.00
2023-09-06,28595398.00,,,,3858338.00
2023-09-07,31312806.00,,,,3859677.00
2023-09-08,29098266.00,,,,3858867.00
2023-09-09,29352814.00,,,,3856747.00
2023-09-10,29074068.00,,,,3858450.00
2023-09-11,28739985.00,,,,3859372.00
2023-09-12,28649567.00,,,,3863788.00
2023-09-13,27861676.00,,,,3858728.00
2023-09-14,28687569.00,,,,3859588.00
2023-09-15,28884889.00,,,,3859681.00
2023-09-16,29673151.00,,,,
2023-09-17,29865936.00,,,,
2023-09-18,29017812.00,,,,
2023-09-19,28836453.00,,,,
2023-09-20,29261618.00,,,,
2023-09-21,31230328.00,,,,
2023-09-22,30652778.00,,,,
2023-09-23,30490625.00,,,,
2023-09-24,33982520.00,,,,
2023-09-25,29713307.00,,,,
2023-09-26,29541002.00,,,,
2023-09-27,29240481.00,,,,
2023-09-28,28856948.00,,,,
2023-09-29,29161079.00,,,,
2023-09-30,29556137.00,,,,
2023-10-01,29858706.00,,,,
2023-10-02,29787727.00,,,,
2023-10-03,30753147.00,,,,
2023-10-04,29968900.00,,,,
2023-10-05,29394161.00,,,,
2023-10-06,29087458.00,,,,
2023-10-07,28734723.00,,,,
2023-10-08,29201855.00,,,,
2023-10-09,29296745.00,,,,
2023-10-10,29146970.00,,,,
2023-10-11,27928456.00,,,,
2023-10-12,27703862.00,,,,
2023-10-13,27438061.00,,,,
2023-10-14,27587299.00,,,,
2023-10-15,27588860.00,,,,
2023-10-16,27715107.00,,,,
2023-10-17,27921387.00,,,,
2023-10-18,28533548.00,,,,
2023-10-19,26461413.00,,,,
2023-10-20,26235961.00,,,,
2023-10-21,25822670.00,,,,
2023-10-22,26576981.00,,,,
2023-10-23,27389467.00,,,,
2023-10-24,28403612.00,,,,
2023-10-25,29994752.00,,,,
2023-10-26,30699812.00,,,,
2023-10-27,30549619.00,,,,
2023-10-28,31266976.00,,,,
2023-10-29,32023850.00,,,,
2023-10-30,33607416.00,,,,
2023-10-31,33342626.00,,,,
2023-11-01,35152140.00,,,,
2023-11-02,33525518.00,,,,
2023-11-03,35189724.00,,,,
2023-11-04,23237276.00,,,,
2023-11-05,38248707.00,,,,
2023-11-06,39063655.00,,,,
2023-11-07,40097136.00,,,,
2023-11-08,39144406.00,,,,
2023-11-09,38135689.00,,,,
2023-11-10,39476619.00,,,,
2023-11-11,38103466.00,,,,
2023-11-12,40387313.00,,,,
2023-11-13,36628269.00,,,,
2023-11-14,36301405.00,,,,
2023-11-15,32917982.00,,,,
2023-11-16,32783308.00,,,,
2023-11-17,33858493.00,,,,
2023-11-18,32321894.00,,,,
2023-11-19,31994511.00,,,,
2023-11-20,32044375.00,,,,
2023-11-21,32579297.00,,,,
2023-11-22,32112959.00,,,,
2023-11-23,30174519.00,,,,
2023-11-24,31683092.00,,,,
2023-11-25,32303882.00,,,,
2023-11-26,32435774.00,,,,
2023-11-27,32857025.00,,,,
2023-11-28,32448200.00,,,,
2023-11-29,31930310.00,,,,
2023-11-30,32475593.00,,,,
2023-12-01,32265853.00,,,,
2023-12-02,32545415.00,,,,
2023-12-03,32997468.00,,,,
2023-12-04,34612555.00,,,,
2023-12-05,32931800.00,,,,
2023-12-06,32986748.00,,,,
2023-12-07,33108025.00,,,,
2023-12-08,32442428.00,,,,
2023-12-09,33134469.00,,,,
2023-12-10,34019410.00,,,,
2023-12-11,33782469.00,,,,
2023-12-12,33894931.00,,,,
2023-12-13,31978397.00,,,,
2023-12-14,33987679.00,,,,
2023-12-15,34742224.00,,,,
2023-12-16,35242196.00,,,,
2023-12-17,35117450.00,,,,
2023-12-18,34856659.00,,,,
2023-12-19,34601862.00,,,,
2023-12-20,34001062.00,,,,
2023-12-21,33132053.00,,,,
2023-12-22,34803921.00,,,,
2023-12-23,35746457.00,,,,
2023-12-24,35767140.00,,,,
2023-12-25,35896260.00,,,,
2023-12-26,35572515.00,,,,
2023-12-27,36812061.00,,,,
2023-12-28,35968365.00,,,,
2023-12-29,37335877.00,,,,
2023-12-30,35480324.00,,,,
2023-12-31,35433872.00,,,,
2024-01-01,35732685.00,,,,
2024-01-02,36096368.00,,,,
2024-01-03,36004358.00,,,,
2024-01-04,35734413.00,,,,
2024-01-05,32956597.00,,,,
2024-01-06,33437537.00,,,,
2024-01-07,32816845.00,,,,
2024-01-08,32271948.00,,,,
2024-01-09,30990423.00,,,,
2024-01-10,32325623.00,,,,
2024-01-11,31991444.00,,,,
2024-01-12,34125143.00,,,,
2024-01-13,34592368.00,,,,
2024-01-14,33015928.00,,,,
2024-01-15,33247385.00,,,,
2024-01-16,32411799.00,,,,
2024-01-17,32690854.00,,,,
2024-01-18,33464100.00,,,,3858612.00
2024-01-19,32763796.00,,,,3855995.00
2024-01-20,31933381.00,,,,3855508.00
2024-01-21,31733583.00,,,,3854682.00
2024-01-22,32136613.00,,,,3857639.00
2024-01-23,32229245.00,,,,3855377.00
2024-01-24,30178581.00,,,,3859928.00
2024-01-25,29567670.00,,,,3863788.00
2024-01-26,30131259.00,,,,3858766.00
2024-01-27,29870314.00,,,,3859928.00
2024-01-28,30828024.00,,,,3857651.00
2024-01-29,30998756.00,,,,3857766.00
2024-01-30,30700138.00,,,,3859801.00
2024-01-31,31510786.00,,,,3859928.00
2024-02-01,31316335.00,,,,3858060.00
2024-02-02,31027170.00,,,,3851656.00
2024-02-03,31170597.00,,,,3863788.00
2024-02-04,31294517.00,,,,3859287.00
2024-02-05,31077821.00,,,,3856589.00
2024-02-06,30416865.00,,,,3858434.00
2024-02-07,30637957.00,,,,3853559.00
2024-02-08,31243048.00,,,,3856412.00
2024-02-09,31901330.00,,,,3863788.00
2024-02-10,31990923.00,,,,3863788.00
2024-02-11,32859454.00,,,,3859928.00
2024-02-12,33002161.00,,,,3863788.00
2024-02-13,32891463.00,,,,3863788.00
2024-02-14,33243088.00,,,,3859222.00
2024-02-15,32813759.00,,,,3859928.00
2024-02-16,33915396.00,,,,3875368.00
2024-02-17,34867547.00,,,,3858758.00
2024-02-18,35495002.00,,,,3863788.00
2024-02-19,35090769.00,,,,3863788.00
2024-02-20,35588676.00,,,,3859534.00
2024-02-21,35951372.00,,,,3858832.00
2024-02-22,35475017.00,,,,3859229.00
2024-02-23,34843428.00,,,,3855339.00
2024-02-24,35232232.00,,,,3856801.00
2024-02-25,35429005.00,,,,3859928.00
2024-02-26,36009954.00,,,,3857519.00
2024-02-27,36177414.00,,,,3859577.00
2024-02-28,36938784.00,,,,3858755.00
2024-02-29,37273500.00,,,,3859928.00
2024-03-01,38013604.00,,,,3858318.00
2024-03-02,38868182.00,,,,3863788.00
2024-03-03,41268961.00,,,,3863788.00
2024-03-04,43384128.00,,,,3859928.00
2024-03-05,43190356.00,,,,3867648.00
2024-03-06,44865531.00,,,,3867648.00
2024-03-07,40467153.00,,,,3863788.00
2024-03-08,42525220.00,,,,3854960.00
2024-03-09,43956786.00,,,,3867648.00
2024-03-10,43779516.00,,,,3867648.00
2024-03-11,44673657.00,,,,3867648.00
2024-03-12,44250912.00,,,,3859928.00
2024-03-13,45640869.00,,,,3857616.00
2024-03-14,45948665.00,,,,3863788.00
2024-03-15,46846020.00,,,,3863788.00
2024-03-16,45697237.00,,,,3867648.00
2024-03-17,43389236.00,,,,3867648.00
2024-03-18,40234610.00,,,,3863788.00
2024-03-19,41095324.00,,,,3858643.00
2024-03-20,39938027.00,,,,3859928.00
2024-03-21,36572185.00,,,,3871508.00
2024-03-22,40112886.00,,,,3859928.00
2024-03-23,41394072.00,,,,3863788.00
2024-03-24,39901709.00,,,,3857813.00
2024-03-25,41114155.00,,,,3863788.00
2024-03-26,41880311.00,,,,3855076.00
2024-03-27,43720669.00,,,,3859928.00
2024-03-28,44362041.00,,,,3859631.00
2024-03-29,44907196.00,,,,3863788.00
2024-03-30,43466675.00,,,,3859928.00
2024-03-31,45515266.00,,,,3859121.00
2024-04-01,45499573.00,,,,3863788.00
2024-04-02,44146750.00,,,,3859928.00
2024-04-03,44356073.00,,,,3857782.00
2024-04-04,42057311.00,,,,3856242.00
2024-04-05,40223774.00,,,,3863788.00
2024-04-06,41275242.00,,,,3859920.00
2024-04-07,41165183.00,,,,3863788.00
2024-04-08,41041679.00,,,,3859928.00
2024-04-09,41825480.00,,,,3857616.00
2024-04-10,50297361.00,,,,3856782.00
2024-04-11,49830501.00,,,,3858164.00
2024-04-12,47413988.00,,,,3858291.00
2024-04-13,50481143.00,,,,3863788.00
2024-04-14,51677971.00,,,,3863788.00
2024-04-15,43701975.00,,,,3858990.00
2024-04-16,40986541.00,,,,3859928.00
2024-04-17,44015854.00,,,,3863788.00
2024-04-18,39855594.00,,,,3863788.00
2024-04-19,39330971.00,,,,3857963.00
2024-04-20,38670672.00,,,,3863788.00
2024-04-21,40864787.00,,,,3859928.00
2024-04-22,41120776.00,,,,3859928.00
2024-04-23,41986110.00,,,,3857755.00
2024-04-24,42817579.00,,,,3859928.00
2024-04-25,43542928.00,,,,3858303.00
2024-04-26,42511298.00,,,,3859480.00
2024-04-27,40982802.00,,,,3858859.00
2024-04-28,41195486.00,,,,3855261.00
2024-04-29,40562094.00,,,,3856346.00
2024-04-30,41463739.00,,,,3857064.00
2024-05-01,40812767.00,,,,3856875.00
2024-05-02,41136441.00,,,,3859029.00
2024-05-03,37818624.00,,,,3855003.00
2024-05-04,37501734.00,,,,3859067.00
2024-05-05,38950069.00,,,,3863788.00
2024-05-06,39170543.00,,,,3863788.00
2024-05-07,39299374.00,,,,3859928.00
2024-05-08,39750935.00,,,,3863788.00
2024-05-09,38525413.00,,,,3859758.00
2024-05-10,37943248.00,,,,3858268.00
2024-05-11,37629937.00,,,,3859820.00
2024-05-12,38255665.00,,,,3856994.00
2024-05-13,36642714.00,,,,3859928.00
2024-05-14,36828578.00,,,,3859411.00
2024-05-15,36753602.00,,,,3859928.00
2024-05-16,36326012.00,,,,3859206.00
2024-05-17,37287716.00,,,,3859928.00
2024-05-18,37462743.00,,,,3859928.00
2024-05-19,37932378.00,,,,3859500.00
2024-05-20,37935169.00,,,,3859804.00
2024-05-21,37724436.00,,,,3859928.00
2024-05-22,39542433.00,,,,3859743.00
2024-05-23,40127052.00,,,,3859446.00
2024-05-24,39464019.00,,,,3859276.00
2024-05-25,39277823.00,,,,3859295.00
2024-05-26,38449471.00,,,,3858643.00
2024-05-27,39250711.00,,,,3859928.00
2024-05-28,39510221.00,,,,3858897.00
2024-05-29,40819380.00,,,,3856288.00
2024-05-30,40379847.00,,,,3854300.00
2024-05-31,39645226.00,,,,3855250.00
2024-06-01,39281370.00,,,,3857543.00
2024-06-02,38838925.00,,,,3856771.00
2024-06-03,37597344.00,,,,3856879.00
2024-06-04,37607373.00,,,,3859148.00
2024-06-05,38458573.00,,,,3859928.00
2024-06-06,38582593.00,,,,3859631.00
2024-06-07,38992084.00,,,,3859928.00
2024-06-08,38977143.00,,,,3859770.00
2024-06-09,38789790.00,,,,3859515.00
2024-06-10,36287793.00,,,,3859141.00
2024-06-11,34917933.00,,,,3858145.00
2024-06-12,34886984.00,,,,3859615.00
2024-06-13,34367033.00,,,,3859627.00
2024-06-14,34843310.00,,,,3857712.00
2024-06-15,34285613.00,,,,3856717.00
2024-06-16,33511018.00,,,,3858758.00
2024-06-17,32710272.00,,,,3857608.00
2024-06-18,32804769.00,,,,3859777.00
2024-06-19,32852778.00,,,,3858874.00
2024-06-20,31068663.00,,,,3856848.00
2024-06-21,30298314.00,,,,3856624.00
2024-06-22,31008009.00,,,,3857303.00
2024-06-23,30717072.00,,,,3858697.00
2024-06-24,30127000.00,,,,3856524.00
2024-06-25,30156155.00,,,,3855393.00
2024-06-26,29461413.00,,,,3859928.00
2024-06-27,30243704.00,,,,3857979.00
2024-06-28,30299254.00,,,,3855323.00
2024-06-29,30309569.00,,,,3852976.00
2024-06-30,30627986.00,,,,3853810.00
2024-07-01,30052282.00,,,,3855061.00
2024-07-02,29897985.00,,,,3856678.00
2024-07-03,30489477.00,,,,3855732.00
2024-07-04,30197445.00,,,,3857056.00
2024-07-05,29884886.00,,,,3854775.00
2024-07-06,28854605.00,,,,3863788.00
2024-07-07,26180434.00,,,,3859928.00
2024-07-08,26523024.00,,,,3858206.00
2024-07-09,26563958.00,,,,3858573.00
2024-07-10,26545592.00,,,,3856894.00
2024-07-11,26496346.00,,,,3859812.00
2024-07-12,27065300.00,,,,3859928.00
2024-07-13,27658381.00,,,,3859928.00
2024-07-14,28011303.00,,,,3871508.00
2024-07-15,29293154.00,,,,3859928.00
2024-07-16,32837427.00,,,,3863788.00
2024-07-17,30389080.00,,,,3863788.00
2024-07-18,30691232.00,,,,3859928.00
2024-07-19,31307607.00,,,,3859272.00
2024-07-20,31242516.00,,,,3859928.00
2024-07-21,31303968.00,,,,3871508.00
2024-07-22,31559581.00,,,,3859716.00
2024-07-23,31937457.00,,,,3863788.00
2024-07-24,31950097.00,,,,3859928.00
2024-07-25,31142619.00,,,,3858643.00
2024-07-26,30890658.00,,,,3858951.00
2024-07-27,30040953.00,,,,3859229.00
2024-07-28,30369171.00,,,,3858044.00
2024-07-29,30941920.00,,,,3859577.00
2024-07-30,30534660.00,,,,3859565.00
2024-07-31,30881150.00,,,,3859928.00
2024-08-01,30296283.00,,,,3859928.00
2024-08-02,29801118.00,,,,3863788.00
2024-08-03,28556523.00,,,,3863788.00
2024-08-04,28549368.00,,,,3863788.00
2024-08-05,27216505.00,,,,3863788.00
2024-08-06,26336121.00,,,,3863788.00
2024-08-07,25101884.00,,,,3863788.00
2024-08-08,24301937.00,,,,3859206.00
2024-08-09,24573569.00,,,,3883088.00
2024-08-10,25891727.00,,,,3863788.00
2024-08-11,26330636.00,,,,3859928.00
2024-08-12,26356087.00,,,,3853424.00
2024-08-13,26866040.00,,,,3863788.00
2024-08-14,27394112.00,,,,3859928.00
2024-08-15,26412736.00,,,,3859928.00
2024-08-16,26661958.00,,,,3863788.00
2024-08-17,26298398.00,,,,3859600.00
2024-08-18,25580511.00,,,,3859928.00
2024-08-19,25702564.00,,,,3859928.00
2024-08-20,26169644.00,,,,3859928.00
2024-08-21,26539881.00,,,,3859928.00
2024-08-22,27619965.00,,,,3859465.00
2024-08-23,27615933.00,,,,3858720.00
2024-08-24,27569659.00,,,,3859928.00
2024-08-25,29145361.00,,,,3857130.00
2024-08-26,29194400.00,,,,3863788.00
2024-08-27,28926885.00,,,,3859349.00
2024-08-28,28511771.00,,,,3857662.00
2024-08-29,27984815.00,,,,3863788.00
2024-08-30,26713135.00,,,,3859446.00
2024-08-31,27052893.00,,,,3859527.00
2024-09-01,27725725.00,,,,3859928.00
2024-09-02,27683274.00,,,,3853864.00
2024-09-03,26804283.00,,,,3863788.00
2024-09-04,26568905.00,,,,3858531.00
2024-09-05,27413854.00,,,,3859816.00
2024-09-06,26524721.00,,,,3859646.00
2024-09-07,26297657.00,,,,3859307.00
2024-09-08,25642596.00,,,,3858604.00
2024-09-09,24809532.00,,,,3857218.00
2024-09-10,25202396.00,,,,3859928.00
2024-09-11,25779116.00,,,,3863788.00
2024-09-12,26103066.00,,,,3859928.00
2024-09-13,26073706.00,,,,3859334.00
2024-09-14,26175343.00,,,,3859588.00
2024-09-15,26659386.00,,,,3859928.00
2024-09-16,26646662.00,,,,3859928.00
2024-09-17,26462904.00,,,,3863788.00
2024-09-18,25686812.00,,,,3858677.00
2024-09-19,25828944.00,,,,3863788.00
2024-09-20,25844591.00,,,,3859928.00
2024-09-21,26934260.00,,,,3857627.00
2024-09-22,27782680.00,,,,3859928.00
2024-09-23,28226245.00,,,,3863788.00
2024-09-24,28106968.00,,,,3859928.00
2024-09-25,28001489.00,,,,3858967.00
2024-09-26,26608718.00,,,,3858647.00
2024-09-27,24778178.00,,,,3859928.00
2024-09-28,23894583.00,,,,3859928.00
2024-09-29,23512342.00,,,,3859144.00
2024-09-30,23010780.00,,,,3859928.00
2024-10-01,23208645.00,,,,3854767.00
2024-10-02,16308668.00,,,,3858129.00
2024-10-03,15633028.00,,,,3859928.00
2024-10-04,14583705.00,,,,3859928.00
2024-10-05,13942762.00,,,,3859229.00
2024-10-06,14234951.00,,,,3858635.00
2024-10-07,14082060.00,,,,3871508.00
2024-10-08,13712434.00,,,,3846978.00
2024-10-09,13970311.00,,,,3858322.00
2024-10-10,13923504.00,,,,3856450.00
2024-10-11,13601064.00,,,,3856033.00
2024-10-12,13387707.00,,,,3858423.00
2024-10-13,13825082.00,,,,3859403.00
2024-10-14,14010150.00,,,,3859928.00
2024-10-15,13883697.00,,,,3867648.00
2024-10-16,14341344.00,,,,3859928.00
2024-10-17,14470892.00,,,,3857597.00
2024-10-18,14370510.00,,,,3856165.00
2024-10-19,14153475.00,,,,3859434.00
2024-10-20,13965412.00,,,,3859102.00
2024-10-21,14063611.00,,,,3856002.00
2024-10-22,14740895.00,,,,3850726.00
2024-10-23,14913413.00,,,,3857076.00
2024-10-24,14250073.00,,,,3856392.00
2024-10-25,14104605.00,,,,3856825.00
2024-10-26,13815619.00,,,,3841948.00
2024-10-27,13822354.00,,,,3853463.00
2024-10-28,13056763.00,,,,3854752.00
2024-10-29,13181159.00,,,,3863788.00
2024-10-30,13373131.00,,,,3852305.00
2024-10-31,13858860.00,,,,3859025.00
2024-11-01,13939571.00,,,,3856338.00
2024-11-02,13657356.00,,,,3855474.00
2024-11-03,12991057.00,,,,3859171.00
2024-11-04,12808412.00,,,,3852382.00
2024-11-05,12592809.00,,,,3858315.00
2024-11-06,11999439.00,,,,3863788.00
2024-11-07,12539159.00,,,,3863788.00
2024-11-08,13465692.00,,,,3867648.00
2024-11-09,13655176.00,,,,3863788.00
2024-11-10,13660464.00,,,,3859928.00
2024-11-11,14056806.00,,,,3863788.00
2024-11-12,15168802.00,,,,3879228.00
2024-11-13,15564997.00,,,,3859928.00
2024-11-14,15864619.00,,,,3863788.00
2024-11-15,14672563.00,,,,3858245.00
2024-11-16,14704433.00,,,,3863788.00
2024-11-17,14700835.00,,,,3859928.00
2024-11-18,15736725.00,,,,3855304.00
2024-11-19,15860213.00,,,,3859928.00
2024-11-20,16220734.00,,,,3863788.00
2024-11-21,16230888.00,,,,3863788.00
2024-11-22,15657383.00,,,,3863788.00
2024-11-23,15978676.00,,,,3867648.00
2024-11-24,16694697.00,,,,3863788.00
2024-11-25,17339889.00,,,,3867648.00
2024-11-26,17531960.00,,,,3863788.00
2024-11-27,17006771.00,,,,3849599.00
2024-11-28,17244240.00,,,,3859928.00
2024-11-29,17397607.00,,,,3859928.00
2024-11-30,17593363.00,,,,3863788.00
2024-12-01,17984372.00,,,,3863788.00
2024-12-02,18361317.00,,,,3863788.00
2024-12-03,18667778.00,,,,3863788.00
2024-12-04,19723796.00,,,,3867648.00
2024-12-05,23315705.00,,,,3863788.00
2024-12-06,22090451.00,,,,3867648.00
2024-12-07,22146384.00,,,,3863788.00
2024-12-08,21982008.00,,,,3863788.00
2024-12-09,20874842.00,,,,3863788.00
2024-12-10,20934383.00,,,,3858206.00
2024-12-11,20990726.00,,,,3863788.00
2024-12-12,17610631.00,,,,3858886.00
2024-12-13,18607174.00,,,,3859928.00
2024-12-14,15752852.00,,,,3859928.00
2024-12-15,15941106.00,,,,3859928.00
2024-12-16,15182046.00,,,,3859094.00
2024-12-17,15904987.00,,,,3859928.00
2024-12-18,15946828.00,,,,3859928.00
2024-12-19,15409098.00,,,,3859063.00
2024-12-20,14723200.00,,,,3859615.00
2024-12-21,12647111.00,,,,3859928.00
2024-12-22,13081468.00,,,,3857655.00
2024-12-23,13557051.00,,,,3856747.00
2024-12-24,12933580.00,,,,3863788.00
2024-12-25,13394144.00,,,,3856836.00
2024-12-26,13900897.00,,,,3858176.00
2024-12-27,13809300.00,,,,3858369.00
2024-12-28,13461657.00,,,,3854011.00
2024-12-29,13025580.00,,,,3851058.00
2024-12-30,13282766.00,,,,3857052.00
2024-12-31,12649332.00,,,,3848661.00
2025-01-01,12922855.00,,,,3851996.00
2025-01-02,12715583.00,,,,3849884.00
2025-01-03,12825403.00,,,,3855813.00
2025-01-04,13073762.00,,,,3859928.00
2025-01-05,13961588.00,,,,3857296.00
2025-01-06,14008226.00,,,,3858751.00
2025-01-07,13906581.00,,,,3859928.00
2025-01-08,14432577.00,,,,3853189.00
2025-01-09,14169462.00,,,,3853810.00
2025-01-10,13179389.00,,,,3859723.00
2025-01-11,13222917.00,,,,3859191.00
2025-01-12,12932122.00,,,,3858176.00
2025-01-13,13190025.00,,,,3857585.00
2025-01-14,12984249.00,,,,3858361.00
2025-01-15,13212643.00,,,,3858454.00
2025-01-16,12637264.00,,,,3859928.00
2025-01-17,13278663.00,,,,3859083.00
2025-01-18,13538141.00,,,,3859928.00
2025-01-19,13959248.00,,,,3856338.00
2025-01-20,13926522.00,,,,3855589.00
2025-01-21,13309152.00,,,,3855184.00
2025-01-22,11935051.00,,,,3859928.00
2025-01-23,12338318.00,,,,3859060.00
2025-01-24,12211571.00,,,,3859928.00
2025-01-25,11910317.00,,,,3859928.00
2025-01-26,11961928.00,,,,3859268.00
2025-01-27,11699073.00,,,,3859403.00
2025-01-28,11907438.00,,,,3859048.00
2025-01-29,11373658.00,,,,3857404.00
2025-01-30,11306964.00,,,,3859859.00
2025-01-31,11101270.00,,,,3859928.00
2025-02-01,11328453.00,,,,3858936.00
2025-02-02,11517792.00,,,,3858948.00
2025-02-03,11050842.00,,,,3858812.00
2025-02-04,9603184.00,,,,3863788.00
2025-02-05,9552167.00,,,,3859928.00
2025-02-06,9020794.00,,,,3859928.00
2025-02-07,8921649.00,,,,3859928.00
2025-02-08,8534951.00,,,,3859928.00
2025-02-09,8595819.00,,,,3859928.00
2025-02-10,8874183.00,,,,3859928.00
2025-02-11,8858946.00,,,,3859928.00
2025-02-12,9215946.00,,,,3859438.00
2025-02-13,8982722.00,,,,3859928.00
2025-02-14,9509453.00,,,,3859928.00
2025-02-15,9356737.00,,,,3859928.00
2025-02-16,9436396.00,,,,3859928.00
2025-02-17,9210090.00,,,,3859928.00
2025-02-18,9148133.00,,,,3859928.00
2025-02-19,9071316.00,,,,3857597.00
2025-02-20,8801028.00,,,,3859492.00
2025-02-21,8968025.00,,,,3859928.00
2025-02-22,9160299.00,,,,3857469.00
2025-02-23,8878515.00,,,,3859928.00
2025-02-24,9227331.00,,,,3859928.00
2025-02-25,9129802.00,,,,3859461.00
2025-02-26,8130572.00,,,,3856018.00
2025-02-27,8158243.00,,,,3854339.00
2025-02-28,8067316.00,,,,3854783.00
2025-03-01,8160050.00,,,,3857531.00
2025-03-02,8173361.00,,,,3858511.00
2025-03-03,8169438.00,,,,3859727.00
2025-03-04,8780765.00,,,,3856597.00
2025-03-05,7699477.00,,,,3859063.00
2025-03-06,7585240.00,,,,3859812.00
2025-03-07,7824046.00,,,,3859832.00
2025-03-08,7794005.00,,,,3858214.00
2025-03-09,7626365.00,,,,3858701.00
2025-03-10,7539104.00,,,,3859337.00
2025-03-11,6970017.00,,,,3857755.00
