time,oi_usd
2026-06-02 06:00:00,3781166.11
2026-06-02 07:00:00,3808327.61
2026-06-02 08:00:00,3769629.40
2026-06-02 09:00:00,3773606.62
2026-06-02 10:00:00,3757736.47
2026-06-02 11:00:00,3798081.77
2026-06-02 12:00:00,3761050.76
2026-06-02 13:00:00,3773767.56
2026-06-02 14:00:00,3785913.91
2026-06-02 15:00:00,3595772.25
2026-06-02 16:00:00,3564872.42
2026-06-02 17:00:00,3545422.11
2026-06-02 18:00:00,3577747.59
2026-06-02 19:00:00,3520894.75
2026-06-02 20:00:00,3444095.27
2026-06-02 21:00:00,3469195.78
2026-06-02 22:00:00,3447526.72
2026-06-02 23:00:00,3381968.84
2026-06-03 00:00:00,3314063.41
2026-06-03 01:00:00,3282215.66
2026-06-03 02:00:00,3295574.30
2026-06-03 03:00:00,3264964.18
2026-06-03 04:00:00,3210592.34
2026-06-03 05:00:00,3294089.32
2026-06-03 06:00:00,3314592.47
2026-06-03 07:00:00,3311008.06
2026-06-03 08:00:00,3343739.91
2026-06-03 09:00:00,3352799.43
2026-06-03 10:00:00,3353872.11
2026-06-03 11:00:00,3445442.91
2026-06-03 12:00:00,3441142.78
2026-06-03 13:00:00,3494125.74
2026-06-03 14:00:00,3502791.96
2026-06-03 15:00:00,3492354.60
2026-06-03 16:00:00,3417069.09
2026-06-03 17:00:00,3449573.21
2026-06-03 18:00:00,3447230.64
2026-06-03 19:00:00,3461509.02
2026-06-03 20:00:00,3402674.17
2026-06-03 21:00:00,3366514.12
2026-06-03 22:00:00,3477625.11
2026-06-03 23:00:00,3414305.52
2026-06-04 00:00:00,3367836.11
2026-06-04 01:00:00,3306977.78
2026-06-04 02:00:00,3108959.44
2026-06-04 03:00:00,3066602.75
2026-06-04 04:00:00,3159107.96
2026-06-04 05:00:00,3128754.04
2026-06-04 06:00:00,3125065.29
2026-06-04 07:00:00,3138598.32
2026-06-04 08:00:00,3107523.46
2026-06-04 09:00:00,3110389.24
2026-06-04 10:00:00,3058262.61
2026-06-04 11:00:00,2984188.42
2026-06-04 12:00:00,3023537.95
2026-06-04 13:00:00,3035198.28
2026-06-04 14:00:00,3086668.23
2026-06-04 15:00:00,3083843.10
2026-06-04 16:00:00,3104208.07
2026-06-04 17:00:00,3105389.57
2026-06-04 18:00:00,3091754.17
2026-06-04 19:00:00,3124879.86
2026-06-04 20:00:00,3102233.55
2026-06-04 21:00:00,3075303.42
2026-06-04 22:00:00,3045651.39
2026-06-04 23:00:00,3048970.64
2026-06-05 00:00:00,3022855.65
2026-06-05 01:00:00,2980274.04
2026-06-05 02:00:00,3011919.43
2026-06-05 03:00:00,2930488.67
2026-06-05 04:00:00,2937933.12
2026-06-05 05:00:00,2949172.84
2026-06-05 06:00:00,2882184.50
2026-06-05 07:00:00,2821733.88
2026-06-05 08:00:00,2853102.78
2026-06-05 09:00:00,2774178.02
2026-06-05 10:00:00,2804897.93
2026-06-05 11:00:00,2762813.84
2026-06-05 12:00:00,2787765.88
2026-06-05 13:00:00,2778173.83
2026-06-05 14:00:00,2701891.31
2026-06-05 15:00:00,2773694.39
2026-06-05 16:00:00,2711787.04
2026-06-05 17:00:00,2770364.19
2026-06-05 18:00:00,2733201.04
2026-06-05 19:00:00,2641241.41
2026-06-05 20:00:00,2678861.81
2026-06-05 21:00:00,2720656.49
2026-06-05 22:00:00,2705867.51
2026-06-05 23:00:00,2671782.01
2026-06-06 00:00:00,2691419.25
2026-06-06 01:00:00,2670987.98
2026-06-06 02:00:00,2649833.41
2026-06-06 03:00:00,2624540.59
2026-06-06 04:00:00,2645910.31
2026-06-06 05:00:00,2571147.32
2026-06-06 06:00:00,2623825.44
2026-06-06 07:00:00,2552670.93
2026-06-06 08:00:00,2575555.50
2026-06-06 09:00:00,2570992.79
2026-06-06 10:00:00,2550123.47
2026-06-06 11:00:00,2551847.57
2026-06-06 12:00:00,2572290.06
2026-06-06 13:00:00,2591737.38
2026-06-06 14:00:00,2580649.43
2026-06-06 15:00:00,2584416.56
2026-06-06 16:00:00,2572928.43
2026-06-06 17:00:00,2601494.10
2026-06-06 18:00:00,2568649.63
2026-06-06 19:00:00,2582944.97
2026-06-06 20:00:00,2563863.36
2026-06-06 21:00:00,2569138.43
2026-06-06 22:00:00,2576537.09
2026-06-06 23:00:00,2562059.04
2026-06-07 00:00:00,2578190.99
2026-06-07 01:00:00,2565430.37
2026-06-07 02:00:00,2634173.30
2026-06-07 03:00:00,2631535.79
2026-06-07 04:00:00,2624192.01
2026-06-07 05:00:00,2649539.99
2026-06-07 06:00:00,2649629.55
2026-06-07 07:00:00,2650622.49
2026-06-07 08:00:00,2659946.86
2026-06-07 09:00:00,2728148.94
2026-06-07 10:00:00,2701975.92
2026-06-07 11:00:00,2676976.83
2026-06-07 12:00:00,2696797.92
2026-06-07 13:00:00,2634303.92
2026-06-07 14:00:00,2643138.44
2026-06-07 15:00:00,2675225.38
2026-06-07 16:00:00,2707020.93
2026-06-07 17:00:00,2713651.39
2026-06-07 18:00:00,2716016.44
2026-06-07 19:00:00,2695538.32
2026-06-07 20:00:00,2648841.83
2026-06-07 21:00:00,2680567.22
2026-06-07 22:00:00,2670069.40
2026-06-07 23:00:00,2724013.77
2026-06-08 00:00:00,2742326.46
2026-06-08 01:00:00,2768721.37
2026-06-08 02:00:00,2744610.62
2026-06-08 03:00:00,2742082.85
2026-06-08 04:00:00,2756645.63
2026-06-08 05:00:00,2714337.74
2026-06-08 06:00:00,2713157.31
2026-06-08 07:00:00,2732289.87
2026-06-08 08:00:00,2723701.32
2026-06-08 09:00:00,2662958.94
2026-06-08 10:00:00,2718792.78
2026-06-08 11:00:00,2720768.07
2026-06-08 12:00:00,2742324.65
2026-06-08 13:00:00,2769646.53
2026-06-08 14:00:00,2762734.55
2026-06-08 15:00:00,2764277.90
2026-06-08 16:00:00,2750793.97
2026-06-08 17:00:00,2723069.14
2026-06-08 18:00:00,2741955.72
2026-06-08 19:00:00,2753788.77
2026-06-08 20:00:00,2732326.55
2026-06-08 21:00:00,2717159.13
2026-06-08 22:00:00,2685420.29
2026-06-08 23:00:00,2659346.17
2026-06-09 00:00:00,2648803.75
2026-06-09 01:00:00,2606943.50
2026-06-09 02:00:00,2612954.93
2026-06-09 03:00:00,2606856.80
2026-06-09 04:00:00,2627096.27
2026-06-09 05:00:00,2661924.08
2026-06-09 06:00:00,2658430.62
2026-06-09 07:00:00,2660025.76
2026-06-09 08:00:00,2650039.17
2026-06-09 09:00:00,2637672.86
2026-06-09 10:00:00,2619817.12
2026-06-09 11:00:00,2638555.84
2026-06-09 12:00:00,2632977.56
2026-06-09 13:00:00,2656729.25
2026-06-09 14:00:00,2672662.48
2026-06-09 15:00:00,2629536.02
2026-06-09 16:00:00,2592122.11
2026-06-09 17:00:00,2585277.62
2026-06-09 18:00:00,2624937.50
2026-06-09 19:00:00,2635999.08
2026-06-09 20:00:00,2661332.66
2026-06-09 21:00:00,2678862.51
2026-06-09 22:00:00,2642075.93
2026-06-09 23:00:00,2629066.18
2026-06-10 00:00:00,2614136.49
2026-06-10 01:00:00,2593240.70
2026-06-10 02:00:00,2583642.32
2026-06-10 03:00:00,2551487.67
2026-06-10 04:00:00,2584703.27
2026-06-10 05:00:00,2599210.95
2026-06-10 06:00:00,2592090.99
2026-06-10 07:00:00,2594916.44
2026-06-10 08:00:00,2595122.88
2026-06-10 09:00:00,2567167.63
2026-06-10 10:00:00,2580730.36
2026-06-10 11:00:00,2578188.28
2026-06-10 12:00:00,2530393.43
2026-06-10 13:00:00,2584351.94
2026-06-10 14:00:00,2587407.26
2026-06-10 15:00:00,2576261.27
2026-06-10 16:00:00,2585495.41
2026-06-10 17:00:00,2570175.28
2026-06-10 18:00:00,2562893.91
2026-06-10 19:00:00,2558158.68
2026-06-10 20:00:00,2519869.46
2026-06-10 21:00:00,2498788.40
2026-06-10 22:00:00,2498733.50
2026-06-10 23:00:00,2497341.29
2026-06-11 00:00:00,2520335.83
2026-06-11 01:00:00,2530944.45
2026-06-11 02:00:00,2548907.48
2026-06-11 03:00:00,2533267.95
2026-06-11 04:00:00,2582569.51
2026-06-11 05:00:00,2607769.14
2026-06-11 06:00:00,2597868.78
2026-06-11 07:00:00,2600849.50
2026-06-11 08:00:00,2641298.14
2026-06-11 09:00:00,2670672.45
2026-06-11 10:00:00,2679400.19
2026-06-11 11:00:00,2704799.46
2026-06-11 12:00:00,2689583.30
2026-06-11 13:00:00,2661369.64
2026-06-11 14:00:00,2655958.56
2026-06-11 15:00:00,2633923.62
2026-06-11 16:00:00,2633590.75
2026-06-11 17:00:00,2610594.47
2026-06-11 18:00:00,2699698.77
2026-06-11 19:00:00,2660739.90
2026-06-11 20:00:00,2644383.02
2026-06-11 21:00:00,2613775.04
2026-06-11 22:00:00,2629835.06
2026-06-11 23:00:00,2625109.77
2026-06-12 00:00:00,2665982.43
2026-06-12 01:00:00,2725774.13
2026-06-12 02:00:00,2717130.48
2026-06-12 03:00:00,2724936.51
2026-06-12 04:00:00,2685785.27
2026-06-12 05:00:00,2688885.17
2026-06-12 06:00:00,2673956.23
2026-06-12 07:00:00,2642189.13
2026-06-12 08:00:00,2659248.43
2026-06-12 09:00:00,2657042.63
2026-06-12 10:00:00,2669596.72
2026-06-12 11:00:00,2663697.34
2026-06-12 12:00:00,2665624.79
2026-06-12 13:00:00,2665611.71
2026-06-12 14:00:00,2610150.95
2026-06-12 15:00:00,2639184.23
2026-06-12 16:00:00,2631526.67
2026-06-12 17:00:00,2651779.16
2026-06-12 18:00:00,2663271.31
2026-06-12 19:00:00,2660103.35
2026-06-12 20:00:00,2740371.79
2026-06-12 21:00:00,2793233.86
2026-06-12 22:00:00,2823586.73
2026-06-12 23:00:00,2842337.08
2026-06-13 00:00:00,2871185.70
2026-06-13 01:00:00,2869579.78
2026-06-13 02:00:00,2872716.53
2026-06-13 03:00:00,2853021.03
2026-06-13 04:00:00,2804409.96
2026-06-13 05:00:00,2776651.84
2026-06-13 06:00:00,2773294.30
2026-06-13 07:00:00,2798560.49
2026-06-13 08:00:00,2801450.62
2026-06-13 09:00:00,2823758.98
2026-06-13 10:00:00,2825075.45
2026-06-13 11:00:00,2849490.42
2026-06-13 12:00:00,2856681.47
2026-06-13 13:00:00,2843881.25
2026-06-13 14:00:00,2851022.31
2026-06-13 15:00:00,2973447.11
2026-06-13 16:00:00,2983716.94
2026-06-13 17:00:00,2991663.74
2026-06-13 18:00:00,2972270.17
2026-06-13 19:00:00,2989106.09
2026-06-13 20:00:00,2960315.52
2026-06-13 21:00:00,2971635.85
2026-06-13 22:00:00,2999802.40
2026-06-13 23:00:00,2998245.56
2026-06-14 00:00:00,3003012.40
2026-06-14 01:00:00,3030567.44
2026-06-14 02:00:00,3007668.55
2026-06-14 03:00:00,2985962.98
2026-06-14 04:00:00,2992487.94
2026-06-14 05:00:00,2918578.29
2026-06-14 06:00:00,2933602.87
2026-06-14 07:00:00,2923500.02
2026-06-14 08:00:00,2937955.99
2026-06-14 09:00:00,2926869.48
2026-06-14 10:00:00,2956353.98
2026-06-14 11:00:00,2943870.47
2026-06-14 12:00:00,2996847.33
2026-06-14 13:00:00,2900985.93
2026-06-14 14:00:00,2893911.29
2026-06-14 15:00:00,2850717.76
2026-06-14 16:00:00,2853099.60
2026-06-14 17:00:00,2853941.41
2026-06-14 18:00:00,2824257.34
2026-06-14 19:00:00,2813244.07
2026-06-14 20:00:00,2809231.17
2026-06-14 21:00:00,2807910.15
2026-06-14 22:00:00,2915714.62
2026-06-14 23:00:00,2906630.63
2026-06-15 00:00:00,2895818.22
2026-06-15 01:00:00,2876615.90
2026-06-15 02:00:00,2887055.92
2026-06-15 03:00:00,2928223.03
2026-06-15 04:00:00,2976097.13
2026-06-15 05:00:00,3052243.23
2026-06-15 06:00:00,3036953.39
2026-06-15 07:00:00,2993851.22
2026-06-15 08:00:00,3031102.30
2026-06-15 09:00:00,3020489.98
2026-06-15 10:00:00,2970049.35
2026-06-15 11:00:00,3005493.01
2026-06-15 12:00:00,3075002.22
2026-06-15 13:00:00,3083006.32
2026-06-15 14:00:00,3048502.51
2026-06-15 15:00:00,3041659.42
2026-06-15 16:00:00,2988847.53
2026-06-15 17:00:00,2979422.49
2026-06-15 18:00:00,2961948.42
2026-06-15 19:00:00,2923838.92
2026-06-15 20:00:00,2894196.01
2026-06-15 21:00:00,2867068.21
2026-06-15 22:00:00,2860856.08
2026-06-15 23:00:00,2766364.65
2026-06-16 00:00:00,2804068.26
2026-06-16 01:00:00,2779110.19
2026-06-16 02:00:00,2791074.92
2026-06-16 03:00:00,2755667.69
2026-06-16 04:00:00,2791279.16
2026-06-16 05:00:00,2779138.46
2026-06-16 06:00:00,2795942.53
2026-06-16 07:00:00,2821632.11
2026-06-16 08:00:00,2829018.57
2026-06-16 09:00:00,2915814.75
2026-06-16 10:00:00,2940122.93
